x	y
-0.1213	0.1966
-0.1205	0.1971
-0.1197	0.1976
-0.1189	0.1981
-0.1176	0.1977
-0.1168	0.1981
-0.1153	0.1978
-0.1140	0.1974
-0.1125	0.1972
-0.1117	0.1976
-0.1109	0.1981
-0.1096	0.1976
-0.1088	0.1981
-0.1081	0.1985
-0.1066	0.1982
-0.1057	0.1986
-0.1050	0.1990
-0.1042	0.1994
-0.1029	0.1990
-0.1015	0.1986
-0.1006	0.1990
-0.0994	0.1985
-0.0980	0.1981
-0.0972	0.1985
-0.0963	0.1989
-0.0956	0.1993
-0.0948	0.1996
-0.0940	0.2000
-0.0927	0.1995
-0.0920	0.1999
-0.0911	0.2002
-0.0903	0.2006
-0.0895	0.2010
-0.0881	0.2005
-0.0869	0.1999
-0.0855	0.1994
-0.0847	0.1998
-0.0835	0.1992
-0.0827	0.1995
-0.0819	0.1999
-0.0811	0.2002
-0.0797	0.1997
-0.0790	0.2000
-0.0781	0.2003
-0.0774	0.2006
-0.0766	0.2009
-0.0758	0.2012
-0.0750	0.2015
-0.0742	0.2018
-0.0730	0.2011
-0.0723	0.2014
-0.0715	0.2017
-0.0702	0.2011
-0.0690	0.2004
-0.0683	0.2007
-0.0674	0.2010
-0.0661	0.2004
-0.0654	0.2006
-0.0646	0.2009
-0.0638	0.2011
-0.0630	0.2014
-0.0622	0.2016
-0.0614	0.2019
-0.0606	0.2021
-0.0598	0.2023
-0.0590	0.2026
-0.0582	0.2028
-0.0574	0.2030
-0.0561	0.2024
-0.0553	0.2026
-0.0545	0.2028
-0.0538	0.2030
-0.0530	0.2032
-0.0519	0.2025
-0.0511	0.2026
-0.0503	0.2029
-0.0495	0.2030
-0.0487	0.2033
-0.0479	0.2034
-0.0471	0.2036
-0.0459	0.2029
-0.0451	0.2031
-0.0443	0.2032
-0.0435	0.2034
-0.0427	0.2036
-0.0419	0.2037
-0.0411	0.2039
-0.0402	0.2041
-0.0393	0.2032
-0.0385	0.2034
-0.0377	0.2035
-0.0369	0.2037
-0.0361	0.2038
-0.0353	0.2040
-0.0345	0.2041
-0.0337	0.2042
-0.0329	0.2044
-0.0321	0.2045
-0.0313	0.2046
-0.0301	0.2038
-0.0293	0.2039
-0.0285	0.2040
-0.0277	0.2041
-0.0269	0.2042
-0.0261	0.2043
-0.0253	0.2044
-0.0245	0.2045
-0.0237	0.2046
-0.0229	0.2047
-0.0220	0.2048
-0.0213	0.2049
-0.0204	0.2050
-0.0196	0.2051
-0.0188	0.2051
-0.0180	0.2052
-0.0172	0.2053
-0.0164	0.2053
-0.0156	0.2054
-0.0148	0.2055
-0.0140	0.2055
-0.0131	0.2056
-0.0124	0.2056
-0.0116	0.2057
-0.0107	0.2057
-0.0100	0.2058
-0.0091	0.2058
-0.0083	0.2058
-0.0075	0.2059
-0.0067	0.2059
-0.0058	0.2059
-0.0051	0.2059
-0.0043	0.2060
-0.0034	0.2060
-0.0026	0.2060
-0.0018	0.2060
-0.0010	0.2060
-0.0002	0.2060
0.0004	0.2070
0.0012	0.2070
0.0020	0.2070
0.0027	0.2090
0.0042	0.2110
0.3747	0.3281
0.3745	0.3252
0.3743	0.3224
0.3756	0.3208
0.3761	0.3187
0.3762	0.3155
0.3759	0.3128
0.3764	0.3106
0.3769	0.3084
0.3766	0.3057
0.3762	0.3030
0.3769	0.3004
0.3773	0.2983
0.3778	0.2961
0.3774	0.2934
0.3770	0.2906
0.3773	0.2886
0.3777	0.2864
0.3780	0.2843
0.3786	0.2818
0.3790	0.2797
0.3793	0.2775
0.3788	0.2749
0.3791	0.2728
0.3794	0.2706
0.3797	0.2685
0.3793	0.2655
0.3796	0.2634
0.3798	0.2613
0.3800	0.2592
0.3802	0.2571
0.3804	0.2550
0.3806	0.2530
0.3808	0.2509
0.3812	0.2485
0.3814	0.2463
0.3807	0.2437
0.3808	0.2416
0.3809	0.2396
0.3810	0.2376
0.3811	0.2355
0.3814	0.2331
0.3815	0.2310
0.3816	0.2289
0.3816	0.2269
0.3817	0.2249
0.3817	0.2228
0.3826	0.2212
0.3826	0.2193
0.3827	0.2172
0.3828	0.2148
0.3828	0.2128
0.3828	0.2107
0.3828	0.2087
0.3827	0.2067
0.3836	0.2052
0.3835	0.2032
0.3835	0.2011
0.3833	0.1992
0.3835	0.1967
0.3833	0.1948
0.3832	0.1929
0.3830	0.1910
0.3837	0.1895
0.3845	0.1881
0.3843	0.1861
0.3841	0.1842
0.3839	0.1824
0.3846	0.1809
0.3844	0.1790
0.3843	0.1767
0.3841	0.1748
0.3848	0.1733
0.3845	0.1715
0.3842	0.1696
0.3840	0.1677
0.3846	0.1662
0.3844	0.1643
0.3841	0.1624
0.3839	0.1603
0.3845	0.1588
0.3842	0.1568
0.3848	0.1554
0.3854	0.1539
0.3841	0.1517
0.3847	0.1502
0.3844	0.1484
0.3840	0.1466
0.3836	0.1448
0.3841	0.1433
0.3847	0.1418
0.3844	0.1396
0.3850	0.1381
0.3846	0.1363
0.3851	0.1348
0.3856	0.1334
0.3861	0.1319
0.3866	0.1304
0.3861	0.1286
0.3857	0.1268
0.3852	0.1250
0.3857	0.1235
0.3862	0.1220
0.3857	0.1202
0.3853	0.1182
0.3857	0.1167
0.3862	0.1152
0.3857	0.1133
0.3852	0.1116
0.3856	0.1101
0.3860	0.1087
0.3864	0.1072
0.3859	0.1054
0.3853	0.1037
0.3857	0.1022
0.3861	0.1008
0.3864	0.0993
0.3859	0.0976
0.3862	0.0961
0.3866	0.0946
0.3869	0.0931
0.3873	0.0916
0.3867	0.0898
0.3861	0.0878
0.3865	0.0864
0.3868	0.0849
0.3871	0.0833
0.3865	0.0816
0.3868	0.0801
0.3871	0.0787
0.3874	0.0772
0.3877	0.0757
0.3870	0.0740
0.3873	0.0726
0.3875	0.0711
0.3878	0.0696
0.3881	0.0681
0.3873	0.0665
0.3876	0.0650
0.3878	0.0635
0.3881	0.0619
0.3883	0.0604
0.3886	0.0590
0.3888	0.0575
0.3880	0.0558
0.3882	0.0544
0.3884	0.0529
0.3886	0.0514
0.3888	0.0499
0.3890	0.0484
0.3892	0.0469
0.3903	0.0456
0.3905	0.0441
0.3907	0.0426
0.3909	0.0410
0.3910	0.0395
0.3912	0.0379
0.3913	0.0363
0.3915	0.0347
0.3916	0.0332
0.3917	0.0316
0.3909	0.0299
0.3910	0.0283
0.3901	0.0267
0.3902	0.0251
0.3913	0.0235
0.3934	0.0220
0.3935	0.0204
0.3926	0.0188
0.3916	0.0171
0.3927	0.0156
0.3918	0.0139
0.3918	0.0123
0.3909	0.0107
0.3909	0.0091
0.3909	0.0075
0.3910	0.0059
0.3910	0.0043
0.3920	0.0027
0.3920	0.0011
0.3920	-0.0005
0.3920	-0.0021
0.3920	-0.0037
0.3920	-0.0052
0.3909	-0.0068
0.3919	-0.0084
0.3919	-0.0100
0.3918	-0.0116
0.3918	-0.0132
0.3927	-0.0149
0.3927	-0.0165
0.3926	-0.0181
0.3925	-0.0197
0.3924	-0.0213
0.3923	-0.0229
0.3922	-0.0245
0.3931	-0.0262
0.3930	-0.0278
0.3929	-0.0294
0.3928	-0.0310
0.3917	-0.0325
0.3925	-0.0342
0.3934	-0.0359
0.3942	-0.0376
0.3941	-0.0392
0.3939	-0.0409
0.3937	-0.0424
0.3936	-0.0439
0.3944	-0.0453
0.3942	-0.0470
0.3940	-0.0486
0.3938	-0.0502
0.3946	-0.0519
0.3944	-0.0536
0.3942	-0.0552
0.3949	-0.0569
0.3947	-0.0585
0.3945	-0.0600
0.3942	-0.0616
0.3949	-0.0634
0.3947	-0.0650
0.3944	-0.0666
0.3941	-0.0683
0.3939	-0.0699
0.3955	-0.0718
0.3952	-0.0735
0.3949	-0.0751
0.3946	-0.0767
0.3953	-0.0785
0.3950	-0.0801
0.3957	-0.0815
0.3954	-0.0831
0.3960	-0.0849
0.3966	-0.0868
0.3963	-0.0884
0.3959	-0.0900
0.3965	-0.0919
0.3961	-0.0935
0.3967	-0.0953
0.3963	-0.0970
0.3969	-0.0988
0.3965	-0.1004
0.3961	-0.1021
0.3967	-0.1035
0.3963	-0.1051
0.3968	-0.1070
0.3973	-0.1089
0.3979	-0.1108
0.3974	-0.1124
0.3969	-0.1140
0.3974	-0.1160
0.3979	-0.1178
0.3974	-0.1195
0.3969	-0.1211
0.3974	-0.1229
0.3980	-0.1244
0.3975	-0.1260
0.3979	-0.1280
0.3984	-0.1299
0.3978	-0.1315
0.3983	-0.1334
0.3987	-0.1353
0.3981	-0.1370
0.3985	-0.1389
0.3989	-0.1409
0.3994	-0.1424
0.3988	-0.1440
0.3982	-0.1456
0.3995	-0.1479
0.3998	-0.1498
0.3992	-0.1515
0.3995	-0.1535
0.3999	-0.1554
0.4002	-0.1574
0.3995	-0.1590
0.3998	-0.1610
0.4002	-0.1626
0.4005	-0.1646
0.4008	-0.1665
0.4001	-0.1682
0.4003	-0.1702
0.4006	-0.1722
0.4008	-0.1743
0.4010	-0.1762
0.4003	-0.1778
0.4005	-0.1799
0.4008	-0.1815
0.4010	-0.1835
0.4021	-0.1860
0.4013	-0.1876
0.4015	-0.1896
0.4016	-0.1916
0.4017	-0.1937
0.4009	-0.1954
0.4010	-0.1974
0.4013	-0.1991
0.4014	-0.2012
0.4024	-0.2036
0.4025	-0.2057
0.4025	-0.2079
0.4025	-0.2099
0.4017	-0.2116
0.4017	-0.2136
0.4028	-0.2159
0.4029	-0.2179
0.4020	-0.2195
0.4028	-0.2221
0.4019	-0.2238
0.4028	-0.2263
0.4027	-0.2284
0.4029	-0.2301
0.4028	-0.2323
0.4027	-0.2344
0.4027	-0.2365
0.4034	-0.2392
0.4033	-0.2413
0.4032	-0.2435
0.4031	-0.2456
0.4040	-0.2479
0.4039	-0.2500
0.4037	-0.2522
0.4035	-0.2544
0.4034	-0.2565
0.4032	-0.2587
0.4038	-0.2614
0.4047	-0.2637
0.4044	-0.2659
0.4042	-0.2681
0.4039	-0.2703
0.4045	-0.2730
0.4042	-0.2752
0.4047	-0.2780
0.4047	-0.2797
0.4044	-0.2820
0.4041	-0.2842
0.4037	-0.2864
0.4042	-0.2891
0.4047	-0.2920
-0.2195	-0.4470
-0.2190	-0.4417
-0.2198	-0.4379
-0.2198	-0.4335
-0.2201	-0.4299
-0.2204	-0.4253
-0.2206	-0.4218
-0.2208	-0.4172
-0.2211	-0.4136
-0.2212	-0.4102
-0.2218	-0.4064
-0.2219	-0.4029
-0.2216	-0.3985
-0.2221	-0.3948
-0.2221	-0.3914
-0.2227	-0.3887
-0.2230	-0.3851
-0.2231	-0.3816
-0.2234	-0.3779
-0.2238	-0.3753
-0.2233	-0.3710
-0.2236	-0.3673
-0.2239	-0.3648
-0.2237	-0.3614
-0.2244	-0.3586
-0.2243	-0.3551
-0.2246	-0.3525
-0.2247	-0.3489
-0.2249	-0.3464
-0.2247	-0.3429
-0.2253	-0.3402
-0.2255	-0.3376
-0.2257	-0.3351
-0.2257	-0.3315
-0.2258	-0.3290
-0.2259	-0.3265
-0.2264	-0.3237
-0.2260	-0.3203
-0.2264	-0.3176
-0.2264	-0.3151
-0.2264	-0.3126
-0.2268	-0.3099
-0.2269	-0.3073
-0.2269	-0.3048
-0.2272	-0.3021
-0.2278	-0.3004
-0.2278	-0.2979
-0.2278	-0.2954
-0.2280	-0.2927
-0.2280	-0.2902
-0.2284	-0.2885
-0.2287	-0.2857
-0.2286	-0.2833
-0.2284	-0.2808
-0.2285	-0.2782
-0.2290	-0.2765
-0.2289	-0.2740
-0.2296	-0.2721
-0.2294	-0.2696
-0.2297	-0.2680
-0.2298	-0.2653
-0.2302	-0.2637
-0.2299	-0.2612
-0.2303	-0.2595
-0.2303	-0.2569
-0.2306	-0.2552
-0.2310	-0.2536
-0.2309	-0.2509
-0.2312	-0.2493
-0.2315	-0.2476
-0.2318	-0.2460
-0.2321	-0.2443
-0.2320	-0.2417
-0.2322	-0.2401
-0.2320	-0.2374
-0.2323	-0.2358
-0.2325	-0.2342
-0.2327	-0.2325
-0.2329	-0.2309
-0.2334	-0.2290
-0.2329	-0.2267
-0.2331	-0.2251
-0.2327	-0.2225
-0.2336	-0.2216
-0.2338	-0.2200
-0.2339	-0.2184
-0.2343	-0.2165
-0.2351	-0.2156
-0.2360	-0.2146
-0.2354	-0.2123
-0.2355	-0.2107
-0.2350	-0.2082
-0.2351	-0.2066
-0.2359	-0.2057
-0.2360	-0.2041
-0.2362	-0.2023
-0.2356	-0.2000
-0.2356	-0.1984
-0.2358	-0.1966
-0.2358	-0.1950
-0.2358	-0.1934
-0.2358	-0.1918
-0.2366	-0.1909
-0.2368	-0.1891
-0.2367	-0.1876
-0.2375	-0.1866
-0.2374	-0.1850
-0.2374	-0.1834
-0.2375	-0.1816
-0.2382	-0.1807
-0.2381	-0.1792
-0.2381	-0.1776
-0.2381	-0.1758
-0.2380	-0.1743
-0.2388	-0.1733
-0.2386	-0.1718
-0.2385	-0.1702
-0.2392	-0.1692
-0.2392	-0.1675
-0.2391	-0.1659
-0.2388	-0.1645
-0.2395	-0.1635
-0.2395	-0.1618
-0.2393	-0.1602
-0.2400	-0.1592
-0.2406	-0.1583
-0.2404	-0.1568
-0.2402	-0.1552
-0.2401	-0.1535
-0.2407	-0.1525
-0.2405	-0.1511
-0.2402	-0.1496
-0.2408	-0.1486
-0.2407	-0.1469
-0.2413	-0.1459
-0.2410	-0.1445
-0.2416	-0.1435
-0.2413	-0.1420
-0.2412	-0.1403
-0.2417	-0.1393
-0.2423	-0.1383
-0.2419	-0.1369
-0.2409	-0.1347
-0.2406	-0.1332
-0.2411	-0.1323
-0.2407	-0.1308
-0.2413	-0.1298
-0.2410	-0.1282
-0.2416	-0.1272
-0.2412	-0.1257
-0.2408	-0.1243
-0.2405	-0.1227
-0.2410	-0.1217
-0.2406	-0.1202
-0.2411	-0.1193
-0.2416	-0.1183
-0.2412	-0.1169
-0.2416	-0.1159
-0.2413	-0.1143
-0.2409	-0.1129
-0.2404	-0.1115
-0.2400	-0.1099
-0.2405	-0.1089
-0.2409	-0.1079
-0.2414	-0.1069
-0.2418	-0.1060
-0.2422	-0.1050
-0.2434	-0.1047
-0.2439	-0.1037
-0.2435	-0.1020
-0.2430	-0.1007
-0.2424	-0.0994
-0.2428	-0.0984
-0.2424	-0.0968
-0.2428	-0.0958
-0.2422	-0.0944
-0.2426	-0.0935
-0.2420	-0.0922
-0.2424	-0.0912
-0.2428	-0.0902
-0.2432	-0.0892
-0.2435	-0.0882
-0.2439	-0.0873
-0.2442	-0.0863
-0.2446	-0.0853
-0.2440	-0.0837
-0.2434	-0.0824
-0.2438	-0.0814
-0.2432	-0.0799
-0.2444	-0.0794
-0.2457	-0.0788
-0.2460	-0.0778
-0.2463	-0.0768
-0.2466	-0.0758
-0.2469	-0.0748
-0.2463	-0.0735
-0.2466	-0.0725
-0.2468	-0.0715
-0.2471	-0.0705
-0.2474	-0.0696
-0.2468	-0.0680
-0.2471	-0.0670
-0.2464	-0.0658
-0.2466	-0.0648
-0.2469	-0.0638
-0.2471	-0.0628
-0.2474	-0.0618
-0.2476	-0.0608
-0.2479	-0.0598
-0.2481	-0.0588
-0.2484	-0.0578
-0.2486	-0.0568
-0.2488	-0.0558
-0.2490	-0.0548
-0.2493	-0.0538
-0.2485	-0.0526
-0.2478	-0.0511
-0.2480	-0.0501
-0.2482	-0.0491
-0.2484	-0.0481
-0.2486	-0.0471
-0.2488	-0.0461
-0.2489	-0.0451
-0.2491	-0.0441
-0.2493	-0.0431
-0.2495	-0.0421
-0.2496	-0.0411
-0.2498	-0.0401
-0.2490	-0.0389
-0.2491	-0.0379
-0.2493	-0.0369
-0.2494	-0.0359
-0.2496	-0.0349
-0.2497	-0.0339
-0.2508	-0.0330
-0.2510	-0.0320
-0.2501	-0.0308
-0.2502	-0.0298
-0.2503	-0.0288
-0.2505	-0.0278
-0.2506	-0.0268
-0.2507	-0.0258
-0.2508	-0.0248
-0.2509	-0.0238
-0.2510	-0.0228
-0.2511	-0.0218
-0.2511	-0.0208
-0.2512	-0.0197
-0.2513	-0.0188
-0.2514	-0.0177
-0.2514	-0.0167
-0.2515	-0.0157
-0.2516	-0.0147
-0.2516	-0.0137
-0.2517	-0.0127
-0.2418	-0.0102
-0.2418	-0.0092
-0.2419	-0.0083
-0.2419	-0.0073
-0.2419	-0.0063
-0.2419	-0.0054
-0.2420	-0.0044
-0.2420	-0.0034
-0.2420	-0.0025
-0.2420	-0.0015
-0.2420	-0.0005
-0.2240	-0.0009
-0.2660	-0.0013
-0.4895	-0.0219
-0.4846	-0.0197
-0.4797	-0.0172
-0.4748	-0.0150
-0.4688	-0.0125
-0.4639	-0.0105
-0.4589	-0.0081
-0.4550	-0.0058
-0.4500	-0.0040
-0.4460	-0.0017
