x	y
0.1336	0.2078
0.1349	0.2081
0.1361	0.2085
0.1375	0.2088
0.1387	0.2092
0.1401	0.2095
0.1415	0.2097
0.1428	0.2101
0.1441	0.2104
0.1456	0.2106
0.1468	0.2109
0.1476	0.2104
0.1491	0.2106
0.1503	0.2109
0.1517	0.2111
0.1532	0.2113
0.1545	0.2116
0.1565	0.2126
0.1577	0.2129
0.1592	0.2131
0.1606	0.2133
0.1619	0.2136
0.1634	0.2137
0.1649	0.2138
0.1661	0.2141
0.1676	0.2142
0.1691	0.2143
0.1710	0.2154
0.1725	0.2155
0.1738	0.2157
0.1753	0.2158
0.1772	0.2168
0.1787	0.2168
0.1803	0.2169
0.1815	0.2171
0.1831	0.2171
0.1846	0.2171
0.1866	0.2181
0.1881	0.2181
0.1896	0.2181
0.1910	0.2183
0.1925	0.2182
0.1941	0.2182
0.1950	0.2174
0.1963	0.2175
0.1978	0.2175
0.1994	0.2174
0.2010	0.2173
0.2023	0.2174
0.2039	0.2173
0.2054	0.2172
0.2068	0.2173
0.2091	0.2179
0.2106	0.2178
0.2127	0.2186
0.2143	0.2184
0.2163	0.2192
0.2187	0.2197
0.2203	0.2196
0.2223	0.2203
0.2247	0.2208
0.2260	0.2208
0.2284	0.2213
0.2305	0.2219
0.2329	0.2224
0.2350	0.2230
0.2381	0.2241
0.2435	0.2242
0.3020	0.2773
0.3061	0.2788
0.3086	0.2790
0.3097	0.2777
0.3108	0.2765
0.3112	0.2746
0.3115	0.2727
0.3118	0.2708
0.3122	0.2689
0.3124	0.2670
0.3128	0.2651
0.3133	0.2629
0.3143	0.2617
0.3146	0.2598
0.3148	0.2580
0.3151	0.2560
0.3153	0.2541
0.3163	0.2529
0.3166	0.2510
0.3175	0.2498
0.3172	0.2470
0.3174	0.2451
0.3175	0.2433
0.3177	0.2414
0.3187	0.2400
0.3188	0.2382
0.3198	0.2369
0.3199	0.2351
0.3202	0.2330
0.3204	0.2311
0.3213	0.2298
0.3214	0.2279
0.3215	0.2260
0.3215	0.2242
0.3216	0.2223
0.3225	0.2211
0.3227	0.2190
0.3228	0.2171
0.3236	0.2159
0.3245	0.2145
0.3245	0.2127
0.3245	0.2109
0.3245	0.2090
0.3245	0.2072
0.3253	0.2059
0.3261	0.2047
0.3269	0.2033
0.3277	0.2021
0.3285	0.2007
0.3301	0.2000
0.3310	0.1986
0.3309	0.1968
0.3302	0.1941
0.3300	0.1924
0.3299	0.1905
0.3298	0.1888
0.3290	0.1861
0.3297	0.1848
0.3305	0.1834
0.3319	0.1829
0.3326	0.1817
0.3307	0.1768
0.3530	0.1794
0.3364	0.1680
0.3370	0.1667
0.3368	0.1649
0.3365	0.1631
0.3390	0.1626
0.3422	0.1629
0.3455	0.1629
0.3428	0.1594
0.3381	0.1552
0.3378	0.1535
0.3375	0.1517
0.3371	0.1500
0.3368	0.1482
0.3374	0.1469
0.3380	0.1456
0.3386	0.1442
0.3391	0.1429
0.3397	0.1415
0.3395	0.1394
0.3400	0.1381
0.3406	0.1368
0.3411	0.1355
0.3416	0.1340
0.3412	0.1323
0.3418	0.1310
0.3414	0.1292
0.3418	0.1279
0.3424	0.1265
0.3428	0.1252
0.3434	0.1238
0.3429	0.1221
0.3434	0.1208
0.3439	0.1194
0.3443	0.1180
0.3448	0.1166
0.3452	0.1153
0.3448	0.1136
0.3452	0.1122
0.3457	0.1109
0.3461	0.1095
0.3465	0.1081
0.3470	0.1067
0.3464	0.1051
0.3468	0.1037
0.3472	0.1024
0.3476	0.1009
0.3481	0.0995
0.3484	0.0982
0.3488	0.0968
0.3492	0.0954
0.3496	0.0940
0.3499	0.0927
0.3503	0.0912
0.3507	0.0898
0.3510	0.0885
0.3514	0.0870
0.3508	0.0851
0.3512	0.0837
0.3515	0.0823
0.3518	0.0810
0.3521	0.0795
0.3525	0.0780
0.3528	0.0767
0.3531	0.0753
0.3534	0.0739
0.3545	0.0731
0.3548	0.0716
0.3551	0.0702
0.3554	0.0688
0.3548	0.0669
0.3550	0.0654
0.3553	0.0641
0.3564	0.0632
0.3567	0.0617
0.3569	0.0603
0.3572	0.0589
0.3574	0.0575
0.3576	0.0561
0.3579	0.0546
0.3581	0.0532
0.3583	0.0518
0.3595	0.0505
0.3587	0.0489
0.3599	0.0477
0.3600	0.0462
0.3602	0.0447
0.3604	0.0434
0.3606	0.0419
0.3607	0.0405
0.3609	0.0390
0.3610	0.0377
0.3622	0.0363
0.3623	0.0349
0.3625	0.0334
0.3626	0.0319
0.3637	0.0307
0.3638	0.0292
0.3639	0.0278
0.3641	0.0263
0.3641	0.0249
0.3642	0.0234
0.3643	0.0219
0.3654	0.0206
0.3655	0.0191
0.3656	0.0177
0.3656	0.0162
0.3657	0.0148
0.3668	0.0133
0.3668	0.0119
0.3669	0.0104
0.3669	0.0089
0.3679	0.0079
0.3679	0.0065
0.3680	0.0049
0.3690	0.0035
0.3690	0.0020
0.3690	0.0006
0.3690	-0.0009
0.3700	-0.0023
0.3700	-0.0038
0.3710	-0.0053
0.3709	-0.0069
0.3709	-0.0084
0.3719	-0.0099
0.3718	-0.0116
0.3718	-0.0131
0.3717	-0.0146
0.3717	-0.0161
0.3726	-0.0173
0.3735	-0.0189
0.3744	-0.0205
0.3744	-0.0221
0.3743	-0.0236
0.3742	-0.0251
0.3741	-0.0267
0.3749	-0.0283
0.3748	-0.0298
0.3757	-0.0314
0.3756	-0.0330
0.3764	-0.0346
0.3763	-0.0362
0.3771	-0.0374
0.3770	-0.0390
0.3778	-0.0406
0.3777	-0.0422
0.3785	-0.0440
0.3783	-0.0455
0.3781	-0.0470
0.3779	-0.0486
0.3787	-0.0502
0.3795	-0.0519
0.3792	-0.0535
0.3800	-0.0552
0.3808	-0.0566
0.3806	-0.0581
0.3813	-0.0599
0.3811	-0.0614
0.3818	-0.0631
0.3816	-0.0647
0.3823	-0.0664
0.3820	-0.0680
0.3827	-0.0698
0.3834	-0.0716
0.3841	-0.0729
0.3838	-0.0745
0.3845	-0.0763
0.3842	-0.0779
0.3848	-0.0797
0.3855	-0.0815
0.3851	-0.0830
0.3858	-0.0848
0.3864	-0.0867
0.3861	-0.0882
0.3867	-0.0897
0.3873	-0.0915
0.3879	-0.0933
0.3885	-0.0951
0.3881	-0.0967
0.3887	-0.0986
0.3883	-0.1002
0.3888	-0.1020
0.3894	-0.1040
0.3900	-0.1054
0.3905	-0.1073
0.3911	-0.1091
0.3906	-0.1107
0.3911	-0.1126
0.3916	-0.1146
0.3921	-0.1165
0.3927	-0.1179
0.3931	-0.1198
0.3936	-0.1217
0.3941	-0.1236
0.3945	-0.1257
0.3949	-0.1276
0.3944	-0.1292
0.3948	-0.1311
0.3953	-0.1326
0.3957	-0.1346
0.3961	-0.1366
0.3965	-0.1386
0.3969	-0.1405
0.3972	-0.1425
0.3976	-0.1445
0.3980	-0.1461
0.3993	-0.1484
0.3996	-0.1504
0.4000	-0.1524
0.4003	-0.1544
0.4006	-0.1564
0.4008	-0.1584
0.4013	-0.1601
0.4015	-0.1621
0.4018	-0.1641
0.4020	-0.1661
0.4023	-0.1682
0.4034	-0.1706
0.4036	-0.1726
0.4040	-0.1742
0.4042	-0.1763
0.4044	-0.1783
0.4055	-0.1808
0.4057	-0.1829
0.4058	-0.1849
0.4071	-0.1870
0.4072	-0.1891
0.4074	-0.1912
0.4075	-0.1933
0.4076	-0.1954
0.4086	-0.1979
0.4087	-0.2000
0.4099	-0.2021
0.4099	-0.2042
0.4109	-0.2068
0.4118	-0.2094
0.4130	-0.2115
0.4121	-0.2132
0.4101	-0.2149
0.4121	-0.2175
0.4130	-0.2201
0.4138	-0.2228
0.4147	-0.2254
0.4149	-0.2272
0.4157	-0.2298
0.4156	-0.2320
0.4164	-0.2347
0.4172	-0.2374
0.4171	-0.2396
0.4170	-0.2417
0.4180	-0.2440
0.4178	-0.2463
0.4186	-0.2490
0.4184	-0.2512
0.4191	-0.2538
0.4200	-0.2562
0.4198	-0.2585
0.4196	-0.2607
0.4202	-0.2635
0.4209	-0.2662
-0.2028	-0.4538
-0.2033	-0.4502
-0.2042	-0.4465
-0.2047	-0.4430
-0.2052	-0.4395
-0.2061	-0.4368
-0.2070	-0.4331
-0.2073	-0.4296
-0.2081	-0.4270
-0.2089	-0.4233
-0.2093	-0.4197
-0.2100	-0.4171
-0.2107	-0.4145
-0.2114	-0.4108
-0.2116	-0.4073
-0.2123	-0.4047
-0.2129	-0.4010
-0.2135	-0.3984
-0.2142	-0.3958
-0.2147	-0.3932
-0.2157	-0.3904
-0.2157	-0.3869
-0.2163	-0.3843
-0.2172	-0.3815
-0.2172	-0.3781
-0.2177	-0.3754
-0.2181	-0.3729
-0.2189	-0.3701
-0.2194	-0.3675
-0.2198	-0.3649
-0.2202	-0.3623
-0.2210	-0.3595
-0.2218	-0.3578
-0.2221	-0.3553
-0.2225	-0.3527
-0.2232	-0.3499
-0.2234	-0.3474
-0.2237	-0.3448
-0.2243	-0.3420
-0.2245	-0.3395
-0.2254	-0.3377
-0.2255	-0.3352
-0.2261	-0.3324
-0.2263	-0.3298
-0.2264	-0.3273
-0.2271	-0.3257
-0.2281	-0.3237
-0.2283	-0.3211
-0.2289	-0.3195
-0.2296	-0.3177
-0.2288	-0.3133
-0.2288	-0.3109
-0.2301	-0.3099
-0.2304	-0.3072
-0.2310	-0.3055
-0.2310	-0.3030
-0.2316	-0.3013
-0.2318	-0.2986
-0.2323	-0.2969
-0.2329	-0.2952
-0.2328	-0.2927
-0.2334	-0.2910
-0.2335	-0.2883
-0.2340	-0.2866
-0.2346	-0.2849
-0.2350	-0.2832
-0.2351	-0.2805
-0.2356	-0.2788
-0.2354	-0.2764
-0.2358	-0.2746
-0.2365	-0.2727
-0.2369	-0.2711
-0.2373	-0.2694
-0.2377	-0.2677
-0.2381	-0.2660
-0.2387	-0.2641
-0.2391	-0.2624
-0.2394	-0.2607
-0.2391	-0.2583
-0.2397	-0.2564
-0.2400	-0.2548
-0.2403	-0.2531
-0.2406	-0.2514
-0.2409	-0.2497
-0.2415	-0.2478
-0.2425	-0.2468
-0.2421	-0.2444
-0.2431	-0.2434
-0.2427	-0.2410
-0.2431	-0.2391
-0.2434	-0.2374
-0.2444	-0.2364
-0.2446	-0.2347
-0.2448	-0.2330
-0.2458	-0.2320
-0.2460	-0.2303
-0.2457	-0.2277
-0.2467	-0.2267
-0.2469	-0.2250
-0.2478	-0.2240
-0.2474	-0.2214
-0.2475	-0.2197
-0.2484	-0.2187
-0.2486	-0.2171
-0.2487	-0.2154
-0.2496	-0.2144
-0.2497	-0.2127
-0.2506	-0.2117
-0.2509	-0.2097
-0.2510	-0.2081
-0.2511	-0.2064
-0.2511	-0.2047
-0.2513	-0.2029
-0.2522	-0.2018
-0.2530	-0.2008
-0.2530	-0.1991
-0.2531	-0.1975
-0.2539	-0.1965
-0.2539	-0.1948
-0.2547	-0.1938
-0.2554	-0.1927
-0.2556	-0.1908
-0.2548	-0.1886
-0.2548	-0.1869
-0.2555	-0.1859
-0.2556	-0.1841
-0.2564	-0.1830
-0.2563	-0.1814
-0.2571	-0.1803
-0.2578	-0.1793
-0.2577	-0.1776
-0.2584	-0.1766
-0.2583	-0.1750
-0.2584	-0.1731
-0.2591	-0.1720
-0.2598	-0.1710
-0.2597	-0.1693
-0.2604	-0.1683
-0.2602	-0.1667
-0.2609	-0.1656
-0.2607	-0.1641
-0.2613	-0.1630
-0.2613	-0.1611
-0.2620	-0.1601
-0.2626	-0.1590
-0.2633	-0.1579
-0.2622	-0.1558
-0.2628	-0.1547
-0.2635	-0.1537
-0.2632	-0.1521
-0.2631	-0.1503
-0.2637	-0.1492
-0.2643	-0.1481
-0.2649	-0.1470
-0.2655	-0.1460
-0.2652	-0.1444
-0.2658	-0.1433
-0.2664	-0.1422
-0.2661	-0.1407
-0.2667	-0.1396
-0.2672	-0.1385
-0.2669	-0.1369
-0.2675	-0.1358
-0.2673	-0.1340
-0.2678	-0.1329
-0.2684	-0.1318
-0.2689	-0.1307
-0.2685	-0.1292
-0.2682	-0.1277
-0.2687	-0.1265
-0.2684	-0.1248
-0.2689	-0.1237
-0.2694	-0.1226
-0.2699	-0.1215
-0.2704	-0.1204
-0.2709	-0.1193
-0.2714	-0.1182
-0.2709	-0.1167
-0.2714	-0.1156
-0.2719	-0.1145
-0.2723	-0.1134
-0.2719	-0.1119
-0.2723	-0.1108
-0.2737	-0.1101
-0.2732	-0.1086
-0.2737	-0.1075
-0.2741	-0.1063
-0.2745	-0.1052
-0.2740	-0.1038
-0.2736	-0.1021
-0.2731	-0.1006
-0.2734	-0.0995
-0.2738	-0.0984
-0.2743	-0.0973
-0.2756	-0.0965
-0.2760	-0.0954
-0.2754	-0.0940
-0.2758	-0.0929
-0.2752	-0.0914
-0.2756	-0.0903
-0.2760	-0.0892
-0.2763	-0.0881
-0.2776	-0.0873
-0.2780	-0.0862
-0.2783	-0.0850
-0.2786	-0.0839
-0.2780	-0.0825
-0.2783	-0.0814
-0.2787	-0.0803
-0.2790	-0.0791
-0.2803	-0.0782
-0.2796	-0.0768
-0.2799	-0.0758
-0.2802	-0.0746
-0.2815	-0.0737
-0.2818	-0.0726
-0.2811	-0.0712
-0.2805	-0.0695
-0.2798	-0.0682
-0.2811	-0.0673
-0.2822	-0.0666
-0.2835	-0.0657
-0.2828	-0.0643
-0.2821	-0.0627
-0.2824	-0.0616
-0.2826	-0.0604
-0.2838	-0.0598
-0.2840	-0.0586
-0.2842	-0.0575
-0.2835	-0.0559
-0.2838	-0.0547
-0.2849	-0.0540
-0.2851	-0.0529
-0.2844	-0.0513
-0.2846	-0.0501
-0.2858	-0.0494
-0.2850	-0.0478
-0.2852	-0.0467
-0.2854	-0.0455
-0.2865	-0.0448
-0.2867	-0.0437
-0.2869	-0.0425
-0.2870	-0.0413
-0.2872	-0.0401
-0.2874	-0.0390
-0.2875	-0.0379
-0.2877	-0.0367
-0.2878	-0.0355
-0.2890	-0.0345
-0.2891	-0.0333
-0.2892	-0.0322
-0.2893	-0.0310
-0.2895	-0.0298
-0.2896	-0.0286
-0.2897	-0.0274
-0.2888	-0.0262
-0.2889	-0.0250
-0.2890	-0.0239
-0.2891	-0.0227
-0.2892	-0.0215
-0.2903	-0.0205
-0.2904	-0.0193
-0.2904	-0.0181
-0.2805	-0.0163
-0.2806	-0.0151
-0.2817	-0.0140
-0.2817	-0.0129
-0.2818	-0.0117
-0.2828	-0.0109
-0.2818	-0.0094
-0.2819	-0.0082
-0.2819	-0.0071
-0.2829	-0.0063
-0.2840	-0.0051
-0.2850	-0.0040
-0.2850	-0.0028
-0.2850	-0.0016
-0.2850	-0.0005
-0.1790	-0.0008
-0.1800	-0.0003
-0.1688	-0.0074
-0.1689	-0.0067
-0.1689	-0.0060
-0.1689	-0.0053
-0.1689	-0.0047
-0.1690	-0.0040
-0.1690	-0.0033
-0.1690	-0.0026
-0.1690	-0.0019
-0.1690	-0.0013
-0.1690	-0.0006
