x	y
0.3664	-0.2560
0.3638	-0.2563
0.3611	-0.2566
0.3584	-0.2570
0.3547	-0.2570
0.3512	-0.2566
0.3478	-0.2563
0.3448	-0.2569
0.3422	-0.2571
0.3396	-0.2572
0.3359	-0.2571
0.3333	-0.2573
0.3306	-0.2574
0.3280	-0.2575
0.3251	-0.2579
0.3217	-0.2573
0.3191	-0.2574
0.3163	-0.2578
0.3136	-0.2578
0.3110	-0.2578
0.3082	-0.2581
0.3049	-0.2574
0.3024	-0.2572
0.2996	-0.2574
0.2970	-0.2573
0.2953	-0.2578
0.2936	-0.2583
0.2908	-0.2584
0.2876	-0.2575
0.2848	-0.2576
0.2823	-0.2574
0.2806	-0.2578
0.2781	-0.2575
0.2754	-0.2575
0.2737	-0.2578
0.2712	-0.2576
0.2685	-0.2575
0.2668	-0.2578
0.2643	-0.2575
0.2625	-0.2579
0.2606	-0.2584
0.2582	-0.2580
0.2558	-0.2576
0.2531	-0.2574
0.2514	-0.2577
0.2497	-0.2580
0.2473	-0.2575
0.2454	-0.2579
0.2430	-0.2574
0.2406	-0.2570
0.2387	-0.2573
0.2370	-0.2576
0.2346	-0.2570
0.2330	-0.2572
0.2310	-0.2576
0.2293	-0.2577
0.2270	-0.2571
0.2254	-0.2572
0.2234	-0.2576
0.2218	-0.2577
0.2194	-0.2571
0.2178	-0.2571
0.2153	-0.2567
0.2137	-0.2567
0.2126	-0.2576
0.2110	-0.2576
0.2085	-0.2571
0.2068	-0.2571
0.2052	-0.2571
0.2036	-0.2572
0.2017	-0.2574
0.2001	-0.2574
0.1991	-0.2581
0.1968	-0.2574
0.1950	-0.2575
0.1934	-0.2575
0.1918	-0.2574
0.1902	-0.2573
0.1884	-0.2575
0.1867	-0.2574
0.1852	-0.2573
0.1836	-0.2572
0.1817	-0.2573
0.1802	-0.2572
0.1791	-0.2579
0.1776	-0.2578
0.1760	-0.2576
0.1742	-0.2576
0.1726	-0.2575
0.1711	-0.2573
0.1695	-0.2572
0.1677	-0.2571
0.1667	-0.2578
0.1651	-0.2576
0.1636	-0.2574
0.1626	-0.2580
0.1610	-0.2578
0.1587	-0.2569
0.1572	-0.2567
0.1562	-0.2573
0.1552	-0.2579
0.1537	-0.2576
0.1527	-0.2582
0.1509	-0.2581
0.1499	-0.2587
0.1479	-0.2576
0.1461	-0.2574
0.1451	-0.2580
0.1437	-0.2577
0.1421	-0.2574
0.1411	-0.2579
0.1397	-0.2576
0.1387	-0.2581
0.1376	-0.2587
0.1359	-0.2585
0.1345	-0.2581
0.1335	-0.2586
0.1313	-0.2575
0.1298	-0.2571
0.1288	-0.2576
0.1278	-0.2581
0.1263	-0.2577
0.1253	-0.2582
0.1243	-0.2587
0.1229	-0.2583
0.1219	-0.2587
0.1208	-0.2592
0.1191	-0.2589
0.1173	-0.2575
0.1156	-0.2572
0.1146	-0.2577
0.1132	-0.2572
0.1122	-0.2576
0.1112	-0.2581
0.1102	-0.2585
0.1087	-0.2580
0.1077	-0.2584
0.1067	-0.2589
0.1057	-0.2593
0.1047	-0.2597
0.1036	-0.2601
0.1026	-0.2605
0.1006	-0.2592
0.0993	-0.2586
0.0982	-0.2590
0.0966	-0.2585
0.0956	-0.2589
0.0943	-0.2583
0.0932	-0.2587
0.0926	-0.2600
0.0912	-0.2594
0.0902	-0.2598
0.0889	-0.2592
0.0873	-0.2587
0.0859	-0.2581
0.0849	-0.2584
0.0836	-0.2578
0.0826	-0.2581
0.0816	-0.2584
0.0805	-0.2588
0.0795	-0.2591
0.0785	-0.2594
0.0775	-0.2597
0.0765	-0.2600
0.0754	-0.2603
0.0744	-0.2606
0.0729	-0.2600
0.0718	-0.2603
0.0714	-0.2614
0.0698	-0.2608
0.0683	-0.2592
0.0667	-0.2585
0.0657	-0.2588
0.0644	-0.2581
0.0634	-0.2583
0.0625	-0.2586
0.0614	-0.2588
0.0606	-0.2600
0.0596	-0.2603
0.0584	-0.2595
0.0574	-0.2597
0.0563	-0.2600
0.0553	-0.2602
0.0543	-0.2604
0.0533	-0.2606
0.0523	-0.2608
0.0512	-0.2610
0.0502	-0.2612
0.0492	-0.2614
0.0481	-0.2616
0.0471	-0.2618
0.0459	-0.2610
0.0449	-0.2612
0.0434	-0.2604
0.0424	-0.2606
0.0414	-0.2607
0.0404	-0.2609
0.0393	-0.2611
0.0383	-0.2612
0.0372	-0.2604
0.0361	-0.2605
0.0353	-0.2616
0.0342	-0.2618
0.0332	-0.2619
0.0321	-0.2610
0.0310	-0.2612
0.0300	-0.2613
0.0289	-0.2614
0.0278	-0.2605
0.0268	-0.2606
0.0258	-0.2607
0.0244	-0.2599
0.0234	-0.2599
0.0227	-0.2610
0.0213	-0.2601
0.0203	-0.2602
0.0195	-0.2613
0.0184	-0.2614
0.0171	-0.2604
0.0160	-0.2605
0.0152	-0.2616
0.0139	-0.2606
0.0128	-0.2607
0.0118	-0.2607
0.0110	-0.2618
0.0099	-0.2618
0.0086	-0.2609
0.0075	-0.2609
0.0064	-0.2609
0.0057	-0.2619
0.0046	-0.2620
0.0035	-0.2620
0.0022	-0.2610
0.0012	-0.2610
0.0001	-0.2610
-0.0010	-0.2610
-0.0020	-0.2600
-0.0031	-0.2600
-0.0042	-0.2610
-0.0053	-0.2609
-0.0063	-0.2609
-0.0074	-0.2609
-0.0085	-0.2609
-0.0095	-0.2608
-0.0106	-0.2608
-0.0117	-0.2607
-0.0127	-0.2607
-0.0137	-0.2606
-0.0148	-0.2606
-0.0159	-0.2605
-0.0169	-0.2605
-0.0179	-0.2594
-0.0190	-0.2593
-0.0200	-0.2592
-0.0210	-0.2612
-0.0221	-0.2621
-0.0232	-0.2620
-0.0242	-0.2609
-0.0252	-0.2608
-0.0264	-0.2617
-0.0275	-0.2616
-0.0286	-0.2624
-0.0297	-0.2623
-0.0307	-0.2612
-0.0316	-0.2601
-0.0327	-0.2600
-0.0339	-0.2608
-0.0351	-0.2617
-0.0362	-0.2615
-0.0372	-0.2614
-0.0382	-0.2622
-0.0394	-0.2631
-0.0403	-0.2619
-0.0414	-0.2618
-0.0426	-0.2626
-0.0436	-0.2624
-0.0447	-0.2622
-0.0458	-0.2620
-0.0468	-0.2618
-0.0479	-0.2617
-0.0490	-0.2615
-0.0500	-0.2613
-0.0511	-0.2610
-0.0522	-0.2608
-0.0534	-0.2616
-0.0545	-0.2614
-0.0556	-0.2612
-0.0567	-0.2609
-0.0577	-0.2607
-0.0588	-0.2605
-0.0598	-0.2612
-0.0613	-0.2629
-0.0624	-0.2627
-0.0634	-0.2624
-0.0645	-0.2622
-0.0656	-0.2619
-0.0667	-0.2616
-0.0677	-0.2614
-0.0688	-0.2621
-0.0698	-0.2608
-0.0709	-0.2616
-0.0720	-0.2613
-0.0731	-0.2610
-0.0741	-0.2607
-0.0755	-0.2613
-0.0765	-0.2610
-0.0775	-0.2607
-0.0786	-0.2604
-0.0799	-0.2610
-0.0811	-0.2617
-0.0821	-0.2614
-0.0835	-0.2620
-0.0845	-0.2617
-0.0855	-0.2614
-0.0865	-0.2610
-0.0879	-0.2616
-0.0889	-0.2613
-0.0896	-0.2600
-0.0907	-0.2596
-0.0920	-0.2602
-0.0930	-0.2598
-0.0941	-0.2605
-0.0958	-0.2620
-0.0970	-0.2627
-0.0980	-0.2623
-0.0990	-0.2619
-0.1000	-0.2615
-0.1011	-0.2611
-0.1021	-0.2607
-0.1035	-0.2612
-0.1045	-0.2608
-0.1055	-0.2604
-0.1070	-0.2609
-0.1080	-0.2605
-0.1092	-0.2611
-0.1106	-0.2616
-0.1116	-0.2612
-0.1127	-0.2607
-0.1141	-0.2612
-0.1151	-0.2607
-0.1162	-0.2613
-0.1173	-0.2608
-0.1187	-0.2613
-0.1198	-0.2608
-0.1212	-0.2613
-0.1223	-0.2608
-0.1233	-0.2603
-0.1248	-0.2607
-0.1260	-0.2612
-0.1270	-0.2607
-0.1284	-0.2611
-0.1299	-0.2615
-0.1309	-0.2610
-0.1322	-0.2615
-0.1332	-0.2610
-0.1347	-0.2613
-0.1357	-0.2608
-0.1372	-0.2611
-0.1387	-0.2615
-0.1397	-0.2609
-0.1407	-0.2604
-0.1420	-0.2609
-0.1435	-0.2612
-0.1450	-0.2615
-0.1461	-0.2609
-0.1474	-0.2613
-0.1483	-0.2608
-0.1498	-0.2611
-0.1514	-0.2613
-0.1529	-0.2616
-0.1540	-0.2610
-0.1553	-0.2613
-0.1563	-0.2607
-0.1579	-0.2610
-0.1594	-0.2612
-0.1604	-0.2606
-0.1620	-0.2608
-0.1633	-0.2612
-0.1653	-0.2622
-0.1664	-0.2616
-0.1679	-0.2618
-0.1693	-0.2621
-0.1703	-0.2614
-0.1719	-0.2616
-0.1734	-0.2617
-0.1745	-0.2610
-0.1764	-0.2622
-0.1780	-0.2623
-0.1790	-0.2616
-0.1806	-0.2617
-0.1823	-0.2618
-0.1835	-0.2621
-0.1846	-0.2614
-0.1862	-0.2615
-0.1878	-0.2615
-0.1898	-0.2626
-0.1908	-0.2619
-0.1924	-0.2619
-0.1940	-0.2620
-0.1957	-0.2620
-0.1967	-0.2612
-0.1981	-0.2614
-0.2003	-0.2623
-0.2020	-0.2622
-0.2036	-0.2622
-0.2047	-0.2614
-0.2066	-0.2624
-0.2083	-0.2623
-0.2093	-0.2615
-0.2109	-0.2615
-0.2130	-0.2624
-0.2146	-0.2624
-0.2163	-0.2623
-0.2173	-0.2615
-0.2194	-0.2624
-0.2210	-0.2623
-0.2227	-0.2622
-0.2244	-0.2620
-0.2260	-0.2620
-0.2275	-0.2620
-0.2291	-0.2619
-0.2315	-0.2625
-0.2331	-0.2624
-0.2346	-0.2624
-0.2363	-0.2622
-0.2380	-0.2620
-0.2397	-0.2619
-0.2418	-0.2626
-0.2435	-0.2624
-0.2452	-0.2622
-0.2469	-0.2620
-0.2490	-0.2627
-0.2501	-0.2617
-0.2525	-0.2622
-0.2542	-0.2619
-0.2567	-0.2623
-0.2581	-0.2624
-0.2598	-0.2620
-0.2623	-0.2624
-0.2640	-0.2621
-0.2662	-0.2627
-0.2679	-0.2624
-0.2704	-0.2627
-0.2721	-0.2624
-0.2743	-0.2629
-0.2761	-0.2626
-0.2778	-0.2622
-0.2796	-0.2617
-0.2818	-0.2624
-0.2843	-0.2625
-0.2861	-0.2621
-0.2878	-0.2617
-0.2895	-0.2613
-0.2918	-0.2617
-0.2943	-0.2620
-0.2969	-0.2621
-0.2983	-0.2620
-0.3009	-0.2620
-0.3034	-0.2622
-0.3059	-0.2623
-0.3082	-0.2627
-0.3100	-0.2622
-0.3126	-0.2622
-0.3149	-0.2626
-0.3175	-0.2626
-0.3193	-0.2620
-0.3226	-0.2627
-0.3249	-0.2630
-0.3267	-0.2624
-0.3293	-0.2623
-0.3319	-0.2623
-0.3342	-0.2625
-0.3368	-0.2624
-0.3394	-0.2624
-0.3421	-0.2622
-0.3444	-0.2625
-0.3470	-0.2623
-0.3496	-0.2622
-0.3522	-0.2620
-0.3546	-0.2621
-0.3580	-0.2626
-0.3607	-0.2624
-0.3631	-0.2624
-0.3665	-0.2628
-0.3692	-0.2625
-0.3719	-0.2622
-0.3751	-0.2628
-0.3777	-0.2625
-0.3804	-0.2622
-0.3836	-0.2628
-0.3863	-0.2624
-0.3899	-0.2625
-0.3931	-0.2631
-0.3958	-0.2626
-0.3985	-0.2622
-0.4020	-0.2623
-0.4061	-0.2633
-0.4088	-0.2628
-0.4124	-0.2628
-0.4157	-0.2632
-0.4193	-0.2631
-0.4228	-0.2631
