x	y
0.1243	-0.2192
0.1229	-0.2189
0.1221	-0.2193
0.1205	-0.2190
0.1197	-0.2195
0.1188	-0.2200
0.1179	-0.2204
0.1170	-0.2209
0.1157	-0.2205
0.1149	-0.2209
0.1140	-0.2214
0.1131	-0.2218
0.1127	-0.2232
0.1118	-0.2236
0.1104	-0.2232
0.1096	-0.2236
0.1080	-0.2232
0.1072	-0.2236
0.1070	-0.2249
0.1061	-0.2253
0.1045	-0.2249
0.1028	-0.2235
0.1024	-0.2248
0.1010	-0.2243
0.0995	-0.2239
0.0987	-0.2242
0.0974	-0.2237
0.0965	-0.2241
0.0956	-0.2245
0.0947	-0.2249
0.0939	-0.2252
0.0930	-0.2256
0.0921	-0.2260
0.0912	-0.2263
0.0897	-0.2258
0.0885	-0.2253
0.0876	-0.2256
0.0867	-0.2259
0.0858	-0.2263
0.0849	-0.2266
0.0834	-0.2261
0.0825	-0.2264
0.0816	-0.2268
0.0807	-0.2271
0.0798	-0.2274
0.0789	-0.2277
0.0780	-0.2280
0.0776	-0.2292
0.0767	-0.2295
0.0758	-0.2298
0.0741	-0.2283
0.0731	-0.2286
0.0722	-0.2289
0.0713	-0.2292
0.0701	-0.2285
0.0691	-0.2288
0.0683	-0.2290
0.0668	-0.2284
0.0664	-0.2296
0.0650	-0.2290
0.0640	-0.2292
0.0632	-0.2295
0.0622	-0.2297
0.0614	-0.2300
0.0604	-0.2302
0.0595	-0.2305
0.0586	-0.2307
0.0577	-0.2309
0.0567	-0.2311
0.0558	-0.2314
0.0549	-0.2316
0.0539	-0.2318
0.0530	-0.2320
0.0521	-0.2322
0.0511	-0.2324
0.0503	-0.2326
0.0493	-0.2328
0.0484	-0.2330
0.0475	-0.2332
0.0465	-0.2334
0.0456	-0.2336
0.0447	-0.2338
0.0437	-0.2340
0.0428	-0.2341
0.0419	-0.2343
0.0409	-0.2345
0.0398	-0.2336
0.0390	-0.2348
0.0381	-0.2349
0.0372	-0.2351
0.0362	-0.2352
0.0353	-0.2354
0.0344	-0.2355
0.0334	-0.2356
0.0325	-0.2358
0.0315	-0.2359
0.0306	-0.2360
0.0297	-0.2361
0.0287	-0.2363
0.0277	-0.2364
0.0268	-0.2365
0.0258	-0.2366
0.0249	-0.2367
0.0240	-0.2368
0.0230	-0.2369
0.0221	-0.2370
0.0211	-0.2371
0.0202	-0.2371
0.0192	-0.2372
0.0183	-0.2373
0.0173	-0.2374
0.0167	-0.2384
0.0158	-0.2385
0.0148	-0.2385
0.0139	-0.2396
0.0130	-0.2396
0.0120	-0.2397
0.0110	-0.2397
0.0101	-0.2398
0.0091	-0.2398
0.0081	-0.2399
0.0072	-0.2399
0.0062	-0.2399
0.0052	-0.2399
0.0043	-0.2410
0.0036	-0.2420
0.0026	-0.2420
0.0017	-0.2420
0.0005	-0.2410
-0.0004	-0.2410
-0.0013	-0.2430
-0.0022	-0.2430
-0.0032	-0.2430
-0.0041	-0.2430
-0.0051	-0.2429
-0.0061	-0.2429
-0.0071	-0.2429
-0.0081	-0.2429
-0.0091	-0.2428
-0.0101	-0.2428
-0.0111	-0.2427
-0.0119	-0.2437
-0.0129	-0.2437
-0.0139	-0.2436
-0.0149	-0.2435
-0.0159	-0.2435
-0.0169	-0.2434
-0.0179	-0.2433
-0.0189	-0.2433
-0.0200	-0.2442
-0.0209	-0.2451
-0.0219	-0.2450
-0.0229	-0.2449
-0.0239	-0.2448
-0.0250	-0.2457
-0.0260	-0.2456
-0.0270	-0.2455
-0.0281	-0.2454
-0.0291	-0.2453
-0.0302	-0.2462
-0.0311	-0.2471
-0.0321	-0.2469
-0.0332	-0.2468
-0.0342	-0.2466
-0.0352	-0.2465
-0.0362	-0.2464
-0.0373	-0.2472
-0.0384	-0.2470
-0.0394	-0.2469
-0.0403	-0.2477
-0.0415	-0.2486
-0.0425	-0.2484
-0.0435	-0.2482
-0.0446	-0.2480
-0.0457	-0.2478
-0.0468	-0.2486
-0.0479	-0.2484
-0.0489	-0.2482
-0.0499	-0.2480
-0.0509	-0.2478
-0.0519	-0.2476
-0.0529	-0.2484
-0.0542	-0.2492
-0.0554	-0.2499
-0.0564	-0.2497
-0.0575	-0.2495
-0.0585	-0.2503
-0.0597	-0.2510
-0.0608	-0.2507
-0.0618	-0.2505
-0.0629	-0.2502
-0.0639	-0.2500
-0.0649	-0.2497
-0.0659	-0.2505
-0.0673	-0.2511
-0.0686	-0.2518
-0.0696	-0.2515
-0.0706	-0.2513
-0.0717	-0.2510
-0.0728	-0.2517
-0.0738	-0.2514
-0.0748	-0.2511
-0.0761	-0.2517
-0.0775	-0.2524
-0.0786	-0.2531
-0.0799	-0.2537
-0.0809	-0.2534
-0.0820	-0.2531
-0.0833	-0.2537
-0.0844	-0.2533
-0.0854	-0.2530
-0.0866	-0.2536
-0.0876	-0.2533
-0.0886	-0.2529
-0.0900	-0.2535
-0.0914	-0.2541
-0.0925	-0.2537
-0.0936	-0.2543
-0.0946	-0.2539
-0.0961	-0.2545
-0.0975	-0.2550
-0.0985	-0.2546
-0.0996	-0.2552
-0.1007	-0.2548
-0.1022	-0.2553
-0.1032	-0.2549
-0.1046	-0.2554
-0.1058	-0.2560
-0.1073	-0.2565
-0.1083	-0.2560
-0.1094	-0.2556
-0.1108	-0.2561
-0.1120	-0.2566
-0.1130	-0.2562
-0.1144	-0.2567
-0.1158	-0.2571
-0.1169	-0.2566
-0.1179	-0.2562
-0.1190	-0.2567
-0.1204	-0.2572
-0.1219	-0.2576
-0.1231	-0.2581
-0.1245	-0.2586
-0.1260	-0.2590
-0.1270	-0.2585
-0.1285	-0.2588
-0.1295	-0.2584
-0.1306	-0.2578
-0.1322	-0.2592
-0.1337	-0.2596
-0.1349	-0.2601
-0.1364	-0.2605
-0.1379	-0.2608
-0.1389	-0.2602
-0.1404	-0.2606
-0.1416	-0.2611
-0.1432	-0.2613
-0.1446	-0.2617
-0.1459	-0.2621
-0.1475	-0.2624
-0.1490	-0.2627
-0.1501	-0.2621
-0.1516	-0.2624
-0.1528	-0.2628
-0.1544	-0.2631
-0.1559	-0.2633
-0.1575	-0.2635
-0.1588	-0.2639
-0.1604	-0.2641
-0.1619	-0.2644
-0.1635	-0.2646
-0.1647	-0.2650
-0.1664	-0.2651
-0.1684	-0.2662
-0.1698	-0.2665
-0.1709	-0.2658
-0.1724	-0.2660
-0.1741	-0.2661
-0.1759	-0.2673
-0.1770	-0.2666
-0.1785	-0.2668
-0.1808	-0.2677
-0.1821	-0.2680
-0.1831	-0.2673
-0.1854	-0.2682
-0.1870	-0.2683
-0.1889	-0.2693
-0.1905	-0.2695
-0.1922	-0.2695
-0.1938	-0.2696
-0.1952	-0.2698
-0.1969	-0.2698
-0.1991	-0.2706
-0.2005	-0.2709
-0.2028	-0.2717
-0.2044	-0.2717
-0.2061	-0.2717
-0.2081	-0.2726
-0.2105	-0.2734
-0.2121	-0.2734
-0.2135	-0.2735
-0.2152	-0.2735
-0.2176	-0.2742
-0.2192	-0.2741
-0.2207	-0.2742
-0.2231	-0.2749
-0.2254	-0.2756
-0.2268	-0.2757
-0.2285	-0.2756
-0.2309	-0.2762
-0.2331	-0.2770
-0.2347	-0.2769
-0.2372	-0.2774
-0.2396	-0.2780
-0.2410	-0.2781
-0.2434	-0.2787
-0.2459	-0.2792
-0.2480	-0.2799
-0.2498	-0.2797
-0.2516	-0.2794
-0.2544	-0.2809
-0.2568	-0.2814
-0.2587	-0.2811
-0.2611	-0.2816
-0.2633	-0.2822
-0.2658	-0.2827
-0.2676	-0.2823
-0.2698	-0.2830
-0.2723	-0.2834
-0.2749	-0.2837
-0.2766	-0.2834
-0.2796	-0.2847
-0.2828	-0.2857
-0.2847	-0.2852
-0.2863	-0.2851
-0.2895	-0.2861
-0.2921	-0.2863
-0.2944	-0.2868
-0.2969	-0.2871
-0.3003	-0.2879
-0.3018	-0.2877
-0.3045	-0.2879
-0.3070	-0.2881
-0.3101	-0.2892
-0.3127	-0.2893
-0.3160	-0.2901
-0.3187	-0.2901
-0.3211	-0.2905
-0.3245	-0.2912
-0.3278	-0.2920
-0.3295	-0.2917
-0.3329	-0.2923
-0.3355	-0.2923
-0.3387	-0.2933
-0.3421	-0.2939
-0.3449	-0.2937
-0.3475	-0.2937
-0.3507	-0.2946
-0.3542	-0.2951
-0.3574	-0.2959
-0.3608	-0.2965
-0.3643	-0.2969
-0.3676	-0.2977
-0.3711	-0.2981
-0.3746	-0.2985
-0.3782	-0.2988
-0.3822	-0.3002
-0.3857	-0.3006
-0.3886	-0.3002
-0.3926	-0.3015
-0.3970	-0.3023
