x	y
-0.0412	0.1977
-0.0407	0.1989
-0.0399	0.1990
-0.0391	0.1992
-0.0387	0.2003
-0.0379	0.2004
-0.0371	0.2006
-0.0363	0.2007
-0.0355	0.2009
-0.0347	0.2010
-0.0343	0.2021
-0.0335	0.2023
-0.0327	0.2024
-0.0320	0.2035
-0.0312	0.2036
-0.0304	0.2037
-0.0296	0.2039
-0.0292	0.2049
-0.0283	0.2051
-0.0275	0.2052
-0.0268	0.2063
-0.0260	0.2064
-0.0252	0.2065
-0.0244	0.2066
-0.0239	0.2076
-0.0230	0.2077
-0.0223	0.2078
-0.0215	0.2089
-0.0207	0.2090
-0.0199	0.2091
-0.0193	0.2101
-0.0185	0.2102
-0.0177	0.2103
-0.0171	0.2113
-0.0163	0.2114
-0.0155	0.2124
-0.0147	0.2125
-0.0141	0.2135
-0.0133	0.2136
-0.0124	0.2136
-0.0116	0.2147
-0.0108	0.2147
-0.0099	0.2148
-0.0091	0.2148
-0.0085	0.2158
-0.0076	0.2169
-0.0068	0.2169
-0.0059	0.2169
-0.0050	0.2169
-0.0043	0.2180
-0.0034	0.2180
-0.0025	0.2180
-0.0016	0.2180
-0.0007	0.2190
-0.0001	0.2200
0.0008	0.2200
0.0017	0.2200
0.0026	0.2200
0.0035	0.2210
0.0042	0.2220
0.0052	0.2229
0.0061	0.2229
0.0070	0.2229
0.0078	0.2239
0.0087	0.2248
0.0096	0.2248
0.0105	0.2248
0.0114	0.2247
0.0122	0.2257
0.0149	0.2275
0.0159	0.2284
0.0167	0.2294
0.0176	0.2293
0.0185	0.2293
0.0195	0.2292
0.0205	0.2301
0.0214	0.2300
0.0223	0.2309
0.0234	0.2328
0.0242	0.2337
0.0252	0.2336
0.0261	0.2335
0.0271	0.2334
0.0282	0.2343
0.0291	0.2342
0.0300	0.2351
0.0310	0.2350
0.0320	0.2369
0.0331	0.2377
0.0340	0.2376
0.0350	0.2374
0.0361	0.2383
0.0371	0.2381
0.0380	0.2390
0.0390	0.2388
0.0402	0.2397
0.0410	0.2405
0.0422	0.2413
0.0432	0.2422
0.0442	0.2420
0.0453	0.2428
0.0463	0.2426
0.0475	0.2434
0.0484	0.2442
0.0496	0.2450
0.0506	0.2458
0.0516	0.2456
0.0529	0.2464
0.0539	0.2462
0.0551	0.2469
0.0561	0.2477
0.0573	0.2485
0.0585	0.2492
0.0596	0.2490
0.0606	0.2498
0.0618	0.2505
0.0629	0.2513
0.0641	0.2520
0.0654	0.2527
0.0664	0.2524
0.0675	0.2531
0.0688	0.2538
0.0701	0.2545
0.0711	0.2553
0.0725	0.2559
0.0738	0.2566
0.0749	0.2573
0.0763	0.2580
0.0776	0.2586
0.0787	0.2593
0.0800	0.2600
0.0814	0.2606
0.0824	0.2613
0.0838	0.2619
0.0853	0.2625
0.0864	0.2632
0.0878	0.2638
0.0892	0.2644
0.0903	0.2650
0.0916	0.2656
0.0930	0.2662
0.0941	0.2669
0.0958	0.2684
0.0969	0.2691
0.0983	0.2696
0.0997	0.2702
0.1011	0.2708
0.1025	0.2724
0.1039	0.2729
0.1051	0.2735
0.1068	0.2750
0.1082	0.2755
0.1094	0.2761
0.1112	0.2776
0.1124	0.2782
0.1138	0.2787
0.1156	0.2801
0.1168	0.2807
0.1186	0.2821
0.1201	0.2825
0.1213	0.2831
0.1232	0.2845
0.1247	0.2849
0.1263	0.2864
0.1278	0.2868
0.1295	0.2883
0.1310	0.2887
0.1329	0.2900
0.1341	0.2905
0.1361	0.2918
0.1378	0.2932
0.1393	0.2936
0.1413	0.2949
0.1426	0.2954
0.1447	0.2966
0.1466	0.2979
0.1484	0.2992
0.1500	0.2996
0.1522	0.3018
0.1543	0.3030
0.1559	0.3033
0.1576	0.3046
0.1597	0.3058
0.1615	0.3071
0.1637	0.3082
0.1658	0.3094
0.1676	0.3107
0.1697	0.3118
0.1716	0.3131
0.1743	0.3150
0.1284	0.2063
0.1287	0.2049
0.1295	0.2045
0.1299	0.2030
0.1306	0.2025
0.1309	0.2011
0.1317	0.2006
0.1319	0.1993
0.1327	0.1988
0.1330	0.1974
0.1338	0.1968
0.1340	0.1955
0.1348	0.1950
0.1351	0.1935
0.1358	0.1930
0.1366	0.1925
0.1367	0.1911
0.1374	0.1906
0.1378	0.1891
0.1385	0.1886
0.1386	0.1873
0.1394	0.1867
0.1395	0.1854
0.1402	0.1849
0.1409	0.1843
0.1412	0.1829
0.1419	0.1823
0.1419	0.1810
0.1426	0.1804
0.1433	0.1799
0.1440	0.1793
0.1443	0.1779
0.1443	0.1765
0.1450	0.1760
0.1456	0.1754
0.1458	0.1739
0.1465	0.1734
0.1465	0.1721
0.1472	0.1715
0.1478	0.1709
0.1485	0.1704
0.1487	0.1689
0.1493	0.1683
0.1500	0.1677
0.1506	0.1671
0.1513	0.1665
0.1520	0.1659
0.1520	0.1646
0.1526	0.1640
0.1527	0.1625
0.1534	0.1619
0.1533	0.1606
0.1539	0.1600
0.1546	0.1594
0.1546	0.1579
0.1552	0.1573
0.1559	0.1567
0.1565	0.1561
0.1571	0.1554
0.1577	0.1548
0.1576	0.1535
0.1582	0.1529
0.1588	0.1523
0.1594	0.1516
0.1600	0.1510
0.1606	0.1503
0.1612	0.1497
0.1612	0.1483
0.1618	0.1476
0.1616	0.1463
0.1622	0.1457
0.1622	0.1442
0.1627	0.1436
0.1633	0.1429
0.1638	0.1423
0.1644	0.1417
0.1642	0.1403
0.1647	0.1397
0.1653	0.1390
0.1658	0.1384
0.1664	0.1378
0.1669	0.1371
0.1674	0.1365
0.1680	0.1358
0.1685	0.1351
0.1691	0.1344
0.1696	0.1338
0.1701	0.1331
0.1700	0.1316
0.1705	0.1310
0.1710	0.1303
0.1715	0.1296
0.1720	0.1290
0.1725	0.1283
0.1730	0.1276
0.1736	0.1269
0.1740	0.1262
0.1745	0.1255
0.1750	0.1249
0.1755	0.1242
0.1760	0.1235
0.1757	0.1222
0.1762	0.1215
0.1766	0.1208
0.1771	0.1201
0.1776	0.1194
0.1780	0.1188
0.1785	0.1180
0.1790	0.1173
0.1794	0.1166
0.1799	0.1159
0.1804	0.1152
0.1808	0.1145
0.1805	0.1131
0.1810	0.1123
0.1814	0.1117
0.1818	0.1110
0.1823	0.1102
0.1827	0.1095
0.1831	0.1088
0.1836	0.1081
0.1840	0.1073
0.1844	0.1066
0.1848	0.1059
0.1852	0.1051
0.1856	0.1044
0.1852	0.1032
0.1856	0.1025
0.1869	0.1022
0.1873	0.1015
0.1877	0.1007
0.1881	0.1000
0.1884	0.0993
0.1896	0.0992
0.1900	0.0984
0.1904	0.0977
0.1908	0.0969
0.1912	0.0961
0.1916	0.0953
0.1920	0.0946
0.1923	0.0938
0.1927	0.0930
0.1931	0.0922
0.1935	0.0915
0.1948	0.0911
0.1951	0.0903
0.1955	0.0895
0.1959	0.0887
0.1962	0.0879
0.1966	0.0871
0.1969	0.0863
0.1973	0.0855
0.1976	0.0847
0.1980	0.0839
0.1983	0.0830
0.1986	0.0822
0.1990	0.0814
0.1993	0.0806
0.1996	0.0798
0.2008	0.0796
0.2011	0.0787
0.2015	0.0779
0.2018	0.0771
0.2021	0.0763
0.2024	0.0754
0.2027	0.0746
0.2030	0.0738
0.2033	0.0729
0.2046	0.0724
0.2048	0.0716
0.2051	0.0708
0.2054	0.0700
0.2057	0.0692
0.2069	0.0688
0.2071	0.0679
0.2074	0.0671
0.2077	0.0662
0.2089	0.0657
0.2092	0.0648
0.2094	0.0640
0.2097	0.0631
0.2099	0.0623
0.2111	0.0619
0.2114	0.0611
0.2116	0.0602
0.2118	0.0593
0.2121	0.0585
0.2123	0.0576
0.2135	0.0570
0.2138	0.0561
0.2140	0.0553
0.2142	0.0544
0.2144	0.0535
0.2156	0.0531
0.2158	0.0522
0.2160	0.0513
0.2172	0.0507
0.2174	0.0498
0.2176	0.0489
0.2187	0.0484
0.2189	0.0475
0.2191	0.0466
0.2203	0.0459
0.2224	0.0457
0.2246	0.0445
0.4200	-0.2695
0.4181	-0.2705
0.4162	-0.2717
0.4143	-0.2727
0.4124	-0.2737
0.4113	-0.2754
0.4094	-0.2765
0.4075	-0.2775
0.4056	-0.2785
0.4034	-0.2799
0.4006	-0.2805
0.3986	-0.2815
0.3975	-0.2831
0.3956	-0.2841
0.3928	-0.2845
0.3916	-0.2861
0.3896	-0.2871
0.3876	-0.2881
0.3853	-0.2895
0.3842	-0.2910
0.3823	-0.2919
0.3803	-0.2929
0.3783	-0.2939
0.3763	-0.2948
0.3743	-0.2957
0.3731	-0.2972
0.3711	-0.2981
0.3691	-0.2990
0.3671	-0.2999
0.3659	-0.3014
0.3638	-0.3022
0.3616	-0.3034
0.3603	-0.3049
0.3583	-0.3057
0.3571	-0.3071
0.3551	-0.3079
0.3530	-0.3087
0.3518	-0.3102
0.3491	-0.3102
0.3471	-0.3110
0.3458	-0.3124
0.3438	-0.3131
0.3425	-0.3145
0.3405	-0.3152
0.3392	-0.3166
0.3379	-0.3180
0.3356	-0.3190
0.3336	-0.3197
0.3323	-0.3210
0.3309	-0.3224
0.3289	-0.3230
0.3276	-0.3243
0.3255	-0.3250
0.3242	-0.3263
0.3222	-0.3269
0.3208	-0.3282
0.3195	-0.3296
0.3176	-0.3300
0.3155	-0.3306
0.3141	-0.3319
0.3121	-0.3324
0.3107	-0.3337
0.3083	-0.3346
0.3069	-0.3359
0.3050	-0.3363
0.3036	-0.3375
0.3022	-0.3388
0.3008	-0.3400
0.2995	-0.3412
0.2981	-0.3425
0.2960	-0.3429
0.2946	-0.3441
0.2925	-0.3446
0.2911	-0.3458
0.2891	-0.3462
0.2876	-0.3474
0.2863	-0.3485
0.2849	-0.3496
0.2835	-0.3508
0.2820	-0.3520
0.2800	-0.3523
0.2785	-0.3535
0.2771	-0.3546
0.2756	-0.3557
0.2742	-0.3568
0.2727	-0.3580
0.2706	-0.3583
0.2693	-0.3593
0.2678	-0.3604
0.2663	-0.3615
0.2648	-0.3626
0.2628	-0.3629
0.2613	-0.3639
0.2598	-0.3650
0.2583	-0.3661
0.2568	-0.3671
0.2559	-0.3690
0.2543	-0.3700
0.2528	-0.3711
0.2514	-0.3720
0.2499	-0.3730
0.2489	-0.3749
0.2474	-0.3759
0.2453	-0.3761
0.2437	-0.3771
0.2428	-0.3789
0.2412	-0.3799
0.2392	-0.3800
0.2371	-0.3801
0.2362	-0.3819
0.2342	-0.3819
0.2313	-0.3813
0.2297	-0.3823
0.2283	-0.3832
0.2268	-0.3840
0.2257	-0.3858
0.2238	-0.3858
0.2228	-0.3875
0.2212	-0.3884
0.2197	-0.3893
0.2182	-0.3901
0.2175	-0.3916
0.2160	-0.3925
0.2144	-0.3933
0.2120	-0.3935
0.2101	-0.3934
0.2081	-0.3934
0.2065	-0.3942
0.2049	-0.3950
0.2035	-0.3958
0.2018	-0.3966
0.2008	-0.3983
0.1997	-0.3999
0.1981	-0.4007
0.1961	-0.4006
0.1945	-0.4013
0.1942	-0.4037
0.1931	-0.4054
0.1914	-0.4061
0.1899	-0.4069
0.1883	-0.4076
0.1871	-0.4093
0.1851	-0.4091
0.1835	-0.4098
0.1823	-0.4114
0.1811	-0.4130
0.1795	-0.4137
0.1778	-0.4145
0.1763	-0.4151
0.1751	-0.4167
0.1737	-0.4184
0.1721	-0.4190
0.1705	-0.4197
0.1688	-0.4204
0.1672	-0.4210
0.1656	-0.4217
0.1638	-0.4223
0.1626	-0.4239
0.1613	-0.4254
0.1596	-0.4261
0.1580	-0.4267
0.1570	-0.4281
0.1554	-0.4287
0.1541	-0.4302
0.1523	-0.4309
0.1507	-0.4314
0.1494	-0.4330
0.1479	-0.4345
0.1463	-0.4351
0.1449	-0.4366
0.1431	-0.4372
0.1414	-0.4377
0.1398	-0.4383
0.1383	-0.4398
0.1369	-0.4412
0.1352	-0.4418
0.1334	-0.4423
0.1320	-0.4438
0.1309	-0.4451
0.1292	-0.4456
0.1278	-0.4471
0.1260	-0.4476
0.1243	-0.4481
0.1228	-0.4495
0.1213	-0.4510
0.1195	-0.4514
0.1183	-0.4538
0.1164	-0.4543
0.1147	-0.4547
0.1132	-0.4562
0.1116	-0.4576
0.1101	-0.4590
0.1083	-0.4594
0.1072	-0.4607
0.1053	-0.4611
0.1038	-0.4625
0.1020	-0.4629
0.1003	-0.4643
0.0987	-0.4657
0.0972	-0.4670
0.0953	-0.4674
0.0937	-0.4687
0.0919	-0.4691
0.0902	-0.4704
0.0885	-0.4718
0.0869	-0.4731
0.0850	-0.4734
0.0833	-0.4747
0.0821	-0.4760
0.0804	-0.4773
0.0787	-0.4786
0.0770	-0.4799
0.0751	-0.4802
0.0735	-0.4824
0.0716	-0.4827
0.0698	-0.4840
0.0681	-0.4852
0.0664	-0.4865
0.0650	-0.4877
0.0632	-0.4879
0.0613	-0.4892
0.0596	-0.4904
0.0577	-0.4916
0.0559	-0.4928
0.0541	-0.4940
0.0522	-0.4953
0.0504	-0.4964
-0.4857	-0.1100
-0.4802	-0.1069
-0.4759	-0.1035
-0.4715	-0.1001
-0.4670	-0.0973
-0.4625	-0.0940
-0.4580	-0.0911
-0.4536	-0.0879
-0.4490	-0.0852
-0.4455	-0.0823
-0.4418	-0.0799
-0.4373	-0.0769
-0.4327	-0.0739
-0.4291	-0.0714
-0.4255	-0.0687
-0.4218	-0.0665
-0.4182	-0.0638
-0.4154	-0.0617
-0.4108	-0.0590
-0.4081	-0.0569
-0.4044	-0.0544
-0.4016	-0.0524
-0.3979	-0.0500
-0.3951	-0.0481
-0.3913	-0.0457
-0.3885	-0.0438
-0.3858	-0.0415
-0.3829	-0.0398
-0.3801	-0.0376
-0.3763	-0.0353
-0.3735	-0.0336
-0.3716	-0.0319
-0.3688	-0.0299
-0.4944	-0.0246
-0.4895	-0.0219
-0.4846	-0.0197
-0.4797	-0.0172
-0.4748	-0.0150
-0.4688	-0.0125
-0.4639	-0.0105
-0.4589	-0.0081
-0.4550	-0.0058
-0.4500	-0.0040
-0.4460	-0.0017
