x	y
0.1437	-0.4695
0.1404	-0.4684
0.1375	-0.4682
0.1345	-0.4681
0.1316	-0.4679
0.1286	-0.4676
0.1259	-0.4684
0.1230	-0.4681
0.1201	-0.4678
0.1166	-0.4677
0.1137	-0.4674
0.1108	-0.4670
0.1081	-0.4677
0.1054	-0.4683
0.1033	-0.4708
0.1006	-0.4714
0.0979	-0.4719
0.0948	-0.4705
0.0915	-0.4681
0.0887	-0.4677
0.0858	-0.4672
0.0831	-0.4677
0.0794	-0.4653
0.0764	-0.4637
0.0737	-0.4632
0.0714	-0.4656
0.0688	-0.4660
0.0662	-0.4663
0.0635	-0.4667
0.0610	-0.4680
0.0583	-0.4674
0.0555	-0.4667
0.0527	-0.4660
0.0502	-0.4663
0.0474	-0.4656
0.0449	-0.4658
0.0422	-0.4661
0.0395	-0.4663
0.0369	-0.4655
0.0343	-0.4657
0.0316	-0.4659
0.0290	-0.4661
0.0264	-0.4663
0.0238	-0.4664
0.0211	-0.4655
0.0184	-0.4656
0.0159	-0.4657
0.0132	-0.4658
0.0106	-0.4659
0.0080	-0.4659
0.0053	-0.4650
0.0027	-0.4650
0.0001	-0.4650
-0.0025	-0.4660
-0.0050	-0.4650
-0.0077	-0.4649
-0.0104	-0.4649
-0.0129	-0.4648
-0.0156	-0.4647
-0.0182	-0.4646
-0.0208	-0.4645
-0.0234	-0.4644
-0.0261	-0.4643
-0.0286	-0.4641
-0.0313	-0.4639
-0.0339	-0.4648
-0.0366	-0.4646
-0.0391	-0.4634
-0.0417	-0.4641
-0.0444	-0.4639
-0.0471	-0.4636
-0.0496	-0.4634
-0.0523	-0.4641
-0.0550	-0.4638
-0.0575	-0.4634
-0.0602	-0.4631
-0.0629	-0.4638
-0.0655	-0.4634
-0.0681	-0.4630
-0.0708	-0.4636
-0.0735	-0.4632
-0.0763	-0.4638
-0.0788	-0.4633
-0.0815	-0.4629
-0.0843	-0.4634
-0.0870	-0.4639
-0.0893	-0.4645
-0.0920	-0.4640
-0.0945	-0.4635
-0.0972	-0.4629
-0.1000	-0.4633
-0.1028	-0.4637
-0.1055	-0.4631
-0.1077	-0.4606
-0.1104	-0.4610
-0.1135	-0.4623
-0.1166	-0.4636
-0.1192	-0.4629
-0.1218	-0.4622
-0.1246	-0.4625
-0.1275	-0.4628
-0.1301	-0.4620
-0.1329	-0.4623
-0.1358	-0.4625
-0.1383	-0.4628
-0.1413	-0.4629
-0.1437	-0.4622
-0.1467	-0.4623
-0.1497	-0.4624
-0.1525	-0.4625
-0.1555	-0.4626
-0.1583	-0.4627
-0.1609	-0.4618
-0.1639	-0.4618
-0.1667	-0.4629
-0.1696	-0.4629
-0.1726	-0.4629
-0.1753	-0.4619
-0.1781	-0.4618
-0.1815	-0.4627
-0.1845	-0.4626
-0.1876	-0.4624
-0.1902	-0.4613
