x	y
0.2565	0.0424
0.2567	0.0414
0.2569	0.0403
0.2570	0.0393
0.2572	0.0383
0.2573	0.0373
0.2575	0.0362
0.2576	0.0351
0.2578	0.0341
0.2579	0.0331
0.2580	0.0320
0.2581	0.0310
0.2583	0.0299
0.2584	0.0289
0.2585	0.0278
0.2586	0.0268
0.2597	0.0259
0.2598	0.0248
0.2599	0.0238
0.2600	0.0227
0.2601	0.0217
0.2602	0.0206
0.2603	0.0196
0.2603	0.0185
0.2604	0.0174
0.2605	0.0165
0.2605	0.0154
0.2606	0.0143
0.2616	0.0136
0.2617	0.0125
0.2617	0.0115
0.2618	0.0104
0.2618	0.0093
0.2619	0.0083
0.2619	0.0072
0.2619	0.0062
0.2630	0.0051
0.2630	0.0040
0.2630	0.0030
0.2630	0.0019
0.2630	0.0008
0.2640	-0.0002
0.2640	-0.0013
0.2640	-0.0024
0.2640	-0.0034
0.2640	-0.0045
0.2639	-0.0056
0.2649	-0.0064
0.2649	-0.0075
0.2649	-0.0086
0.2648	-0.0097
0.2648	-0.0107
0.2647	-0.0118
0.2657	-0.0130
0.2656	-0.0140
0.2656	-0.0151
0.2655	-0.0162
0.2664	-0.0173
0.2664	-0.0184
0.2663	-0.0195
0.2662	-0.0206
0.2671	-0.0215
0.2671	-0.0225
0.2670	-0.0236
0.2679	-0.0248
0.2677	-0.0259
0.2697	-0.0269
0.2724	-0.0292
0.2861	-0.4076
0.2844	-0.4088
0.2822	-0.4091
0.2794	-0.4086
0.2777	-0.4097
0.2756	-0.4100
0.2728	-0.4094
0.2701	-0.4100
0.2685	-0.4111
0.2663	-0.4113
0.2641	-0.4115
0.2619	-0.4118
0.2597	-0.4120
0.2580	-0.4131
0.2559	-0.4132
0.2537	-0.4134
0.2514	-0.4136
0.2492	-0.4137
0.2462	-0.4132
0.2445	-0.4142
0.2423	-0.4144
0.2401	-0.4145
0.2384	-0.4155
0.2362	-0.4156
0.2341	-0.4156
0.2319	-0.4157
0.2307	-0.4175
0.2285	-0.4176
0.2263	-0.4176
0.2242	-0.4176
0.2221	-0.4176
0.2204	-0.4185
0.2177	-0.4188
0.2155	-0.4188
0.2134	-0.4188
0.2112	-0.4187
0.2095	-0.4196
0.2074	-0.4196
0.2052	-0.4195
0.2030	-0.4194
0.2013	-0.4203
0.1992	-0.4202
0.1974	-0.4210
0.1957	-0.4218
0.1936	-0.4217
0.1918	-0.4225
0.1894	-0.4225
0.1876	-0.4233
0.1855	-0.4231
0.1834	-0.4230
0.1816	-0.4237
0.1795	-0.4235
0.1778	-0.4243
0.1757	-0.4241
0.1739	-0.4248
0.1718	-0.4246
0.1701	-0.4253
0.1680	-0.4250
0.1662	-0.4257
0.1648	-0.4273
0.1628	-0.4270
0.1606	-0.4268
0.1581	-0.4267
0.1563	-0.4273
0.1554	-0.4287
0.1528	-0.4286
0.1507	-0.4282
0.1490	-0.4289
0.1472	-0.4295
0.1455	-0.4301
0.1437	-0.4306
0.1416	-0.4303
0.1399	-0.4309
0.1381	-0.4314
0.1367	-0.4329
0.1349	-0.4335
0.1334	-0.4350
0.1316	-0.4355
0.1295	-0.4351
0.1275	-0.4347
0.1257	-0.4352
0.1236	-0.4348
0.1216	-0.4343
0.1198	-0.4348
0.1180	-0.4353
0.1158	-0.4338
0.1140	-0.4343
0.1122	-0.4348
0.1102	-0.4342
0.1077	-0.4338
0.1059	-0.4343
0.1049	-0.4356
0.1031	-0.4360
0.1013	-0.4364
0.0995	-0.4368
0.0977	-0.4372
0.0952	-0.4367
0.0941	-0.4380
0.0917	-0.4375
0.0897	-0.4369
0.0877	-0.4363
0.0859	-0.4366
0.0841	-0.4370
0.0823	-0.4373
0.0805	-0.4377
0.0787	-0.4380
0.0769	-0.4383
0.0753	-0.4396
0.0733	-0.4389
0.0714	-0.4382
0.0696	-0.4385
0.0681	-0.4408
0.0663	-0.4410
0.0645	-0.4413
0.0626	-0.4406
0.0609	-0.4418
0.0592	-0.4431
0.0574	-0.4433
0.0554	-0.4425
0.0538	-0.4438
0.0520	-0.4440
0.0500	-0.4432
0.0482	-0.4434
0.0465	-0.4446
0.0447	-0.4448
0.0429	-0.4449
0.0410	-0.4451
0.0398	-0.4462
0.0381	-0.4464
0.0364	-0.4465
0.0345	-0.4467
0.0329	-0.4468
0.0312	-0.4469
0.0289	-0.4461
0.0277	-0.4481
0.0260	-0.4482
0.0242	-0.4473
0.0225	-0.4484
0.0207	-0.4485
0.0190	-0.4496
0.0174	-0.4507
0.0156	-0.4507
0.0138	-0.4498
0.0120	-0.4498
0.0103	-0.4499
0.0086	-0.4509
0.0068	-0.4509
0.0051	-0.4510
0.0033	-0.4510
0.0016	-0.4510
-0.0002	-0.4510
-0.0020	-0.4520
-0.0037	-0.4530
-0.0054	-0.4530
-0.0073	-0.4529
-0.0090	-0.4539
-0.0108	-0.4539
-0.0125	-0.4538
-0.0143	-0.4548
-0.0161	-0.4547
-0.0178	-0.4547
-0.0196	-0.4546
-0.0215	-0.4545
-0.0227	-0.4554
-0.0246	-0.4553
-0.0264	-0.4562
-0.0282	-0.4571
-0.0299	-0.4560
-0.0317	-0.4559
-0.0336	-0.4568
-0.0353	-0.4566
-0.0371	-0.4575
-0.0391	-0.4583
-0.0408	-0.4582
-0.0426	-0.4580
-0.0443	-0.4579
-0.0463	-0.4587
-0.0481	-0.4595
-0.0499	-0.4593
-0.0518	-0.4601
-0.0533	-0.4609
-0.0550	-0.4607
-0.0572	-0.4595
-0.0587	-0.4603
-0.0605	-0.4610
-0.0624	-0.4618
-0.0643	-0.4615
-0.0662	-0.4623
-0.0680	-0.4620
-0.0699	-0.4627
-0.0720	-0.4634
-0.0737	-0.4632
-0.0756	-0.4639
-0.0776	-0.4646
-0.0795	-0.4642
-0.0815	-0.4649
-0.0832	-0.4646
-0.0848	-0.4653
-0.0866	-0.4650
-0.0885	-0.4657
-0.0905	-0.4663
-0.0924	-0.4659
-0.0944	-0.4665
-0.0963	-0.4672
-0.0983	-0.4678
-0.1003	-0.4674
-0.1023	-0.4680
-0.1043	-0.4685
-0.1060	-0.4681
-0.1082	-0.4687
-0.1100	-0.4683
-0.1120	-0.4688
-0.1136	-0.4694
-0.1157	-0.4700
-0.1175	-0.4695
-0.1196	-0.4700
-0.1217	-0.4705
-0.1237	-0.4710
-0.1258	-0.4715
-0.1279	-0.4720
-0.1300	-0.4724
-0.1321	-0.4729
-0.1339	-0.4724
-0.1356	-0.4730
-0.1378	-0.4733
-0.1399	-0.4738
-0.1421	-0.4742
-0.1443	-0.4745
-0.1465	-0.4749
-0.1487	-0.4753
-0.1508	-0.4757
