x	y
0.0455	0.1721
0.0463	0.1719
0.0472	0.1727
0.0479	0.1725
0.0487	0.1723
0.0494	0.1720
0.0503	0.1728
0.0510	0.1726
0.0518	0.1724
0.0525	0.1722
0.0534	0.1729
0.0542	0.1727
0.0549	0.1725
0.0557	0.1722
0.0568	0.1729
0.0575	0.1727
0.0584	0.1734
0.0592	0.1732
0.0599	0.1729
0.0608	0.1737
0.0616	0.1734
0.0624	0.1731
0.0631	0.1728
0.0640	0.1736
0.0648	0.1733
0.0655	0.1730
0.0666	0.1737
0.0674	0.1734
0.0682	0.1731
0.0689	0.1728
0.0699	0.1734
0.0706	0.1731
0.0714	0.1728
0.0724	0.1735
0.0735	0.1741
0.0742	0.1738
0.0749	0.1735
0.0756	0.1732
0.0763	0.1729
0.0773	0.1736
0.0780	0.1733
0.0790	0.1739
0.0797	0.1736
0.0804	0.1733
0.0811	0.1729
0.0818	0.1726
0.0829	0.1732
0.0839	0.1738
0.0849	0.1744
0.0856	0.1741
0.0863	0.1737
0.0870	0.1734
0.0882	0.1739
0.0892	0.1745
0.0899	0.1742
0.0909	0.1748
0.0921	0.1753
0.0931	0.1759
0.0938	0.1755
0.0946	0.1751
0.0953	0.1747
0.0960	0.1743
0.0970	0.1749
0.0978	0.1745
0.0990	0.1749
0.1000	0.1755
0.1008	0.1751
0.1015	0.1747
0.1022	0.1742
0.1034	0.1747
0.1044	0.1752
0.1052	0.1748
0.1059	0.1744
0.1070	0.1749
0.1077	0.1744
0.1084	0.1740
0.1096	0.1744
0.1103	0.1740
0.1114	0.1744
0.1127	0.1748
0.1138	0.1753
0.1145	0.1748
0.1157	0.1752
0.1165	0.1747
0.1176	0.1752
0.1187	0.1756
0.1194	0.1751
0.1207	0.1755
0.1229	0.1740
0.1246	0.1752
0.1263	0.1765
0.1270	0.1759
0.1277	0.1754
0.1289	0.1758
0.1296	0.1753
0.1309	0.1756
0.1321	0.1760
0.1334	0.1762
0.1341	0.1757
0.1353	0.1760
0.1360	0.1755
0.1373	0.1757
0.1385	0.1761
0.1392	0.1755
0.1406	0.1757
0.1424	0.1768
0.1431	0.1762
0.1443	0.1765
0.1456	0.1767
0.1464	0.1761
0.1475	0.1764
0.1489	0.1766
0.1497	0.1760
0.1509	0.1763
0.1522	0.1764
0.1536	0.1765
0.1543	0.1759
0.1556	0.1761
0.1569	0.1763
0.1581	0.1765
0.1595	0.1766
0.1603	0.1760
0.1615	0.1762
0.1629	0.1762
0.1648	0.1772
0.1656	0.1765
0.1670	0.1766
0.1682	0.1768
0.1696	0.1768
0.1709	0.1770
0.1723	0.1770
0.1737	0.1770
0.1750	0.1772
0.1764	0.1772
0.1784	0.1780
0.1791	0.1773
0.1798	0.1765
0.1805	0.1758
0.1820	0.1743
0.1962	0.1825
0.1944	0.1786
0.1936	0.1765
0.1944	0.1757
0.1958	0.1756
0.1973	0.1754
0.1986	0.1754
0.2001	0.1753
0.2016	0.1751
0.2036	0.1758
0.2051	0.1756
0.2064	0.1756
0.2086	0.1761
0.2099	0.1761
0.2114	0.1759
0.2135	0.1764
0.2150	0.1762
0.2171	0.1768
0.2186	0.1766
0.2207	0.1771
0.2230	0.1774
0.2243	0.1774
0.2267	0.1777
0.2288	0.1782
0.2311	0.1785
0.2324	0.1784
0.2348	0.1786
0.2369	0.1791
0.2393	0.1793
0.2406	0.1792
0.2429	0.1794
0.2451	0.1798
0.2475	0.1799
0.2491	0.1795
0.2512	0.1799
0.2536	0.1801
0.2566	0.1810
0.2582	0.1805
0.2604	0.1808
0.2627	0.1809
0.2650	0.1812
0.2674	0.1812
0.2696	0.1815
0.2720	0.1815
0.2742	0.1818
0.2767	0.1817
0.2789	0.1820
0.2821	0.1825
0.2844	0.1826
0.2868	0.1825
0.2899	0.1833
0.2924	0.1831
0.2947	0.1832
0.2980	0.1836
0.3011	0.1843
0.3036	0.1840
0.3067	0.1846
0.3092	0.1844
0.3124	0.1849
0.3148	0.1847
0.3180	0.1852
0.3213	0.1854
0.3245	0.1860
0.3279	0.1860
0.3311	0.1865
0.3345	0.1866
0.3377	0.1870
0.3411	0.1870
0.3443	0.1874
0.3477	0.1874
0.3510	0.1877
0.3544	0.1877
0.3585	0.1885
0.3619	0.1884
0.3661	0.1891
0.3695	0.1889
0.3736	0.1896
0.3771	0.1894
0.3813	0.1900
0.3856	0.1902
0.3899	0.1907
0.3943	0.1908
0.3985	0.1912
0.4021	0.1907
0.4072	0.1915
0.4117	0.1914
0.4160	0.1916
0.4213	0.1920
0.4256	0.1922
0.4301	0.1919
0.4353	0.1926
0.4407	0.1926
0.4460	0.1932
0.4514	0.1932
0.4566	0.1937
0.4901	0.0936
0.4905	0.0915
0.4899	0.0893
0.4913	0.0873
0.4907	0.0850
0.4911	0.0829
0.4904	0.0806
0.4908	0.0784
0.4911	0.0763
0.4914	0.0742
0.4918	0.0720
0.4911	0.0699
0.4914	0.0677
0.4916	0.0656
0.4919	0.0634
0.4922	0.0613
0.4915	0.0590
0.4917	0.0569
0.4920	0.0547
0.4922	0.0527
0.4924	0.0505
0.4926	0.0484
0.4928	0.0463
0.4920	0.0440
0.4922	0.0419
0.4924	0.0397
0.4926	0.0376
0.4927	0.0354
0.4929	0.0334
0.4930	0.0312
0.4931	0.0291
0.4933	0.0269
0.4934	0.0248
0.4935	0.0228
0.4936	0.0208
0.4926	0.0187
0.4937	0.0169
0.4928	0.0148
0.4928	0.0128
0.4929	0.0108
0.4939	0.0088
0.4940	0.0068
0.4940	0.0049
0.4940	0.0028
0.4940	0.0009
0.4940	-0.0012
0.4940	-0.0032
0.4940	-0.0052
0.4939	-0.0072
0.4949	-0.0092
0.4949	-0.0112
0.4948	-0.0132
0.4948	-0.0152
0.4947	-0.0173
0.4946	-0.0193
0.4955	-0.0212
0.4955	-0.0232
0.4954	-0.0252
0.4952	-0.0273
0.4951	-0.0293
0.4960	-0.0314
0.4959	-0.0334
0.4957	-0.0353
0.4956	-0.0374
0.4954	-0.0394
0.4953	-0.0414
0.4961	-0.0435
0.4959	-0.0455
0.4957	-0.0474
0.4965	-0.0496
0.4963	-0.0516
0.4961	-0.0536
0.1950	-0.4593
0.1927	-0.4592
0.1908	-0.4600
0.1886	-0.4598
0.1863	-0.4597
0.1841	-0.4595
0.1819	-0.4593
0.1797	-0.4591
0.1775	-0.4589
0.1756	-0.4596
0.1741	-0.4612
0.1710	-0.4603
0.1687	-0.4600
0.1665	-0.4598
0.1643	-0.4595
0.1624	-0.4602
0.1603	-0.4599
0.1584	-0.4605
0.1566	-0.4611
0.1544	-0.4608
0.1521	-0.4605
0.1503	-0.4611
0.1484	-0.4617
0.1462	-0.4614
0.1440	-0.4610
0.1421	-0.4616
0.1396	-0.4614
0.1374	-0.4610
0.1355	-0.4615
0.1336	-0.4621
0.1317	-0.4626
0.1296	-0.4622
0.1277	-0.4627
0.1255	-0.4623
0.1234	-0.4618
0.1215	-0.4623
0.1193	-0.4618
0.1175	-0.4623
0.1153	-0.4618
0.1132	-0.4613
0.1113	-0.4618
0.1095	-0.4622
0.1074	-0.4617
0.1055	-0.4621
0.1036	-0.4625
0.1015	-0.4620
0.0989	-0.4615
0.0970	-0.4619
0.0951	-0.4623
0.0930	-0.4617
0.0913	-0.4621
0.0894	-0.4624
0.0877	-0.4638
0.0858	-0.4641
0.0837	-0.4635
0.0815	-0.4619
0.0796	-0.4622
0.0779	-0.4635
0.0760	-0.4638
0.0737	-0.4622
0.0719	-0.4624
0.0700	-0.4627
0.0680	-0.4630
0.0662	-0.4633
0.0643	-0.4636
0.0622	-0.4628
0.0603	-0.4621
0.0585	-0.4623
0.0567	-0.4635
0.0546	-0.4628
0.0528	-0.4630
0.0509	-0.4632
0.0491	-0.4644
0.0472	-0.4646
0.0453	-0.4648
0.0434	-0.4650
0.0414	-0.4642
0.0395	-0.4643
0.0376	-0.4645
0.0357	-0.4646
0.0338	-0.4648
0.0319	-0.4649
0.0301	-0.4650
0.0282	-0.4641
0.0262	-0.4643
0.0244	-0.4644
0.0225	-0.4645
0.0205	-0.4645
0.0187	-0.4656
0.0168	-0.4657
0.0149	-0.4668
0.0130	-0.4668
0.0111	-0.4679
0.0092	-0.4669
0.0073	-0.4669
0.0052	-0.4680
0.0032	-0.4690
0.0012	-0.4690
-0.0008	-0.4660
-0.0028	-0.4650
-0.0048	-0.4650
-0.0067	-0.4660
-0.0088	-0.4659
-0.0107	-0.4639
-0.0131	-0.4628
-0.0151	-0.4618
-0.0170	-0.4617
-0.0190	-0.4626
-0.0211	-0.4625
-0.0227	-0.4644
-0.0248	-0.4663
-0.0267	-0.4652
-0.0287	-0.4651
-0.0308	-0.4660
-0.0328	-0.4669
-0.0348	-0.4667
-0.0368	-0.4665
-0.0389	-0.4664
-0.0408	-0.4662
-0.0428	-0.4660
-0.0448	-0.4658
-0.0468	-0.4667
-0.0489	-0.4664
-0.0509	-0.4662
-0.0529	-0.4670
-0.0551	-0.4678
-0.0572	-0.4685
-0.0593	-0.4683
-0.0612	-0.4680
-0.0628	-0.4688
-0.0649	-0.4685
-0.0669	-0.4682
-0.0689	-0.4680
-0.0711	-0.4686
-0.0731	-0.4683
-0.0753	-0.4690
-0.0772	-0.4687
-0.0793	-0.4683
-0.0813	-0.4680
-0.0834	-0.4686
-0.0855	-0.4683
-0.0877	-0.4689
-0.0896	-0.4685
-0.0918	-0.4691
-0.0939	-0.4687
-0.0960	-0.4693
-0.0980	-0.4689
-0.1003	-0.4694
-0.1023	-0.4690
-0.1045	-0.4695
-0.1065	-0.4691
-0.1088	-0.4696
-0.1107	-0.4691
-0.1125	-0.4697
-0.1145	-0.4692
-0.1166	-0.4687
-0.1189	-0.4692
-0.1210	-0.4697
-0.1233	-0.4701
-0.1254	-0.4695
-0.1275	-0.4700
-0.1296	-0.4694
-0.1319	-0.4698
-0.1341	-0.4702
-0.1362	-0.4697
-0.1385	-0.4700
-0.1406	-0.4694
-0.1428	-0.4698
-0.1448	-0.4692
-0.1467	-0.4696
-0.1490	-0.4700
-0.1512	-0.4703
-0.1536	-0.4706
-0.1559	-0.4708
-0.1580	-0.4702
-0.1602	-0.4705
-0.1626	-0.4707
-0.1650	-0.4709
-0.1669	-0.4702
-0.1690	-0.4695
