x	y
-0.2957	0.1143
-0.2962	0.1158
-0.2966	0.1173
-0.2972	0.1186
-0.2977	0.1201
-0.2982	0.1216
-0.2986	0.1232
-0.2992	0.1244
-0.2987	0.1256
-0.2991	0.1271
-0.2995	0.1287
-0.3000	0.1302
-0.2994	0.1315
-0.3000	0.1327
-0.3003	0.1343
-0.3007	0.1358
-0.3020	0.1378
-0.3025	0.1392
-0.3020	0.1403
-0.3024	0.1419
-0.3027	0.1436
-0.3030	0.1451
-0.3035	0.1464
-0.3038	0.1481
-0.3042	0.1497
-0.3045	0.1513
-0.3048	0.1530
-0.3052	0.1543
-0.3055	0.1559
-0.3058	0.1576
-0.3061	0.1592
-0.3063	0.1608
-0.3067	0.1622
-0.3070	0.1639
-0.3073	0.1655
-0.3075	0.1672
-0.3088	0.1690
-0.3089	0.1708
-0.3092	0.1724
-0.3094	0.1741
-0.3096	0.1758
-0.3099	0.1772
-0.3101	0.1789
-0.3111	0.1812
-0.3113	0.1829
-0.3116	0.1843
-0.3117	0.1861
-0.3118	0.1879
-0.3127	0.1902
-0.3128	0.1920
-0.3130	0.1935
-0.3139	0.1959
-0.3139	0.1977
-0.3150	0.1997
-0.3151	0.2015
-0.3151	0.2034
-0.3151	0.2052
-0.3150	0.2071
-0.3161	0.2092
-0.3169	0.2116
-0.3168	0.2134
-0.3176	0.2158
-0.3177	0.2174
-0.3185	0.2199
-0.3184	0.2217
-0.3191	0.2242
-0.3192	0.2258
-0.3199	0.2283
-0.3198	0.2302
-0.3205	0.2327
-0.3205	0.2342
-0.3203	0.2362
-0.3210	0.2387
-0.3216	0.2412
-0.3225	0.2434
-0.3223	0.2453
-0.3220	0.2472
-0.3225	0.2499
-0.3234	0.2521
-0.3239	0.2546
-0.3244	0.2572
-0.3249	0.2598
-0.3249	0.2614
-0.3253	0.2640
-0.3258	0.2666
-0.3263	0.2692
-0.3269	0.2716
-0.3273	0.2742
-0.3278	0.2768
-0.3281	0.2794
-0.3288	0.2817
-0.3292	0.2844
-0.3294	0.2871
-0.3298	0.2898
-0.3304	0.2921
-0.3314	0.2954
-0.3317	0.2982
-0.3322	0.3006
-0.3324	0.3033
-0.3327	0.3060
-0.3336	0.3094
-0.3341	0.3118
-0.3350	0.3153
-0.3352	0.3180
-0.3356	0.3204
-0.3365	0.3238
-0.3365	0.3267
-0.3373	0.3302
-0.3377	0.3326
-0.3385	0.3361
-0.3392	0.3396
-0.3393	0.3424
-0.3402	0.3456
-0.3409	0.3492
-0.3416	0.3527
-0.3425	0.3560
-0.3424	0.3588
-0.3430	0.3624
0.0266	0.4151
0.0281	0.4070
0.0296	0.3999
0.0309	0.3918
0.0323	0.3846
0.0335	0.3775
0.0348	0.3714
0.0364	0.3642
0.0375	0.3580
0.0387	0.3529
0.0398	0.3467
0.0408	0.3406
0.0418	0.3354
0.0428	0.3302
0.0438	0.3251
0.0448	0.3209
0.0460	0.3157
0.0469	0.3105
0.0479	0.3063
0.0488	0.3021
0.0497	0.2979
0.0504	0.2937
0.0513	0.2895
0.0522	0.2863
0.0529	0.2821
0.0538	0.2789
0.0544	0.2747
0.0552	0.2714
0.0560	0.2682
0.0567	0.2650
0.0574	0.2618
0.0581	0.2586
0.0587	0.2553
0.0594	0.2521
0.0602	0.2488
0.0607	0.2466
0.0612	0.2434
0.0619	0.2412
0.0624	0.2379
0.0631	0.2357
0.0637	0.2324
0.0641	0.2302
0.0648	0.2280
0.0654	0.2257
0.0659	0.2235
0.0665	0.2212
0.0670	0.2190
0.0675	0.2167
0.0681	0.2145
0.0685	0.2122
0.0690	0.2100
0.0695	0.2087
0.0698	0.2055
0.0703	0.2042
0.0707	0.2020
0.0710	0.1997
0.0717	0.1984
0.0724	0.1971
0.0728	0.1959
0.0736	0.1956
0.0744	0.1953
0.0752	0.1950
0.0764	0.1956
0.0774	0.1963
0.0782	0.1960
0.0790	0.1957
0.0799	0.1963
0.0811	0.1969
0.0819	0.1966
0.0827	0.1963
0.0838	0.1969
0.0846	0.1966
0.0858	0.1972
0.0866	0.1968
0.0876	0.1975
0.0888	0.1980
0.0896	0.1976
0.0906	0.1983
0.0914	0.1979
0.0926	0.1984
0.0935	0.1981
0.0945	0.1987
0.0954	0.1983
0.0966	0.1988
0.0974	0.1984
0.0984	0.1990
0.0997	0.1995
0.1005	0.1991
0.1016	0.1996
0.1029	0.2001
0.1037	0.1997
0.1048	0.2002
0.1056	0.1998
0.1069	0.2003
0.1080	0.2008
0.1093	0.2013
0.1104	0.2018
0.1112	0.2013
0.1125	0.2017
0.1134	0.2013
0.1144	0.2018
0.1153	0.2013
0.1166	0.2017
0.1179	0.2021
0.1191	0.2026
0.1204	0.2030
0.1215	0.2035
0.1224	0.2030
0.1237	0.2033
0.1249	0.2038
0.1262	0.2041
0.1276	0.2045
0.1284	0.2039
0.1296	0.2044
0.1310	0.2047
0.1322	0.2051
0.1335	0.2054
0.1347	0.2058
0.1356	0.2053
0.1369	0.2056
0.1383	0.2058
0.1396	0.2062
0.1410	0.2065
0.1422	0.2069
0.1436	0.2071
0.1450	0.2073
0.1462	0.2077
0.1476	0.2079
0.1485	0.2073
0.1499	0.2075
0.1518	0.2086
0.1530	0.2090
0.1544	0.2092
0.1559	0.2094
0.1571	0.2097
0.1585	0.2098
0.1600	0.2100
0.1613	0.2102
0.1628	0.2104
0.1643	0.2105
0.1655	0.2108
0.1670	0.2109
0.1689	0.2119
0.1704	0.2120
0.1719	0.2121
0.1732	0.2123
0.1747	0.2124
0.1762	0.2124
0.1775	0.2127
0.1790	0.2127
0.1805	0.2128
0.1818	0.2129
0.1834	0.2129
0.1842	0.2122
0.1857	0.2122
0.1871	0.2124
0.1886	0.2124
0.1894	0.2116
0.1910	0.2115
0.1923	0.2117
0.1938	0.2117
0.1954	0.2116
0.1969	0.2115
0.1983	0.2116
0.2005	0.2123
0.2019	0.2124
0.2041	0.2130
0.2057	0.2129
0.2077	0.2137
0.2093	0.2136
0.2114	0.2143
0.2130	0.2141
0.2150	0.2149
0.2173	0.2154
0.2194	0.2162
0.2210	0.2160
0.2233	0.2165
0.2254	0.2171
0.2278	0.2176
0.2299	0.2183
0.2327	0.2197
0.2351	0.2201
0.2373	0.2207
0.2407	0.2184
0.2515	0.2258
0.2547	0.2268
0.2579	0.2246
0.3181	0.2727
0.3207	0.2727
0.3226	0.2721
0.3229	0.2701
0.3240	0.2688
0.3244	0.2668
0.3247	0.2648
0.3250	0.2629
0.3253	0.2609
0.3258	0.2586
0.3261	0.2567
0.3271	0.2554
0.3273	0.2535
0.3275	0.2516
0.3277	0.2497
0.3279	0.2478
0.3288	0.2466
0.3290	0.2446
0.3294	0.2424
0.3295	0.2406
0.3305	0.2392
0.3306	0.2373
0.3308	0.2354
0.3317	0.2342
0.3317	0.2323
0.3327	0.2309
0.3327	0.2291
0.3331	0.2269
0.3340	0.2256
0.3332	0.2232
0.3332	0.2212
0.3333	0.2194
0.3341	0.2182
0.3350	0.2168
0.3350	0.2150
0.3350	0.2130
0.3358	0.2118
0.3367	0.2104
0.3368	0.2082
0.3359	0.2059
0.3359	0.2041
0.3358	0.2022
0.3375	0.2014
0.3391	0.2005
0.3399	0.1992
0.3399	0.1973
0.3415	0.1966
0.3422	0.1953
0.3430	0.1938
0.3420	0.1915
0.3419	0.1897
0.3411	0.1870
0.3400	0.1848
0.3399	0.1829
0.3406	0.1816
0.3431	0.1812
0.3438	0.1798
0.3436	0.1781
0.3426	0.1757
0.3529	0.1729
0.3475	0.1681
0.3465	0.1655
0.3488	0.1653
0.3486	0.1635
0.3476	0.1609
0.3491	0.1600
0.3514	0.1598
0.3556	0.1601
0.3579	0.1599
0.3577	0.1580
0.3539	0.1542
0.3491	0.1501
0.3471	0.1472
0.3476	0.1459
0.3482	0.1446
0.3488	0.1431
0.3493	0.1418
0.3499	0.1404
0.3504	0.1390
0.3501	0.1372
0.3506	0.1359
0.3511	0.1346
0.3516	0.1331
0.3521	0.1318
0.3517	0.1300
0.3522	0.1287
0.3518	0.1269
0.3523	0.1255
0.3528	0.1242
0.3533	0.1228
0.3538	0.1214
0.3533	0.1196
0.3538	0.1183
0.3542	0.1168
0.3547	0.1155
0.3543	0.1134
0.3547	0.1121
0.3552	0.1106
0.3565	0.1098
0.3560	0.1078
0.3564	0.1064
0.3569	0.1050
0.3573	0.1036
0.3577	0.1022
0.3571	0.1004
0.3576	0.0990
0.3580	0.0975
0.3583	0.0961
0.3587	0.0947
0.3591	0.0932
0.3595	0.0917
0.3599	0.0902
0.3602	0.0888
0.3606	0.0873
0.3609	0.0858
0.3613	0.0844
0.3606	0.0827
0.3619	0.0815
0.3623	0.0800
0.3616	0.0783
0.3619	0.0768
0.3622	0.0754
0.3635	0.0741
0.3638	0.0726
0.3641	0.0711
0.3644	0.0696
0.3647	0.0682
0.3650	0.0667
0.3652	0.0652
0.3655	0.0637
0.3657	0.0622
0.3670	0.0609
0.3672	0.0594
0.3665	0.0577
0.3667	0.0563
0.3669	0.0548
0.3671	0.0533
0.3674	0.0519
0.3676	0.0504
0.3688	0.0490
0.3690	0.0475
0.3691	0.0460
0.3693	0.0444
0.3695	0.0430
0.3706	0.0419
0.3708	0.0404
0.3710	0.0389
0.3711	0.0374
0.3713	0.0359
0.3714	0.0345
0.3715	0.0329
0.3717	0.0314
0.3728	0.0300
0.3729	0.0284
0.3740	0.0270
0.3741	0.0255
0.3742	0.0239
0.3743	0.0224
0.3744	0.0209
0.3745	0.0194
0.3756	0.0179
0.3756	0.0164
0.3757	0.0149
0.3758	0.0133
0.3758	0.0118
0.3759	0.0103
0.3759	0.0087
0.3769	0.0072
0.3770	0.0057
0.3780	0.0042
0.3780	0.0027
0.3790	0.0015
0.3790	-0.0001
0.3790	-0.0015
0.3790	-0.0031
0.3790	-0.0047
0.3799	-0.0062
0.3799	-0.0078
0.3809	-0.0094
0.3808	-0.0109
0.3808	-0.0125
0.3817	-0.0141
0.3817	-0.0155
0.3816	-0.0171
0.3825	-0.0187
0.3825	-0.0202
0.3834	-0.0219
0.3833	-0.0234
0.3842	-0.0246
0.3841	-0.0262
0.3840	-0.0278
0.3839	-0.0294
0.3848	-0.0310
0.3846	-0.0326
0.3855	-0.0342
0.3853	-0.0358
0.3852	-0.0373
0.3860	-0.0390
0.3859	-0.0405
0.3867	-0.0422
0.3875	-0.0439
0.3873	-0.0455
0.3882	-0.0468
0.3880	-0.0484
0.3878	-0.0499
0.3886	-0.0517
0.3884	-0.0533
0.3891	-0.0550
0.3899	-0.0567
0.3897	-0.0583
0.3904	-0.0601
0.3902	-0.0617
0.3909	-0.0634
0.3906	-0.0650
0.3914	-0.0664
0.3921	-0.0681
0.3918	-0.0697
0.3925	-0.0715
0.3922	-0.0731
0.3929	-0.0749
0.3936	-0.0767
0.3933	-0.0783
0.3939	-0.0801
0.3946	-0.0820
0.3942	-0.0835
0.3950	-0.0850
0.3956	-0.0868
0.3952	-0.0884
0.3958	-0.0902
0.3965	-0.0921
0.3970	-0.0939
0.3976	-0.0958
0.3972	-0.0974
0.3979	-0.0989
0.3985	-0.1007
0.3981	-0.1023
0.3986	-0.1042
0.3991	-0.1061
0.3997	-0.1080
0.4002	-0.1099
0.4007	-0.1118
0.4002	-0.1134
0.4009	-0.1149
0.4013	-0.1168
0.4018	-0.1188
0.4023	-0.1207
0.4027	-0.1226
0.4032	-0.1246
0.4036	-0.1265
0.4042	-0.1281
0.4046	-0.1300
0.4050	-0.1320
0.4045	-0.1336
0.4049	-0.1356
0.4053	-0.1376
0.4057	-0.1396
0.4060	-0.1415
0.4064	-0.1435
0.4069	-0.1451
0.4073	-0.1471
0.4085	-0.1494
0.4089	-0.1514
0.4092	-0.1535
0.4095	-0.1555
0.4098	-0.1575
0.4102	-0.1591
0.4105	-0.1612
0.4108	-0.1632
0.4110	-0.1652
0.4113	-0.1673
0.4124	-0.1698
0.4127	-0.1718
0.4131	-0.1735
0.4133	-0.1755
0.4135	-0.1776
0.4136	-0.1797
0.4148	-0.1822
0.4149	-0.1843
0.4151	-0.1864
0.4163	-0.1885
0.4165	-0.1906
0.4166	-0.1927
0.4167	-0.1948
0.4177	-0.1974
0.4178	-0.1995
0.4181	-0.2012
0.4191	-0.2038
0.4191	-0.2060
0.4192	-0.2081
0.4201	-0.2107
0.4221	-0.2134
0.4213	-0.2151
0.4193	-0.2168
0.4213	-0.2194
0.4222	-0.2221
0.4230	-0.2247
0.4230	-0.2268
0.4239	-0.2295
0.4249	-0.2317
0.4248	-0.2339
0.4257	-0.2365
0.4256	-0.2388
0.4264	-0.2414
0.4263	-0.2436
0.4273	-0.2459
0.4272	-0.2481
0.4279	-0.2508
0.4278	-0.2531
0.4284	-0.2558
-0.1918	-0.4596
-0.1929	-0.4569
-0.1935	-0.4535
-0.1946	-0.4497
-0.1949	-0.4452
-0.1955	-0.4417
-0.1968	-0.4389
-0.1974	-0.4353
-0.1979	-0.4318
-0.1989	-0.4281
-0.1996	-0.4255
-0.2001	-0.4220
-0.2006	-0.4184
-0.2014	-0.4147
-0.2022	-0.4121
-0.2026	-0.4085
-0.2037	-0.4058
-0.2040	-0.4022
-0.2041	-0.3988
-0.2052	-0.3960
-0.2058	-0.3934
-0.2064	-0.3908
-0.2069	-0.3872
-0.2074	-0.3846
-0.2076	-0.3811
-0.2081	-0.3786
-0.2090	-0.3758
-0.2094	-0.3733
-0.2094	-0.3698
-0.2102	-0.3671
-0.2107	-0.3645
-0.2111	-0.3620
-0.2114	-0.3594
-0.2122	-0.3567
-0.2131	-0.3549
-0.2129	-0.3516
-0.2137	-0.3499
-0.2144	-0.3471
-0.2148	-0.3445
-0.2150	-0.3420
-0.2156	-0.3393
-0.2158	-0.3368
-0.2161	-0.3342
-0.2166	-0.3315
-0.2168	-0.3290
-0.2170	-0.3265
-0.2178	-0.3248
-0.2182	-0.3220
-0.2189	-0.3204
-0.2195	-0.3187
-0.2197	-0.3162
-0.2189	-0.3118
-0.2196	-0.3102
-0.2202	-0.3085
-0.2211	-0.3066
-0.2211	-0.3041
-0.2217	-0.3024
-0.2217	-0.3000
-0.2220	-0.2973
-0.2225	-0.2956
-0.2231	-0.2939
-0.2236	-0.2923
-0.2238	-0.2896
-0.2243	-0.2879
-0.2243	-0.2854
-0.2247	-0.2838
-0.2249	-0.2811
-0.2253	-0.2795
-0.2258	-0.2778
-0.2259	-0.2751
-0.2263	-0.2735
-0.2267	-0.2719
-0.2272	-0.2702
-0.2272	-0.2675
-0.2276	-0.2659
-0.2280	-0.2643
-0.2284	-0.2626
-0.2287	-0.2610
-0.2293	-0.2591
-0.2296	-0.2575
-0.2300	-0.2558
-0.2297	-0.2534
-0.2302	-0.2515
-0.2305	-0.2499
-0.2308	-0.2483
-0.2318	-0.2474
-0.2321	-0.2458
-0.2324	-0.2441
-0.2329	-0.2422
-0.2331	-0.2406
-0.2326	-0.2383
-0.2336	-0.2373
-0.2340	-0.2355
-0.2342	-0.2339
-0.2351	-0.2330
-0.2354	-0.2313
-0.2355	-0.2297
-0.2357	-0.2281
-0.2361	-0.2263
-0.2370	-0.2253
-0.2364	-0.2230
-0.2365	-0.2214
-0.2369	-0.2196
-0.2377	-0.2187
-0.2379	-0.2170
-0.2379	-0.2155
-0.2388	-0.2145
-0.2389	-0.2129
-0.2392	-0.2111
-0.2385	-0.2088
-0.2393	-0.2079
-0.2394	-0.2063
-0.2402	-0.2054
-0.2404	-0.2035
-0.2412	-0.2026
-0.2413	-0.2009
-0.2421	-0.1999
-0.2422	-0.1982
-0.2422	-0.1966
-0.2430	-0.1956
-0.2439	-0.1946
-0.2441	-0.1927
-0.2433	-0.1905
-0.2433	-0.1889
-0.2440	-0.1879
-0.2448	-0.1869
-0.2450	-0.1850
-0.2457	-0.1840
-0.2465	-0.1830
-0.2464	-0.1814
-0.2463	-0.1798
-0.2471	-0.1788
-0.2470	-0.1772
-0.2471	-0.1753
-0.2470	-0.1738
-0.2477	-0.1728
-0.2476	-0.1712
-0.2483	-0.1701
-0.2490	-0.1691
-0.2489	-0.1675
-0.2496	-0.1665
-0.2503	-0.1654
-0.2503	-0.1636
-0.2509	-0.1626
-0.2508	-0.1610
-0.2506	-0.1594
-0.2512	-0.1584
-0.2512	-0.1566
-0.2518	-0.1556
-0.2516	-0.1540
-0.2522	-0.1530
-0.2520	-0.1514
-0.2526	-0.1504
-0.2533	-0.1493
-0.2530	-0.1478
-0.2536	-0.1467
-0.2542	-0.1457
-0.2548	-0.1446
-0.2547	-0.1428
-0.2553	-0.1418
-0.2550	-0.1403
-0.2555	-0.1392
-0.2561	-0.1382
-0.2558	-0.1367
-0.2563	-0.1356
-0.2562	-0.1338
-0.2567	-0.1328
-0.2572	-0.1317
-0.2578	-0.1306
-0.2584	-0.1295
-0.2589	-0.1285
-0.2585	-0.1270
-0.2581	-0.1255
-0.2586	-0.1244
-0.2600	-0.1238
-0.2605	-0.1227
-0.2601	-0.1212
-0.2607	-0.1201
-0.2602	-0.1186
-0.2607	-0.1176
-0.2604	-0.1159
-0.2609	-0.1147
-0.2614	-0.1137
-0.2609	-0.1122
-0.2614	-0.1111
-0.2618	-0.1101
-0.2623	-0.1090
-0.2627	-0.1079
-0.2631	-0.1068
-0.2627	-0.1053
-0.2631	-0.1042
-0.2635	-0.1032
-0.2631	-0.1015
-0.2635	-0.1004
-0.2648	-0.0999
-0.2652	-0.0988
-0.2648	-0.0971
-0.2651	-0.0960
-0.2655	-0.0950
-0.2659	-0.0939
-0.2663	-0.0928
-0.2667	-0.0917
-0.2671	-0.0905
-0.2675	-0.0894
-0.2669	-0.0880
-0.2672	-0.0869
-0.2685	-0.0861
-0.2679	-0.0847
-0.2683	-0.0836
-0.2696	-0.0828
-0.2680	-0.0812
-0.2674	-0.0795
-0.2678	-0.0784
-0.2681	-0.0773
-0.2684	-0.0762
-0.2687	-0.0751
-0.2699	-0.0746
-0.2702	-0.0734
-0.2705	-0.0723
-0.2699	-0.0707
-0.2702	-0.0697
-0.2704	-0.0685
-0.2707	-0.0674
-0.2710	-0.0663
-0.2713	-0.0652
-0.2715	-0.0641
-0.2718	-0.0630
-0.2720	-0.0619
-0.2723	-0.0608
-0.2725	-0.0597
-0.2728	-0.0586
-0.2730	-0.0575
-0.2732	-0.0564
-0.2735	-0.0553
-0.2737	-0.0541
-0.2739	-0.0530
-0.2741	-0.0519
-0.2743	-0.0508
-0.2745	-0.0496
-0.2747	-0.0485
-0.2749	-0.0474
-0.2751	-0.0463
-0.2753	-0.0452
-0.2755	-0.0440
-0.2757	-0.0430
-0.2768	-0.0422
-0.2770	-0.0411
-0.2762	-0.0396
-0.2763	-0.0385
-0.2765	-0.0373
-0.2766	-0.0362
-0.2768	-0.0351
-0.2769	-0.0339
-0.2780	-0.0332
-0.2782	-0.0321
-0.2793	-0.0311
-0.2804	-0.0300
-0.2795	-0.0288
-0.2796	-0.0276
-0.2797	-0.0265
-0.2799	-0.0253
-0.2800	-0.0242
-0.2801	-0.0231
-0.2811	-0.0221
-0.2812	-0.0209
-0.2813	-0.0198
-0.2814	-0.0186
-0.2815	-0.0175
-0.2706	-0.0146
-0.2707	-0.0135
-0.2707	-0.0124
-0.2708	-0.0113
-0.2728	-0.0103
-0.2728	-0.0092
-0.2719	-0.0080
-0.2729	-0.0069
-0.2739	-0.0061
-0.2740	-0.0049
-0.2740	-0.0038
-0.2740	-0.0027
-0.2740	-0.0016
-0.2740	-0.0005
-0.1777	-0.0106
-0.1777	-0.0100
-0.1778	-0.0092
-0.1788	-0.0087
-0.1788	-0.0080
-0.1789	-0.0073
-0.1789	-0.0066
-0.1789	-0.0059
-0.1789	-0.0051
-0.1789	-0.0044
-0.1790	-0.0037
-0.1790	-0.0030
-0.1790	-0.0023
-0.1578	-0.0080
-0.1578	-0.0074
-0.1579	-0.0068
-0.1579	-0.0061
-0.1579	-0.0055
-0.1579	-0.0049
-0.1589	-0.0044
-0.1590	-0.0038
-0.1590	-0.0031
-0.1590	-0.0025
-0.1590	-0.0019
-0.1590	-0.0012
-0.1590	-0.0006
