x	y
-0.3467	-0.1321
-0.3472	-0.1308
-0.3477	-0.1294
-0.3473	-0.1277
-0.3478	-0.1263
-0.3483	-0.1249
-0.3488	-0.1235
-0.3492	-0.1222
-0.3497	-0.1208
-0.3502	-0.1194
-0.3497	-0.1177
-0.3511	-0.1167
-0.3516	-0.1152
-0.3511	-0.1136
-0.3516	-0.1121
-0.3520	-0.1108
-0.3524	-0.1093
-0.3529	-0.1079
-0.3533	-0.1065
-0.3537	-0.1051
-0.3541	-0.1038
-0.3545	-0.1023
-0.3549	-0.1009
-0.3553	-0.0995
-0.3557	-0.0981
-0.3561	-0.0967
-0.3565	-0.0953
-0.3559	-0.0936
-0.3562	-0.0923
-0.3566	-0.0908
-0.3570	-0.0894
-0.3583	-0.0882
-0.3586	-0.0868
-0.3590	-0.0854
-0.3593	-0.0840
-0.3597	-0.0825
-0.3590	-0.0809
-0.3593	-0.0795
-0.3596	-0.0781
-0.3609	-0.0768
-0.3612	-0.0755
-0.3615	-0.0740
-0.3618	-0.0725
-0.3621	-0.0711
-0.3624	-0.0696
-0.3626	-0.0682
-0.3629	-0.0668
-0.3632	-0.0654
-0.3634	-0.0639
-0.3637	-0.0625
-0.3639	-0.0610
-0.3641	-0.0596
-0.3644	-0.0581
-0.3656	-0.0569
-0.3658	-0.0554
-0.3670	-0.0542
-0.3672	-0.0526
-0.3665	-0.0511
-0.3647	-0.0494
-0.3649	-0.0480
-0.3670	-0.0467
-0.3702	-0.0460
-0.3703	-0.0446
-0.3686	-0.0425
-0.3677	-0.0409
-0.3679	-0.0394
-0.3690	-0.0381
-0.3692	-0.0366
-0.3703	-0.0353
-0.3714	-0.0342
-0.3716	-0.0327
-0.3717	-0.0313
-0.3619	-0.0278
-0.3620	-0.0263
-0.3631	-0.0250
-0.3632	-0.0235
-0.3633	-0.0221
-0.3634	-0.0206
-0.3645	-0.0193
-0.3656	-0.0179
-0.3656	-0.0164
-0.3657	-0.0150
-0.3668	-0.0135
-0.3668	-0.0121
-0.3668	-0.0106
-0.3679	-0.0096
-0.3679	-0.0081
-0.3669	-0.0063
-0.3680	-0.0052
-0.3700	-0.0038
-0.3730	-0.0026
-0.3730	-0.0013
-0.3470	-0.0033
-0.3480	-0.0019
-0.3510	-0.0006
-0.3280	-0.0007
-0.3060	-0.0026
-0.3060	-0.0013
-0.3070	-0.0002
-0.1688	-0.0074
-0.1689	-0.0067
-0.1689	-0.0060
-0.1689	-0.0053
-0.1689	-0.0047
-0.1690	-0.0040
-0.1690	-0.0033
-0.1690	-0.0026
-0.1690	-0.0019
-0.1690	-0.0013
-0.1690	-0.0006
