x	y
-0.2169	0.1849
-0.2154	0.1851
-0.2138	0.1854
-0.2121	0.1858
-0.2106	0.1860
-0.2092	0.1862
-0.2074	0.1866
-0.2059	0.1867
-0.2044	0.1869
-0.2028	0.1872
-0.2013	0.1874
-0.2005	0.1882
-0.1990	0.1883
-0.1973	0.1887
-0.1958	0.1888
-0.1944	0.1888
-0.1927	0.1891
-0.1912	0.1892
-0.1897	0.1893
-0.1881	0.1895
-0.1866	0.1896
-0.1851	0.1896
-0.1844	0.1904
-0.1827	0.1906
-0.1813	0.1906
-0.1805	0.1913
-0.1790	0.1913
-0.1773	0.1915
-0.1759	0.1915
-0.1744	0.1915
-0.1736	0.1922
-0.1720	0.1923
-0.1706	0.1922
-0.1698	0.1929
-0.1682	0.1930
-0.1667	0.1929
-0.1653	0.1929
-0.1645	0.1935
-0.1629	0.1936
-0.1614	0.1935
-0.1607	0.1941
-0.1592	0.1940
-0.1585	0.1947
-0.1569	0.1947
-0.1554	0.1945
-0.1547	0.1951
-0.1531	0.1951
-0.1517	0.1949
-0.1510	0.1955
-0.1496	0.1953
-0.1488	0.1959
-0.1472	0.1958
-0.1465	0.1964
-0.1451	0.1962
-0.1443	0.1967
-0.1428	0.1966
-0.1414	0.1964
-0.1407	0.1969
-0.1391	0.1968
-0.1384	0.1973
-0.1370	0.1970
-0.1362	0.1976
-0.1349	0.1973
-0.1341	0.1978
-0.1326	0.1977
-0.1318	0.1982
-0.1305	0.1978
-0.1297	0.1984
-0.1289	0.1989
-0.1274	0.1987
-0.1266	0.1992
-0.1253	0.1988
-0.1245	0.1993
-0.1230	0.1990
-0.1222	0.1995
-0.1209	0.1992
-0.1201	0.1996
-0.1189	0.1992
-0.1181	0.1997
-0.1166	0.1994
-0.1158	0.1999
-0.1150	0.2003
-0.1137	0.1999
-0.1129	0.2004
-0.1122	0.2008
-0.1113	0.2013
-0.1099	0.2009
-0.1091	0.2013
-0.1078	0.2009
-0.1071	0.2013
-0.1056	0.2009
-0.1048	0.2013
-0.1040	0.2018
-0.1028	0.2013
-0.1020	0.2017
-0.1012	0.2021
-0.1004	0.2025
-0.0996	0.2029
-0.0992	0.2042
-0.0991	0.2054
-0.0987	0.2066
-0.0985	0.2078
-0.0988	0.2099
-0.0988	0.2121
-0.0990	0.2142
-0.0998	0.2171
-0.0998	0.2194
-0.1006	0.2223
-0.1007	0.2244
-0.1013	0.2274
-0.1015	0.2296
-0.1020	0.2326
-0.1025	0.2357
-0.1026	0.2378
-0.1031	0.2409
-0.1036	0.2439
-0.1040	0.2470
-0.1044	0.2501
-0.1048	0.2532
-0.1052	0.2562
-0.1056	0.2593
-0.1063	0.2633
-0.1066	0.2665
-0.1070	0.2696
-0.1077	0.2736
-0.1083	0.2776
-0.1086	0.2807
-0.1092	0.2848
-0.1097	0.2889
-0.1103	0.2929
-0.1109	0.2970
-0.1117	0.3020
-0.1122	0.3061
-0.1130	0.3111
-0.1135	0.3152
-0.1142	0.3202
-0.1149	0.3253
-0.1156	0.3304
-0.1162	0.3354
-0.1172	0.3415
-0.1181	0.3475
-0.1192	0.3534
-0.1201	0.3595
-0.1209	0.3655
-0.1217	0.3716
-0.1227	0.3786
-0.1237	0.3857
-0.1247	0.3927
-0.1256	0.3997
-0.1264	0.4068
-0.1275	0.4149
-0.1288	0.4239
-0.1302	0.4329
-0.1317	0.4428
0.2546	0.4280
0.2552	0.4253
0.2559	0.4225
0.2564	0.4187
0.2564	0.4152
0.2571	0.4124
0.2570	0.4089
0.2580	0.4060
0.2584	0.4033
0.2590	0.4006
0.2589	0.3970
0.2597	0.3941
0.2597	0.3905
0.2601	0.3879
0.2600	0.3843
0.2607	0.3814
0.2605	0.3779
0.2615	0.3760
0.2617	0.3734
0.2618	0.3697
0.2627	0.3678
0.2636	0.3660
0.2638	0.3633
0.2638	0.3596
0.2641	0.3569
0.2643	0.3543
0.2642	0.3506
0.2644	0.3479
0.2645	0.3453
0.2652	0.3435
0.2654	0.3409
0.2658	0.3380
0.2659	0.3354
0.2660	0.3327
0.2666	0.3309
0.2670	0.3281
0.2671	0.3254
0.2677	0.3237
0.2677	0.3210
0.2680	0.3182
0.2679	0.3156
0.2686	0.3138
0.2685	0.3112
0.2690	0.3095
0.2698	0.3074
0.2697	0.3048
0.2696	0.3022
0.2702	0.3004
0.2703	0.2976
0.2707	0.2958
0.2706	0.2932
0.2710	0.2915
0.2711	0.2887
0.2716	0.2868
0.2713	0.2843
0.2717	0.2826
0.2721	0.2808
0.2728	0.2787
0.2732	0.2770
0.2729	0.2744
0.2725	0.2719
0.2731	0.2699
0.2735	0.2681
0.2731	0.2656
0.2735	0.2638
0.2738	0.2621
0.2736	0.2594
0.2739	0.2576
0.2742	0.2558
0.2745	0.2540
0.2747	0.2523
0.2753	0.2502
0.2755	0.2485
0.2758	0.2467
0.2760	0.2449
0.2757	0.2422
0.2759	0.2404
0.2761	0.2387
0.2763	0.2369
0.2765	0.2352
0.2767	0.2335
0.2771	0.2314
0.2772	0.2297
0.2774	0.2279
0.2775	0.2262
0.2776	0.2245
0.2780	0.2224
0.2788	0.2213
0.2790	0.2196
0.2791	0.2178
0.2791	0.2161
0.2792	0.2144
0.2794	0.2124
0.2795	0.2106
0.2804	0.2095
0.2804	0.2078
0.2804	0.2061
0.2804	0.2043
0.2806	0.2024
0.2807	0.2006
0.2814	0.1996
0.2814	0.1979
0.2814	0.1961
0.2813	0.1945
0.2815	0.1925
0.2822	0.1914
0.2830	0.1902
0.2830	0.1885
0.2828	0.1869
0.2828	0.1852
0.2835	0.1840
0.2834	0.1824
0.2835	0.1804
0.2833	0.1788
0.2840	0.1776
0.2848	0.1764
0.2846	0.1748
0.2844	0.1732
0.2844	0.1712
0.2851	0.1701
0.2850	0.1684
0.2856	0.1673
0.2863	0.1662
0.2870	0.1650
0.2867	0.1634
0.2857	0.1612
0.2856	0.1593
0.2862	0.1582
0.2869	0.1570
0.2866	0.1554
0.2872	0.1542
0.2878	0.1531
0.2884	0.1520
0.2882	0.1503
0.2888	0.1491
0.2884	0.1476
0.2890	0.1464
0.2889	0.1445
0.2895	0.1433
0.2891	0.1417
0.2897	0.1406
0.2884	0.1386
0.2882	0.1367
0.2888	0.1355
0.2893	0.1344
0.2898	0.1333
0.2895	0.1316
0.2900	0.1305
0.2905	0.1294
0.2910	0.1282
0.2906	0.1266
0.2911	0.1255
0.2916	0.1243
0.2921	0.1231
0.2917	0.1216
0.2922	0.1204
0.2927	0.1192
0.2923	0.1174
0.2919	0.1158
0.2923	0.1147
0.2918	0.1132
0.2923	0.1119
0.2927	0.1108
0.2932	0.1096
0.2927	0.1081
0.2923	0.1063
0.2927	0.1051
0.2940	0.1046
0.2935	0.1028
0.2939	0.1016
0.2943	0.1005
0.2938	0.0989
0.2942	0.0977
0.2946	0.0966
0.2950	0.0954
0.2953	0.0942
0.2957	0.0931
0.2961	0.0919
0.2965	0.0906
0.2958	0.0892
0.2962	0.0880
0.2966	0.0868
0.2959	0.0854
0.2963	0.0842
0.2966	0.0831
0.2969	0.0818
0.2973	0.0806
0.2967	0.0789
0.2970	0.0777
0.2963	0.0763
0.2966	0.0751
0.2970	0.0739
0.2972	0.0728
0.2975	0.0715
0.2978	0.0703
0.2981	0.0692
0.2984	0.0680
0.2986	0.0667
0.2989	0.0656
0.2982	0.0642
0.2984	0.0629
0.2987	0.0618
0.2979	0.0604
0.2982	0.0592
0.2984	0.0580
0.2996	0.0570
0.3008	0.0560
0.3020	0.0550
0.3023	0.0537
0.3015	0.0524
0.3017	0.0512
0.3009	0.0498
0.3011	0.0486
0.3013	0.0474
0.3015	0.0462
0.3017	0.0450
0.3018	0.0438
0.3030	0.0427
0.3032	0.0415
0.3023	0.0401
0.3025	0.0389
0.3017	0.0376
0.3018	0.0364
0.3020	0.0352
0.3031	0.0341
0.3032	0.0329
0.3034	0.0316
0.3035	0.0305
0.3026	0.0292
0.3037	0.0280
0.3038	0.0268
0.3039	0.0256
0.3040	0.0244
0.3031	0.0231
0.3032	0.0219
0.3033	0.0206
0.3044	0.0195
0.3054	0.0184
0.3045	0.0171
0.3046	0.0159
0.3046	0.0146
0.3047	0.0135
0.3038	0.0122
0.3038	0.0110
0.3038	0.0098
0.3039	0.0085
0.3049	0.0073
0.3049	0.0062
0.3050	0.0049
0.3060	0.0037
0.3050	0.0025
0.3050	0.0013
0.3060	0.0000
0.3070	-0.0011
0.3080	-0.0021
0.3070	-0.0037
0.3060	-0.0048
0.3049	-0.0061
0.3049	-0.0073
0.3069	-0.0085
0.3079	-0.0096
0.3088	-0.0108
0.3088	-0.0121
0.3087	-0.0134
0.3087	-0.0146
0.3086	-0.0159
0.3095	-0.0172
0.3094	-0.0185
0.3094	-0.0198
0.3103	-0.0211
0.3102	-0.0223
0.3091	-0.0235
0.3090	-0.0249
0.3099	-0.0262
0.3098	-0.0275
0.3107	-0.0285
0.3106	-0.0298
0.3104	-0.0311
0.3113	-0.0324
0.3112	-0.0337
0.3110	-0.0350
0.3109	-0.0363
0.3107	-0.0376
0.3106	-0.0389
0.3104	-0.0402
0.3112	-0.0416
0.3111	-0.0428
0.3119	-0.0442
0.3127	-0.0453
0.3125	-0.0466
0.3123	-0.0479
0.3122	-0.0492
0.3129	-0.0507
0.3127	-0.0520
0.3125	-0.0532
0.3133	-0.0547
0.3130	-0.0560
0.3128	-0.0572
0.3126	-0.0585
0.3133	-0.0600
0.3131	-0.0613
0.3138	-0.0625
0.3136	-0.0638
0.3143	-0.0653
0.3140	-0.0665
0.3147	-0.0680
0.3154	-0.0696
0.3151	-0.0708
0.3148	-0.0721
0.3145	-0.0734
0.3153	-0.0747
0.3150	-0.0760
0.3156	-0.0775
0.3153	-0.0788
0.3150	-0.0801
0.3156	-0.0816
0.3153	-0.0829
0.3149	-0.0842
0.3156	-0.0857
0.3163	-0.0869
0.3159	-0.0883
0.3165	-0.0899
0.3171	-0.0915
0.3167	-0.0928
0.3173	-0.0944
0.3169	-0.0956
0.3174	-0.0972
0.3170	-0.0985
0.3177	-0.0998
0.3173	-0.1011
0.3178	-0.1028
0.3174	-0.1041
0.3170	-0.1053
0.3175	-0.1070
0.3180	-0.1086
0.3186	-0.1099
0.3181	-0.1112
0.3186	-0.1128
0.3191	-0.1145
0.3186	-0.1159
0.3191	-0.1175
0.3195	-0.1191
0.3190	-0.1205
0.3185	-0.1217
0.3191	-0.1231
0.3195	-0.1247
0.3199	-0.1264
0.3203	-0.1281
0.3207	-0.1299
0.3202	-0.1312
0.3207	-0.1325
0.3202	-0.1338
0.3196	-0.1351
0.3200	-0.1368
0.3203	-0.1385
0.3207	-0.1402
0.3210	-0.1420
0.3215	-0.1432
0.3210	-0.1445
0.3223	-0.1465
0.3216	-0.1478
0.3220	-0.1495
0.3223	-0.1511
0.3228	-0.1525
0.3231	-0.1542
0.3234	-0.1559
0.3237	-0.1575
0.3231	-0.1588
0.3234	-0.1605
0.3238	-0.1619
0.3241	-0.1636
0.3252	-0.1657
0.3246	-0.1669
0.3248	-0.1686
0.3250	-0.1704
0.3255	-0.1718
0.3257	-0.1735
0.3259	-0.1752
0.3260	-0.1770
0.3262	-0.1787
0.3266	-0.1801
0.3268	-0.1818
0.3269	-0.1837
0.3280	-0.1859
0.3281	-0.1876
0.3284	-0.1891
0.3286	-0.1909
0.3287	-0.1926
0.3288	-0.1944
0.3289	-0.1962
0.3290	-0.1980
0.3293	-0.1994
0.3294	-0.2012
0.3303	-0.2035
0.3304	-0.2053
0.3305	-0.2071
0.3307	-0.2086
0.3316	-0.2110
0.3316	-0.2128
0.3316	-0.2147
0.3327	-0.2167
0.3327	-0.2185
0.3327	-0.2203
0.3334	-0.2228
0.3334	-0.2246
0.3334	-0.2264
0.3336	-0.2279
0.3343	-0.2304
0.3342	-0.2322
0.3350	-0.2347
0.3359	-0.2368
0.3358	-0.2387
0.3357	-0.2406
0.3364	-0.2430
0.3363	-0.2449
0.3372	-0.2471
0.3378	-0.2495
0.3377	-0.2514
0.3375	-0.2533
0.3373	-0.2552
0.3382	-0.2574
0.3388	-0.2599
0.3386	-0.2618
0.3384	-0.2637
0.3389	-0.2663
0.3397	-0.2685
0.3394	-0.2704
0.3400	-0.2730
0.3396	-0.2750
0.3401	-0.2776
0.3417	-0.2804
0.3422	-0.2830
0.3425	-0.2856
0.3422	-0.2876
0.3429	-0.2898
0.3434	-0.2924
0.3437	-0.2951
0.3440	-0.2978
0.3448	-0.3000
0.3443	-0.3021
0.3446	-0.3047
0.3450	-0.3073
0.3456	-0.3096
0.3458	-0.3124
0.3461	-0.3150
0.3464	-0.3177
0.3466	-0.3204
0.3471	-0.3228
0.3473	-0.3255
0.3475	-0.3282
0.3485	-0.3316
0.3489	-0.3340
0.3491	-0.3367
0.3491	-0.3395
0.3499	-0.3430
0.3503	-0.3455
0.3503	-0.3483
0.3503	-0.3512
0.3509	-0.3547
-0.2806	-0.4114
-0.2812	-0.4086
-0.2817	-0.4058
-0.2820	-0.4020
-0.2824	-0.3992
-0.2828	-0.3965
-0.2832	-0.3937
-0.2837	-0.3909
-0.2844	-0.3879
-0.2848	-0.3851
-0.2857	-0.3832
-0.2860	-0.3805
-0.2864	-0.3777
-0.2864	-0.3739
-0.2867	-0.3712
-0.2869	-0.3685
-0.2878	-0.3665
-0.2880	-0.3638
-0.2886	-0.3608
-0.2888	-0.3581
-0.2890	-0.3553
-0.2891	-0.3527
-0.2896	-0.3496
-0.2903	-0.3477
-0.2911	-0.3458
-0.2906	-0.3423
-0.2909	-0.3394
-0.2917	-0.3374
-0.2916	-0.3348
-0.2923	-0.3329
-0.2924	-0.3301
-0.2930	-0.3283
-0.2933	-0.3253
-0.2932	-0.3227
-0.2939	-0.3207
-0.2938	-0.3181
-0.2944	-0.3161
-0.2947	-0.3131
-0.2953	-0.3112
-0.2952	-0.3085
-0.2957	-0.3066
-0.2963	-0.3047
-0.2964	-0.3018
-0.2969	-0.2999
-0.2967	-0.2972
-0.2965	-0.2946
-0.2977	-0.2934
-0.2982	-0.2915
-0.2983	-0.2885
-0.2980	-0.2859
-0.2984	-0.2840
-0.2989	-0.2821
-0.2993	-0.2802
-0.3000	-0.2780
-0.3004	-0.2761
-0.3008	-0.2742
-0.3012	-0.2722
-0.3015	-0.2704
-0.3019	-0.2685
-0.3017	-0.2657
-0.3028	-0.2644
-0.3031	-0.2625
-0.3034	-0.2606
-0.3037	-0.2587
-0.3033	-0.2562
-0.3038	-0.2540
-0.3041	-0.2521
-0.3044	-0.2502
-0.3046	-0.2483
-0.3048	-0.2465
-0.3045	-0.2436
-0.3040	-0.2411
-0.3042	-0.2393
-0.3051	-0.2380
-0.3053	-0.2362
-0.3063	-0.2349
-0.3080	-0.2343
-0.3090	-0.2330
-0.3084	-0.2305
-0.3079	-0.2278
-0.3072	-0.2254
-0.3081	-0.2241
-0.3090	-0.2229
-0.3091	-0.2210
-0.3086	-0.2182
-0.3087	-0.2164
-0.3088	-0.2146
-0.3080	-0.2122
-0.3080	-0.2104
-0.3089	-0.2091
-0.3097	-0.2078
-0.3106	-0.2066
-0.3108	-0.2044
-0.3116	-0.2031
-0.3116	-0.2013
-0.3116	-0.1995
-0.3116	-0.1977
-0.3124	-0.1964
-0.3123	-0.1946
-0.3124	-0.1925
-0.3132	-0.1913
-0.3132	-0.1895
-0.3139	-0.1882
-0.3138	-0.1864
-0.3137	-0.1846
-0.3136	-0.1828
-0.3135	-0.1810
-0.3142	-0.1797
-0.3143	-0.1776
-0.3150	-0.1763
-0.3157	-0.1750
-0.3164	-0.1737
-0.3163	-0.1720
-0.3161	-0.1702
-0.3159	-0.1684
-0.3166	-0.1671
-0.3164	-0.1654
-0.3171	-0.1641
-0.3177	-0.1628
-0.3177	-0.1607
-0.3183	-0.1594
-0.3172	-0.1572
-0.3169	-0.1554
-0.3150	-0.1526
-0.3147	-0.1509
-0.3162	-0.1500
-0.3177	-0.1491
-0.3183	-0.1478
-0.3180	-0.1461
-0.3186	-0.1448
-0.3201	-0.1439
-0.3207	-0.1426
-0.3213	-0.1414
-0.3218	-0.1401
-0.3241	-0.1400
-0.3265	-0.1394
-0.3296	-0.1397
-0.3346	-0.1407
-0.3326	-0.1379
-0.3267	-0.1336
-0.3218	-0.1297
-0.3206	-0.1274
-0.3202	-0.1258
-0.3207	-0.1245
-0.3202	-0.1229
-0.3197	-0.1214
-0.3194	-0.1194
-0.3199	-0.1181
-0.3211	-0.1176
-0.3216	-0.1163
-0.3221	-0.1151
-0.3217	-0.1132
-0.3221	-0.1119
-0.3226	-0.1106
-0.3230	-0.1094
-0.3225	-0.1078
-0.3229	-0.1065
-0.3233	-0.1053
-0.3237	-0.1040
-0.3241	-0.1027
-0.3236	-0.1012
-0.3239	-0.0999
-0.3243	-0.0986
-0.3247	-0.0973
-0.3251	-0.0960
-0.3264	-0.0951
-0.3268	-0.0938
-0.3272	-0.0925
-0.3275	-0.0912
-0.3279	-0.0900
-0.3282	-0.0886
-0.3286	-0.0874
-0.3289	-0.0861
-0.3293	-0.0848
-0.3286	-0.0833
-0.3289	-0.0820
-0.3293	-0.0807
-0.3296	-0.0794
-0.3289	-0.0779
-0.3292	-0.0766
-0.3295	-0.0753
-0.3298	-0.0740
-0.3301	-0.0727
-0.3304	-0.0715
-0.3307	-0.0701
-0.3309	-0.0689
-0.3312	-0.0676
-0.3314	-0.0662
-0.3317	-0.0650
-0.3329	-0.0639
-0.3322	-0.0623
-0.3315	-0.0609
-0.3317	-0.0596
-0.3319	-0.0583
-0.3321	-0.0570
-0.3324	-0.0556
-0.3326	-0.0544
-0.3338	-0.0532
-0.3340	-0.0519
-0.3342	-0.0506
-0.3344	-0.0493
-0.3336	-0.0478
-0.3338	-0.0465
-0.3339	-0.0453
-0.3341	-0.0439
-0.3353	-0.0428
-0.3345	-0.0413
-0.3337	-0.0396
-0.3348	-0.0387
-0.3359	-0.0375
-0.3371	-0.0363
-0.3372	-0.0350
-0.3373	-0.0336
-0.3375	-0.0323
-0.3376	-0.0310
-0.3377	-0.0297
-0.3368	-0.0283
-0.3369	-0.0270
-0.3370	-0.0256
-0.3272	-0.0225
-0.3273	-0.0212
-0.3284	-0.0200
-0.3295	-0.0188
-0.3295	-0.0176
-0.3296	-0.0162
-0.3307	-0.0150
-0.3307	-0.0137
-0.3308	-0.0124
-0.3308	-0.0111
-0.3309	-0.0099
-0.3319	-0.0085
-0.3319	-0.0073
-0.3309	-0.0060
-0.3310	-0.0046
-0.3310	-0.0034
-0.3310	-0.0021
-0.3310	-0.0007
-0.3110	-0.0053
-0.3120	-0.0044
-0.3130	-0.0032
-0.3130	-0.0019
-0.3130	-0.0007
-0.2699	-0.0064
-0.2709	-0.0056
-0.2710	-0.0045
-0.2710	-0.0035
-0.2710	-0.0024
-0.2720	-0.0013
-0.2720	-0.0002
