x	y
0.1636	0.1687
0.1650	0.1687
0.1662	0.1689
0.1669	0.1682
0.1683	0.1683
0.1695	0.1684
0.1709	0.1685
0.1723	0.1685
0.1736	0.1686
0.1743	0.1679
0.1757	0.1679
0.1769	0.1680
0.1783	0.1680
0.1790	0.1672
0.1803	0.1674
0.1817	0.1673
0.1832	0.1672
0.1844	0.1673
0.1851	0.1666
0.1865	0.1665
0.1877	0.1666
0.1892	0.1665
0.1906	0.1664
0.1913	0.1656
0.1926	0.1656
0.1940	0.1655
0.1954	0.1654
0.1967	0.1654
0.1981	0.1653
0.1994	0.1652
0.2001	0.1644
0.2023	0.1649
0.2036	0.1649
0.2050	0.1647
0.2065	0.1645
0.2078	0.1645
0.2092	0.1642
0.2099	0.1634
0.2120	0.1640
0.2135	0.1637
0.2149	0.1634
0.2162	0.1634
0.2177	0.1631
0.2191	0.1628
0.2205	0.1627
0.2219	0.1624
0.2234	0.1621
0.2247	0.1620
0.2270	0.1622
0.2283	0.1621
0.2298	0.1618
0.2313	0.1614
0.2326	0.1613
0.2349	0.1614
0.2362	0.1613
0.2377	0.1609
0.2392	0.1605
0.2413	0.1608
0.2428	0.1604
0.2443	0.1599
0.2473	0.1608
0.2488	0.1603
0.2491	0.1562
0.2685	0.1628
0.2692	0.1617
0.2707	0.1611
0.2705	0.1595
0.2703	0.1578
0.2718	0.1572
0.2740	0.1574
0.2755	0.1568
0.2779	0.1566
0.2792	0.1563
0.2816	0.1561
0.2839	0.1562
0.2863	0.1560
0.2878	0.1553
0.2900	0.1553
0.2924	0.1551
0.2947	0.1551
0.2962	0.1544
0.2986	0.1541
0.3017	0.1546
0.3032	0.1538
0.3055	0.1537
0.3088	0.1539
0.3111	0.1538
0.3135	0.1533
0.3159	0.1529
0.3191	0.1533
0.3215	0.1528
0.3238	0.1527
0.3262	0.1522
0.3285	0.1520
0.3309	0.1516
0.3351	0.1522
0.3375	0.1516
0.3407	0.1518
0.3441	0.1516
0.3473	0.1518
0.3525	0.1524
0.1412	-0.4786
0.1393	-0.4792
0.1371	-0.4788
0.1348	-0.4784
0.1326	-0.4780
0.1307	-0.4785
0.1285	-0.4780
0.1266	-0.4785
0.1243	-0.4781
0.1224	-0.4786
0.1203	-0.4781
0.1184	-0.4786
0.1162	-0.4781
0.1136	-0.4777
0.1114	-0.4772
0.1095	-0.4776
0.1073	-0.4771
0.1051	-0.4765
0.1032	-0.4770
0.1013	-0.4774
0.0990	-0.4758
0.0969	-0.4752
0.0949	-0.4756
0.0930	-0.4760
0.0912	-0.4764
0.0892	-0.4767
0.0870	-0.4761
0.0851	-0.4765
0.0832	-0.4768
0.0815	-0.4781
0.0794	-0.4774
0.0764	-0.4749
0.0743	-0.4732
0.0724	-0.4735
0.0704	-0.4738
0.0685	-0.4741
0.0664	-0.4734
0.0643	-0.4726
0.0626	-0.4729
0.0606	-0.4731
0.0587	-0.4734
0.0569	-0.4746
0.0547	-0.4728
0.0528	-0.4721
0.0508	-0.4723
0.0489	-0.4725
0.0470	-0.4727
0.0450	-0.4729
0.0432	-0.4730
0.0412	-0.4722
0.0393	-0.4724
0.0374	-0.4725
0.0353	-0.4717
0.0334	-0.4718
0.0310	-0.4710
0.0291	-0.4711
0.0277	-0.4722
0.0254	-0.4713
0.0234	-0.4704
0.0215	-0.4705
0.0195	-0.4706
0.0176	-0.4707
0.0157	-0.4707
0.0138	-0.4708
0.0118	-0.4699
0.0099	-0.4709
0.0079	-0.4709
0.0059	-0.4700
0.0040	-0.4710
0.0021	-0.4700
0.0001	-0.4700
-0.0018	-0.4700
-0.0037	-0.4710
-0.0056	-0.4710
-0.0077	-0.4699
-0.0096	-0.4689
-0.0115	-0.4689
-0.0134	-0.4698
-0.0154	-0.4697
-0.0173	-0.4687
-0.0191	-0.4686
-0.0211	-0.4685
-0.0231	-0.4684
-0.0250	-0.4683
-0.0270	-0.4682
-0.0289	-0.4691
-0.0308	-0.4690
-0.0328	-0.4689
-0.0346	-0.4677
-0.0366	-0.4686
-0.0387	-0.4684
-0.0405	-0.4682
-0.0426	-0.4691
-0.0445	-0.4689
-0.0464	-0.4687
-0.0483	-0.4685
-0.0501	-0.4673
-0.0519	-0.4661
-0.0541	-0.4669
-0.0562	-0.4686
-0.0581	-0.4684
-0.0599	-0.4672
-0.0618	-0.4669
-0.0637	-0.4667
-0.0657	-0.4664
-0.0675	-0.4661
-0.0697	-0.4668
-0.0717	-0.4665
-0.0734	-0.4652
-0.0755	-0.4659
-0.0774	-0.4656
-0.0791	-0.4663
-0.0810	-0.4660
-0.0829	-0.4657
-0.0848	-0.4653
-0.0867	-0.4650
-0.0890	-0.4666
-0.0907	-0.4652
-0.0926	-0.4649
-0.0948	-0.4654
-0.0967	-0.4650
-0.0986	-0.4647
-0.1005	-0.4642
-0.1029	-0.4658
-0.1047	-0.4654
-0.1067	-0.4649
-0.1086	-0.4645
-0.1106	-0.4640
-0.1127	-0.4645
-0.1146	-0.4641
-0.1163	-0.4626
-0.1184	-0.4631
-0.1205	-0.4636
-0.1224	-0.4631
-0.1243	-0.4626
-0.1263	-0.4620
-0.1285	-0.4625
-0.1310	-0.4639
-0.1328	-0.4633
-0.1347	-0.4628
-0.1365	-0.4633
-0.1384	-0.4627
-0.1403	-0.4622
-0.1424	-0.4605
-0.1441	-0.4610
-0.1466	-0.4623
-0.1485	-0.4617
-0.1505	-0.4611
-0.1524	-0.4604
-0.1546	-0.4608
-0.1568	-0.4611
-0.1590	-0.4614
-0.1609	-0.4607
-0.1631	-0.4610
-0.1650	-0.4603
-0.1670	-0.4596
-0.1695	-0.4608
-0.1713	-0.4602
-0.1730	-0.4606
-0.1749	-0.4599
-0.1770	-0.4601
-0.1789	-0.4594
-0.1810	-0.4596
-0.1833	-0.4598
-0.1847	-0.4582
-0.1865	-0.4574
-0.1890	-0.4586
-0.1913	-0.4587
-0.1934	-0.4589
-0.1957	-0.4590
-0.1970	-0.4574
-0.1989	-0.4565
-0.3434	-0.0676
-0.3437	-0.0661
-0.3440	-0.0647
-0.3432	-0.0632
-0.3435	-0.0617
-0.3437	-0.0603
-0.3430	-0.0588
-0.3432	-0.0574
-0.3435	-0.0559
-0.3427	-0.0544
-0.3429	-0.0530
-0.3422	-0.0511
-0.3424	-0.0497
-0.3416	-0.0481
-0.3418	-0.0467
-0.3420	-0.0453
-0.3422	-0.0439
-0.3424	-0.0425
-0.3425	-0.0411
-0.3427	-0.0396
-0.3419	-0.0381
-0.3420	-0.0367
-0.3422	-0.0353
-0.3423	-0.0339
-0.3415	-0.0324
-0.3416	-0.0310
-0.3417	-0.0296
-0.3408	-0.0282
-0.3410	-0.0268
-0.3253	-0.0218
-0.3244	-0.0204
-0.3244	-0.0190
-0.3245	-0.0177
-0.3246	-0.0163
-0.3247	-0.0150
-0.3247	-0.0137
-0.3248	-0.0123
-0.3248	-0.0109
-0.3239	-0.0096
-0.3239	-0.0082
-0.3239	-0.0069
-0.3240	-0.0056
-0.3240	-0.0043
-0.3240	-0.0029
-0.3240	-0.0015
-0.3240	-0.0002
-0.2080	-0.0027
-0.2080	-0.0019
-0.2080	-0.0010
-0.2080	-0.0002
-0.4586	-0.0198
-0.4586	-0.0180
-0.4597	-0.0163
-0.4618	-0.0145
-0.4648	-0.0132
-0.4669	-0.0115
-0.4669	-0.0096
-0.4669	-0.0077
-0.4670	-0.0059
-0.4670	-0.0040
-0.4680	-0.0022
-0.4690	-0.0003
