x	y
0.0960	-0.2588
0.0946	-0.2582
0.0936	-0.2586
0.0929	-0.2599
0.0919	-0.2603
0.0905	-0.2597
0.0891	-0.2591
0.0881	-0.2595
0.0865	-0.2589
0.0851	-0.2583
0.0837	-0.2577
0.0827	-0.2581
0.0817	-0.2584
0.0807	-0.2587
0.0796	-0.2591
0.0785	-0.2594
0.0775	-0.2597
0.0765	-0.2600
0.0754	-0.2603
0.0739	-0.2597
0.0728	-0.2600
0.0717	-0.2603
0.0702	-0.2586
0.0686	-0.2580
0.0676	-0.2583
0.0666	-0.2586
0.0656	-0.2588
0.0646	-0.2591
0.0634	-0.2583
0.0626	-0.2596
0.0616	-0.2598
0.0603	-0.2591
0.0594	-0.2593
0.0584	-0.2595
0.0574	-0.2597
0.0563	-0.2600
0.0553	-0.2602
0.0543	-0.2604
0.0533	-0.2606
0.0523	-0.2608
0.0513	-0.2610
0.0503	-0.2612
0.0486	-0.2595
0.0476	-0.2597
0.0472	-0.2618
0.0460	-0.2610
0.0446	-0.2602
0.0436	-0.2604
0.0430	-0.2615
0.0416	-0.2607
0.0406	-0.2609
0.0395	-0.2610
0.0385	-0.2612
0.0375	-0.2613
0.0365	-0.2615
0.0355	-0.2616
0.0345	-0.2617
0.0333	-0.2609
0.0323	-0.2610
0.0313	-0.2611
0.0304	-0.2612
0.0292	-0.2604
0.0282	-0.2605
0.0272	-0.2606
0.0262	-0.2607
0.0251	-0.2608
0.0241	-0.2609
0.0231	-0.2610
0.0221	-0.2611
0.0211	-0.2611
0.0201	-0.2612
0.0191	-0.2613
0.0181	-0.2614
0.0171	-0.2614
0.0161	-0.2615
0.0147	-0.2606
0.0137	-0.2606
0.0127	-0.2607
0.0117	-0.2607
0.0107	-0.2608
0.0097	-0.2608
0.0087	-0.2609
0.0076	-0.2609
0.0066	-0.2609
0.0060	-0.2619
0.0049	-0.2620
0.0039	-0.2620
0.0026	-0.2610
0.0016	-0.2610
0.0006	-0.2610
-0.0004	-0.2610
-0.0015	-0.2610
-0.0022	-0.2620
-0.0035	-0.2610
-0.0045	-0.2610
-0.0055	-0.2609
-0.0065	-0.2609
-0.0075	-0.2609
-0.0085	-0.2609
-0.0095	-0.2608
-0.0105	-0.2608
-0.0116	-0.2607
-0.0125	-0.2597
-0.0135	-0.2596
-0.0145	-0.2596
-0.0156	-0.2605
-0.0166	-0.2605
-0.0176	-0.2604
-0.0186	-0.2603
-0.0196	-0.2603
-0.0206	-0.2602
-0.0215	-0.2611
-0.0227	-0.2600
-0.0237	-0.2599
-0.0245	-0.2608
-0.0255	-0.2608
-0.0265	-0.2607
-0.0276	-0.2615
-0.0287	-0.2614
-0.0296	-0.2603
-0.0306	-0.2602
-0.0316	-0.2601
-0.0328	-0.2609
-0.0340	-0.2618
-0.0351	-0.2617
-0.0362	-0.2615
-0.0371	-0.2624
-0.0382	-0.2622
-0.0392	-0.2621
-0.0404	-0.2629
-0.0415	-0.2627
-0.0426	-0.2626
-0.0437	-0.2624
-0.0447	-0.2622
-0.0458	-0.2620
-0.0469	-0.2618
-0.0480	-0.2616
-0.0490	-0.2615
-0.0500	-0.2613
-0.0511	-0.2610
-0.0524	-0.2618
-0.0534	-0.2616
-0.0545	-0.2614
-0.0556	-0.2612
-0.0567	-0.2609
-0.0577	-0.2607
-0.0588	-0.2605
-0.0598	-0.2612
-0.0611	-0.2620
-0.0622	-0.2617
-0.0634	-0.2624
-0.0645	-0.2622
-0.0656	-0.2619
-0.0667	-0.2616
-0.0677	-0.2624
-0.0688	-0.2611
-0.0698	-0.2618
-0.0709	-0.2616
-0.0720	-0.2613
-0.0731	-0.2610
-0.0744	-0.2616
-0.0755	-0.2613
-0.0765	-0.2610
-0.0776	-0.2607
-0.0789	-0.2613
-0.0800	-0.2621
-0.0811	-0.2617
-0.0825	-0.2623
-0.0835	-0.2620
-0.0846	-0.2617
-0.0857	-0.2613
-0.0867	-0.2610
-0.0878	-0.2606
-0.0892	-0.2612
-0.0903	-0.2619
-0.0914	-0.2615
-0.0924	-0.2611
-0.0939	-0.2617
-0.0953	-0.2622
-0.0964	-0.2629
-0.0975	-0.2625
-0.0985	-0.2621
-0.0996	-0.2617
-0.1007	-0.2613
-0.1017	-0.2609
-0.1032	-0.2614
-0.1043	-0.2609
-0.1053	-0.2605
-0.1068	-0.2610
-0.1078	-0.2606
-0.1090	-0.2612
-0.1105	-0.2616
-0.1119	-0.2621
-0.1130	-0.2616
-0.1142	-0.2622
-0.1152	-0.2618
-0.1167	-0.2622
-0.1178	-0.2617
-0.1189	-0.2612
-0.1199	-0.2607
-0.1210	-0.2603
-0.1229	-0.2616
-0.1241	-0.2621
-0.1256	-0.2625
-0.1271	-0.2629
-0.1278	-0.2615
-0.1293	-0.2618
-0.1305	-0.2623
-0.1316	-0.2618
-0.1326	-0.2613
-0.1342	-0.2616
-0.1357	-0.2619
-0.1372	-0.2623
-0.1386	-0.2627
-0.1396	-0.2622
-0.1411	-0.2625
-0.1427	-0.2628
-0.1437	-0.2622
-0.1450	-0.2626
-0.1461	-0.2620
-0.1476	-0.2623
-0.1492	-0.2626
-0.1503	-0.2620
-0.1518	-0.2623
-0.1531	-0.2626
-0.1542	-0.2620
-0.1557	-0.2623
-0.1573	-0.2625
-0.1584	-0.2618
-0.1600	-0.2620
-0.1613	-0.2624
-0.1629	-0.2626
-0.1645	-0.2628
-0.1655	-0.2621
-0.1671	-0.2623
-0.1684	-0.2626
-0.1695	-0.2619
-0.1711	-0.2621
-0.1722	-0.2614
-0.1738	-0.2615
-0.1757	-0.2627
-0.1773	-0.2628
-0.1783	-0.2621
-0.1800	-0.2622
-0.1816	-0.2623
-0.1827	-0.2615
-0.1840	-0.2618
-0.1857	-0.2618
-0.1873	-0.2619
-0.1889	-0.2620
-0.1904	-0.2622
-0.1919	-0.2623
-0.1936	-0.2623
-0.1947	-0.2615
-0.1964	-0.2615
-0.1977	-0.2617
-0.2000	-0.2625
-0.2017	-0.2624
-0.2033	-0.2625
-0.2044	-0.2616
-0.2058	-0.2618
-0.2075	-0.2617
-0.2092	-0.2617
-0.2109	-0.2616
-0.2123	-0.2617
-0.2140	-0.2616
-0.2157	-0.2615
-0.2173	-0.2615
-0.2195	-0.2623
-0.2211	-0.2622
-0.2228	-0.2621
-0.2245	-0.2619
-0.2263	-0.2618
-0.2277	-0.2618
-0.2294	-0.2616
-0.2312	-0.2614
-0.2328	-0.2613
-0.2350	-0.2621
-0.2367	-0.2619
-0.2384	-0.2617
-0.2402	-0.2614
-0.2423	-0.2622
-0.2441	-0.2619
-0.2458	-0.2616
-0.2476	-0.2613
-0.2497	-0.2621
-0.2515	-0.2617
-0.2533	-0.2614
-0.2550	-0.2612
-0.2574	-0.2616
-0.2589	-0.2615
-0.2607	-0.2611
-0.2632	-0.2615
-0.2650	-0.2611
-0.2672	-0.2617
-0.2690	-0.2613
-0.2715	-0.2616
-0.2732	-0.2612
-0.2755	-0.2617
-0.2772	-0.2614
-0.2797	-0.2616
-0.2820	-0.2621
-0.2838	-0.2617
-0.2856	-0.2612
-0.2882	-0.2613
-0.2899	-0.2608
-0.2922	-0.2613
-0.2948	-0.2614
-0.2965	-0.2609
-0.2984	-0.2604
-0.3006	-0.2608
-0.3040	-0.2615
-0.3058	-0.2609
-0.3076	-0.2604
-0.3099	-0.2608
-0.3132	-0.2615
-0.3150	-0.2609
-0.3173	-0.2613
-0.3199	-0.2612
-0.3224	-0.2613
-0.3247	-0.2617
-0.3273	-0.2616
-0.3299	-0.2616
-0.3325	-0.2615
-0.3348	-0.2618
-0.3374	-0.2617
-0.3392	-0.2610
-0.3426	-0.2615
-0.3449	-0.2617
-0.3476	-0.2615
-0.3502	-0.2614
-0.3528	-0.2612
-0.3552	-0.2614
-0.3586	-0.2618
-0.3612	-0.2616
-0.3636	-0.2617
-0.3671	-0.2620
-0.3698	-0.2617
-0.3729	-0.2624
-0.3765	-0.2626
-0.3791	-0.2623
-0.3824	-0.2628
-0.3850	-0.2625
-0.3885	-0.2627
-0.3912	-0.2623
-0.3936	-0.2623
-0.3971	-0.2624
-0.4015	-0.2630
-0.4042	-0.2625
-0.4067	-0.2624
-0.4111	-0.2630
-0.4146	-0.2630
-0.4171	-0.2629
-0.4206	-0.2629
