x	y
-0.1219	0.1661
-0.1212	0.1665
-0.1200	0.1662
-0.1194	0.1667
-0.1187	0.1672
-0.1173	0.1669
-0.1166	0.1674
-0.1160	0.1678
-0.1153	0.1683
-0.1147	0.1687
-0.1140	0.1692
-0.1133	0.1696
-0.1127	0.1700
-0.1120	0.1705
-0.1107	0.1702
-0.1100	0.1706
-0.1093	0.1711
-0.1086	0.1715
-0.1074	0.1711
-0.1067	0.1715
-0.1060	0.1720
-0.1053	0.1724
-0.1046	0.1728
-0.1039	0.1732
-0.1032	0.1736
-0.1025	0.1741
-0.1011	0.1737
-0.1004	0.1741
-0.0997	0.1745
-0.0990	0.1749
-0.0983	0.1753
-0.0976	0.1757
-0.0969	0.1761
-0.0957	0.1756
-0.0950	0.1760
-0.0942	0.1764
-0.0936	0.1768
-0.0928	0.1771
-0.0921	0.1775
-0.0914	0.1779
-0.0907	0.1783
-0.0899	0.1786
-0.0886	0.1782
-0.0879	0.1785
-0.0871	0.1789
-0.0865	0.1792
-0.0857	0.1796
-0.0850	0.1799
-0.0843	0.1803
-0.0835	0.1806
-0.0828	0.1809
-0.0821	0.1813
-0.0813	0.1816
-0.0806	0.1819
-0.0799	0.1823
-0.0791	0.1826
-0.0778	0.1821
-0.0771	0.1824
-0.0763	0.1827
-0.0756	0.1830
-0.0749	0.1833
-0.0741	0.1836
-0.0734	0.1839
-0.0726	0.1842
-0.0719	0.1845
-0.0712	0.1848
-0.0704	0.1851
-0.0696	0.1853
-0.0689	0.1856
-0.0681	0.1859
-0.0674	0.1862
-0.0667	0.1864
-0.0659	0.1867
-0.0648	0.1860
-0.0641	0.1863
-0.0633	0.1865
-0.0626	0.1868
-0.0618	0.1871
-0.0610	0.1873
-0.0606	0.1885
-0.0599	0.1887
-0.0591	0.1890
-0.0583	0.1892
-0.0575	0.1895
-0.0568	0.1897
-0.0560	0.1899
-0.0553	0.1901
-0.0545	0.1904
-0.0537	0.1906
-0.0529	0.1908
-0.0522	0.1910
-0.0514	0.1912
-0.0506	0.1914
-0.0498	0.1916
-0.0491	0.1918
-0.0487	0.1929
-0.0479	0.1931
-0.0471	0.1933
-0.0464	0.1935
-0.0456	0.1937
-0.0448	0.1939
-0.0440	0.1941
-0.0432	0.1942
-0.0424	0.1944
-0.0417	0.1946
-0.0409	0.1948
-0.0401	0.1949
-0.0397	0.1960
-0.0385	0.1952
-0.0381	0.1963
-0.0373	0.1965
-0.0366	0.1966
-0.0358	0.1968
-0.0350	0.1969
-0.0342	0.1971
-0.0335	0.1972
-0.0327	0.1973
-0.0319	0.1974
-0.0311	0.1976
-0.0305	0.1987
-0.0297	0.1988
-0.0290	0.1989
-0.0281	0.1990
-0.0274	0.1991
-0.0269	0.2002
-0.0261	0.2003
-0.0254	0.2004
-0.0246	0.2005
-0.0238	0.2006
-0.0230	0.2007
-0.0222	0.2008
-0.0215	0.2009
-0.0207	0.2019
-0.0200	0.2020
-0.0192	0.2021
-0.0184	0.2022
-0.0176	0.2022
-0.0168	0.2023
-0.0163	0.2033
-0.0155	0.2034
-0.0147	0.2035
-0.0139	0.2035
-0.0131	0.2036
-0.0125	0.2046
-0.0117	0.2047
-0.0110	0.2047
-0.0101	0.2048
-0.0094	0.2058
-0.0086	0.2058
-0.0078	0.2059
-0.0072	0.2069
-0.0064	0.2069
-0.0056	0.2069
-0.0047	0.2069
-0.0040	0.2070
-0.0032	0.2070
-0.0023	0.2080
-0.0015	0.2080
-0.0009	0.2090
-0.0001	0.2090
0.0007	0.2090
0.0015	0.2090
0.0024	0.2090
0.0032	0.2100
0.0040	0.2100
0.0049	0.2099
0.0055	0.2109
0.0063	0.2109
0.0071	0.2109
0.0078	0.2119
0.0086	0.2118
0.0095	0.2118
0.0103	0.2118
0.0111	0.2117
0.0120	0.2127
0.0128	0.2126
0.0137	0.2126
0.0143	0.2135
0.0152	0.2135
0.0160	0.2134
0.0169	0.2143
0.0178	0.2143
0.0186	0.2142
0.0193	0.2151
0.0203	0.2161
0.0211	0.2160
0.0220	0.2159
0.0227	0.2168
0.0237	0.2177
0.0245	0.2176
0.0254	0.2175
0.0262	0.2174
0.0271	0.2173
0.0278	0.2182
0.0287	0.2181
0.0295	0.2180
0.0306	0.2189
0.0314	0.2188
0.0322	0.2197
0.0330	0.2195
0.0341	0.2204
0.0349	0.2202
0.0358	0.2201
0.0367	0.2200
0.0374	0.2208
0.0383	0.2207
0.0394	0.2215
0.0403	0.2214
0.0411	0.2212
0.0419	0.2221
0.0428	0.2219
0.0439	0.2227
0.0447	0.2236
0.0457	0.2244
0.0466	0.2242
0.0474	0.2251
0.0483	0.2249
0.0492	0.2247
0.0502	0.2255
0.0512	0.2253
0.0520	0.2261
0.0531	0.2269
0.0539	0.2267
0.0550	0.2274
0.0560	0.2282
0.0568	0.2280
0.0577	0.2278
0.0588	0.2285
0.0598	0.2283
0.0606	0.2291
0.0615	0.2289
0.0627	0.2296
0.0636	0.2304
0.0645	0.2301
0.0659	0.2318
0.0668	0.2316
0.0677	0.2313
0.0686	0.2321
0.0695	0.2318
0.0704	0.2315
0.0717	0.2322
0.0726	0.2330
0.0738	0.2336
0.0748	0.2344
0.0757	0.2341
0.0769	0.2347
0.0778	0.2344
0.0790	0.2351
0.0800	0.2358
0.0813	0.2364
0.0821	0.2361
0.0832	0.2368
0.0844	0.2374
0.0853	0.2371
0.0866	0.2377
0.0877	0.2384
0.0889	0.2390
0.0898	0.2387
0.0911	0.2393
0.0921	0.2399
0.0934	0.2405
0.0944	0.2401
0.0954	0.2408
0.0967	0.2413
0.0980	0.2419
0.0991	0.2426
0.1001	0.2421
0.1014	0.2427
0.1027	0.2432
0.1037	0.2439
0.1051	0.2443
0.1065	0.2449
0.1075	0.2455
0.1089	0.2460
0.1103	0.2465
0.1114	0.2471
0.1123	0.2466
0.1141	0.2480
0.1152	0.2486
0.1166	0.2490
0.1180	0.2495
0.1192	0.2501
0.1206	0.2505
0.1219	0.2509
0.1232	0.2515
0.1246	0.2519
0.1259	0.2523
0.1271	0.2529
0.1286	0.2532
0.1300	0.2536
0.1312	0.2542
0.1331	0.2554
0.1345	0.2558
0.1357	0.2563
0.1372	0.2566
0.1386	0.2570
0.1404	0.2583
0.1418	0.2587
0.1433	0.2590
0.1450	0.2603
0.1465	0.2606
0.1478	0.2611
0.1498	0.2623
0.1513	0.2625
0.1526	0.2629
0.1541	0.2632
0.1562	0.2643
0.1575	0.2647
0.1591	0.2649
0.1612	0.2660
0.1625	0.2663
0.1646	0.2674
0.1662	0.2676
0.1681	0.2688
0.1697	0.2690
0.1716	0.2701
0.1732	0.2703
0.1753	0.2713
0.1767	0.2716
0.1789	0.2725
0.1805	0.2726
0.1825	0.2738
0.1846	0.2747
0.1863	0.2748
0.1883	0.2759
0.1905	0.2768
0.1925	0.2778
0.1948	0.2787
0.1968	0.2797
0.1984	0.2798
0.2007	0.2806
0.2027	0.2816
0.2050	0.2824
0.2073	0.2832
0.2093	0.2842
0.2117	0.2850
0.2137	0.2859
0.1565	0.1885
0.1567	0.1870
0.1569	0.1855
0.1577	0.1849
0.1578	0.1835
0.1585	0.1829
0.1588	0.1813
0.1595	0.1807
0.1596	0.1793
0.1603	0.1786
0.1610	0.1780
0.1610	0.1766
0.1612	0.1751
0.1619	0.1744
0.1620	0.1730
0.1626	0.1724
0.1633	0.1717
0.1635	0.1702
0.1642	0.1695
0.1642	0.1682
0.1648	0.1675
0.1649	0.1660
0.1656	0.1653
0.1656	0.1639
0.1662	0.1633
0.1661	0.1619
0.1668	0.1613
0.1674	0.1606
0.1675	0.1591
0.1681	0.1584
0.1688	0.1577
0.1687	0.1564
0.1693	0.1557
0.1699	0.1550
0.1699	0.1535
0.1705	0.1528
0.1704	0.1515
0.1710	0.1508
0.1710	0.1493
0.1716	0.1486
0.1722	0.1479
0.1720	0.1465
0.1726	0.1459
0.1732	0.1452
0.1738	0.1445
0.1737	0.1430
0.1743	0.1423
0.1749	0.1416
0.1754	0.1409
0.1760	0.1402
0.1758	0.1389
0.1756	0.1374
0.1762	0.1367
0.1768	0.1360
0.1765	0.1347
0.1770	0.1339
0.1769	0.1325
0.1774	0.1318
0.1780	0.1310
0.1785	0.1304
0.1790	0.1296
0.1795	0.1289
0.1800	0.1282
0.1797	0.1269
0.1802	0.1262
0.1807	0.1255
0.1812	0.1248
0.1817	0.1241
0.1814	0.1226
0.1819	0.1219
0.1824	0.1212
0.1829	0.1205
0.1834	0.1197
0.1830	0.1185
0.1827	0.1171
0.1832	0.1164
0.1836	0.1156
0.1841	0.1149
0.1837	0.1136
0.1841	0.1129
0.1846	0.1122
0.1850	0.1115
0.1855	0.1107
0.1859	0.1100
0.1863	0.1093
0.1868	0.1085
0.1872	0.1078
0.1876	0.1070
0.1873	0.1056
0.1877	0.1049
0.1881	0.1041
0.1885	0.1034
0.1889	0.1027
0.1893	0.1019
0.1897	0.1012
0.1901	0.1004
0.1905	0.0997
0.1909	0.0989
0.1913	0.0982
0.1917	0.0974
0.1920	0.0967
0.1915	0.0955
0.1919	0.0947
0.1923	0.0940
0.1926	0.0932
0.1930	0.0925
0.1934	0.0917
0.1937	0.0909
0.1933	0.0896
0.1936	0.0888
0.1940	0.0880
0.1943	0.0873
0.1947	0.0865
0.1950	0.0857
0.1944	0.0846
0.1947	0.0838
0.1951	0.0830
0.1954	0.0823
0.1957	0.0815
0.1960	0.0807
0.1963	0.0800
0.1967	0.0792
0.1970	0.0784
0.1973	0.0776
0.1976	0.0768
0.1979	0.0761
0.1982	0.0753
0.1985	0.0745
0.1988	0.0737
0.1991	0.0729
0.1994	0.0721
0.1996	0.0714
0.1999	0.0706
0.2002	0.0698
0.2004	0.0690
0.2007	0.0682
0.2010	0.0674
0.2013	0.0666
0.2015	0.0658
0.2027	0.0653
0.2030	0.0646
0.2032	0.0638
0.2035	0.0629
0.2037	0.0622
0.2040	0.0613
0.2042	0.0606
0.2045	0.0597
0.2056	0.0594
0.2058	0.0586
0.2060	0.0578
0.2063	0.0570
0.2065	0.0562
0.2067	0.0553
0.2069	0.0545
0.2072	0.0537
0.2074	0.0529
0.2076	0.0521
0.2078	0.0513
0.2089	0.0508
0.2091	0.0499
0.2093	0.0491
0.2095	0.0483
0.2097	0.0475
0.2099	0.0467
0.2101	0.0459
0.2102	0.0451
0.2104	0.0442
0.2115	0.0438
0.2117	0.0430
0.2118	0.0422
0.2120	0.0414
0.2122	0.0405
0.2123	0.0397
0.2125	0.0389
0.2126	0.0381
0.2128	0.0373
0.2139	0.0366
0.2140	0.0358
0.2142	0.0349
0.2143	0.0341
0.2144	0.0333
0.2155	0.0328
0.2156	0.0320
0.2158	0.0312
0.2159	0.0303
0.2170	0.0296
0.2171	0.0288
0.2172	0.0280
0.2173	0.0271
0.2174	0.0262
0.2185	0.0258
0.2186	0.0249
0.2187	0.0240
0.2188	0.0232
0.2189	0.0223
0.2189	0.0215
0.2200	0.0208
0.2201	0.0199
0.2202	0.0190
0.2202	0.0182
0.2203	0.0174
0.2214	0.0168
0.2214	0.0159
0.2215	0.0151
0.2225	0.0142
0.2246	0.0138
0.2267	0.0115
0.3746	-0.3296
0.3726	-0.3304
0.3705	-0.3312
0.3684	-0.3321
0.3664	-0.3328
0.3636	-0.3330
0.3616	-0.3336
0.3602	-0.3351
0.3588	-0.3366
0.3557	-0.3370
0.3537	-0.3377
0.3516	-0.3384
0.3495	-0.3391
0.3475	-0.3398
0.3454	-0.3405
0.3434	-0.3411
0.3402	-0.3414
0.3389	-0.3427
0.3368	-0.3434
0.3354	-0.3448
0.3334	-0.3453
0.3313	-0.3460
0.3299	-0.3473
0.3278	-0.3479
0.3257	-0.3485
0.3230	-0.3483
0.3216	-0.3496
0.3202	-0.3508
0.3182	-0.3514
0.3161	-0.3518
0.3137	-0.3526
0.3116	-0.3532
0.3102	-0.3545
0.3082	-0.3549
0.3061	-0.3554
0.3041	-0.3558
0.3019	-0.3563
0.3006	-0.3574
0.2991	-0.3586
0.2971	-0.3590
0.2950	-0.3594
0.2936	-0.3606
0.2915	-0.3610
0.2891	-0.3616
0.2871	-0.3619
0.2856	-0.3631
0.2836	-0.3635
0.2822	-0.3646
0.2807	-0.3657
0.2786	-0.3660
0.2772	-0.3671
0.2752	-0.3674
0.2736	-0.3685
0.2722	-0.3696
0.2701	-0.3698
0.2681	-0.3701
0.2666	-0.3712
0.2646	-0.3714
0.2631	-0.3724
0.2607	-0.3729
0.2586	-0.3732
0.2572	-0.3741
0.2556	-0.3752
0.2542	-0.3762
0.2521	-0.3764
0.2507	-0.3773
0.2491	-0.3784
0.2471	-0.3785
0.2450	-0.3786
0.2430	-0.3787
0.2415	-0.3797
0.2406	-0.3815
0.2390	-0.3825
0.2370	-0.3825
0.2349	-0.3826
0.2334	-0.3836
0.2319	-0.3845
0.2303	-0.3854
0.2283	-0.3854
0.2259	-0.3857
0.2244	-0.3866
0.2229	-0.3875
0.2213	-0.3884
0.2198	-0.3892
0.2182	-0.3901
0.2163	-0.3901
0.2146	-0.3910
0.2131	-0.3918
0.2120	-0.3935
0.2099	-0.3935
0.2080	-0.3934
0.2063	-0.3943
0.2049	-0.3950
0.2032	-0.3959
0.2017	-0.3967
0.2001	-0.3975
0.1981	-0.3973
0.1965	-0.3981
0.1950	-0.3989
0.1934	-0.3997
0.1923	-0.4013
0.1906	-0.4021
0.1891	-0.4028
0.1874	-0.4036
0.1854	-0.4035
0.1842	-0.4051
0.1826	-0.4058
0.1810	-0.4065
0.1794	-0.4073
0.1778	-0.4079
0.1765	-0.4096
0.1750	-0.4102
0.1733	-0.4110
0.1717	-0.4116
0.1696	-0.4114
0.1681	-0.4120
0.1660	-0.4118
0.1641	-0.4115
0.1624	-0.4122
0.1612	-0.4137
0.1595	-0.4144
0.1578	-0.4150
0.1562	-0.4156
0.1546	-0.4162
0.1527	-0.4159
0.1511	-0.4164
0.1495	-0.4170
0.1479	-0.4176
0.1463	-0.4181
0.1450	-0.4196
0.1431	-0.4192
0.1412	-0.4188
0.1396	-0.4194
0.1380	-0.4199
0.1364	-0.4204
0.1351	-0.4219
0.1335	-0.4224
0.1321	-0.4239
0.1305	-0.4244
0.1289	-0.4249
0.1276	-0.4263
0.1262	-0.4278
0.1238	-0.4254
0.1216	-0.4239
0.1205	-0.4263
0.1194	-0.4287
0.1180	-0.4301
0.1164	-0.4305
0.1150	-0.4320
0.1133	-0.4324
0.1117	-0.4328
0.1101	-0.4332
0.1083	-0.4337
0.1066	-0.4341
0.1057	-0.4354
0.1042	-0.4367
0.1026	-0.4371
0.1011	-0.4385
0.0994	-0.4389
0.0978	-0.4392
0.0961	-0.4396
0.0944	-0.4400
0.0929	-0.4413
0.0912	-0.4417
0.0896	-0.4420
0.0881	-0.4433
0.0864	-0.4437
0.0849	-0.4450
0.0832	-0.4453
0.0815	-0.4456
0.0800	-0.4469
0.0781	-0.4472
0.0766	-0.4485
0.0749	-0.4488
0.0731	-0.4491
0.0721	-0.4503
0.0705	-0.4515
0.0688	-0.4518
0.0671	-0.4521
0.0655	-0.4533
0.0639	-0.4545
0.0622	-0.4548
0.0604	-0.4550
0.0588	-0.4562
0.0571	-0.4564
0.0555	-0.4577
0.0537	-0.4579
0.0521	-0.4591
0.0503	-0.4593
0.0486	-0.4604
0.0468	-0.4606
0.0456	-0.4618
0.0440	-0.4629
0.0422	-0.4631
0.0404	-0.4632
0.0388	-0.4654
0.0371	-0.4665
0.0353	-0.4667
0.0336	-0.4678
0.0319	-0.4689
0.0301	-0.4690
0.0283	-0.4691
0.0266	-0.4702
0.0248	-0.4713
0.0235	-0.4724
0.0217	-0.4735
0.0199	-0.4736
0.0182	-0.4747
0.0163	-0.4747
0.0146	-0.4758
0.0128	-0.4768
0.0110	-0.4779
0.0092	-0.4779
0.0073	-0.4789
0.0055	-0.4800
0.0037	-0.4810
0.0018	-0.4820
-0.0000	-0.4820
-0.0014	-0.4830
-0.0034	-0.4840
-0.0054	-0.4850
-0.0074	-0.4859
-0.0094	-0.4869
-0.0114	-0.4869
-0.0133	-0.4878
-0.0153	-0.4888
-0.0173	-0.4897
-0.0194	-0.4906
-0.0214	-0.4905
-0.0229	-0.4915
-0.0250	-0.4924
-0.0269	-0.4943
-0.0290	-0.4951
-0.0311	-0.4960
-0.0331	-0.4959
-0.0353	-0.4968
-0.0372	-0.4976
