x	y
0.0010	0.1820
0.0017	0.1820
0.0025	0.1820
0.0032	0.1820
0.0040	0.1820
0.0047	0.1819
0.0054	0.1819
0.0061	0.1819
0.0069	0.1819
0.0076	0.1818
0.0084	0.1818
0.0091	0.1818
0.0099	0.1817
0.0106	0.1817
0.0113	0.1816
0.0120	0.1816
0.0128	0.1816
0.0135	0.1815
0.0143	0.1814
0.0150	0.1814
0.0157	0.1813
0.0164	0.1813
0.0172	0.1812
0.0179	0.1811
0.0187	0.1810
0.0194	0.1810
0.0201	0.1809
0.0208	0.1808
0.0216	0.1807
0.0223	0.1806
0.0231	0.1805
0.0238	0.1804
0.0245	0.1803
0.0252	0.1802
0.0260	0.1801
0.0267	0.1800
0.0274	0.1799
0.0281	0.1808
0.0289	0.1807
0.0296	0.1806
0.0303	0.1805
0.0310	0.1804
0.0318	0.1802
0.0325	0.1801
0.0332	0.1800
0.0340	0.1798
0.0347	0.1797
0.0354	0.1795
0.0361	0.1794
0.0369	0.1792
0.0376	0.1801
0.0384	0.1800
0.0391	0.1798
0.0398	0.1796
0.0406	0.1795
0.0413	0.1793
0.0420	0.1792
0.0428	0.1800
0.0435	0.1798
0.0442	0.1796
0.0450	0.1795
0.0457	0.1793
0.0464	0.1791
0.0472	0.1789
0.0479	0.1787
0.0486	0.1785
0.0496	0.1793
0.0503	0.1791
0.0510	0.1789
0.0518	0.1787
0.0525	0.1784
0.0532	0.1782
0.0539	0.1780
0.0546	0.1778
0.0552	0.1776
0.0561	0.1784
0.0568	0.1782
0.0575	0.1779
0.0582	0.1777
0.0590	0.1785
0.0597	0.1783
0.0604	0.1780
0.0611	0.1778
0.0618	0.1776
0.0628	0.1783
0.0635	0.1780
0.0642	0.1778
0.0649	0.1775
0.0655	0.1773
0.0663	0.1770
0.0671	0.1777
0.0678	0.1775
0.0685	0.1772
0.0694	0.1780
0.0701	0.1777
0.0708	0.1774
0.0714	0.1771
0.0722	0.1768
0.0728	0.1766
0.0739	0.1772
0.0746	0.1769
0.0753	0.1766
0.0762	0.1773
0.0766	0.1760
0.0774	0.1757
0.0782	0.1764
0.0790	0.1761
0.0799	0.1768
0.0810	0.1774
0.0817	0.1771
0.0824	0.1768
0.0830	0.1764
0.0837	0.1761
0.0847	0.1768
0.0854	0.1764
0.0861	0.1761
0.0870	0.1767
0.0877	0.1764
0.0884	0.1761
0.0895	0.1766
0.0902	0.1762
0.0909	0.1759
0.0916	0.1756
0.0926	0.1762
0.0936	0.1768
0.0942	0.1764
0.0949	0.1761
0.0956	0.1757
0.0968	0.1762
0.0974	0.1758
0.0981	0.1754
0.0991	0.1760
0.0999	0.1756
0.1005	0.1752
0.1017	0.1757
0.1024	0.1753
0.1034	0.1759
0.1041	0.1755
0.1048	0.1750
0.1054	0.1746
0.1065	0.1752
0.1072	0.1748
0.1084	0.1752
0.1091	0.1748
0.1101	0.1753
0.1108	0.1749
0.1114	0.1744
0.1127	0.1748
0.1133	0.1744
0.1144	0.1749
0.1151	0.1745
0.1163	0.1748
0.1170	0.1744
0.1177	0.1739
0.1188	0.1744
0.1198	0.1749
0.1211	0.1752
0.1217	0.1748
0.1224	0.1743
0.1231	0.1738
0.1238	0.1733
0.1244	0.1729
0.1255	0.1733
0.1268	0.1736
0.1275	0.1731
0.1286	0.1736
0.1299	0.1738
0.1305	0.1733
0.1312	0.1728
0.1324	0.1732
0.1331	0.1726
0.1363	0.1727
0.1381	0.1738
0.1388	0.1733
0.1395	0.1727
0.1409	0.1729
0.1416	0.1723
0.1423	0.1717
0.1441	0.1728
0.1453	0.1731
0.1460	0.1725
0.1474	0.1727
0.1481	0.1721
0.1488	0.1714
0.1500	0.1717
0.1507	0.1711
0.1514	0.1705
0.1528	0.1706
0.1547	0.1716
0.1558	0.1719
0.1565	0.1712
0.1579	0.1713
0.1587	0.1706
0.1594	0.1700
0.1608	0.1700
0.1619	0.1703
0.1633	0.1704
0.1641	0.1696
0.1660	0.1706
0.1672	0.1708
0.1679	0.1701
0.1686	0.1694
0.1700	0.1694
0.1714	0.1694
0.1727	0.1695
0.1741	0.1695
0.1753	0.1697
0.1760	0.1690
0.1775	0.1689
0.1787	0.1690
0.1794	0.1683
0.1816	0.1689
0.1822	0.1682
0.1835	0.1683
0.1842	0.1675
0.1863	0.1683
0.1877	0.1682
0.1891	0.1681
0.1898	0.1673
0.1911	0.1673
0.1925	0.1672
0.1932	0.1664
0.1947	0.1663
0.1967	0.1670
0.1980	0.1670
0.1994	0.1668
0.2009	0.1666
0.2022	0.1666
0.2037	0.1664
0.2043	0.1656
0.2058	0.1654
0.2079	0.1659
0.2086	0.1651
0.2100	0.1649
0.2113	0.1648
0.2128	0.1645
0.2149	0.1651
0.2156	0.1642
0.2170	0.1640
0.2192	0.1644
0.2206	0.1641
0.2221	0.1638
0.2243	0.1643
0.2249	0.1633
0.2264	0.1630
0.2277	0.1629
0.2301	0.1631
0.2314	0.1630
0.2329	0.1626
0.2343	0.1622
0.2357	0.1620
0.2380	0.1622
0.2395	0.1618
0.2408	0.1615
0.2432	0.1616
0.2445	0.1615
0.2460	0.1610
0.2484	0.1610
0.2505	0.1614
0.2520	0.1609
0.2534	0.1606
0.2549	0.1601
0.2573	0.1601
0.2594	0.1604
0.2609	0.1598
0.2625	0.1593
0.2646	0.1595
0.2670	0.1595
0.2692	0.1597
0.2707	0.1591
0.2729	0.1593
0.2762	0.1597
0.2784	0.1598
0.2775	0.1574
0.2772	0.1558
0.2810	0.1553
0.3042	0.1605
0.3024	0.1576
0.3038	0.1571
0.3053	0.1563
0.3077	0.1560
0.3109	0.1564
0.3133	0.1560
0.3148	0.1552
0.3171	0.1551
0.3204	0.1551
0.3227	0.1550
0.3251	0.1545
0.3274	0.1544
0.3308	0.1543
0.3332	0.1539
0.3364	0.1541
0.3388	0.1535
0.3420	0.1538
0.3454	0.1536
0.3477	0.1534
0.3511	0.1531
0.3543	0.1532
0.3567	0.1526
0.3600	0.1526
0.3634	0.1523
0.3666	0.1523
0.3700	0.1520
0.3734	0.1516
0.3797	0.1492
0.1407	-0.4788
0.1386	-0.4783
0.1366	-0.4789
0.1344	-0.4785
0.1320	-0.4771
0.1298	-0.4766
0.1280	-0.4771
0.1260	-0.4777
0.1239	-0.4772
0.1218	-0.4767
0.1191	-0.4763
0.1172	-0.4768
0.1148	-0.4753
0.1130	-0.4758
0.1111	-0.4762
0.1089	-0.4757
0.1069	-0.4761
0.1048	-0.4756
0.1024	-0.4741
0.1002	-0.4735
0.0983	-0.4739
0.0964	-0.4743
0.0942	-0.4737
0.0916	-0.4732
0.0897	-0.4736
0.0877	-0.4739
0.0856	-0.4733
0.0837	-0.4737
0.0817	-0.4740
0.0796	-0.4734
0.0775	-0.4727
0.0754	-0.4720
0.0736	-0.4733
0.0715	-0.4726
0.0694	-0.4719
0.0675	-0.4722
0.0654	-0.4715
0.0634	-0.4718
0.0615	-0.4720
0.0595	-0.4713
0.0575	-0.4715
0.0556	-0.4717
0.0536	-0.4710
0.0516	-0.4712
0.0496	-0.4704
0.0471	-0.4696
0.0451	-0.4698
0.0432	-0.4700
0.0413	-0.4702
0.0393	-0.4694
0.0374	-0.4695
0.0355	-0.4697
0.0335	-0.4698
0.0314	-0.4690
0.0295	-0.4691
0.0276	-0.4692
0.0256	-0.4683
0.0237	-0.4684
0.0218	-0.4685
0.0198	-0.4686
0.0179	-0.4677
0.0160	-0.4677
0.0141	-0.4688
0.0122	-0.4688
0.0103	-0.4689
0.0083	-0.4689
0.0064	-0.4690
0.0044	-0.4680
0.0025	-0.4670
0.0005	-0.4670
-0.0014	-0.4670
-0.0033	-0.4670
-0.0052	-0.4670
-0.0071	-0.4669
-0.0090	-0.4659
-0.0109	-0.4659
-0.0128	-0.4658
-0.0147	-0.4668
-0.0167	-0.4667
-0.0186	-0.4666
-0.0205	-0.4666
-0.0226	-0.4675
-0.0244	-0.4664
-0.0263	-0.4653
-0.0281	-0.4641
-0.0301	-0.4650
-0.0320	-0.4659
-0.0340	-0.4658
-0.0359	-0.4656
-0.0377	-0.4655
-0.0397	-0.4653
-0.0416	-0.4651
-0.0435	-0.4650
-0.0455	-0.4658
-0.0475	-0.4656
-0.0494	-0.4654
-0.0512	-0.4642
-0.0531	-0.4640
-0.0550	-0.4638
-0.0569	-0.4635
-0.0588	-0.4633
-0.0607	-0.4630
-0.0626	-0.4628
-0.0646	-0.4635
-0.0664	-0.4623
-0.0683	-0.4620
-0.0703	-0.4627
-0.0722	-0.4624
-0.0742	-0.4621
-0.0761	-0.4618
-0.0781	-0.4624
-0.0802	-0.4631
-0.0819	-0.4618
-0.0838	-0.4615
-0.0857	-0.4611
-0.0878	-0.4617
-0.0895	-0.4614
-0.0914	-0.4610
-0.0933	-0.4606
-0.0952	-0.4603
-0.0973	-0.4608
-0.0991	-0.4604
-0.1013	-0.4610
-0.1032	-0.4606
-0.1050	-0.4602
-0.1066	-0.4608
-0.1088	-0.4593
-0.1104	-0.4599
-0.1125	-0.4604
-0.1144	-0.4600
-0.1163	-0.4595
-0.1182	-0.4590
-0.1203	-0.4595
-0.1224	-0.4600
-0.1241	-0.4585
-0.1259	-0.4580
-0.1281	-0.4585
-0.1297	-0.4570
-0.1321	-0.4584
-0.1338	-0.4578
-0.1357	-0.4573
-0.1376	-0.4567
-0.1397	-0.4571
-0.1419	-0.4575
-0.1441	-0.4579
-0.1462	-0.4582
-0.1481	-0.4576
-0.1497	-0.4561
-0.1518	-0.4564
-0.1539	-0.4578
-0.1557	-0.4572
-0.1576	-0.4566
-0.1595	-0.4559
-0.1613	-0.4553
-0.1635	-0.4555
-0.1658	-0.4558
-0.1679	-0.4561
-0.1702	-0.4563
-0.1720	-0.4556
-0.1739	-0.4549
-0.1761	-0.4551
-0.1787	-0.4562
-0.1808	-0.4565
-0.1827	-0.4568
-0.1845	-0.4550
-0.1864	-0.4543
-0.1887	-0.4555
-0.1913	-0.4566
-0.1922	-0.4540
-0.1938	-0.4511
-0.1955	-0.4515
-0.1978	-0.4516
-0.2005	-0.4526
-0.2027	-0.4527
-0.2050	-0.4528
-0.2073	-0.4528
-0.3141	-0.0662
-0.3144	-0.0649
-0.3146	-0.0636
-0.3139	-0.0620
-0.3142	-0.0607
-0.3144	-0.0594
-0.3138	-0.0575
-0.3140	-0.0563
-0.3142	-0.0550
-0.3145	-0.0536
-0.3137	-0.0522
-0.3139	-0.0509
-0.3141	-0.0495
-0.3133	-0.0481
-0.3135	-0.0467
-0.3127	-0.0453
-0.3120	-0.0435
-0.3122	-0.0422
-0.3133	-0.0414
-0.3135	-0.0400
-0.3136	-0.0387
-0.3138	-0.0374
-0.3130	-0.0357
-0.3131	-0.0343
-0.3133	-0.0330
-0.3134	-0.0317
-0.3135	-0.0304
-0.3137	-0.0291
-0.3138	-0.0277
-0.3129	-0.0264
-0.3130	-0.0251
-0.3131	-0.0237
-0.3132	-0.0224
-0.3024	-0.0191
-0.3025	-0.0179
-0.3025	-0.0166
-0.3026	-0.0154
-0.3027	-0.0142
-0.3017	-0.0129
-0.3018	-0.0117
-0.3018	-0.0105
-0.3019	-0.0092
-0.3019	-0.0080
-0.3019	-0.0068
-0.3019	-0.0055
-0.3020	-0.0044
-0.3010	-0.0031
-0.3010	-0.0019
-0.3010	-0.0007
-0.2610	-0.0016
-0.2610	-0.0006
-0.2420	-0.0012
-0.2420	-0.0002
-0.2089	-0.0073
-0.2089	-0.0064
-0.4914	-0.0233
-0.4935	-0.0216
-0.4936	-0.0197
-0.4947	-0.0177
-0.4957	-0.0158
-0.4978	-0.0140
-0.4989	-0.0122
-0.4989	-0.0102
