x	y
-0.1217	0.3494
-0.1203	0.3499
-0.1193	0.3513
-0.1179	0.3518
-0.1166	0.3522
-0.1152	0.3527
-0.1138	0.3531
-0.1125	0.3535
-0.1111	0.3540
-0.1097	0.3544
-0.1084	0.3548
-0.1070	0.3552
-0.1056	0.3557
-0.1042	0.3561
-0.1029	0.3565
-0.1018	0.3578
-0.1004	0.3582
-0.0996	0.3595
-0.0976	0.3590
-0.0962	0.3593
-0.0948	0.3597
-0.0935	0.3601
-0.0920	0.3604
-0.0906	0.3608
-0.0892	0.3611
-0.0879	0.3615
-0.0870	0.3627
-0.0856	0.3630
-0.0842	0.3634
-0.0828	0.3637
-0.0817	0.3650
-0.0802	0.3653
-0.0788	0.3656
-0.0774	0.3659
-0.0760	0.3662
-0.0746	0.3665
-0.0731	0.3668
-0.0716	0.3671
-0.0703	0.3684
-0.0687	0.3686
-0.0674	0.3699
-0.0661	0.3712
-0.0646	0.3714
-0.0632	0.3717
-0.0616	0.3719
-0.0603	0.3732
-0.0588	0.3734
-0.0572	0.3736
-0.0557	0.3739
-0.0542	0.3741
-0.0532	0.3753
-0.0517	0.3755
-0.0501	0.3757
-0.0486	0.3759
-0.0471	0.3761
-0.0456	0.3762
-0.0442	0.3774
-0.0426	0.3776
-0.0412	0.3788
-0.0396	0.3789
-0.0381	0.3791
-0.0366	0.3802
-0.0352	0.3804
-0.0337	0.3815
-0.0322	0.3816
-0.0307	0.3828
-0.0291	0.3829
-0.0276	0.3830
-0.0260	0.3831
-0.0244	0.3832
-0.0233	0.3843
-0.0217	0.3844
-0.0202	0.3845
-0.0188	0.3855
-0.0172	0.3866
-0.0156	0.3867
-0.0141	0.3877
-0.0125	0.3878
-0.0109	0.3878
-0.0094	0.3889
-0.0078	0.3889
-0.0063	0.3899
-0.0047	0.3900
-0.0034	0.3910
-0.0018	0.3910
-0.0003	0.3920
0.0013	0.3930
0.0029	0.3930
0.0045	0.3930
0.0061	0.3940
0.0077	0.3939
0.0094	0.3949
0.0110	0.3948
0.0125	0.3948
0.0141	0.3957
0.0154	0.3967
0.0170	0.3976
0.0187	0.3986
0.0203	0.3985
0.0219	0.3984
0.0236	0.3993
0.0253	0.4002
0.0270	0.4011
0.0287	0.4010
0.0303	0.4019
0.0319	0.4017
0.0333	0.4026
0.0351	0.4035
0.0367	0.4043
0.0384	0.4042
0.0401	0.4050
0.0419	0.4058
0.0435	0.4057
0.0453	0.4065
0.0466	0.4073
0.0483	0.4071
0.0501	0.4079
0.0518	0.4087
0.0537	0.4095
0.0552	0.4093
0.0571	0.4100
0.0588	0.4108
0.0605	0.4106
0.0624	0.4113
0.0638	0.4121
0.0656	0.4128
0.0674	0.4135
0.0693	0.4142
0.0712	0.4149
0.0730	0.4156
0.0748	0.4163
0.0763	0.4171
0.0780	0.4168
0.0798	0.4174
0.0817	0.4181
0.0836	0.4187
0.0856	0.4194
0.0874	0.4200
0.0894	0.4206
0.0912	0.4212
0.0928	0.4219
0.0946	0.4225
0.0966	0.4231
0.0985	0.4237
0.1005	0.4243
0.1024	0.4248
0.1047	0.4263
0.1062	0.4270
0.1082	0.4275
0.1102	0.4280
0.1121	0.4286
0.1141	0.4291
0.1161	0.4296
0.1181	0.4301
0.1199	0.4316
0.1220	0.4321
0.1240	0.4326
0.1261	0.4330
0.1280	0.4335
0.1303	0.4349
0.1324	0.4353
0.1340	0.4359
0.1361	0.4363
0.1382	0.4367
0.1406	0.4380
0.1427	0.4384
0.1448	0.4387
0.1467	0.4402
0.1489	0.4405
0.1508	0.4409
0.1533	0.4422
0.1555	0.4425
0.1579	0.4437
0.1601	0.4440
0.1621	0.4454
0.1377	0.3552
0.1391	0.3547
0.1399	0.3523
0.1408	0.3497
0.1415	0.3473
0.1425	0.3458
0.1435	0.3432
0.1441	0.3408
0.1447	0.3384
0.1460	0.3367
0.1465	0.3343
0.1471	0.3319
0.1480	0.3304
0.1489	0.3278
0.1497	0.3263
0.1503	0.3238
0.1511	0.3213
0.1519	0.3198
0.1523	0.3173
0.1535	0.3157
0.1539	0.3132
0.1547	0.3117
0.1554	0.3091
0.1562	0.3076
0.1569	0.3061
0.1572	0.3037
0.1583	0.3020
0.1591	0.3005
0.1593	0.2981
0.1601	0.2966
0.1611	0.2949
0.1613	0.2925
0.1620	0.2909
0.1630	0.2892
0.1637	0.2877
0.1638	0.2853
0.1645	0.2838
0.1654	0.2821
0.1660	0.2806
0.1666	0.2790
0.1672	0.2775
0.1681	0.2758
0.1682	0.2734
0.1688	0.2719
0.1696	0.2702
0.1701	0.2687
0.1707	0.2671
0.1712	0.2656
0.1721	0.2639
0.1725	0.2624
0.1730	0.2608
0.1735	0.2593
0.1742	0.2576
0.1747	0.2561
0.1751	0.2546
0.1755	0.2531
0.1761	0.2514
0.1765	0.2499
0.1775	0.2493
0.1779	0.2477
0.1783	0.2462
0.1789	0.2446
0.1792	0.2431
0.1796	0.2416
0.1799	0.2401
0.1808	0.2394
0.1814	0.2377
0.1817	0.2362
0.1819	0.2348
0.1825	0.2331
0.1827	0.2316
0.1836	0.2309
0.1840	0.2293
0.1842	0.2279
0.1846	0.2262
0.1849	0.2247
0.1858	0.2240
0.1860	0.2225
0.1864	0.2208
0.1866	0.2194
0.1874	0.2187
0.1876	0.2172
0.1878	0.2157
0.1882	0.2140
0.1890	0.2133
0.1892	0.2118
0.1893	0.2103
0.1902	0.2096
0.1905	0.2079
0.1906	0.2065
0.1914	0.2057
0.1915	0.2043
0.1918	0.2026
0.1926	0.2019
0.1927	0.2004
0.1927	0.1989
0.1935	0.1982
0.1938	0.1965
0.1945	0.1958
0.1953	0.1950
0.1953	0.1936
0.1954	0.1921
0.1961	0.1914
0.1963	0.1897
0.1963	0.1883
0.1970	0.1875
0.1970	0.1861
0.1978	0.1853
0.1979	0.1837
0.1986	0.1829
0.1994	0.1821
0.2006	0.1822
0.2020	0.1821
0.2035	0.1820
0.2055	0.1827
0.2070	0.1826
0.2090	0.1833
0.2118	0.1847
0.2138	0.1854
0.2161	0.1859
0.2181	0.1865
0.2204	0.1870
0.2224	0.1877
0.2253	0.1889
0.2275	0.1894
0.2296	0.1899
0.2325	0.1912
0.2347	0.1916
0.2376	0.1928
0.2398	0.1933
0.2428	0.1943
0.2457	0.1955
0.2479	0.1960
0.2510	0.1969
0.2539	0.1980
0.2569	0.1991
0.2598	0.2002
0.2630	0.2010
0.2660	0.2020
0.2689	0.2031
0.2721	0.2039
0.2751	0.2049
0.2783	0.2056
0.2821	0.2071
0.2851	0.2081
0.2890	0.2096
0.2922	0.2103
0.2961	0.2117
0.2993	0.2123
0.3033	0.2137
0.3072	0.2151
0.3112	0.2164
0.3153	0.2175
0.3192	0.2188
0.3232	0.2201
0.3282	0.2216
0.3322	0.2228
0.3362	0.2240
0.3413	0.2254
0.3462	0.2271
0.3502	0.2282
0.3553	0.2295
0.3602	0.2312
0.3651	0.2328
0.3703	0.2339
0.3761	0.2360
0.3810	0.2376
0.3870	0.2392
0.3929	0.2411
0.3988	0.2430
0.4046	0.2450
0.4107	0.2465
0.4175	0.2487
0.4243	0.2511
0.4783	-0.1423
0.4748	-0.1434
0.4714	-0.1444
0.4669	-0.1455
0.4634	-0.1465
0.4600	-0.1474
0.4573	-0.1490
0.4530	-0.1495
0.4495	-0.1504
0.4459	-0.1516
0.4425	-0.1523
0.4391	-0.1532
0.4364	-0.1546
0.4330	-0.1553
0.4296	-0.1559
0.4269	-0.1573
0.4244	-0.1584
0.4210	-0.1590
0.4174	-0.1600
0.4140	-0.1605
0.4105	-0.1610
0.4079	-0.1623
0.4054	-0.1631
0.4020	-0.1637
0.3995	-0.1644
0.3968	-0.1656
0.3943	-0.1664
0.3909	-0.1668
0.3882	-0.1679
0.3858	-0.1686
0.3823	-0.1690
0.3797	-0.1700
0.3772	-0.1706
0.3747	-0.1712
0.3722	-0.1720
0.3695	-0.1729
0.3671	-0.1735
0.3646	-0.1741
0.3619	-0.1750
0.3594	-0.1755
0.3570	-0.1760
0.3543	-0.1769
0.3518	-0.1774
0.3493	-0.1779
0.3467	-0.1786
0.3451	-0.1795
0.3426	-0.1800
0.3401	-0.1803
0.3375	-0.1811
0.3359	-0.1820
0.3334	-0.1823
0.3318	-0.1831
0.3292	-0.1837
0.3267	-0.1841
0.3242	-0.1844
0.3225	-0.1855
0.3200	-0.1858
0.3176	-0.1860
0.3158	-0.1870
0.3141	-0.1878
0.3117	-0.1881
0.3092	-0.1882
0.3074	-0.1893
0.3050	-0.1894
0.3042	-0.1906
0.3017	-0.1908
0.2999	-0.1918
0.2975	-0.1918
0.2959	-0.1925
0.2943	-0.1931
0.2917	-0.1935
0.2900	-0.1941
0.2885	-0.1947
0.2858	-0.1950
0.2842	-0.1956
0.2826	-0.1961
0.2802	-0.1961
0.2784	-0.1969
0.2768	-0.1975
0.2752	-0.1980
0.2736	-0.1985
0.2719	-0.1990
0.2702	-0.1998
0.2686	-0.2002
0.2670	-0.2007
0.2654	-0.2012
0.2636	-0.2019
0.2620	-0.2023
0.2604	-0.2027
0.2588	-0.2032
0.2572	-0.2036
0.2554	-0.2043
0.2538	-0.2047
0.2522	-0.2050
0.2506	-0.2054
0.2488	-0.2060
0.2472	-0.2064
0.2456	-0.2067
0.2440	-0.2070
0.2422	-0.2076
0.2414	-0.2085
0.2398	-0.2089
0.2382	-0.2091
0.2366	-0.2094
0.2349	-0.2099
0.2340	-0.2109
0.2324	-0.2112
0.2308	-0.2114
0.2292	-0.2116
0.2275	-0.2121
0.2259	-0.2123
0.2243	-0.2126
0.2234	-0.2134
0.2219	-0.2136
0.2210	-0.2145
0.2192	-0.2149
0.2183	-0.2158
0.2168	-0.2160
0.2152	-0.2161
0.2136	-0.2163
0.2119	-0.2166
0.2110	-0.2174
0.2094	-0.2176
0.2079	-0.2177
0.2070	-0.2185
0.2054	-0.2186
0.2037	-0.2189
0.2028	-0.2197
0.2019	-0.2205
0.2004	-0.2206
0.1988	-0.2207
0.1971	-0.2209
0.1955	-0.2209
0.1946	-0.2217
0.1931	-0.2217
0.1922	-0.2225
0.1906	-0.2225
0.1898	-0.2233
0.1880	-0.2235
0.1871	-0.2242
0.1862	-0.2250
0.1846	-0.2249
0.1831	-0.2249
0.1813	-0.2250
0.1805	-0.2257
0.1795	-0.2265
0.1780	-0.2264
0.1771	-0.2271
0.1756	-0.2270
0.1747	-0.2277
0.1738	-0.2284
0.1723	-0.2283
0.1705	-0.2283
0.1696	-0.2290
0.1687	-0.2297
0.1672	-0.2296
0.1663	-0.2302
0.1647	-0.2301
0.1630	-0.2302
0.1615	-0.2300
0.1606	-0.2306
0.1602	-0.2321
0.1592	-0.2327
0.1583	-0.2334
0.1568	-0.2332
0.1553	-0.2330
0.1544	-0.2336
0.1526	-0.2336
0.1512	-0.2333
0.1502	-0.2339
0.1492	-0.2345
0.1478	-0.2343
0.1468	-0.2349
0.1459	-0.2355
0.1449	-0.2361
0.1440	-0.2366
0.1430	-0.2372
0.1420	-0.2378
0.1403	-0.2377
0.1394	-0.2382
0.1384	-0.2388
0.1369	-0.2385
0.1355	-0.2381
0.1346	-0.2387
0.1336	-0.2392
0.1314	-0.2382
0.1304	-0.2387
0.1295	-0.2392
0.1285	-0.2397
0.1270	-0.2394
0.1261	-0.2399
0.1252	-0.2404
0.1242	-0.2409
0.1232	-0.2414
0.1222	-0.2419
0.1212	-0.2424
0.1202	-0.2429
0.1193	-0.2433
0.1183	-0.2438
0.1173	-0.2443
0.1157	-0.2440
0.1146	-0.2445
0.1137	-0.2449
0.1126	-0.2454
0.1116	-0.2458
0.1102	-0.2454
0.1089	-0.2449
0.1083	-0.2462
0.1077	-0.2476
0.1067	-0.2480
0.1052	-0.2476
0.1043	-0.2480
0.1029	-0.2475
0.1019	-0.2479
0.1009	-0.2483
0.0999	-0.2487
0.0983	-0.2483
0.0973	-0.2487
0.0962	-0.2491
0.0952	-0.2494
0.0943	-0.2498
0.0932	-0.2502
0.0922	-0.2506
0.0912	-0.2509
0.0898	-0.2504
0.0888	-0.2507
0.0879	-0.2511
0.0868	-0.2514
0.0858	-0.2518
0.0851	-0.2531
0.0837	-0.2525
0.0827	-0.2528
0.0817	-0.2531
0.0807	-0.2535
0.0800	-0.2547
0.0789	-0.2551
0.0776	-0.2544
0.0766	-0.2547
0.0756	-0.2550
0.0745	-0.2553
0.0732	-0.2547
0.0717	-0.2541
0.0706	-0.2544
0.0696	-0.2547
0.0686	-0.2549
0.0675	-0.2552
0.0665	-0.2555
0.0655	-0.2557
0.0642	-0.2550
0.0631	-0.2553
0.0621	-0.2556
0.0611	-0.2558
0.0603	-0.2570
0.0592	-0.2573
0.0582	-0.2575
0.0572	-0.2577
0.0561	-0.2580
0.0551	-0.2582
0.0541	-0.2584
0.0530	-0.2586
0.0520	-0.2588
0.0514	-0.2600
0.0503	-0.2602
0.0494	-0.2614
0.0484	-0.2616
0.0472	-0.2608
0.0461	-0.2610
0.0452	-0.2621
0.0441	-0.2623
0.0431	-0.2625
0.0421	-0.2627
0.0410	-0.2628
0.0399	-0.2630
0.0388	-0.2632
0.0378	-0.2633
0.0367	-0.2635
0.0358	-0.2646
0.0347	-0.2647
0.0336	-0.2649
0.0325	-0.2640
0.0314	-0.2641
0.0304	-0.2653
0.0294	-0.2654
0.0283	-0.2655
0.0273	-0.2656
0.0262	-0.2657
0.0251	-0.2658
0.0240	-0.2659
0.0229	-0.2660
0.0219	-0.2661
0.0208	-0.2662
0.0197	-0.2663
0.0190	-0.2673
0.0179	-0.2674
0.0169	-0.2685
0.0158	-0.2685
0.0144	-0.2666
0.0136	-0.2677
0.0126	-0.2687
0.0114	-0.2688
0.0104	-0.2698
0.0096	-0.2708
0.0085	-0.2709
0.0074	-0.2709
0.0064	-0.2709
0.0052	-0.2709
0.0042	-0.2710
0.0030	-0.2710
0.0019	-0.2710
0.0009	-0.2720
-0.0002	-0.2720
-0.0013	-0.2720
-0.0024	-0.2720
-0.0035	-0.2720
-0.0046	-0.2720
-0.0057	-0.2729
-0.0066	-0.2739
-0.0077	-0.2739
-0.0088	-0.2749
-0.0100	-0.2748
-0.0111	-0.2748
-0.0121	-0.2747
-0.0133	-0.2757
-0.0144	-0.2746
-0.0155	-0.2746
-0.0167	-0.2755
-0.0177	-0.2754
-0.0189	-0.2754
-0.0198	-0.2763
-0.0209	-0.2762
-0.0220	-0.2761
-0.0232	-0.2770
-0.0244	-0.2779
-0.0254	-0.2768
-0.0267	-0.2777
-0.0276	-0.2786
-0.0287	-0.2785
-0.0299	-0.2784
-0.0311	-0.2793
-0.0323	-0.2791
-0.0333	-0.2790
-0.0345	-0.2789
-0.0356	-0.2787
-0.0367	-0.2786
-0.0380	-0.2794
-0.0391	-0.2793
-0.0400	-0.2802
-0.0413	-0.2810
-0.0425	-0.2818
-0.0435	-0.2827
-0.0446	-0.2825
-0.0456	-0.2823
-0.0467	-0.2822
-0.0479	-0.2820
-0.0491	-0.2828
-0.0502	-0.2826
-0.0513	-0.2824
-0.0526	-0.2832
-0.0538	-0.2839
-0.0549	-0.2848
-0.0559	-0.2846
-0.0572	-0.2853
-0.0583	-0.2851
-0.0596	-0.2859
-0.0608	-0.2856
-0.0618	-0.2864
-0.0629	-0.2862
-0.0639	-0.2859
-0.0654	-0.2866
-0.0664	-0.2864
-0.0675	-0.2861
-0.0688	-0.2869
-0.0702	-0.2876
-0.0713	-0.2883
-0.0724	-0.2880
-0.0735	-0.2878
-0.0748	-0.2884
-0.0762	-0.2891
-0.0774	-0.2888
-0.0784	-0.2896
-0.0798	-0.2902
-0.0809	-0.2899
-0.0824	-0.2906
-0.0837	-0.2912
-0.0849	-0.2909
-0.0860	-0.2916
-0.0874	-0.2922
-0.0885	-0.2919
-0.0899	-0.2925
-0.0913	-0.2931
-0.0925	-0.2927
-0.0936	-0.2934
-0.0951	-0.2940
-0.0965	-0.2946
-0.0976	-0.2942
-0.0991	-0.2948
-0.1003	-0.2944
-0.1014	-0.2951
-0.1025	-0.2947
-0.1041	-0.2952
-0.1055	-0.2957
-0.1070	-0.2963
-0.1081	-0.2969
-0.1094	-0.2965
-0.1108	-0.2970
-0.1123	-0.2975
-0.1135	-0.2971
-0.1149	-0.2976
-0.1162	-0.2982
-0.1177	-0.2986
-0.1192	-0.2991
-0.1204	-0.2987
-0.1219	-0.2991
-0.1235	-0.3006
-0.1247	-0.3001
-0.1262	-0.3006
-0.1278	-0.3010
-0.1291	-0.3015
-0.1302	-0.3010
-0.1317	-0.3015
-0.1333	-0.3019
-0.1349	-0.3022
-0.1365	-0.3026
-0.1377	-0.3032
-0.1393	-0.3036
-0.1406	-0.3030
-0.1422	-0.3033
-0.1437	-0.3037
-0.1450	-0.3042
-0.1466	-0.3045
-0.1483	-0.3049
-0.1499	-0.3052
-0.1515	-0.3055
-0.1528	-0.3060
-0.1545	-0.3063
-0.1561	-0.3066
-0.1577	-0.3068
-0.1593	-0.3071
-0.1607	-0.3075
-0.1624	-0.3078
-0.1640	-0.3081
-0.1656	-0.3083
-0.1674	-0.3085
-0.1693	-0.3098
-0.1710	-0.3099
-0.1722	-0.3093
-0.1739	-0.3095
-0.1759	-0.3107
-0.1776	-0.3108
-0.1799	-0.3118
-0.1816	-0.3120
-0.1830	-0.3123
-0.1848	-0.3124
-0.1866	-0.3125
-0.1888	-0.3135
-0.1906	-0.3136
-0.1921	-0.3139
-0.1944	-0.3148
-0.1962	-0.3149
-0.1980	-0.3150
-0.1995	-0.3152
-0.2013	-0.3152
-0.2037	-0.3161
-0.2054	-0.3161
-0.2074	-0.3172
-0.2093	-0.3172
-0.2111	-0.3172
-0.2129	-0.3172
-0.2153	-0.3179
-0.2168	-0.3181
-0.2193	-0.3189
-0.2212	-0.3188
-0.2235	-0.3196
-0.2250	-0.3197
-0.2275	-0.3205
-0.2300	-0.3211
-0.2321	-0.3221
-0.2339	-0.3220
-0.2364	-0.3226
-0.2383	-0.3225
-0.2407	-0.3232
-0.2430	-0.3240
-0.2454	-0.3247
-0.2480	-0.3252
-0.2496	-0.3253
-0.2521	-0.3258
-0.2540	-0.3257
-0.2572	-0.3270
-0.2594	-0.3278
-0.2613	-0.3275
-0.2639	-0.3281
-0.2665	-0.3285
-0.2687	-0.3293
-0.2713	-0.3297
-0.2739	-0.3302
-0.2765	-0.3306
-0.2788	-0.3313
-0.2814	-0.3317
-0.2841	-0.3321
-0.2866	-0.3325
-0.2896	-0.3339
-0.2923	-0.3342
-0.2950	-0.3345
-0.2973	-0.3351
-0.3000	-0.3354
-0.3033	-0.3365
-0.3060	-0.3367
-0.3090	-0.3380
-0.3118	-0.3382
-0.3151	-0.3392
-0.3175	-0.3397
-0.3209	-0.3406
-0.3244	-0.3415
-0.3268	-0.3420
-0.3296	-0.3421
-0.3330	-0.3430
-0.3365	-0.3437
-0.3396	-0.3449
-0.3431	-0.3456
-0.3458	-0.3457
-0.3491	-0.3467
-0.3526	-0.3475
-0.3561	-0.3481
-0.2809	-0.0082
-0.2809	-0.0071
-0.2809	-0.0060
-0.2810	-0.0048
-0.2810	-0.0037
-0.2810	-0.0025
-0.2810	-0.0014
-0.2810	-0.0003
-0.4589	-0.0081
-0.4550	-0.0058
-0.4500	-0.0040
-0.4460	-0.0017
