x	y
-0.2689	0.1461
-0.2691	0.1477
-0.2685	0.1488
-0.2689	0.1501
-0.2692	0.1516
-0.2695	0.1532
-0.2697	0.1548
-0.2701	0.1561
-0.2704	0.1577
-0.2706	0.1593
-0.2708	0.1609
-0.2712	0.1622
-0.2714	0.1639
-0.2716	0.1654
-0.2718	0.1670
-0.2721	0.1684
-0.2723	0.1700
-0.2724	0.1717
-0.2726	0.1732
-0.2729	0.1746
-0.2731	0.1763
-0.2732	0.1779
-0.2733	0.1795
-0.2736	0.1809
-0.2745	0.1831
-0.2746	0.1848
-0.2747	0.1865
-0.2749	0.1879
-0.2751	0.1895
-0.2759	0.1917
-0.2762	0.1931
-0.2762	0.1948
-0.2762	0.1966
-0.2771	0.1988
-0.2773	0.2002
-0.2773	0.2019
-0.2781	0.2042
-0.2780	0.2060
-0.2782	0.2074
-0.2790	0.2096
-0.2789	0.2114
-0.2789	0.2131
-0.2790	0.2146
-0.2797	0.2169
-0.2805	0.2192
-0.2806	0.2207
-0.2813	0.2231
-0.2811	0.2249
-0.2820	0.2270
-0.2826	0.2294
-0.2825	0.2311
-0.2831	0.2335
-0.2832	0.2350
-0.2838	0.2374
-0.2844	0.2398
-0.2851	0.2420
-0.2850	0.2438
-0.2855	0.2462
-0.2852	0.2480
-0.2860	0.2502
-0.2865	0.2526
-0.2862	0.2545
-0.2870	0.2567
-0.2874	0.2592
-0.2878	0.2617
-0.2885	0.2639
-0.2889	0.2665
-0.2893	0.2689
-0.2900	0.2711
-0.2903	0.2737
-0.2907	0.2763
-0.2910	0.2788
-0.2922	0.2819
-0.2925	0.2844
-0.2931	0.2867
-0.2933	0.2893
-0.2942	0.2927
-0.2947	0.2950
-0.2949	0.2976
-0.2958	0.3010
-0.2962	0.3034
-0.2964	0.3060
-0.2972	0.3094
-0.2973	0.3121
-0.2984	0.3151
-0.2985	0.3178
-0.2992	0.3213
-0.2996	0.3236
-0.3002	0.3271
-0.3009	0.3305
-0.3018	0.3337
-0.3025	0.3372
-0.3024	0.3399
-0.3034	0.3431
-0.3040	0.3466
-0.3048	0.3498
-0.3053	0.3534
-0.3065	0.3576
-0.3073	0.3609
-0.3077	0.3645
-0.3082	0.3680
-0.3090	0.3712
-0.3094	0.3748
-0.3103	0.3792
-0.3110	0.3825
-0.3113	0.3861
0.0648	0.4220
0.0660	0.4158
0.0673	0.4105
0.0679	0.4043
0.0691	0.3991
0.0702	0.3938
0.0712	0.3885
0.0723	0.3832
0.0728	0.3780
0.0738	0.3728
0.0748	0.3685
0.0758	0.3642
0.0767	0.3589
0.0772	0.3547
0.0782	0.3504
0.0790	0.3461
0.0798	0.3418
0.0805	0.3386
0.0810	0.3333
0.0817	0.3290
0.0826	0.3257
0.0834	0.3234
0.0845	0.3211
0.0848	0.3169
0.0853	0.3126
0.0860	0.3093
0.0865	0.3050
0.0872	0.3017
0.0878	0.2983
0.0882	0.2951
0.0888	0.2918
0.0897	0.2894
0.0899	0.2862
0.0905	0.2829
0.0912	0.2805
0.0916	0.2772
0.0922	0.2750
0.0925	0.2717
0.0933	0.2693
0.0937	0.2671
0.0944	0.2647
0.0946	0.2614
0.0952	0.2590
0.0956	0.2568
0.0962	0.2544
0.0967	0.2521
0.0971	0.2498
0.0975	0.2475
0.0980	0.2451
0.0983	0.2429
0.0987	0.2405
0.0992	0.2382
0.0996	0.2358
0.0997	0.2336
0.1001	0.2313
0.1004	0.2289
0.1009	0.2276
0.1013	0.2253
0.1018	0.2240
0.1020	0.2217
0.1023	0.2193
0.1030	0.2179
0.1030	0.2157
0.1036	0.2143
0.1038	0.2119
0.1042	0.2106
0.1044	0.2083
0.1047	0.2070
0.1054	0.2056
0.1055	0.2033
0.1055	0.2010
0.1059	0.1997
0.1064	0.1983
0.1067	0.1969
0.1067	0.1947
0.1075	0.1942
0.1083	0.1938
0.1091	0.1933
0.1103	0.1938
0.1114	0.1943
0.1122	0.1939
0.1135	0.1943
0.1146	0.1948
0.1154	0.1943
0.1166	0.1947
0.1178	0.1952
0.1185	0.1948
0.1199	0.1951
0.1210	0.1956
0.1223	0.1960
0.1234	0.1964
0.1242	0.1959
0.1255	0.1963
0.1269	0.1966
0.1280	0.1971
0.1288	0.1966
0.1301	0.1969
0.1313	0.1973
0.1326	0.1976
0.1338	0.1980
0.1352	0.1983
0.1365	0.1986
0.1377	0.1990
0.1385	0.1985
0.1399	0.1987
0.1410	0.1991
0.1424	0.1993
0.1436	0.1997
0.1450	0.1999
0.1464	0.2002
0.1476	0.2006
0.1490	0.2008
0.1502	0.2011
0.1516	0.2013
0.1530	0.2015
0.1542	0.2018
0.1557	0.2020
0.1571	0.2022
0.1583	0.2025
0.1597	0.2026
0.1609	0.2029
0.1624	0.2030
0.1638	0.2032
0.1651	0.2034
0.1666	0.2035
0.1684	0.2046
0.1699	0.2047
0.1713	0.2048
0.1726	0.2050
0.1741	0.2051
0.1756	0.2051
0.1768	0.2054
0.1783	0.2054
0.1798	0.2055
0.1818	0.2064
0.1832	0.2064
0.1845	0.2066
0.1860	0.2066
0.1880	0.2075
0.1895	0.2075
0.1910	0.2075
0.1930	0.2084
0.1945	0.2083
0.1958	0.2084
0.1980	0.2091
0.1996	0.2090
0.2009	0.2091
0.2032	0.2097
0.2046	0.2098
0.2061	0.2097
0.2084	0.2102
0.2098	0.2103
0.2113	0.2101
0.2129	0.2099
0.2143	0.2099
0.2159	0.2098
0.2182	0.2103
0.2196	0.2102
0.2212	0.2100
0.2220	0.2091
0.2237	0.2088
0.2253	0.2086
0.2267	0.2085
0.2283	0.2083
0.2299	0.2080
0.2320	0.2086
0.2336	0.2083
0.2360	0.2087
0.2382	0.2092
0.2398	0.2089
0.2419	0.2094
0.2443	0.2097
0.2465	0.2103
0.2489	0.2105
0.2506	0.2101
0.2535	0.2112
0.2559	0.2115
0.2589	0.2126
0.2611	0.2130
0.2643	0.2138
0.2674	0.2148
0.2698	0.2150
0.2738	0.2131
0.2885	0.2220
0.2910	0.2220
0.2937	0.2184
0.3544	0.2608
0.3579	0.2611
0.3598	0.2602
0.3608	0.2587
0.3611	0.2566
0.3614	0.2545
0.3616	0.2525
0.3618	0.2504
0.3629	0.2489
0.3633	0.2465
0.3627	0.2438
0.3628	0.2417
0.3638	0.2403
0.3648	0.2388
0.3650	0.2366
0.3651	0.2346
0.3652	0.2326
0.3662	0.2311
0.3663	0.2291
0.3666	0.2266
0.3675	0.2251
0.3677	0.2230
0.3686	0.2215
0.3686	0.2195
0.3686	0.2175
0.3687	0.2153
0.3687	0.2133
0.3687	0.2113
0.3696	0.2098
0.3705	0.2082
0.3705	0.2062
0.3707	0.2038
0.3715	0.2023
0.3715	0.2002
0.3714	0.1983
0.3704	0.1958
0.3713	0.1942
0.3738	0.1936
0.3755	0.1925
0.3754	0.1905
0.3762	0.1889
0.3779	0.1878
0.3778	0.1858
0.3776	0.1838
0.3766	0.1813
0.3757	0.1786
0.3738	0.1757
0.3736	0.1737
0.3786	0.1747
0.3829	0.1749
0.3828	0.1729
0.3807	0.1703
0.3770	0.1663
0.3785	0.1652
0.3836	0.1661
0.3852	0.1649
0.3823	0.1615
0.3811	0.1592
0.3817	0.1576
0.3833	0.1564
0.3830	0.1546
0.3817	0.1523
0.3851	0.1520
0.3883	0.1519
0.3927	0.1517
0.3914	0.1495
0.3847	0.1448
0.3798	0.1407
0.3803	0.1393
0.3809	0.1377
0.3823	0.1366
0.3829	0.1350
0.3834	0.1335
0.3839	0.1320
0.3835	0.1302
0.3840	0.1286
0.3846	0.1270
0.3850	0.1256
0.3855	0.1240
0.3851	0.1222
0.3856	0.1207
0.3860	0.1192
0.3856	0.1170
0.3870	0.1161
0.3874	0.1146
0.3870	0.1124
0.3875	0.1108
0.3879	0.1093
0.3874	0.1074
0.3878	0.1060
0.3882	0.1044
0.3886	0.1029
0.3900	0.1016
0.3894	0.0998
0.3898	0.0982
0.3902	0.0966
0.3906	0.0951
0.3910	0.0936
0.3903	0.0918
0.3907	0.0902
0.3911	0.0887
0.3914	0.0871
0.3917	0.0856
0.3921	0.0840
0.3924	0.0824
0.3927	0.0809
0.3941	0.0795
0.3944	0.0780
0.3937	0.0762
0.3940	0.0747
0.3943	0.0731
0.3946	0.0716
0.3949	0.0700
0.3951	0.0685
0.3954	0.0669
0.3957	0.0652
0.3959	0.0637
0.3962	0.0621
0.3964	0.0606
0.3976	0.0591
0.3979	0.0576
0.3971	0.0558
0.3973	0.0543
0.3985	0.0528
0.3987	0.0512
0.3989	0.0497
0.3991	0.0480
0.3993	0.0465
0.3995	0.0449
0.3997	0.0434
0.3998	0.0417
0.4010	0.0403
0.4011	0.0387
0.4013	0.0370
0.4014	0.0355
0.4016	0.0338
0.4017	0.0323
0.4018	0.0306
0.4029	0.0295
0.4030	0.0280
0.4022	0.0259
0.4032	0.0248
0.4033	0.0231
0.4034	0.0215
0.4045	0.0200
0.4046	0.0184
0.4047	0.0167
0.4047	0.0151
0.4058	0.0135
0.4058	0.0119
0.4059	0.0103
0.4069	0.0087
0.4069	0.0070
0.4070	0.0055
0.4070	0.0038
0.4070	0.0021
0.4070	0.0006
0.4080	-0.0011
0.4080	-0.0028
0.4090	-0.0044
0.4090	-0.0060
0.4089	-0.0077
0.4099	-0.0089
0.4099	-0.0106
0.4098	-0.0122
0.4108	-0.0139
0.4107	-0.0156
0.4106	-0.0171
0.4116	-0.0188
0.4115	-0.0205
0.4124	-0.0222
0.4123	-0.0239
0.4122	-0.0255
0.4121	-0.0272
0.4130	-0.0289
0.4139	-0.0306
0.4137	-0.0323
0.4136	-0.0339
0.4145	-0.0357
0.4143	-0.0374
0.4152	-0.0387
0.4151	-0.0403
0.4159	-0.0421
0.4157	-0.0438
0.4155	-0.0454
0.4163	-0.0472
0.4171	-0.0490
0.4169	-0.0507
0.4177	-0.0524
0.4175	-0.0541
0.4183	-0.0560
0.4181	-0.0576
0.4188	-0.0594
0.4186	-0.0611
0.4194	-0.0625
0.4201	-0.0643
0.4198	-0.0660
0.4206	-0.0679
0.4203	-0.0696
0.4210	-0.0714
0.4217	-0.0733
0.4224	-0.0752
0.4221	-0.0768
0.4218	-0.0785
0.4224	-0.0804
0.4231	-0.0822
0.4238	-0.0837
0.4235	-0.0854
0.4241	-0.0874
0.4247	-0.0892
0.4254	-0.0911
0.4250	-0.0929
0.4256	-0.0948
0.4262	-0.0966
0.4268	-0.0986
0.4273	-0.1006
0.4269	-0.1022
0.4276	-0.1038
0.4281	-0.1057
0.4277	-0.1075
0.4283	-0.1094
0.4297	-0.1116
0.4293	-0.1134
0.4298	-0.1154
0.4303	-0.1173
0.4308	-0.1193
0.4314	-0.1209
0.4319	-0.1229
0.4314	-0.1246
0.4318	-0.1266
0.4323	-0.1286
0.4327	-0.1306
0.4331	-0.1327
0.4335	-0.1347
0.4340	-0.1368
0.4345	-0.1384
0.4349	-0.1404
0.4353	-0.1425
0.4356	-0.1446
0.4360	-0.1466
0.4354	-0.1484
0.4367	-0.1509
0.4370	-0.1530
0.4374	-0.1548
0.4377	-0.1569
0.4380	-0.1590
0.4383	-0.1612
0.4385	-0.1634
0.4397	-0.1659
0.4391	-0.1677
0.4393	-0.1700
0.4406	-0.1720
0.4408	-0.1742
0.4410	-0.1765
0.4412	-0.1787
0.4414	-0.1808
0.4425	-0.1834
0.4417	-0.1853
0.4428	-0.1879
0.4429	-0.1901
0.4432	-0.1920
0.4433	-0.1942
0.4444	-0.1968
0.4444	-0.1991
0.4445	-0.2014
0.4446	-0.2036
0.4456	-0.2063
0.4458	-0.2081
0.4468	-0.2108
0.4467	-0.2132
0.4468	-0.2155
0.4477	-0.2182
-0.1706	-0.4668
-0.1711	-0.4624
-0.1720	-0.4578
-0.1728	-0.4543
-0.1736	-0.4497
-0.1743	-0.4462
-0.1747	-0.4417
-0.1754	-0.4371
-0.1760	-0.4336
-0.1765	-0.4302
-0.1776	-0.4265
-0.1780	-0.4231
-0.1786	-0.4196
-0.1791	-0.4150
-0.1800	-0.4124
-0.1808	-0.4088
-0.1808	-0.4044
-0.1811	-0.4010
-0.1820	-0.3973
-0.1826	-0.3948
-0.1830	-0.3913
-0.1836	-0.3877
-0.1843	-0.3852
-0.1846	-0.3817
-0.1856	-0.3790
-0.1858	-0.3756
-0.1863	-0.3719
-0.1869	-0.3694
-0.1870	-0.3660
-0.1879	-0.3633
-0.1879	-0.3599
-0.1885	-0.3573
-0.1893	-0.3546
-0.1898	-0.3521
-0.1903	-0.3496
-0.1905	-0.3460
-0.1909	-0.3435
-0.1913	-0.3410
-0.1920	-0.3383
-0.1924	-0.3358
-0.1925	-0.3322
-0.1929	-0.3297
-0.1932	-0.3272
-0.1938	-0.3246
-0.1941	-0.3220
-0.1943	-0.3196
-0.1951	-0.3179
-0.1956	-0.3153
-0.1958	-0.3128
-0.1957	-0.3093
-0.1959	-0.3068
-0.1966	-0.3051
-0.1972	-0.3036
-0.1976	-0.3009
-0.1978	-0.2984
-0.1981	-0.2958
-0.1982	-0.2933
-0.1988	-0.2917
-0.1994	-0.2901
-0.1997	-0.2874
-0.2002	-0.2858
-0.2003	-0.2834
-0.2005	-0.2808
-0.2010	-0.2791
-0.2010	-0.2767
-0.2012	-0.2741
-0.2017	-0.2725
-0.2016	-0.2701
-0.2023	-0.2682
-0.2028	-0.2667
-0.2032	-0.2651
-0.2033	-0.2625
-0.2038	-0.2608
-0.2042	-0.2592
-0.2046	-0.2576
-0.2047	-0.2550
-0.2050	-0.2535
-0.2054	-0.2519
-0.2058	-0.2502
-0.2064	-0.2485
-0.2061	-0.2461
-0.2064	-0.2445
-0.2070	-0.2427
-0.2073	-0.2412
-0.2076	-0.2395
-0.2079	-0.2380
-0.2085	-0.2362
-0.2087	-0.2346
-0.2090	-0.2330
-0.2093	-0.2314
-0.2097	-0.2297
-0.2100	-0.2281
-0.2102	-0.2265
-0.2105	-0.2249
-0.2109	-0.2231
-0.2111	-0.2215
-0.2113	-0.2199
-0.2115	-0.2183
-0.2124	-0.2175
-0.2128	-0.2157
-0.2130	-0.2141
-0.2124	-0.2118
-0.2127	-0.2101
-0.2136	-0.2092
-0.2137	-0.2077
-0.2139	-0.2061
-0.2147	-0.2052
-0.2150	-0.2035
-0.2151	-0.2019
-0.2152	-0.2003
-0.2153	-0.1988
-0.2160	-0.1980
-0.2163	-0.1962
-0.2163	-0.1946
-0.2171	-0.1937
-0.2171	-0.1922
-0.2179	-0.1913
-0.2174	-0.1889
-0.2174	-0.1874
-0.2174	-0.1859
-0.2181	-0.1850
-0.2189	-0.1841
-0.2191	-0.1823
-0.2190	-0.1808
-0.2197	-0.1799
-0.2197	-0.1784
-0.2198	-0.1767
-0.2197	-0.1752
-0.2204	-0.1743
-0.2204	-0.1728
-0.2204	-0.1711
-0.2211	-0.1701
-0.2218	-0.1693
-0.2217	-0.1677
-0.2224	-0.1668
-0.2231	-0.1659
-0.2229	-0.1645
-0.2229	-0.1627
-0.2228	-0.1612
-0.2234	-0.1603
-0.2233	-0.1588
-0.2239	-0.1580
-0.2239	-0.1562
-0.2245	-0.1553
-0.2251	-0.1544
-0.2249	-0.1530
-0.2255	-0.1520
-0.2253	-0.1506
-0.2252	-0.1489
-0.2258	-0.1480
-0.2256	-0.1465
-0.2262	-0.1456
-0.2268	-0.1447
-0.2265	-0.1432
-0.2264	-0.1416
-0.2270	-0.1406
-0.2275	-0.1397
-0.2272	-0.1383
-0.2269	-0.1369
-0.2275	-0.1359
-0.2280	-0.1350
-0.2286	-0.1341
-0.2291	-0.1331
-0.2297	-0.1322
-0.2295	-0.1306
-0.2300	-0.1296
-0.2305	-0.1287
-0.2302	-0.1273
-0.2307	-0.1263
-0.2312	-0.1254
-0.2308	-0.1240
-0.2297	-0.1219
-0.2292	-0.1205
-0.2297	-0.1196
-0.2302	-0.1187
-0.2307	-0.1177
-0.2312	-0.1168
-0.2317	-0.1158
-0.2313	-0.1143
-0.2318	-0.1133
-0.2322	-0.1124
-0.2327	-0.1114
-0.2331	-0.1105
-0.2336	-0.1095
-0.2340	-0.1086
-0.2345	-0.1076
-0.2340	-0.1063
-0.2344	-0.1053
-0.2349	-0.1043
-0.2345	-0.1027
-0.2349	-0.1018
-0.2344	-0.1004
-0.2348	-0.0995
-0.2352	-0.0985
-0.2356	-0.0975
-0.2360	-0.0966
-0.2364	-0.0956
-0.2368	-0.0946
-0.2372	-0.0936
-0.2376	-0.0926
-0.2380	-0.0917
-0.2383	-0.0907
-0.2378	-0.0893
-0.2373	-0.0878
-0.2367	-0.0865
-0.2370	-0.0856
-0.2374	-0.0845
-0.2377	-0.0836
-0.2371	-0.0822
-0.2375	-0.0813
-0.2378	-0.0803
-0.2372	-0.0788
-0.2376	-0.0779
-0.2388	-0.0774
-0.2391	-0.0764
-0.2385	-0.0749
-0.2388	-0.0739
-0.2391	-0.0729
-0.2394	-0.0719
-0.2397	-0.0709
-0.2400	-0.0700
-0.2403	-0.0690
-0.2415	-0.0685
-0.2427	-0.0678
-0.2420	-0.0666
-0.2414	-0.0650
-0.2417	-0.0641
-0.2419	-0.0631
-0.2422	-0.0621
-0.2424	-0.0611
-0.2427	-0.0601
-0.2429	-0.0591
-0.2422	-0.0579
-0.2424	-0.0568
-0.2427	-0.0558
-0.2439	-0.0551
-0.2441	-0.0541
-0.2433	-0.0529
-0.2435	-0.0519
-0.2438	-0.0508
-0.2440	-0.0499
-0.2451	-0.0491
-0.2453	-0.0480
-0.2445	-0.0469
-0.2447	-0.0459
-0.2449	-0.0448
-0.2461	-0.0440
-0.2472	-0.0434
-0.2474	-0.0424
-0.2476	-0.0414
-0.2477	-0.0403
-0.2469	-0.0390
-0.2471	-0.0380
-0.2482	-0.0373
-0.2484	-0.0363
-0.2476	-0.0349
-0.2467	-0.0337
-0.2478	-0.0328
-0.2489	-0.0322
-0.2481	-0.0308
-0.2482	-0.0298
-0.2493	-0.0292
-0.2494	-0.0281
-0.2486	-0.0267
-0.2496	-0.0260
-0.2507	-0.0251
-0.2508	-0.0241
-0.2499	-0.0230
-0.2500	-0.0220
-0.2511	-0.0210
-0.2502	-0.0199
-0.2493	-0.0186
-0.2494	-0.0175
-0.2495	-0.0165
-0.2495	-0.0155
-0.2496	-0.0145
-0.2496	-0.0134
-0.2497	-0.0124
-0.2428	-0.0103
-0.2428	-0.0093
-0.2429	-0.0083
-0.2429	-0.0073
-0.2429	-0.0063
-0.2429	-0.0053
-0.2430	-0.0043
-0.2430	-0.0033
-0.2430	-0.0023
-0.2430	-0.0013
-0.2430	-0.0003
-0.2210	-0.0028
-0.2210	-0.0019
-0.2210	-0.0010
-0.2210	-0.0001
-0.2010	-0.0016
-0.2010	-0.0008
-0.1899	-0.0057
-0.1899	-0.0049
-0.1900	-0.0042
-0.1900	-0.0034
-0.1790	-0.0016
-0.1790	-0.0008
-0.1800	-0.0003
-0.1688	-0.0074
-0.1689	-0.0067
-0.1689	-0.0060
-0.1689	-0.0053
-0.1689	-0.0047
-0.1690	-0.0040
-0.1690	-0.0033
-0.1690	-0.0026
-0.1690	-0.0019
-0.1690	-0.0013
-0.1690	-0.0006
