x	y
-0.0710	0.1708
-0.0703	0.1711
-0.0700	0.1723
-0.0693	0.1726
-0.0682	0.1720
-0.0679	0.1732
-0.0671	0.1735
-0.0661	0.1728
-0.0654	0.1731
-0.0650	0.1743
-0.0642	0.1746
-0.0635	0.1748
-0.0628	0.1751
-0.0618	0.1744
-0.0605	0.1738
-0.0598	0.1740
-0.0591	0.1742
-0.0584	0.1745
-0.0572	0.1738
-0.0565	0.1741
-0.0553	0.1734
-0.0550	0.1745
-0.0543	0.1747
-0.0536	0.1750
-0.0529	0.1752
-0.0522	0.1754
-0.0514	0.1756
-0.0507	0.1758
-0.0495	0.1751
-0.0488	0.1753
-0.0478	0.1746
-0.0473	0.1757
-0.0464	0.1750
-0.0457	0.1751
-0.0445	0.1744
-0.0438	0.1746
-0.0427	0.1738
-0.0419	0.1740
-0.0416	0.1751
-0.0409	0.1753
-0.0402	0.1755
-0.0395	0.1756
-0.0388	0.1758
-0.0380	0.1759
-0.0373	0.1761
-0.0366	0.1762
-0.0358	0.1764
-0.0351	0.1765
-0.0344	0.1767
-0.0337	0.1768
-0.0329	0.1770
-0.0322	0.1771
-0.0315	0.1772
-0.0307	0.1774
-0.0300	0.1775
-0.0293	0.1776
-0.0286	0.1777
-0.0278	0.1778
-0.0271	0.1779
-0.0264	0.1781
-0.0257	0.1782
-0.0250	0.1783
-0.0242	0.1784
-0.0235	0.1785
-0.0228	0.1786
-0.0220	0.1786
-0.0213	0.1787
-0.0206	0.1788
-0.0199	0.1789
-0.0192	0.1790
-0.0181	0.1781
-0.0174	0.1782
-0.0167	0.1782
-0.0160	0.1783
-0.0153	0.1783
-0.0148	0.1794
-0.0141	0.1794
-0.0133	0.1795
-0.0126	0.1796
-0.0117	0.1786
-0.0109	0.1787
-0.0102	0.1787
-0.0097	0.1797
-0.0090	0.1798
-0.0082	0.1798
-0.0075	0.1798
-0.0068	0.1799
-0.0060	0.1799
-0.0053	0.1799
-0.0046	0.1799
-0.0039	0.1800
-0.0032	0.1800
-0.0024	0.1800
-0.0017	0.1800
-0.0011	0.1810
-0.0004	0.1810
0.0003	0.1810
0.0011	0.1810
0.0018	0.1810
0.0026	0.1810
0.0032	0.1810
0.0040	0.1810
0.0047	0.1809
0.0055	0.1809
0.0062	0.1809
0.0070	0.1809
0.0077	0.1818
0.0084	0.1818
0.0092	0.1818
0.0099	0.1817
0.0107	0.1817
0.0114	0.1816
0.0120	0.1826
0.0128	0.1826
0.0135	0.1825
0.0142	0.1824
0.0150	0.1824
0.0157	0.1823
0.0164	0.1823
0.0172	0.1822
0.0179	0.1821
0.0186	0.1831
0.0193	0.1830
0.0201	0.1829
0.0208	0.1828
0.0216	0.1827
0.0222	0.1837
0.0230	0.1836
0.0237	0.1835
0.0245	0.1834
0.0252	0.1833
0.0259	0.1832
0.0267	0.1831
0.0276	0.1839
0.0283	0.1838
0.0291	0.1837
0.0298	0.1836
0.0306	0.1835
0.0313	0.1833
0.0321	0.1842
0.0328	0.1841
0.0335	0.1840
0.0343	0.1838
0.0350	0.1847
0.0358	0.1846
0.0365	0.1844
0.0373	0.1843
0.0382	0.1851
0.0390	0.1860
0.0397	0.1858
0.0405	0.1856
0.0413	0.1865
0.0420	0.1863
0.0430	0.1871
0.0435	0.1860
0.0442	0.1858
0.0449	0.1856
0.0457	0.1855
0.0464	0.1853
0.0472	0.1851
0.0479	0.1849
0.0486	0.1847
0.0493	0.1845
0.0500	0.1843
0.0507	0.1841
0.0515	0.1839
0.0522	0.1837
0.0529	0.1835
0.0536	0.1833
0.0546	0.1841
0.0553	0.1839
0.0561	0.1836
0.0569	0.1844
0.0576	0.1842
0.0583	0.1840
0.0592	0.1847
0.0599	0.1845
0.0606	0.1843
0.0617	0.1850
0.0624	0.1848
0.0631	0.1845
0.0640	0.1853
0.0647	0.1850
0.0654	0.1848
0.0663	0.1855
0.0670	0.1853
0.0678	0.1850
0.0688	0.1857
0.0695	0.1854
0.0704	0.1861
0.0714	0.1868
0.0721	0.1866
0.0732	0.1872
0.0739	0.1869
0.0746	0.1866
0.0756	0.1873
0.0763	0.1870
0.0774	0.1877
0.0781	0.1874
0.0791	0.1880
0.0798	0.1877
0.0808	0.1884
0.0815	0.1881
0.0826	0.1887
0.0834	0.1884
0.0843	0.1890
0.0851	0.1887
0.0862	0.1893
0.0870	0.1889
0.0880	0.1896
0.0887	0.1892
0.0898	0.1898
0.0906	0.1894
0.0913	0.1891
0.0923	0.1897
0.0933	0.1904
0.0945	0.1909
0.0952	0.1905
0.0960	0.1901
0.0970	0.1908
0.0978	0.1904
0.0990	0.1909
0.1000	0.1915
0.1012	0.1920
0.1019	0.1916
0.1027	0.1912
0.1038	0.1917
0.1045	0.1913
0.1057	0.1918
0.1065	0.1914
0.1080	0.1928
0.1091	0.1934
0.1098	0.1930
0.1106	0.1925
0.1118	0.1929
0.1126	0.1925
0.1133	0.1921
0.1149	0.1934
0.1160	0.1940
0.1173	0.1944
0.1180	0.1939
0.1187	0.1935
0.1199	0.1939
0.1206	0.1935
0.1219	0.1938
0.1230	0.1943
0.1243	0.1947
0.1255	0.1952
0.1267	0.1955
0.1275	0.1950
0.1289	0.1953
0.1297	0.1948
0.1308	0.1952
0.1322	0.1955
0.1333	0.1959
0.1347	0.1962
0.1355	0.1957
0.1367	0.1960
0.1380	0.1963
0.1388	0.1958
0.1402	0.1960
0.1414	0.1964
0.1428	0.1966
0.1440	0.1970
0.1448	0.1964
0.1462	0.1966
0.1474	0.1970
0.1488	0.1971
0.1502	0.1973
0.1514	0.1977
0.1522	0.1971
0.1536	0.1972
0.1555	0.1983
0.1563	0.1977
0.1577	0.1978
0.1589	0.1981
0.1604	0.1983
0.1618	0.1984
0.1630	0.1987
0.1645	0.1988
0.1653	0.1981
0.1665	0.1984
0.1680	0.1984
0.1694	0.1985
0.1708	0.1987
0.1722	0.1988
0.1736	0.1989
0.1749	0.1991
0.1764	0.1991
0.1779	0.1991
0.1798	0.2001
0.1813	0.2001
0.1826	0.2003
0.1841	0.2003
0.1856	0.2002
0.1869	0.2004
0.1884	0.2004
0.1899	0.2003
0.1912	0.2005
0.1927	0.2004
0.1942	0.2003
0.1962	0.2012
0.1977	0.2011
0.1991	0.2012
0.2006	0.2010
0.2021	0.2010
0.2041	0.2017
0.2057	0.2016
0.2072	0.2015
0.2093	0.2022
0.2108	0.2021
0.2121	0.2021
0.2144	0.2026
0.2160	0.2024
0.2180	0.2031
0.2196	0.2029
0.2209	0.2029
0.2233	0.2034
0.2248	0.2031
0.2270	0.2037
0.2286	0.2035
0.2301	0.2033
0.2322	0.2038
0.2346	0.2042
0.2360	0.2041
0.2383	0.2045
0.2399	0.2041
0.2420	0.2047
0.2444	0.2050
0.2458	0.2049
0.2482	0.2052
0.2504	0.2056
0.2519	0.2053
0.2543	0.2055
0.2566	0.2059
0.2590	0.2061
0.2612	0.2066
0.2628	0.2061
0.2652	0.2063
0.2674	0.2067
0.2706	0.2074
0.2721	0.2072
0.2745	0.2073
0.2769	0.2074
0.2800	0.2084
0.2824	0.2084
0.2847	0.2088
0.2871	0.2088
0.2902	0.2096
0.2927	0.2096
0.2950	0.2098
0.2975	0.2098
0.3007	0.2103
0.3039	0.2111
0.3064	0.2110
0.3087	0.2112
0.3120	0.2116
0.3151	0.2123
0.3177	0.2122
0.3208	0.2128
0.3242	0.2132
0.3273	0.2139
0.3299	0.2136
0.3333	0.2139
0.3373	0.2150
0.3399	0.2147
0.3430	0.2153
0.3473	0.2160
0.3505	0.2165
0.3540	0.2167
0.3572	0.2172
0.3615	0.2177
0.3648	0.2181
0.3690	0.2187
0.3723	0.2191
0.3767	0.2195
0.3801	0.2196
0.3843	0.2204
0.3878	0.2203
0.3928	0.2216
0.3972	0.2219
0.4014	0.2227
0.4058	0.2229
0.4100	0.2236
0.4144	0.2239
0.4195	0.2250
0.4239	0.2251
0.4290	0.2262
0.4335	0.2263
0.4386	0.2273
0.4440	0.2278
0.3523	0.1314
0.3528	0.1300
0.3524	0.1282
0.3520	0.1264
0.3515	0.1247
0.3512	0.1226
0.3517	0.1211
0.3513	0.1194
0.3517	0.1180
0.3513	0.1163
0.3508	0.1145
0.3512	0.1131
0.3508	0.1113
0.3503	0.1093
0.3508	0.1079
0.3503	0.1062
0.3507	0.1047
0.3502	0.1030
0.3506	0.1016
0.3510	0.1002
0.3514	0.0988
0.3508	0.0971
0.3502	0.0954
0.3506	0.0940
0.3500	0.0923
0.3495	0.0903
0.3499	0.0889
0.3493	0.0873
0.3496	0.0860
0.3499	0.0845
0.3493	0.0829
0.3496	0.0815
0.3490	0.0800
0.3493	0.0785
0.3486	0.0770
0.3489	0.0757
0.3492	0.0742
0.3495	0.0729
0.3488	0.0710
0.3491	0.0696
0.3494	0.0682
0.3487	0.0666
0.3489	0.0653
0.3492	0.0639
0.3494	0.0625
0.3487	0.0610
0.3489	0.0596
0.3482	0.0581
0.3484	0.0567
0.3486	0.0553
0.3488	0.0540
0.3491	0.0526
0.3493	0.0512
0.3495	0.0498
0.3497	0.0485
0.3499	0.0470
0.3500	0.0457
0.3502	0.0444
0.3504	0.0429
0.3505	0.0416
0.3507	0.0402
0.3509	0.0388
0.3510	0.0374
0.3512	0.0360
0.3503	0.0346
0.3504	0.0332
0.3516	0.0319
0.3517	0.0305
0.3518	0.0291
0.3519	0.0277
0.3520	0.0264
0.3521	0.0250
0.3522	0.0236
0.3523	0.0223
0.3524	0.0208
0.3525	0.0195
0.3525	0.0180
0.3526	0.0167
0.3527	0.0153
0.3527	0.0139
0.3528	0.0125
0.3528	0.0111
0.3539	0.0098
0.3539	0.0083
0.3539	0.0070
0.3540	0.0056
0.3540	0.0042
0.3540	0.0028
0.3540	0.0014
0.3540	0.0000
0.3540	-0.0014
0.3550	-0.0028
0.3550	-0.0042
0.3550	-0.0056
0.3549	-0.0069
0.3549	-0.0084
0.3559	-0.0098
0.3558	-0.0112
0.3558	-0.0126
0.3557	-0.0140
0.3557	-0.0154
0.3566	-0.0165
0.3566	-0.0179
0.3565	-0.0193
0.3564	-0.0207
0.3573	-0.0221
0.3572	-0.0236
0.3571	-0.0250
0.3570	-0.0264
0.3579	-0.0279
0.3578	-0.0292
0.3577	-0.0307
0.3586	-0.0321
0.3584	-0.0336
0.3583	-0.0350
0.3581	-0.0365
0.3590	-0.0379
0.3599	-0.0391
0.3617	-0.0407
0.3642	-0.0454
0.2441	-0.4352
0.2419	-0.4353
0.2401	-0.4363
0.2385	-0.4372
0.2362	-0.4373
0.2335	-0.4365
0.2314	-0.4365
0.2296	-0.4374
0.2279	-0.4383
0.2256	-0.4383
0.2226	-0.4377
0.2203	-0.4377
0.2187	-0.4385
0.2169	-0.4394
0.2147	-0.4393
0.2125	-0.4393
0.2104	-0.4392
0.2082	-0.4392
0.2064	-0.4400
0.2047	-0.4408
0.2029	-0.4416
0.2016	-0.4433
0.1994	-0.4432
0.1969	-0.4421
0.1951	-0.4429
0.1928	-0.4428
0.1903	-0.4428
0.1882	-0.4427
0.1856	-0.4416
0.1836	-0.4414
0.1817	-0.4421
0.1799	-0.4428
0.1783	-0.4435
0.1761	-0.4433
0.1740	-0.4431
0.1722	-0.4438
0.1701	-0.4435
0.1680	-0.4432
0.1658	-0.4430
0.1633	-0.4429
0.1616	-0.4435
0.1591	-0.4423
0.1571	-0.4419
0.1552	-0.4426
0.1534	-0.4432
0.1518	-0.4438
0.1499	-0.4444
0.1479	-0.4440
0.1461	-0.4446
0.1444	-0.4452
0.1420	-0.4438
0.1395	-0.4425
0.1381	-0.4440
0.1363	-0.4446
0.1346	-0.4451
0.1331	-0.4466
0.1313	-0.4471
0.1293	-0.4467
0.1275	-0.4472
0.1257	-0.4477
0.1237	-0.4472
0.1218	-0.4477
0.1201	-0.4482
0.1183	-0.4487
0.1158	-0.4483
0.1140	-0.4487
0.1123	-0.4492
0.1102	-0.4487
0.1082	-0.4481
0.1064	-0.4485
0.1049	-0.4499
0.1031	-0.4504
0.1010	-0.4498
0.0993	-0.4502
0.0975	-0.4506
0.0957	-0.4509
0.0939	-0.4513
0.0917	-0.4498
0.0899	-0.4501
0.0881	-0.4505
0.0866	-0.4518
0.0847	-0.4521
0.0827	-0.4515
0.0808	-0.4508
0.0791	-0.4521
0.0774	-0.4524
0.0755	-0.4527
0.0735	-0.4521
0.0716	-0.4513
0.0699	-0.4526
0.0682	-0.4529
0.0665	-0.4542
0.0646	-0.4544
0.0628	-0.4537
0.0608	-0.4529
0.0591	-0.4532
0.0572	-0.4534
0.0555	-0.4546
0.0537	-0.4548
0.0519	-0.4551
0.0501	-0.4552
0.0482	-0.4545
0.0464	-0.4546
0.0447	-0.4558
0.0428	-0.4560
0.0411	-0.4572
0.0393	-0.4573
0.0375	-0.4565
0.0356	-0.4566
0.0337	-0.4568
0.0320	-0.4569
0.0301	-0.4570
0.0284	-0.4581
0.0266	-0.4582
0.0246	-0.4573
0.0229	-0.4584
0.0210	-0.4585
0.0193	-0.4586
0.0174	-0.4587
0.0156	-0.4597
0.0138	-0.4588
0.0119	-0.4588
0.0102	-0.4589
0.0083	-0.4599
0.0064	-0.4600
0.0047	-0.4600
0.0028	-0.4610
0.0010	-0.4610
-0.0008	-0.4610
-0.0027	-0.4610
-0.0045	-0.4610
-0.0064	-0.4620
-0.0081	-0.4619
-0.0101	-0.4619
-0.0119	-0.4628
-0.0137	-0.4618
-0.0156	-0.4617
-0.0174	-0.4627
-0.0193	-0.4626
-0.0207	-0.4635
-0.0225	-0.4635
-0.0244	-0.4634
-0.0263	-0.4633
-0.0281	-0.4641
-0.0300	-0.4640
-0.0318	-0.4639
-0.0337	-0.4648
-0.0357	-0.4646
-0.0374	-0.4645
-0.0393	-0.4643
-0.0413	-0.4652
-0.0432	-0.4650
-0.0452	-0.4658
-0.0471	-0.4656
-0.0490	-0.4654
-0.0508	-0.4652
-0.0528	-0.4660
-0.0547	-0.4658
-0.0567	-0.4666
-0.0587	-0.4663
-0.0606	-0.4661
-0.0626	-0.4668
-0.0645	-0.4666
-0.0664	-0.4663
-0.0685	-0.4670
-0.0700	-0.4678
-0.0721	-0.4685
-0.0738	-0.4672
-0.0759	-0.4679
-0.0778	-0.4676
-0.0799	-0.4682
-0.0820	-0.4689
-0.0837	-0.4676
-0.0858	-0.4682
-0.0879	-0.4688
-0.0900	-0.4694
-0.0921	-0.4701
-0.0941	-0.4697
-0.0962	-0.4703
-0.0983	-0.4708
-0.1003	-0.4704
-0.1024	-0.4710
-0.1042	-0.4726
-0.1064	-0.4732
-0.1083	-0.4728
-0.1100	-0.4713
-0.1124	-0.4728
-0.1146	-0.4733
-0.1163	-0.4719
-0.1179	-0.4704
-0.1200	-0.4710
-0.1222	-0.4714
-0.1239	-0.4700
-0.1258	-0.4694
-0.1277	-0.4689
-0.1299	-0.4694
-0.1323	-0.4708
-0.1348	-0.4721
-0.1365	-0.4727
-0.1387	-0.4731
-0.1409	-0.4735
-0.1431	-0.4739
-0.1451	-0.4733
-0.1473	-0.4736
-0.1496	-0.4740
-0.1518	-0.4743
-0.1540	-0.4746
