x	y
0.0940	0.1368
0.0946	0.1364
0.0956	0.1369
0.0966	0.1375
0.0971	0.1371
0.0981	0.1376
0.0987	0.1372
0.0997	0.1377
0.1003	0.1373
0.1013	0.1378
0.1019	0.1373
0.1029	0.1378
0.1041	0.1382
0.1046	0.1378
0.1057	0.1383
0.1062	0.1378
0.1072	0.1383
0.1078	0.1378
0.1089	0.1383
0.1099	0.1387
0.1105	0.1383
0.1117	0.1386
0.1122	0.1382
0.1133	0.1386
0.1144	0.1390
0.1149	0.1385
0.1160	0.1389
0.1172	0.1392
0.1178	0.1388
0.1188	0.1392
0.1194	0.1387
0.1205	0.1390
0.1216	0.1394
0.1222	0.1389
0.1234	0.1392
0.1245	0.1396
0.1256	0.1399
0.1268	0.1401
0.1274	0.1396
0.1285	0.1399
0.1296	0.1403
0.1309	0.1405
0.1315	0.1399
0.1326	0.1403
0.1337	0.1406
0.1343	0.1400
0.1355	0.1402
0.1367	0.1405
0.1378	0.1408
0.1391	0.1409
0.1402	0.1412
0.1408	0.1406
0.1419	0.1409
0.1432	0.1410
0.1444	0.1413
0.1457	0.1414
0.1463	0.1408
0.1474	0.1410
0.1486	0.1412
0.1499	0.1413
0.1510	0.1416
0.1524	0.1416
0.1535	0.1418
0.1549	0.1418
0.1560	0.1420
0.1572	0.1422
0.1585	0.1423
0.1591	0.1416
0.1603	0.1418
0.1616	0.1418
0.1628	0.1419
0.1642	0.1419
0.1654	0.1420
0.1673	0.1428
0.1687	0.1428
0.1699	0.1429
0.1712	0.1429
0.1724	0.1430
0.1738	0.1429
0.1750	0.1430
0.1764	0.1429
0.1776	0.1430
0.1789	0.1429
0.1802	0.1429
0.1816	0.1428
0.1828	0.1429
0.1849	0.1434
0.1862	0.1434
0.1876	0.1432
0.1888	0.1433
0.1902	0.1431
0.1922	0.1437
0.1936	0.1435
0.1949	0.1435
0.1969	0.1441
0.1983	0.1439
0.1996	0.1438
0.2017	0.1442
0.2030	0.1442
0.2044	0.1440
0.2065	0.1445
0.2078	0.1443
0.2099	0.1448
0.2113	0.1445
0.2125	0.1445
0.2146	0.1450
0.2169	0.1452
0.2182	0.1451
0.2204	0.1454
0.2216	0.1453
0.2239	0.1454
0.2260	0.1458
0.2274	0.1455
0.2295	0.1459
0.2317	0.1463
0.2340	0.1464
0.2353	0.1462
0.2375	0.1464
0.2397	0.1467
0.2418	0.1470
0.2441	0.1471
0.2463	0.1474
0.2486	0.1474
0.2507	0.1477
0.2529	0.1480
0.2552	0.1479
0.2574	0.1482
0.2597	0.1482
0.2619	0.1484
0.2650	0.1491
0.2673	0.1490
0.2695	0.1492
0.2727	0.1495
0.2749	0.1497
0.2780	0.1503
0.2803	0.1501
0.2825	0.1503
0.2858	0.1505
0.2889	0.1510
0.2911	0.1511
0.2944	0.1513
0.2990	0.1510
0.4499	-0.2135
0.4463	-0.2140
0.4427	-0.2146
0.4372	-0.2145
0.4336	-0.2151
0.4298	-0.2159
0.4263	-0.2163
0.4218	-0.2162
0.4171	-0.2165
0.4128	-0.2163
0.4101	-0.2170
0.4073	-0.2181
0.4037	-0.2183
0.4002	-0.2185
0.3965	-0.2191
0.3930	-0.2192
0.3893	-0.2197
0.3858	-0.2198
0.3823	-0.2198
0.3795	-0.2207
0.3760	-0.2207
0.3734	-0.2212
0.3697	-0.2215
0.3680	-0.2224
0.3645	-0.2224
0.3611	-0.2222
0.3574	-0.2225
0.3549	-0.2228
0.3512	-0.2230
0.3486	-0.2233
0.3460	-0.2236
0.3424	-0.2237
0.3407	-0.2245
0.3389	-0.2254
0.3364	-0.2256
0.3327	-0.2256
0.3294	-0.2252
0.3268	-0.2254
0.3241	-0.2258
0.3215	-0.2260
0.3198	-0.2268
0.3170	-0.2272
0.3136	-0.2267
0.3112	-0.2267
0.3092	-0.2277
0.3067	-0.2277
0.3042	-0.2278
0.3015	-0.2280
0.2989	-0.2281
0.2972	-0.2287
0.2948	-0.2286
0.2920	-0.2289
0.2895	-0.2287
0.2878	-0.2293
0.2851	-0.2295
0.2834	-0.2300
0.2809	-0.2299
0.2783	-0.2300
0.2765	-0.2305
0.2749	-0.2309
0.2724	-0.2307
0.2698	-0.2308
0.2673	-0.2306
0.2656	-0.2310
0.2637	-0.2316
0.2613	-0.2314
0.2596	-0.2317
0.2569	-0.2317
0.2553	-0.2320
0.2536	-0.2324
0.2519	-0.2327
0.2493	-0.2326
0.2469	-0.2323
0.2453	-0.2325
0.2436	-0.2328
0.2418	-0.2333
0.2401	-0.2336
0.2384	-0.2339
0.2359	-0.2337
0.2342	-0.2339
0.2326	-0.2341
0.2309	-0.2343
0.2293	-0.2346
0.2274	-0.2350
0.2251	-0.2345
0.2235	-0.2346
0.2216	-0.2350
0.2193	-0.2344
0.2177	-0.2346
0.2167	-0.2354
0.2149	-0.2358
0.2132	-0.2359
0.2110	-0.2352
0.2084	-0.2348
0.2069	-0.2349
0.2059	-0.2357
0.2043	-0.2358
0.2034	-0.2366
0.2015	-0.2369
0.2006	-0.2376
0.1984	-0.2369
0.1959	-0.2363
0.1943	-0.2364
0.1934	-0.2372
0.1918	-0.2371
0.1902	-0.2371
0.1884	-0.2373
0.1868	-0.2373
0.1853	-0.2372
0.1844	-0.2379
0.1828	-0.2379
0.1810	-0.2380
0.1800	-0.2387
0.1790	-0.2395
0.1775	-0.2394
0.1751	-0.2387
0.1735	-0.2386
0.1720	-0.2384
0.1705	-0.2383
0.1695	-0.2390
0.1686	-0.2396
0.1668	-0.2397
0.1653	-0.2395
0.1643	-0.2402
0.1628	-0.2400
0.1605	-0.2392
0.1595	-0.2398
0.1580	-0.2396
0.1570	-0.2402
0.1555	-0.2400
0.1545	-0.2407
0.1528	-0.2406
0.1513	-0.2403
0.1504	-0.2409
0.1489	-0.2407
0.1472	-0.2406
0.1462	-0.2412
0.1447	-0.2409
0.1437	-0.2415
0.1428	-0.2420
0.1413	-0.2418
0.1403	-0.2423
0.1393	-0.2429
0.1376	-0.2427
0.1362	-0.2424
0.1347	-0.2420
0.1330	-0.2418
0.1320	-0.2424
0.1310	-0.2429
0.1296	-0.2425
0.1287	-0.2430
0.1277	-0.2436
0.1262	-0.2432
0.1257	-0.2446
0.1247	-0.2451
0.1222	-0.2430
0.1207	-0.2426
0.1191	-0.2423
0.1181	-0.2428
0.1178	-0.2441
0.1162	-0.2437
0.1152	-0.2442
0.1142	-0.2447
0.1132	-0.2451
0.1122	-0.2456
0.1108	-0.2451
0.1098	-0.2456
0.1089	-0.2460
0.1075	-0.2455
0.1059	-0.2451
0.1049	-0.2455
0.1035	-0.2450
0.1021	-0.2445
0.1012	-0.2449
0.1001	-0.2453
0.0986	-0.2449
0.0982	-0.2461
0.0972	-0.2465
0.0956	-0.2461
0.0946	-0.2465
0.0936	-0.2468
0.0926	-0.2472
0.0917	-0.2476
0.0907	-0.2479
0.0893	-0.2474
0.0880	-0.2468
0.0873	-0.2481
0.0863	-0.2484
0.0845	-0.2470
0.0834	-0.2473
0.0825	-0.2476
0.0815	-0.2480
0.0805	-0.2483
0.0794	-0.2486
0.0785	-0.2489
0.0775	-0.2492
0.0765	-0.2495
0.0752	-0.2489
0.0742	-0.2492
0.0732	-0.2495
0.0722	-0.2498
0.0704	-0.2482
0.0694	-0.2485
0.0684	-0.2488
0.0671	-0.2481
0.0661	-0.2483
0.0652	-0.2486
0.0642	-0.2489
0.0631	-0.2491
0.0617	-0.2485
0.0607	-0.2487
0.0596	-0.2490
0.0587	-0.2492
0.0577	-0.2494
0.0566	-0.2497
0.0557	-0.2499
0.0547	-0.2501
0.0536	-0.2503
0.0526	-0.2505
0.0517	-0.2507
0.0506	-0.2509
0.0496	-0.2511
0.0486	-0.2513
0.0476	-0.2515
0.0466	-0.2517
0.0456	-0.2519
0.0446	-0.2521
0.0436	-0.2523
0.0425	-0.2524
0.0414	-0.2516
0.0404	-0.2518
0.0393	-0.2519
0.0384	-0.2521
0.0375	-0.2532
0.0363	-0.2524
0.0353	-0.2525
0.0343	-0.2527
0.0333	-0.2528
0.0323	-0.2530
0.0313	-0.2531
0.0303	-0.2532
0.0292	-0.2533
0.0282	-0.2534
0.0272	-0.2535
0.0262	-0.2537
0.0251	-0.2538
0.0242	-0.2539
0.0231	-0.2539
0.0221	-0.2540
0.0211	-0.2541
0.0201	-0.2542
0.0191	-0.2543
0.0180	-0.2544
0.0170	-0.2544
0.0161	-0.2555
0.0150	-0.2556
0.0140	-0.2546
0.0130	-0.2547
0.0119	-0.2547
0.0109	-0.2548
0.0099	-0.2548
0.0088	-0.2548
0.0078	-0.2549
0.0068	-0.2549
0.0058	-0.2549
0.0047	-0.2550
0.0037	-0.2560
0.0027	-0.2560
0.0017	-0.2560
0.0006	-0.2560
-0.0003	-0.2560
-0.0014	-0.2560
-0.0024	-0.2560
-0.0034	-0.2560
-0.0045	-0.2560
-0.0055	-0.2559
-0.0066	-0.2559
-0.0075	-0.2559
-0.0086	-0.2559
-0.0096	-0.2558
-0.0106	-0.2558
-0.0117	-0.2557
-0.0127	-0.2557
-0.0137	-0.2556
-0.0147	-0.2556
-0.0157	-0.2555
-0.0166	-0.2565
-0.0177	-0.2574
-0.0186	-0.2583
-0.0197	-0.2593
-0.0207	-0.2592
-0.0217	-0.2581
-0.0228	-0.2570
-0.0239	-0.2569
-0.0247	-0.2578
-0.0259	-0.2587
-0.0268	-0.2576
-0.0280	-0.2585
-0.0291	-0.2584
-0.0300	-0.2573
-0.0312	-0.2581
-0.0324	-0.2590
-0.0334	-0.2589
-0.0345	-0.2587
-0.0356	-0.2586
-0.0367	-0.2584
-0.0376	-0.2593
-0.0388	-0.2601
-0.0400	-0.2610
-0.0411	-0.2608
-0.0422	-0.2606
-0.0433	-0.2604
-0.0443	-0.2603
-0.0454	-0.2601
-0.0465	-0.2599
-0.0475	-0.2597
-0.0486	-0.2605
-0.0496	-0.2603
-0.0507	-0.2601
-0.0517	-0.2599
-0.0528	-0.2597
-0.0539	-0.2595
-0.0551	-0.2602
-0.0562	-0.2600
-0.0571	-0.2588
-0.0584	-0.2595
-0.0596	-0.2613
-0.0607	-0.2610
-0.0620	-0.2618
-0.0631	-0.2615
-0.0642	-0.2612
-0.0653	-0.2610
-0.0666	-0.2617
-0.0677	-0.2614
-0.0687	-0.2611
-0.0698	-0.2608
-0.0709	-0.2605
-0.0719	-0.2602
-0.0731	-0.2610
-0.0744	-0.2616
-0.0755	-0.2613
-0.0768	-0.2620
-0.0780	-0.2627
-0.0790	-0.2624
-0.0801	-0.2620
-0.0812	-0.2617
-0.0822	-0.2614
-0.0836	-0.2620
-0.0848	-0.2616
-0.0861	-0.2622
-0.0872	-0.2629
-0.0883	-0.2625
-0.0894	-0.2622
-0.0909	-0.2627
-0.0919	-0.2624
-0.0930	-0.2620
-0.0944	-0.2625
-0.0955	-0.2622
-0.0966	-0.2628
-0.0981	-0.2633
-0.0992	-0.2629
-0.1006	-0.2634
-0.1017	-0.2630
-0.1028	-0.2637
-0.1040	-0.2632
-0.1055	-0.2637
-0.1065	-0.2633
-0.1080	-0.2638
-0.1091	-0.2633
-0.1103	-0.2639
-0.1114	-0.2634
-0.1128	-0.2639
-0.1143	-0.2643
-0.1158	-0.2648
-0.1169	-0.2643
-0.1180	-0.2638
-0.1192	-0.2643
-0.1203	-0.2639
-0.1218	-0.2643
-0.1233	-0.2647
-0.1246	-0.2652
-0.1257	-0.2647
-0.1272	-0.2651
-0.1283	-0.2645
-0.1298	-0.2649
-0.1313	-0.2653
-0.1324	-0.2647
-0.1335	-0.2642
-0.1348	-0.2646
-0.1364	-0.2650
-0.1379	-0.2653
-0.1392	-0.2657
-0.1408	-0.2660
-0.1418	-0.2655
-0.1434	-0.2658
-0.1449	-0.2661
-0.1461	-0.2666
-0.1477	-0.2668
-0.1488	-0.2662
-0.1503	-0.2665
-0.1519	-0.2668
-0.1529	-0.2662
-0.1540	-0.2656
-0.1553	-0.2660
-0.1568	-0.2662
-0.1584	-0.2665
-0.1599	-0.2667
-0.1613	-0.2671
-0.1629	-0.2673
-0.1644	-0.2675
-0.1660	-0.2677
-0.1671	-0.2670
-0.1684	-0.2674
-0.1700	-0.2675
-0.1716	-0.2677
-0.1732	-0.2679
-0.1746	-0.2682
-0.1761	-0.2684
-0.1778	-0.2685
-0.1797	-0.2696
-0.1807	-0.2689
-0.1824	-0.2690
-0.1840	-0.2691
-0.1856	-0.2692
-0.1876	-0.2703
-0.1893	-0.2703
-0.1909	-0.2704
-0.1926	-0.2704
-0.1936	-0.2697
-0.1956	-0.2707
-0.1973	-0.2708
-0.1983	-0.2700
-0.2000	-0.2700
-0.2020	-0.2710
-0.2036	-0.2710
-0.2048	-0.2702
-0.2070	-0.2710
-0.2090	-0.2720
-0.2107	-0.2719
-0.2124	-0.2719
-0.2141	-0.2718
-0.2162	-0.2727
-0.2178	-0.2727
-0.2202	-0.2733
-0.2217	-0.2734
-0.2233	-0.2734
-0.2251	-0.2732
-0.2275	-0.2738
-0.2289	-0.2739
-0.2306	-0.2738
-0.2324	-0.2736
-0.2347	-0.2743
-0.2362	-0.2743
-0.2380	-0.2741
-0.2403	-0.2747
-0.2421	-0.2745
-0.2438	-0.2743
-0.2453	-0.2743
-0.2485	-0.2755
-0.2506	-0.2763
-0.2524	-0.2760
-0.2542	-0.2757
-0.2566	-0.2762
-0.2584	-0.2759
-0.2606	-0.2766
-0.2630	-0.2770
-0.2648	-0.2767
-0.2666	-0.2764
-0.2681	-0.2763
-0.2713	-0.2773
-0.2738	-0.2777
-0.2753	-0.2776
-0.2772	-0.2772
-0.2803	-0.2783
-0.2826	-0.2788
-0.2845	-0.2784
-0.2863	-0.2779
-0.2895	-0.2789
-0.2918	-0.2794
-0.2937	-0.2789
-0.2962	-0.2791
-0.2988	-0.2793
-0.3004	-0.2790
-0.3029	-0.2793
-0.3063	-0.2801
-0.3086	-0.2805
-0.3111	-0.2806
-0.3138	-0.2807
-0.3163	-0.2808
-0.3187	-0.2812
-0.3213	-0.2812
-0.3239	-0.2813
-0.3266	-0.2813
-0.3289	-0.2816
-0.3315	-0.2816
-0.3350	-0.2822
-0.3374	-0.2825
-0.3401	-0.2824
-0.3427	-0.2823
-0.3466	-0.2838
-0.3493	-0.2837
-0.3519	-0.2836
-0.3547	-0.2834
-0.3579	-0.2842
-0.3605	-0.2841
-0.3641	-0.2844
-0.3673	-0.2852
-0.3699	-0.2850
-0.3735	-0.2853
-0.3767	-0.2860
-0.3802	-0.2864
-0.3830	-0.2860
-0.3865	-0.2863
-0.3897	-0.2870
-0.3933	-0.2871
-0.3961	-0.2867
-0.3994	-0.2873
-0.4046	-0.2886
-0.4074	-0.2881
