x	y
0.0385	0.1728
0.0394	0.1736
0.0402	0.1734
0.0409	0.1732
0.0416	0.1731
0.0424	0.1739
0.0432	0.1737
0.0439	0.1735
0.0446	0.1734
0.0453	0.1732
0.0461	0.1740
0.0469	0.1738
0.0476	0.1736
0.0484	0.1744
0.0491	0.1742
0.0499	0.1740
0.0506	0.1738
0.0513	0.1736
0.0523	0.1743
0.0531	0.1741
0.0538	0.1739
0.0546	0.1746
0.0554	0.1744
0.0561	0.1742
0.0568	0.1740
0.0576	0.1737
0.0583	0.1735
0.0592	0.1742
0.0599	0.1740
0.0608	0.1747
0.0616	0.1745
0.0623	0.1742
0.0630	0.1740
0.0637	0.1737
0.0648	0.1743
0.0655	0.1741
0.0664	0.1748
0.0671	0.1745
0.0679	0.1742
0.0686	0.1740
0.0694	0.1737
0.0701	0.1734
0.0710	0.1741
0.0717	0.1738
0.0729	0.1744
0.0736	0.1741
0.0746	0.1748
0.0753	0.1745
0.0760	0.1741
0.0767	0.1738
0.0777	0.1745
0.0788	0.1751
0.0796	0.1747
0.0806	0.1754
0.0815	0.1760
0.0823	0.1757
0.0830	0.1753
0.0838	0.1750
0.0845	0.1746
0.0857	0.1752
0.0864	0.1748
0.0871	0.1745
0.0881	0.1751
0.0891	0.1757
0.0899	0.1753
0.0911	0.1758
0.0918	0.1754
0.0926	0.1750
0.0936	0.1756
0.0943	0.1752
0.0950	0.1748
0.0961	0.1754
0.0968	0.1750
0.0981	0.1755
0.0988	0.1751
0.0995	0.1746
0.1003	0.1742
0.1013	0.1748
0.1025	0.1752
0.1036	0.1757
0.1043	0.1753
0.1054	0.1758
0.1062	0.1753
0.1069	0.1749
0.1082	0.1753
0.1093	0.1758
0.1100	0.1753
0.1113	0.1757
0.1120	0.1752
0.1131	0.1757
0.1145	0.1761
0.1152	0.1756
0.1163	0.1761
0.1174	0.1765
0.1182	0.1760
0.1189	0.1755
0.1202	0.1758
0.1224	0.1743
0.1242	0.1755
0.1259	0.1767
0.1266	0.1762
0.1274	0.1757
0.1293	0.1755
0.1318	0.1761
0.1335	0.1773
0.1343	0.1768
0.1356	0.1770
0.1368	0.1773
0.1376	0.1767
0.1390	0.1770
0.1401	0.1773
0.1409	0.1767
0.1423	0.1769
0.1435	0.1772
0.1443	0.1766
0.1456	0.1768
0.1468	0.1770
0.1482	0.1772
0.1495	0.1774
0.1508	0.1776
0.1522	0.1777
0.1530	0.1771
0.1542	0.1773
0.1557	0.1774
0.1568	0.1777
0.1583	0.1777
0.1595	0.1780
0.1609	0.1781
0.1624	0.1781
0.1636	0.1783
0.1650	0.1784
0.1663	0.1785
0.1678	0.1786
0.1685	0.1779
0.1698	0.1780
0.1705	0.1773
0.1727	0.1766
0.1855	0.1836
0.1836	0.1798
0.1831	0.1775
0.1839	0.1767
0.1854	0.1766
0.1866	0.1767
0.1881	0.1766
0.1888	0.1758
0.1909	0.1766
0.1924	0.1764
0.1937	0.1764
0.1952	0.1763
0.1967	0.1761
0.1980	0.1761
0.1995	0.1760
0.2010	0.1758
0.2031	0.1764
0.2045	0.1763
0.2059	0.1762
0.2082	0.1766
0.2095	0.1767
0.2110	0.1764
0.2131	0.1770
0.2154	0.1774
0.2167	0.1773
0.2183	0.1770
0.2204	0.1775
0.2227	0.1779
0.2241	0.1777
0.2264	0.1781
0.2285	0.1785
0.2300	0.1782
0.2322	0.1788
0.2345	0.1790
0.2360	0.1787
0.2381	0.1792
0.2403	0.1796
0.2418	0.1793
0.2441	0.1794
0.2463	0.1798
0.2479	0.1794
0.2501	0.1798
0.2516	0.1794
0.2540	0.1795
0.2561	0.1799
0.2585	0.1800
0.2608	0.1803
0.2631	0.1803
0.2645	0.1801
0.2669	0.1801
0.2691	0.1805
0.2715	0.1805
0.2737	0.1807
0.2762	0.1806
0.2786	0.1806
0.2808	0.1808
0.2832	0.1808
0.2855	0.1810
0.2887	0.1814
0.2910	0.1815
0.2935	0.1814
0.2966	0.1821
0.2990	0.1819
0.3013	0.1820
0.3037	0.1818
0.3069	0.1824
0.3094	0.1821
0.3125	0.1827
0.3158	0.1829
0.3183	0.1826
0.3215	0.1832
0.3247	0.1836
0.3272	0.1832
0.3305	0.1834
0.3337	0.1838
0.3362	0.1834
0.3394	0.1838
0.3437	0.1843
0.3460	0.1842
0.3495	0.1841
0.3535	0.1849
0.3570	0.1849
0.3611	0.1856
0.3645	0.1855
0.3678	0.1857
0.3721	0.1859
0.3754	0.1862
0.3797	0.1864
0.3839	0.1870
0.3873	0.1867
0.3916	0.1872
0.3959	0.1874
0.4001	0.1878
0.4045	0.1879
0.4087	0.1883
0.4140	0.1887
0.4183	0.1890
0.4226	0.1890
0.4279	0.1897
0.4330	0.1904
0.4374	0.1902
0.4428	0.1904
0.4480	0.1909
0.4532	0.1915
0.4586	0.1916
0.4805	0.1191
0.4819	0.1174
0.4795	0.1146
0.4790	0.1124
0.4786	0.1097
0.4790	0.1077
0.4785	0.1054
0.4790	0.1035
0.4794	0.1015
0.4788	0.0992
0.4792	0.0972
0.4796	0.0952
0.4791	0.0930
0.4794	0.0910
0.4798	0.0890
0.4802	0.0870
0.4795	0.0849
0.4799	0.0828
0.4803	0.0808
0.4796	0.0787
0.4799	0.0766
0.4802	0.0746
0.4805	0.0726
0.4809	0.0705
0.4811	0.0686
0.4814	0.0666
0.4817	0.0645
0.4810	0.0624
0.4812	0.0603
0.4815	0.0584
0.4817	0.0564
0.4820	0.0543
0.4822	0.0523
0.4814	0.0502
0.4816	0.0481
0.4818	0.0461
0.4820	0.0442
0.4822	0.0421
0.4823	0.0401
0.4825	0.0381
0.4827	0.0360
0.4828	0.0340
0.4829	0.0321
0.4831	0.0300
0.4832	0.0280
0.4833	0.0259
0.4824	0.0238
0.4835	0.0219
0.4836	0.0198
0.4837	0.0178
0.4837	0.0159
0.4838	0.0137
0.4839	0.0118
0.4839	0.0098
0.4839	0.0077
0.4840	0.0057
0.4840	0.0037
0.4840	0.0016
0.4850	-0.0004
0.4850	-0.0025
0.4840	-0.0045
0.4850	-0.0065
0.4849	-0.0086
0.4849	-0.0106
0.4848	-0.0126
0.4848	-0.0146
0.4847	-0.0166
0.4846	-0.0186
0.4856	-0.0208
0.4855	-0.0228
0.4854	-0.0247
0.4853	-0.0269
0.4861	-0.0289
0.4860	-0.0309
0.4859	-0.0330
0.4857	-0.0350
0.4866	-0.0372
0.4864	-0.0392
0.4863	-0.0412
0.4861	-0.0433
0.4869	-0.0454
0.4867	-0.0475
0.4865	-0.0495
0.4873	-0.0516
0.4870	-0.0537
0.4868	-0.0557
0.4866	-0.0578
0.4873	-0.0600
0.4871	-0.0621
0.4878	-0.0638
0.4896	-0.0661
0.4942	-0.0689
0.2026	-0.4560
0.2007	-0.4568
0.1984	-0.4568
0.1961	-0.4567
0.1938	-0.4566
0.1914	-0.4565
0.1896	-0.4573
0.1876	-0.4581
0.1849	-0.4570
0.1826	-0.4569
0.1799	-0.4569
0.1780	-0.4576
0.1756	-0.4575
0.1738	-0.4582
0.1714	-0.4580
0.1695	-0.4587
0.1672	-0.4585
0.1649	-0.4582
0.1630	-0.4589
0.1607	-0.4586
0.1584	-0.4584
0.1565	-0.4590
0.1543	-0.4587
0.1524	-0.4594
0.1501	-0.4591
0.1475	-0.4589
0.1455	-0.4595
0.1443	-0.4609
0.1416	-0.4607
0.1394	-0.4604
0.1371	-0.4600
0.1355	-0.4615
0.1332	-0.4611
0.1310	-0.4607
0.1290	-0.4613
0.1269	-0.4609
0.1250	-0.4614
0.1229	-0.4609
0.1211	-0.4624
0.1190	-0.4619
0.1168	-0.4614
0.1146	-0.4610
0.1127	-0.4614
0.1108	-0.4619
0.1085	-0.4614
0.1064	-0.4609
0.1045	-0.4613
0.1027	-0.4617
0.1001	-0.4613
0.0980	-0.4617
0.0962	-0.4621
0.0943	-0.4625
0.0920	-0.4619
0.0902	-0.4623
0.0883	-0.4627
0.0863	-0.4630
0.0840	-0.4614
0.0821	-0.4618
0.0804	-0.4631
0.0782	-0.4624
0.0763	-0.4628
0.0744	-0.4631
0.0722	-0.4624
0.0703	-0.4627
0.0684	-0.4630
0.0665	-0.4632
0.0645	-0.4635
0.0625	-0.4628
0.0605	-0.4621
0.0586	-0.4633
0.0567	-0.4635
0.0546	-0.4628
0.0527	-0.4630
0.0507	-0.4632
0.0489	-0.4634
0.0470	-0.4636
0.0449	-0.4638
0.0431	-0.4640
0.0411	-0.4642
0.0391	-0.4644
0.0372	-0.4645
0.0353	-0.4647
0.0332	-0.4638
0.0313	-0.4639
0.0294	-0.4641
0.0275	-0.4642
0.0255	-0.4643
0.0236	-0.4644
0.0217	-0.4645
0.0197	-0.4646
0.0178	-0.4657
0.0159	-0.4647
0.0139	-0.4648
0.0119	-0.4648
0.0100	-0.4649
0.0080	-0.4649
0.0061	-0.4650
0.0042	-0.4660
0.0023	-0.4670
0.0003	-0.4680
-0.0016	-0.4680
-0.0035	-0.4680
-0.0056	-0.4670
-0.0075	-0.4679
-0.0095	-0.4699
-0.0115	-0.4689
-0.0133	-0.4668
-0.0152	-0.4658
-0.0172	-0.4657
-0.0191	-0.4646
-0.0211	-0.4655
-0.0229	-0.4644
-0.0252	-0.4623
-0.0272	-0.4612
-0.0291	-0.4621
-0.0308	-0.4640
-0.0328	-0.4658
-0.0347	-0.4657
-0.0367	-0.4666
-0.0387	-0.4664
-0.0406	-0.4662
-0.0427	-0.4671
-0.0447	-0.4669
-0.0466	-0.4667
-0.0486	-0.4675
-0.0506	-0.4673
-0.0526	-0.4671
-0.0546	-0.4678
-0.0565	-0.4676
-0.0585	-0.4674
-0.0604	-0.4671
-0.0625	-0.4678
-0.0645	-0.4676
-0.0661	-0.4684
-0.0681	-0.4681
-0.0700	-0.4678
-0.0721	-0.4685
-0.0741	-0.4682
-0.0762	-0.4688
-0.0781	-0.4685
-0.0800	-0.4682
-0.0821	-0.4679
-0.0842	-0.4685
-0.0861	-0.4681
-0.0883	-0.4688
-0.0902	-0.4684
-0.0924	-0.4690
-0.0942	-0.4686
-0.0963	-0.4682
-0.0984	-0.4688
-0.1005	-0.4694
-0.1026	-0.4689
-0.1047	-0.4695
-0.1066	-0.4690
-0.1086	-0.4686
-0.1108	-0.4691
-0.1128	-0.4686
-0.1145	-0.4692
-0.1167	-0.4697
-0.1186	-0.4692
-0.1209	-0.4697
-0.1228	-0.4692
-0.1250	-0.4697
-0.1273	-0.4701
-0.1292	-0.4695
-0.1314	-0.4700
-0.1334	-0.4694
-0.1357	-0.4698
-0.1379	-0.4702
-0.1398	-0.4696
-0.1421	-0.4700
-0.1438	-0.4705
-0.1462	-0.4708
-0.1481	-0.4702
-0.1500	-0.4696
-0.1526	-0.4709
-0.1549	-0.4712
-0.1568	-0.4705
-0.1591	-0.4708
-0.1611	-0.4702
-0.1634	-0.4704
-0.1656	-0.4707
