x	y
-0.1813	-0.1192
-0.1818	-0.1185
-0.1814	-0.1172
-0.1812	-0.1158
-0.1816	-0.1151
-0.1821	-0.1143
-0.1817	-0.1131
-0.1821	-0.1124
-0.1826	-0.1116
-0.1830	-0.1109
-0.1835	-0.1102
-0.1831	-0.1088
-0.1836	-0.1080
-0.1831	-0.1068
-0.1836	-0.1061
-0.1832	-0.1047
-0.1836	-0.1039
-0.1840	-0.1032
-0.1845	-0.1024
-0.1849	-0.1017
-0.1845	-0.1003
-0.1849	-0.0996
-0.1853	-0.0989
-0.1848	-0.0976
-0.1852	-0.0969
-0.1856	-0.0962
-0.1851	-0.0948
-0.1855	-0.0940
-0.1859	-0.0933
-0.1863	-0.0926
-0.1857	-0.0914
-0.1861	-0.0907
-0.1865	-0.0899
-0.1868	-0.0892
-0.1872	-0.0884
-0.1867	-0.0871
-0.1870	-0.0863
-0.1874	-0.0855
-0.1868	-0.0844
-0.1872	-0.0836
-0.1875	-0.0829
-0.1878	-0.0822
-0.1881	-0.0814
-0.1885	-0.0806
-0.1880	-0.0793
-0.1883	-0.0785
-0.1886	-0.0778
-0.1881	-0.0765
-0.1883	-0.0757
-0.1886	-0.0750
-0.1890	-0.0742
-0.1892	-0.0735
-0.1895	-0.0727
-0.1889	-0.0716
-0.1892	-0.0709
-0.1895	-0.0701
-0.1897	-0.0693
-0.1900	-0.0686
-0.1903	-0.0678
-0.1906	-0.0670
-0.1908	-0.0663
-0.1911	-0.0655
-0.1914	-0.0647
-0.1907	-0.0635
-0.1910	-0.0627
-0.1912	-0.0620
-0.1915	-0.0612
-0.1908	-0.0601
-0.1910	-0.0594
-0.1912	-0.0586
-0.1915	-0.0578
-0.1917	-0.0571
-0.1919	-0.0563
-0.1921	-0.0555
-0.1915	-0.0543
-0.1917	-0.0535
-0.1919	-0.0528
-0.1921	-0.0520
-0.1923	-0.0512
-0.1925	-0.0505
-0.1927	-0.0497
-0.1929	-0.0489
-0.1931	-0.0481
-0.1933	-0.0474
-0.1935	-0.0466
-0.1937	-0.0458
-0.1938	-0.0450
-0.1940	-0.0443
-0.1942	-0.0435
-0.1944	-0.0427
-0.1945	-0.0419
-0.1938	-0.0407
-0.1939	-0.0400
-0.1941	-0.0392
-0.1942	-0.0384
-0.1944	-0.0376
-0.1945	-0.0368
-0.1947	-0.0361
-0.1948	-0.0353
-0.1950	-0.0345
-0.1951	-0.0338
-0.1962	-0.0333
-0.1963	-0.0325
-0.1965	-0.0317
-0.1966	-0.0310
-0.1957	-0.0298
-0.1959	-0.0291
-0.1960	-0.0283
-0.1961	-0.0275
-0.1972	-0.0270
-0.1973	-0.0263
-0.1974	-0.0254
-0.1975	-0.0246
-0.1976	-0.0239
-0.1967	-0.0227
-0.1977	-0.0223
-0.1978	-0.0215
-0.1979	-0.0207
-0.1980	-0.0199
-0.1981	-0.0191
-0.1982	-0.0183
-0.1982	-0.0175
-0.1983	-0.0167
-0.1984	-0.0160
-0.1984	-0.0151
-0.1985	-0.0143
-0.1985	-0.0136
-0.1986	-0.0128
-0.1986	-0.0119
-0.1987	-0.0112
-0.1987	-0.0104
-0.1988	-0.0096
-0.1998	-0.0090
-0.1998	-0.0081
-0.1999	-0.0073
-0.1999	-0.0065
-0.1999	-0.0057
-0.1910	-0.0028
-0.1910	-0.0021
-0.1910	-0.0013
-0.1910	-0.0006
-0.1776	-0.0114
-0.1777	-0.0106
-0.1777	-0.0100
-0.1778	-0.0092
-0.1788	-0.0087
-0.1788	-0.0080
-0.1789	-0.0073
-0.1789	-0.0066
-0.1789	-0.0059
-0.1789	-0.0051
-0.1789	-0.0044
-0.1790	-0.0037
-0.1790	-0.0030
-0.1790	-0.0023
-0.1578	-0.0080
-0.1578	-0.0074
-0.1579	-0.0068
-0.1579	-0.0061
-0.1579	-0.0055
-0.1579	-0.0049
-0.1589	-0.0044
-0.1590	-0.0038
-0.1590	-0.0031
-0.1590	-0.0025
-0.1590	-0.0019
-0.1590	-0.0012
-0.1590	-0.0006
