x	y
0.0846	0.1735
0.0853	0.1731
0.0860	0.1728
0.0867	0.1724
0.0877	0.1731
0.0884	0.1727
0.0896	0.1732
0.0902	0.1729
0.0912	0.1735
0.0919	0.1731
0.0926	0.1727
0.0936	0.1733
0.0943	0.1729
0.0950	0.1726
0.0962	0.1730
0.0969	0.1727
0.0976	0.1723
0.0987	0.1728
0.0993	0.1725
0.1000	0.1720
0.1010	0.1726
0.1017	0.1722
0.1030	0.1726
0.1040	0.1732
0.1047	0.1728
0.1054	0.1723
0.1066	0.1727
0.1073	0.1723
0.1080	0.1719
0.1090	0.1724
0.1097	0.1720
0.1108	0.1725
0.1115	0.1720
0.1122	0.1716
0.1135	0.1719
0.1142	0.1715
0.1152	0.1720
0.1159	0.1715
0.1171	0.1719
0.1183	0.1723
0.1189	0.1719
0.1196	0.1714
0.1209	0.1717
0.1216	0.1712
0.1227	0.1716
0.1235	0.1711
0.1246	0.1716
0.1266	0.1700
0.1279	0.1703
0.1291	0.1707
0.1304	0.1710
0.1311	0.1704
0.1322	0.1708
0.1329	0.1703
0.1342	0.1705
0.1354	0.1709
0.1361	0.1703
0.1382	0.1686
0.1399	0.1698
0.1418	0.1708
0.1425	0.1703
0.1438	0.1704
0.1445	0.1699
0.1452	0.1693
0.1463	0.1696
0.1477	0.1697
0.1489	0.1700
0.1502	0.1702
0.1509	0.1696
0.1516	0.1690
0.1528	0.1692
0.1542	0.1693
0.1554	0.1696
0.1567	0.1697
0.1579	0.1699
0.1586	0.1693
0.1600	0.1694
0.1607	0.1687
0.1621	0.1688
0.1633	0.1690
0.1647	0.1690
0.1659	0.1692
0.1666	0.1685
0.1680	0.1686
0.1692	0.1688
0.1699	0.1681
0.1713	0.1681
0.1727	0.1681
0.1747	0.1689
0.1759	0.1691
0.1766	0.1683
0.1780	0.1683
0.1793	0.1685
0.1814	0.1691
0.1834	0.1699
0.1847	0.1700
0.1861	0.1699
0.1848	0.1669
0.1848	0.1653
0.1869	0.1661
0.1881	0.1662
0.1902	0.1653
0.2034	0.1699
0.2085	0.1716
0.2063	0.1680
0.2069	0.1671
0.2076	0.1663
0.2083	0.1654
0.2098	0.1652
0.2118	0.1658
0.2133	0.1655
0.2146	0.1655
0.2161	0.1652
0.2175	0.1650
0.2189	0.1648
0.2203	0.1646
0.2218	0.1642
0.2231	0.1642
0.2254	0.1644
0.2267	0.1643
0.2282	0.1640
0.2297	0.1636
0.2310	0.1635
0.2333	0.1637
0.2346	0.1635
0.2361	0.1632
0.2376	0.1627
0.2397	0.1632
0.2412	0.1628
0.2426	0.1624
0.2448	0.1628
0.2463	0.1624
0.2478	0.1620
0.2499	0.1624
0.2514	0.1619
0.2527	0.1617
0.2550	0.1618
0.2572	0.1621
0.2586	0.1616
0.2601	0.1612
0.2623	0.1614
0.2647	0.1614
0.2661	0.1609
0.2683	0.1611
0.2707	0.1611
0.2729	0.1614
0.2743	0.1608
0.2765	0.1610
0.2789	0.1609
0.2811	0.1611
0.2863	0.1600
0.1414	-0.4786
0.1394	-0.4791
0.1373	-0.4787
0.1351	-0.4783
0.1328	-0.4779
0.1310	-0.4784
0.1288	-0.4780
0.1268	-0.4785
0.1246	-0.4780
0.1225	-0.4775
0.1206	-0.4780
0.1184	-0.4775
0.1164	-0.4780
0.1139	-0.4776
0.1117	-0.4771
0.1099	-0.4775
0.1079	-0.4780
0.1057	-0.4774
0.1037	-0.4769
0.1018	-0.4773
0.0996	-0.4767
0.0976	-0.4771
0.0956	-0.4765
0.0937	-0.4769
0.0917	-0.4773
0.0896	-0.4767
0.0876	-0.4760
0.0856	-0.4764
0.0837	-0.4767
0.0819	-0.4770
0.0797	-0.4764
0.0778	-0.4767
0.0753	-0.4761
0.0733	-0.4764
0.0714	-0.4767
0.0694	-0.4760
0.0675	-0.4762
0.0656	-0.4765
0.0635	-0.4758
0.0616	-0.4760
0.0597	-0.4763
0.0578	-0.4765
0.0558	-0.4767
0.0538	-0.4760
0.0518	-0.4752
0.0498	-0.4744
0.0479	-0.4746
0.0460	-0.4748
0.0440	-0.4740
0.0420	-0.4741
0.0402	-0.4743
0.0382	-0.4735
0.0363	-0.4736
0.0344	-0.4748
0.0326	-0.4749
0.0306	-0.4740
0.0286	-0.4731
0.0268	-0.4732
0.0248	-0.4733
0.0229	-0.4734
0.0209	-0.4735
0.0191	-0.4726
0.0172	-0.4727
0.0153	-0.4738
0.0133	-0.4728
0.0115	-0.4729
0.0096	-0.4729
0.0076	-0.4729
0.0058	-0.4730
0.0033	-0.4720
0.0014	-0.4720
-0.0000	-0.4730
-0.0023	-0.4720
-0.0037	-0.4730
-0.0057	-0.4730
-0.0080	-0.4719
-0.0099	-0.4719
-0.0118	-0.4719
-0.0132	-0.4728
-0.0151	-0.4728
-0.0175	-0.4717
-0.0194	-0.4716
-0.0212	-0.4715
-0.0227	-0.4725
-0.0247	-0.4734
-0.0265	-0.4723
-0.0288	-0.4711
-0.0303	-0.4720
-0.0323	-0.4729
-0.0342	-0.4728
-0.0361	-0.4726
-0.0380	-0.4725
-0.0399	-0.4723
-0.0418	-0.4722
-0.0436	-0.4720
-0.0456	-0.4718
-0.0474	-0.4706
-0.0494	-0.4714
-0.0513	-0.4712
-0.0532	-0.4710
-0.0552	-0.4708
-0.0571	-0.4705
-0.0590	-0.4703
-0.0611	-0.4711
-0.0630	-0.4708
-0.0652	-0.4715
-0.0673	-0.4722
-0.0692	-0.4720
-0.0710	-0.4707
-0.0729	-0.4704
-0.0750	-0.4711
-0.0769	-0.4708
-0.0790	-0.4714
-0.0809	-0.4711
-0.0828	-0.4708
-0.0846	-0.4694
-0.0867	-0.4701
-0.0888	-0.4707
-0.0907	-0.4703
-0.0928	-0.4709
-0.0948	-0.4706
-0.0969	-0.4711
-0.0988	-0.4707
-0.1007	-0.4703
-0.1027	-0.4699
-0.1048	-0.4705
-0.1066	-0.4711
-0.1085	-0.4707
-0.1104	-0.4702
-0.1124	-0.4697
-0.1143	-0.4693
-0.1164	-0.4698
-0.1186	-0.4703
-0.1208	-0.4708
-0.1227	-0.4703
-0.1246	-0.4697
-0.1265	-0.4692
-0.1285	-0.4687
-0.1307	-0.4691
-0.1325	-0.4686
-0.1347	-0.4690
-0.1367	-0.4685
-0.1386	-0.4679
-0.1408	-0.4683
-0.1430	-0.4687
-0.1452	-0.4690
-0.1471	-0.4684
-0.1490	-0.4678
-0.1509	-0.4683
-0.1531	-0.4686
-0.1553	-0.4689
-0.1573	-0.4683
-0.1591	-0.4677
-0.1611	-0.4670
-0.1633	-0.4673
-0.1652	-0.4666
-0.1675	-0.4669
-0.1697	-0.4671
-0.1719	-0.4674
-0.1742	-0.4676
-0.4023	-0.0789
-0.4027	-0.0772
-0.4020	-0.0751
-0.4014	-0.0733
-0.4017	-0.0716
-0.4020	-0.0700
-0.4022	-0.0684
-0.4015	-0.0665
-0.4008	-0.0647
-0.4011	-0.0631
-0.4003	-0.0613
-0.3996	-0.0595
-0.3998	-0.0579
-0.4011	-0.0564
-0.4013	-0.0547
-0.4015	-0.0531
-0.4017	-0.0515
-0.4019	-0.0498
-0.4021	-0.0482
-0.4013	-0.0464
-0.4015	-0.0446
-0.4017	-0.0430
-0.4019	-0.0414
-0.4011	-0.0393
-0.4012	-0.0377
-0.4014	-0.0360
-0.4015	-0.0344
-0.3917	-0.0316
-0.3919	-0.0300
-0.3920	-0.0284
-0.3921	-0.0268
-0.3922	-0.0252
-0.3923	-0.0237
-0.3914	-0.0220
-0.3915	-0.0204
-0.3915	-0.0188
-0.3916	-0.0172
-0.3917	-0.0157
-0.3917	-0.0141
-0.3918	-0.0125
-0.3908	-0.0109
-0.3909	-0.0093
-0.3909	-0.0077
-0.3910	-0.0062
-0.3910	-0.0046
-0.3910	-0.0030
-0.3910	-0.0014
-0.4586	-0.0198
-0.4586	-0.0180
-0.4597	-0.0163
-0.4618	-0.0145
-0.4648	-0.0132
-0.4669	-0.0115
-0.4669	-0.0096
-0.4669	-0.0077
-0.4670	-0.0059
-0.4670	-0.0040
-0.4680	-0.0022
-0.4690	-0.0003
