x	y
0.0056	0.2029
0.0064	0.2029
0.0072	0.2029
0.0080	0.2028
0.0086	0.2038
0.0094	0.2038
0.0102	0.2037
0.0110	0.2037
0.0118	0.2037
0.0124	0.2046
0.0132	0.2046
0.0140	0.2045
0.0148	0.2045
0.0156	0.2044
0.0164	0.2043
0.0173	0.2053
0.0180	0.2052
0.0188	0.2051
0.0196	0.2051
0.0204	0.2050
0.0213	0.2049
0.0219	0.2058
0.0227	0.2058
0.0235	0.2057
0.0244	0.2066
0.0252	0.2065
0.0260	0.2064
0.0268	0.2063
0.0276	0.2062
0.0283	0.2071
0.0291	0.2070
0.0300	0.2068
0.0309	0.2077
0.0317	0.2076
0.0325	0.2075
0.0333	0.2084
0.0341	0.2082
0.0349	0.2091
0.0357	0.2080
0.0365	0.2078
0.0373	0.2077
0.0381	0.2086
0.0389	0.2084
0.0399	0.2092
0.0407	0.2091
0.0415	0.2089
0.0423	0.2098
0.0432	0.2096
0.0442	0.2104
0.0451	0.2102
0.0460	0.2100
0.0468	0.2098
0.0477	0.2107
0.0485	0.2105
0.0496	0.2113
0.0505	0.2110
0.0513	0.2108
0.0521	0.2106
0.0530	0.2104
0.0539	0.2112
0.0548	0.2110
0.0559	0.2118
0.0567	0.2115
0.0576	0.2123
0.0585	0.2121
0.0594	0.2118
0.0602	0.2116
0.0614	0.2123
0.0623	0.2131
0.0632	0.2128
0.0643	0.2135
0.0652	0.2143
0.0661	0.2140
0.0670	0.2137
0.0679	0.2135
0.0691	0.2141
0.0699	0.2139
0.0708	0.2136
0.0718	0.2143
0.0726	0.2140
0.0738	0.2147
0.0748	0.2154
0.0757	0.2151
0.0766	0.2148
0.0777	0.2154
0.0786	0.2151
0.0797	0.2158
0.0805	0.2154
0.0814	0.2151
0.0826	0.2157
0.0835	0.2154
0.0845	0.2161
0.0861	0.2176
0.0872	0.2182
0.0880	0.2179
0.0889	0.2175
0.0898	0.2172
0.0907	0.2168
0.0920	0.2173
0.0929	0.2170
0.0939	0.2176
0.0952	0.2181
0.0961	0.2177
0.0971	0.2184
0.0980	0.2180
0.0997	0.2194
0.1007	0.2190
0.1015	0.2186
0.1026	0.2192
0.1035	0.2187
0.1044	0.2183
0.1057	0.2188
0.1068	0.2194
0.1082	0.2198
0.1093	0.2204
0.1102	0.2199
0.1115	0.2204
0.1124	0.2199
0.1137	0.2204
0.1149	0.2209
0.1163	0.2213
0.1171	0.2209
0.1183	0.2214
0.1197	0.2218
0.1206	0.2213
0.1219	0.2217
0.1231	0.2222
0.1245	0.2225
0.1254	0.2221
0.1268	0.2224
0.1277	0.2219
0.1289	0.2224
0.1303	0.2227
0.1315	0.2231
0.1329	0.2235
0.1343	0.2238
0.1352	0.2232
0.1365	0.2237
0.1378	0.2240
0.1387	0.2234
0.1402	0.2237
0.1419	0.2250
0.1428	0.2244
0.1443	0.2246
0.1455	0.2250
0.1470	0.2253
0.1484	0.2256
0.1496	0.2259
0.1511	0.2262
0.1526	0.2264
0.1538	0.2268
0.1553	0.2269
0.1568	0.2272
0.1580	0.2275
0.1595	0.2277
0.1604	0.2270
0.1619	0.2272
0.1637	0.2284
0.1652	0.2285
0.1665	0.2288
0.1680	0.2290
0.1696	0.2291
0.1709	0.2294
0.1723	0.2295
0.1745	0.2304
0.1758	0.2307
0.1773	0.2307
0.1789	0.2308
0.1802	0.2310
0.1823	0.2319
0.1839	0.2320
0.1852	0.2322
0.1868	0.2322
0.1883	0.2323
0.1903	0.2332
0.1918	0.2332
0.1938	0.2342
0.1954	0.2342
0.1970	0.2341
0.1990	0.2351
0.2006	0.2350
0.2021	0.2350
0.2042	0.2359
0.2058	0.2358
0.2081	0.2365
0.2094	0.2366
0.2117	0.2373
0.2133	0.2372
0.2147	0.2373
0.2170	0.2379
0.2187	0.2377
0.2207	0.2385
0.2223	0.2384
0.2244	0.2392
0.2267	0.2398
0.2284	0.2396
0.2305	0.2403
0.2329	0.2408
0.2345	0.2406
0.2366	0.2414
0.2390	0.2418
0.2412	0.2425
0.2436	0.2429
0.2453	0.2426
0.2474	0.2433
0.2498	0.2437
0.2522	0.2441
0.2544	0.2448
0.2568	0.2451
0.2590	0.2457
0.2615	0.2460
0.2639	0.2464
0.2661	0.2469
0.2686	0.2472
0.2711	0.2474
0.2733	0.2480
0.2765	0.2489
0.1963	0.1612
0.1963	0.1596
0.1970	0.1588
0.1968	0.1574
0.1974	0.1566
0.1973	0.1552
0.1979	0.1544
0.1979	0.1528
0.1985	0.1520
0.1983	0.1506
0.1989	0.1498
0.1988	0.1482
0.1994	0.1474
0.1992	0.1460
0.1998	0.1452
0.1996	0.1438
0.2001	0.1430
0.2000	0.1415
0.2006	0.1407
0.2003	0.1393
0.2009	0.1385
0.2007	0.1370
0.2012	0.1362
0.2017	0.1354
0.2015	0.1341
0.2020	0.1333
0.2018	0.1318
0.2023	0.1310
0.2019	0.1297
0.2025	0.1288
0.2030	0.1281
0.2026	0.1268
0.2031	0.1260
0.2028	0.1245
0.2034	0.1236
0.2038	0.1229
0.2034	0.1216
0.2039	0.1208
0.2044	0.1200
0.2041	0.1185
0.2046	0.1177
0.2050	0.1169
0.2046	0.1156
0.2051	0.1148
0.2055	0.1140
0.2052	0.1125
0.2056	0.1117
0.2051	0.1105
0.2056	0.1096
0.2060	0.1088
0.2056	0.1076
0.2060	0.1068
0.2064	0.1060
0.2068	0.1052
0.2064	0.1037
0.2068	0.1029
0.2072	0.1021
0.2076	0.1013
0.2080	0.1005
0.2075	0.0993
0.2079	0.0985
0.2083	0.0976
0.2086	0.0968
0.2090	0.0960
0.2094	0.0952
0.2089	0.0938
0.2084	0.0925
0.2087	0.0917
0.2091	0.0909
0.2086	0.0895
0.2089	0.0887
0.2093	0.0879
0.2096	0.0871
0.2100	0.0862
0.2094	0.0851
0.2097	0.0842
0.2100	0.0834
0.2104	0.0826
0.2107	0.0818
0.2110	0.0810
0.2113	0.0801
0.2116	0.0793
0.2111	0.0779
0.2114	0.0771
0.2117	0.0763
0.2120	0.0755
0.2123	0.0747
0.2126	0.0738
0.2128	0.0730
0.2131	0.0722
0.2124	0.0710
0.2127	0.0702
0.2130	0.0693
0.2133	0.0685
0.2135	0.0677
0.2138	0.0669
0.2140	0.0660
0.2143	0.0652
0.2137	0.0639
0.2139	0.0631
0.2142	0.0622
0.2144	0.0614
0.2146	0.0605
0.2139	0.0595
0.2141	0.0586
0.2144	0.0578
0.2146	0.0570
0.2139	0.0556
0.2150	0.0552
0.2152	0.0544
0.2154	0.0536
0.2156	0.0527
0.2158	0.0519
0.2151	0.0506
0.2153	0.0497
0.2155	0.0489
0.2157	0.0480
0.2159	0.0471
0.2161	0.0462
0.2163	0.0454
0.2165	0.0445
0.2166	0.0437
0.2168	0.0428
0.2170	0.0420
0.2172	0.0411
0.2173	0.0402
0.2175	0.0393
0.2176	0.0385
0.2178	0.0376
0.2179	0.0367
0.2181	0.0358
0.2182	0.0349
0.2184	0.0340
0.2185	0.0332
0.2186	0.0323
0.2188	0.0314
0.2189	0.0305
0.2190	0.0296
0.2191	0.0287
0.2192	0.0278
0.2193	0.0270
0.2204	0.0265
0.2205	0.0256
0.2206	0.0247
0.2207	0.0237
0.2208	0.0229
0.2209	0.0220
0.2210	0.0211
0.2211	0.0202
0.2212	0.0193
0.2212	0.0185
0.2213	0.0175
0.2214	0.0166
0.2214	0.0157
0.2215	0.0149
0.2226	0.0141
0.2226	0.0131
0.2227	0.0122
0.2237	0.0116
0.2237	0.0107
0.2238	0.0098
0.2238	0.0089
0.2239	0.0080
0.2239	0.0071
0.2239	0.0062
0.2239	0.0053
0.2250	0.0044
0.2250	0.0035
0.2250	0.0027
0.2250	0.0017
0.2250	0.0008
0.2250	-0.0001
0.2250	-0.0010
0.2250	-0.0019
0.2250	-0.0028
0.2260	-0.0035
0.2260	-0.0044
0.2259	-0.0054
0.2259	-0.0062
0.2259	-0.0071
0.2259	-0.0081
0.2258	-0.0090
0.2258	-0.0099
0.2267	-0.0108
0.2267	-0.0117
0.2266	-0.0127
0.2266	-0.0135
0.2265	-0.0145
0.2275	-0.0152
0.2274	-0.0161
0.2274	-0.0171
0.2283	-0.0181
0.2282	-0.0189
0.2281	-0.0199
0.2281	-0.0208
0.2290	-0.0216
0.2289	-0.0225
0.2298	-0.0236
0.2307	-0.0244
0.2325	-0.0264
0.3040	-0.3944
0.3019	-0.3948
0.2997	-0.3952
0.2976	-0.3955
0.2949	-0.3951
0.2933	-0.3963
0.2911	-0.3966
0.2895	-0.3978
0.2870	-0.3984
0.2849	-0.3987
0.2821	-0.3982
0.2800	-0.3985
0.2784	-0.3996
0.2757	-0.3990
0.2735	-0.3993
0.2714	-0.3995
0.2689	-0.4000
0.2667	-0.4003
0.2652	-0.4013
0.2630	-0.4015
0.2609	-0.4017
0.2587	-0.4019
0.2566	-0.4021
0.2545	-0.4023
0.2524	-0.4024
0.2508	-0.4034
0.2492	-0.4044
0.2477	-0.4053
0.2450	-0.4046
0.2419	-0.4041
0.2399	-0.4042
0.2382	-0.4052
0.2362	-0.4052
0.2340	-0.4053
0.2320	-0.4053
0.2303	-0.4063
0.2288	-0.4071
0.2271	-0.4081
0.2250	-0.4081
0.2229	-0.4081
0.2209	-0.4081
0.2184	-0.4083
0.2163	-0.4083
0.2147	-0.4091
0.2125	-0.4091
0.2105	-0.4090
0.2089	-0.4098
0.2073	-0.4106
0.2053	-0.4105
0.2036	-0.4114
0.2020	-0.4121
0.1999	-0.4121
0.1983	-0.4128
0.1962	-0.4127
0.1946	-0.4135
0.1925	-0.4134
0.1901	-0.4134
0.1885	-0.4141
0.1864	-0.4140
0.1844	-0.4138
0.1827	-0.4145
0.1811	-0.4152
0.1794	-0.4160
0.1774	-0.4157
0.1753	-0.4155
0.1737	-0.4162
0.1718	-0.4159
0.1697	-0.4157
0.1681	-0.4163
0.1664	-0.4170
0.1652	-0.4186
0.1631	-0.4183
0.1615	-0.4189
0.1598	-0.4196
0.1582	-0.4202
0.1561	-0.4199
0.1537	-0.4197
0.1517	-0.4194
0.1501	-0.4200
0.1481	-0.4196
0.1467	-0.4212
0.1451	-0.4217
0.1431	-0.4214
0.1413	-0.4220
0.1393	-0.4216
0.1376	-0.4221
0.1358	-0.4227
0.1341	-0.4233
0.1327	-0.4248
0.1306	-0.4243
0.1286	-0.4239
0.1266	-0.4235
0.1249	-0.4240
0.1234	-0.4255
0.1217	-0.4260
0.1196	-0.4255
0.1179	-0.4260
0.1159	-0.4255
0.1142	-0.4260
0.1124	-0.4264
0.1109	-0.4279
0.1092	-0.4283
0.1074	-0.4288
0.1054	-0.4282
0.1037	-0.4286
0.1019	-0.4291
0.1002	-0.4295
0.0984	-0.4299
0.0968	-0.4313
0.0953	-0.4326
0.0935	-0.4330
0.0915	-0.4324
0.0898	-0.4328
0.0880	-0.4331
0.0862	-0.4335
0.0845	-0.4339
0.0827	-0.4342
0.0807	-0.4335
0.0788	-0.4329
0.0764	-0.4323
0.0752	-0.4335
0.0735	-0.4338
0.0717	-0.4341
0.0699	-0.4344
0.0681	-0.4347
0.0665	-0.4360
0.0647	-0.4362
0.0628	-0.4355
0.0610	-0.4357
0.0586	-0.4351
0.0573	-0.4362
0.0555	-0.4365
0.0538	-0.4367
0.0520	-0.4369
0.0502	-0.4371
0.0479	-0.4364
0.0461	-0.4366
0.0448	-0.4377
0.0430	-0.4379
0.0412	-0.4381
0.0394	-0.4382
0.0377	-0.4384
0.0359	-0.4385
0.0336	-0.4377
0.0318	-0.4378
0.0305	-0.4389
0.0287	-0.4401
0.0270	-0.4412
0.0253	-0.4423
0.0234	-0.4414
0.0217	-0.4425
0.0199	-0.4436
0.0180	-0.4426
0.0162	-0.4427
0.0144	-0.4428
0.0126	-0.4428
0.0108	-0.4439
0.0090	-0.4449
0.0072	-0.4449
0.0054	-0.4450
0.0035	-0.4460
0.0017	-0.4460
-0.0001	-0.4460
-0.0019	-0.4470
-0.0038	-0.4460
-0.0056	-0.4460
-0.0074	-0.4469
-0.0089	-0.4479
-0.0108	-0.4489
-0.0126	-0.4488
-0.0144	-0.4488
-0.0163	-0.4497
-0.0181	-0.4496
-0.0200	-0.4496
-0.0219	-0.4505
-0.0237	-0.4504
-0.0255	-0.4503
-0.0274	-0.4502
-0.0293	-0.4511
-0.0312	-0.4519
-0.0329	-0.4518
-0.0348	-0.4517
-0.0367	-0.4525
-0.0386	-0.4524
-0.0402	-0.4512
-0.0422	-0.4530
-0.0437	-0.4539
-0.0455	-0.4537
-0.0474	-0.4535
-0.0492	-0.4543
-0.0512	-0.4551
-0.0532	-0.4559
-0.0551	-0.4557
-0.0568	-0.4555
-0.0588	-0.4562
-0.0606	-0.4560
-0.0625	-0.4567
-0.0644	-0.4565
-0.0664	-0.4572
-0.0684	-0.4579
-0.0702	-0.4577
-0.0720	-0.4574
-0.0736	-0.4581
-0.0756	-0.4588
-0.0775	-0.4585
-0.0792	-0.4582
-0.0813	-0.4589
-0.0833	-0.4595
-0.0856	-0.4611
-0.0875	-0.4618
-0.0894	-0.4614
-0.0915	-0.4620
-0.0934	-0.4616
-0.0951	-0.4613
-0.0972	-0.4619
-0.0988	-0.4626
-0.1011	-0.4641
-0.1031	-0.4637
-0.1048	-0.4633
-0.1069	-0.4638
-0.1091	-0.4644
-0.1112	-0.4649
-0.1129	-0.4645
-0.1151	-0.4650
-0.1173	-0.4655
-0.1193	-0.4660
-0.1214	-0.4665
-0.1231	-0.4670
-0.1250	-0.4666
-0.1272	-0.4670
-0.1291	-0.4665
-0.1311	-0.4669
-0.1333	-0.4674
-0.1355	-0.4678
-0.1375	-0.4682
-0.1397	-0.4686
-0.1420	-0.4690
-0.1442	-0.4694
-0.1462	-0.4708
-0.1480	-0.4703
-0.1499	-0.4697
-0.1518	-0.4690
-0.1544	-0.4703
-0.1564	-0.4707
-0.1584	-0.4700
-0.1610	-0.4713
-0.1632	-0.4716
