x	y
-0.1336	0.1633
-0.1330	0.1638
-0.1315	0.1637
-0.1309	0.1642
-0.1296	0.1640
-0.1289	0.1645
-0.1274	0.1644
-0.1268	0.1649
-0.1255	0.1646
-0.1248	0.1651
-0.1234	0.1650
-0.1227	0.1655
-0.1215	0.1651
-0.1208	0.1656
-0.1193	0.1655
-0.1186	0.1659
-0.1180	0.1664
-0.1166	0.1662
-0.1159	0.1667
-0.1152	0.1671
-0.1140	0.1668
-0.1125	0.1665
-0.1119	0.1670
-0.1112	0.1675
-0.1105	0.1679
-0.1093	0.1675
-0.1079	0.1672
-0.1072	0.1677
-0.1065	0.1681
-0.1058	0.1685
-0.1045	0.1682
-0.1038	0.1686
-0.1031	0.1690
-0.1019	0.1686
-0.1012	0.1690
-0.1005	0.1694
-0.0991	0.1691
-0.0984	0.1695
-0.0971	0.1691
-0.0964	0.1695
-0.0952	0.1690
-0.0945	0.1694
-0.0943	0.1707
-0.0931	0.1702
-0.0924	0.1706
-0.0911	0.1702
-0.0898	0.1697
-0.0891	0.1701
-0.0884	0.1704
-0.0877	0.1708
-0.0870	0.1712
-0.0858	0.1706
-0.0851	0.1710
-0.0838	0.1705
-0.0825	0.1700
-0.0825	0.1712
-0.0811	0.1707
-0.0804	0.1710
-0.0797	0.1714
-0.0790	0.1717
-0.0783	0.1720
-0.0776	0.1723
-0.0769	0.1726
-0.0762	0.1729
-0.0755	0.1733
-0.0748	0.1736
-0.0747	0.1747
-0.0734	0.1742
-0.0727	0.1745
-0.0716	0.1738
-0.0704	0.1733
-0.0696	0.1736
-0.0689	0.1738
-0.0677	0.1733
-0.0670	0.1735
-0.0663	0.1738
-0.0656	0.1741
-0.0649	0.1743
-0.0642	0.1746
-0.0634	0.1748
-0.0627	0.1751
-0.0620	0.1754
-0.0610	0.1747
-0.0602	0.1749
-0.0590	0.1743
-0.0583	0.1745
-0.0576	0.1748
-0.0569	0.1750
-0.0557	0.1743
-0.0550	0.1745
-0.0538	0.1739
-0.0531	0.1741
-0.0524	0.1743
-0.0516	0.1745
-0.0509	0.1747
-0.0503	0.1749
-0.0495	0.1751
-0.0488	0.1753
-0.0481	0.1755
-0.0474	0.1757
-0.0467	0.1759
-0.0460	0.1761
-0.0452	0.1763
-0.0445	0.1765
-0.0438	0.1766
-0.0431	0.1768
-0.0424	0.1770
-0.0414	0.1762
-0.0407	0.1764
-0.0400	0.1765
-0.0393	0.1767
-0.0386	0.1768
-0.0379	0.1770
-0.0372	0.1771
-0.0364	0.1773
-0.0357	0.1774
-0.0350	0.1776
-0.0343	0.1777
-0.0336	0.1779
-0.0328	0.1780
-0.0321	0.1781
-0.0314	0.1783
-0.0307	0.1784
-0.0300	0.1785
-0.0293	0.1786
-0.0282	0.1778
-0.0274	0.1779
-0.0268	0.1780
-0.0260	0.1781
-0.0253	0.1782
-0.0246	0.1783
-0.0242	0.1794
-0.0231	0.1785
-0.0224	0.1786
-0.0217	0.1787
-0.0210	0.1788
-0.0202	0.1789
-0.0195	0.1789
-0.0188	0.1790
-0.0180	0.1791
-0.0176	0.1801
-0.0169	0.1802
-0.0162	0.1803
-0.0154	0.1803
-0.0147	0.1804
-0.0140	0.1805
-0.0132	0.1805
-0.0125	0.1806
-0.0117	0.1806
-0.0111	0.1807
-0.0103	0.1807
-0.0096	0.1807
-0.0088	0.1808
-0.0079	0.1798
-0.0074	0.1809
-0.0067	0.1809
-0.0059	0.1809
-0.0052	0.1809
-0.0044	0.1809
-0.0037	0.1810
-0.0030	0.1820
-0.0022	0.1820
-0.0016	0.1820
-0.0008	0.1820
-0.0001	0.1820
0.0007	0.1820
0.0014	0.1820
0.0022	0.1820
0.0029	0.1820
0.0036	0.1820
0.0042	0.1830
0.0049	0.1829
0.0057	0.1829
0.0064	0.1829
0.0072	0.1829
0.0079	0.1828
0.0087	0.1828
0.0094	0.1828
0.0101	0.1827
0.0109	0.1827
0.0115	0.1836
0.0122	0.1836
0.0130	0.1835
0.0137	0.1835
0.0145	0.1834
0.0152	0.1834
0.0159	0.1833
0.0167	0.1832
0.0173	0.1842
0.0181	0.1841
0.0189	0.1830
0.0196	0.1840
0.0203	0.1839
0.0211	0.1838
0.0218	0.1837
0.0227	0.1846
0.0234	0.1845
0.0240	0.1854
0.0248	0.1853
0.0255	0.1853
0.0262	0.1862
0.0270	0.1861
0.0277	0.1860
0.0284	0.1858
0.0293	0.1867
0.0301	0.1866
0.0308	0.1865
0.0315	0.1863
0.0323	0.1862
0.0330	0.1861
0.0338	0.1860
0.0345	0.1858
0.0350	0.1847
0.0358	0.1846
0.0365	0.1844
0.0372	0.1843
0.0380	0.1841
0.0387	0.1840
0.0394	0.1838
0.0401	0.1837
0.0409	0.1835
0.0416	0.1833
0.0426	0.1841
0.0433	0.1840
0.0440	0.1838
0.0448	0.1846
0.0455	0.1845
0.0463	0.1843
0.0470	0.1841
0.0478	0.1849
0.0485	0.1847
0.0492	0.1845
0.0502	0.1853
0.0509	0.1851
0.0518	0.1859
0.0525	0.1857
0.0532	0.1855
0.0541	0.1863
0.0548	0.1861
0.0555	0.1859
0.0563	0.1856
0.0570	0.1854
0.0581	0.1862
0.0588	0.1859
0.0596	0.1867
0.0604	0.1865
0.0613	0.1872
0.0620	0.1870
0.0631	0.1877
0.0638	0.1874
0.0646	0.1872
0.0654	0.1879
0.0662	0.1877
0.0669	0.1874
0.0678	0.1881
0.0689	0.1888
0.0697	0.1885
0.0704	0.1883
0.0713	0.1890
0.0721	0.1887
0.0731	0.1894
0.0739	0.1891
0.0749	0.1898
0.0756	0.1895
0.0765	0.1902
0.0773	0.1899
0.0780	0.1896
0.0792	0.1902
0.0799	0.1899
0.0807	0.1895
0.0816	0.1902
0.0828	0.1908
0.0836	0.1905
0.0845	0.1911
0.0853	0.1908
0.0860	0.1905
0.0872	0.1911
0.0880	0.1907
0.0889	0.1914
0.0899	0.1920
0.0907	0.1916
0.0918	0.1922
0.0926	0.1918
0.0934	0.1914
0.0944	0.1921
0.0956	0.1926
0.0963	0.1922
0.0974	0.1928
0.0986	0.1933
0.0993	0.1929
0.1001	0.1925
0.1009	0.1921
0.1020	0.1927
0.1032	0.1931
0.1043	0.1937
0.1055	0.1942
0.1066	0.1947
0.1074	0.1943
0.1082	0.1938
0.1095	0.1943
0.1103	0.1938
0.1110	0.1934
0.1121	0.1939
0.1134	0.1943
0.1145	0.1948
0.1158	0.1952
0.1166	0.1948
0.1174	0.1943
0.1185	0.1948
0.1198	0.1952
0.1210	0.1956
0.1223	0.1960
0.1230	0.1955
0.1242	0.1959
0.1255	0.1963
0.1263	0.1958
0.1276	0.1961
0.1288	0.1966
0.1296	0.1960
0.1309	0.1963
0.1321	0.1968
0.1335	0.1971
0.1346	0.1975
0.1354	0.1969
0.1368	0.1972
0.1382	0.1975
0.1393	0.1979
0.1407	0.1981
0.1415	0.1975
0.1427	0.1979
0.1441	0.1981
0.1453	0.1985
0.1467	0.1987
0.1475	0.1981
0.1489	0.1983
0.1501	0.1987
0.1515	0.1988
0.1527	0.1992
0.1542	0.1993
0.1550	0.1987
0.1564	0.1989
0.1576	0.1992
0.1591	0.1993
0.1605	0.1994
0.1617	0.1997
0.1632	0.1998
0.1644	0.2001
0.1659	0.2002
0.1673	0.2003
0.1686	0.2006
0.1700	0.2007
0.1714	0.2008
0.1727	0.2010
0.1742	0.2010
0.1757	0.2011
0.1770	0.2013
0.1784	0.2013
0.1799	0.2013
0.1812	0.2015
0.1827	0.2015
0.1841	0.2015
0.1855	0.2017
0.1869	0.2017
0.1890	0.2025
0.1904	0.2025
0.1919	0.2025
0.1933	0.2026
0.1948	0.2026
0.1963	0.2025
0.1976	0.2026
0.1998	0.2032
0.2012	0.2033
0.2026	0.2032
0.2042	0.2031
0.2063	0.2038
0.2078	0.2037
0.2093	0.2036
0.2114	0.2044
0.2129	0.2042
0.2145	0.2040
0.2165	0.2047
0.2181	0.2045
0.2202	0.2052
0.2218	0.2050
0.2233	0.2048
0.2254	0.2055
0.2270	0.2052
0.2292	0.2058
0.2307	0.2056
0.2330	0.2060
0.2344	0.2059
0.2367	0.2063
0.2389	0.2069
0.2405	0.2065
0.2428	0.2069
0.2442	0.2068
0.2466	0.2071
0.2488	0.2076
0.2511	0.2078
0.2528	0.2074
0.2549	0.2080
0.2573	0.2082
0.2595	0.2087
0.2619	0.2089
0.2636	0.2084
0.2658	0.2088
0.2682	0.2090
0.2712	0.2100
0.2736	0.2101
0.2753	0.2096
0.2783	0.2106
0.2808	0.2106
0.2830	0.2110
0.2855	0.2110
0.2877	0.2113
0.2902	0.2113
0.2933	0.2122
0.2957	0.2122
0.2991	0.2127
0.3013	0.2130
0.3047	0.2135
0.3069	0.2137
0.3095	0.2136
0.3126	0.2144
0.3159	0.2147
0.3185	0.2146
0.3216	0.2153
0.3250	0.2156
0.3273	0.2157
0.3307	0.2160
0.3338	0.2167
0.3373	0.2169
0.3413	0.2181
0.3447	0.2183
0.3479	0.2189
0.3513	0.2190
0.3545	0.2195
0.3580	0.2197
0.3614	0.2198
0.3655	0.2207
0.3690	0.2208
0.3731	0.2217
0.3766	0.2217
0.3807	0.2226
0.3851	0.2230
0.3892	0.2239
0.3936	0.2243
0.3977	0.2251
0.4022	0.2254
0.4063	0.2261
0.4107	0.2264
0.4158	0.2276
0.4203	0.2277
0.4247	0.2279
0.4298	0.2290
0.4349	0.2301
0.4394	0.2301
0.3366	0.1247
0.3362	0.1230
0.3367	0.1216
0.3362	0.1200
0.3367	0.1186
0.3364	0.1166
0.3368	0.1153
0.3363	0.1136
0.3368	0.1122
0.3363	0.1105
0.3368	0.1091
0.3363	0.1074
0.3357	0.1059
0.3361	0.1045
0.3357	0.1025
0.3361	0.1012
0.3365	0.0998
0.3360	0.0981
0.3364	0.0968
0.3368	0.0954
0.3362	0.0938
0.3365	0.0925
0.3359	0.0908
0.3363	0.0894
0.3357	0.0878
0.3360	0.0865
0.3364	0.0852
0.3367	0.0838
0.3371	0.0824
0.3365	0.0805
0.3368	0.0791
0.3372	0.0777
0.3375	0.0764
0.3368	0.0748
0.3371	0.0735
0.3374	0.0721
0.3377	0.0707
0.3380	0.0693
0.3382	0.0680
0.3385	0.0667
0.3388	0.0653
0.3390	0.0639
0.3393	0.0625
0.3386	0.0610
0.3388	0.0596
0.3390	0.0583
0.3393	0.0569
0.3395	0.0555
0.3397	0.0541
0.3399	0.0527
0.3391	0.0513
0.3403	0.0500
0.3405	0.0486
0.3407	0.0472
0.3409	0.0458
0.3411	0.0445
0.3403	0.0430
0.3405	0.0416
0.3406	0.0402
0.3408	0.0389
0.3409	0.0374
0.3411	0.0361
0.3412	0.0348
0.3424	0.0335
0.3425	0.0320
0.3416	0.0306
0.3417	0.0293
0.3429	0.0279
0.3430	0.0265
0.3431	0.0251
0.3432	0.0237
0.3433	0.0224
0.3434	0.0210
0.3434	0.0196
0.3435	0.0182
0.3436	0.0168
0.3437	0.0154
0.3437	0.0141
0.3438	0.0127
0.3438	0.0113
0.3439	0.0099
0.3439	0.0084
0.3439	0.0072
0.3440	0.0057
0.3450	0.0043
0.3450	0.0029
0.3450	0.0015
0.3450	0.0002
0.3450	-0.0012
0.3450	-0.0026
0.3450	-0.0040
0.3460	-0.0054
0.3459	-0.0069
0.3459	-0.0082
0.3459	-0.0096
0.3458	-0.0110
0.3458	-0.0123
0.3467	-0.0134
0.3467	-0.0147
0.3466	-0.0161
0.3466	-0.0174
0.3475	-0.0188
0.3474	-0.0202
0.3473	-0.0215
0.3472	-0.0228
0.3472	-0.0242
0.3481	-0.0256
0.3480	-0.0269
0.3478	-0.0283
0.3477	-0.0296
0.3486	-0.0311
0.3485	-0.0324
0.3484	-0.0337
0.3492	-0.0352
0.3491	-0.0366
0.3489	-0.0379
0.3498	-0.0390
0.3507	-0.0405
0.3523	-0.0435
0.2470	-0.4336
0.2448	-0.4337
0.2430	-0.4347
0.2407	-0.4348
0.2380	-0.4340
0.2362	-0.4350
0.2340	-0.4351
0.2317	-0.4352
0.2299	-0.4361
0.2281	-0.4370
0.2250	-0.4364
0.2228	-0.4364
0.2211	-0.4373
0.2193	-0.4382
0.2170	-0.4382
0.2144	-0.4373
0.2121	-0.4373
0.2099	-0.4372
0.2081	-0.4381
0.2063	-0.4389
0.2041	-0.4389
0.2019	-0.4388
0.1993	-0.4389
0.1971	-0.4388
0.1953	-0.4396
0.1947	-0.4420
0.1932	-0.4437
0.1911	-0.4436
0.1881	-0.4427
0.1859	-0.4425
0.1842	-0.4433
0.1821	-0.4430
0.1799	-0.4428
0.1779	-0.4426
0.1754	-0.4414
0.1733	-0.4412
0.1716	-0.4419
0.1699	-0.4425
0.1681	-0.4432
0.1660	-0.4429
0.1643	-0.4435
0.1618	-0.4434
0.1600	-0.4441
0.1576	-0.4428
0.1560	-0.4434
0.1541	-0.4440
0.1521	-0.4437
0.1496	-0.4424
0.1477	-0.4420
0.1460	-0.4426
0.1441	-0.4431
0.1424	-0.4437
0.1407	-0.4442
0.1386	-0.4438
0.1369	-0.4444
0.1355	-0.4459
0.1332	-0.4445
0.1301	-0.4423
0.1284	-0.4428
0.1273	-0.4452
0.1262	-0.4465
0.1237	-0.4462
0.1218	-0.4457
0.1202	-0.4471
0.1183	-0.4466
0.1163	-0.4461
0.1145	-0.4466
0.1128	-0.4470
0.1109	-0.4475
0.1095	-0.4488
0.1075	-0.4483
0.1057	-0.4487
0.1040	-0.4491
0.1020	-0.4485
0.1000	-0.4480
0.0980	-0.4474
0.0966	-0.4487
0.0949	-0.4501
0.0930	-0.4495
0.0911	-0.4489
0.0893	-0.4492
0.0877	-0.4505
0.0860	-0.4509
0.0840	-0.4502
0.0821	-0.4496
0.0804	-0.4509
0.0787	-0.4512
0.0770	-0.4515
0.0751	-0.4518
0.0734	-0.4521
0.0715	-0.4514
0.0697	-0.4517
0.0681	-0.4529
0.0662	-0.4522
0.0644	-0.4524
0.0625	-0.4517
0.0609	-0.4529
0.0591	-0.4532
0.0573	-0.4534
0.0556	-0.4536
0.0537	-0.4538
0.0520	-0.4540
0.0502	-0.4542
0.0484	-0.4544
0.0467	-0.4546
0.0448	-0.4548
0.0432	-0.4560
0.0414	-0.4561
0.0396	-0.4563
0.0377	-0.4554
0.0360	-0.4556
0.0342	-0.4567
0.0325	-0.4568
0.0306	-0.4560
0.0289	-0.4571
0.0271	-0.4572
0.0254	-0.4573
0.0235	-0.4574
0.0217	-0.4575
0.0199	-0.4586
0.0182	-0.4586
0.0164	-0.4587
0.0145	-0.4588
0.0128	-0.4588
0.0110	-0.4589
0.0092	-0.4589
0.0073	-0.4589
0.0054	-0.4590
0.0035	-0.4590
0.0016	-0.4600
-0.0002	-0.4600
-0.0021	-0.4600
-0.0040	-0.4600
-0.0059	-0.4600
-0.0076	-0.4609
-0.0095	-0.4609
-0.0114	-0.4619
-0.0133	-0.4618
-0.0152	-0.4617
-0.0171	-0.4607
-0.0190	-0.4616
-0.0209	-0.4625
-0.0228	-0.4624
-0.0247	-0.4623
-0.0266	-0.4622
-0.0281	-0.4632
-0.0300	-0.4630
-0.0319	-0.4639
-0.0338	-0.4638
-0.0356	-0.4636
-0.0375	-0.4635
-0.0394	-0.4633
-0.0414	-0.4642
-0.0433	-0.4650
-0.0452	-0.4648
-0.0473	-0.4656
-0.0491	-0.4654
-0.0510	-0.4652
-0.0531	-0.4660
-0.0550	-0.4658
-0.0567	-0.4656
-0.0587	-0.4653
-0.0607	-0.4661
-0.0627	-0.4668
-0.0646	-0.4665
-0.0666	-0.4663
-0.0686	-0.4670
-0.0702	-0.4678
-0.0720	-0.4675
-0.0740	-0.4672
-0.0759	-0.4669
-0.0779	-0.4675
-0.0800	-0.4682
-0.0820	-0.4679
-0.0839	-0.4675
-0.0856	-0.4672
-0.0879	-0.4688
-0.0900	-0.4694
-0.0919	-0.4691
-0.0939	-0.4687
-0.0960	-0.4693
-0.0981	-0.4699
-0.1000	-0.4695
-0.1019	-0.4691
-0.1041	-0.4696
-0.1059	-0.4712
-0.1081	-0.4718
-0.1100	-0.4713
-0.1124	-0.4728
-0.1146	-0.4733
-0.1164	-0.4729
-0.1181	-0.4714
-0.1202	-0.4719
-0.1227	-0.4734
-0.1246	-0.4729
-0.1265	-0.4723
-0.1285	-0.4718
-0.1302	-0.4703
-0.1323	-0.4708
-0.1345	-0.4712
-0.1362	-0.4697
-0.1380	-0.4691
-0.1405	-0.4705
-0.1429	-0.4729
-0.1451	-0.4733
-0.1472	-0.4737
-0.1494	-0.4740
-0.1514	-0.4734
-0.1539	-0.4747
-0.1558	-0.4740
