x	y
-0.0960	0.1674
-0.0944	0.1672
-0.0930	0.1668
-0.0920	0.1674
-0.0904	0.1671
-0.0894	0.1676
-0.0879	0.1673
-0.0869	0.1678
-0.0855	0.1674
-0.0839	0.1671
-0.0824	0.1668
-0.0814	0.1672
-0.0804	0.1677
-0.0791	0.1673
-0.0781	0.1677
-0.0766	0.1673
-0.0756	0.1677
-0.0741	0.1673
-0.0732	0.1677
-0.0716	0.1673
-0.0707	0.1677
-0.0693	0.1672
-0.0684	0.1676
-0.0669	0.1671
-0.0659	0.1675
-0.0644	0.1670
-0.0635	0.1674
-0.0626	0.1677
-0.0611	0.1672
-0.0601	0.1675
-0.0591	0.1679
-0.0579	0.1673
-0.0569	0.1676
-0.0560	0.1679
-0.0550	0.1682
-0.0536	0.1676
-0.0526	0.1680
-0.0517	0.1682
-0.0503	0.1676
-0.0493	0.1679
-0.0479	0.1673
-0.0469	0.1676
-0.0460	0.1678
-0.0450	0.1681
-0.0441	0.1683
-0.0427	0.1677
-0.0417	0.1679
-0.0408	0.1681
-0.0396	0.1674
-0.0387	0.1676
-0.0377	0.1678
-0.0368	0.1680
-0.0358	0.1682
-0.0345	0.1675
-0.0336	0.1677
-0.0326	0.1679
-0.0317	0.1680
-0.0308	0.1682
-0.0298	0.1684
-0.0285	0.1676
-0.0276	0.1677
-0.0267	0.1679
-0.0257	0.1680
-0.0248	0.1682
-0.0235	0.1674
-0.0226	0.1675
-0.0216	0.1676
-0.0207	0.1677
-0.0197	0.1678
-0.0188	0.1680
-0.0179	0.1681
-0.0169	0.1682
-0.0160	0.1682
-0.0150	0.1683
-0.0140	0.1684
-0.0131	0.1685
-0.0122	0.1686
-0.0110	0.1676
-0.0101	0.1677
-0.0091	0.1678
-0.0082	0.1678
-0.0072	0.1678
-0.0063	0.1679
-0.0054	0.1679
-0.0044	0.1679
-0.0034	0.1680
-0.0025	0.1680
-0.0016	0.1680
-0.0006	0.1680
0.0003	0.1680
0.0013	0.1680
0.0022	0.1680
0.0032	0.1680
0.0041	0.1680
0.0050	0.1679
0.0060	0.1679
0.0069	0.1679
0.0079	0.1678
0.0088	0.1678
0.0097	0.1677
0.0107	0.1677
0.0116	0.1676
0.0126	0.1675
0.0135	0.1675
0.0144	0.1674
0.0153	0.1683
0.0163	0.1682
0.0172	0.1681
0.0182	0.1680
0.0191	0.1679
0.0200	0.1688
0.0210	0.1677
0.0219	0.1686
0.0228	0.1685
0.0238	0.1683
0.0247	0.1682
0.0257	0.1681
0.0266	0.1679
0.0275	0.1688
0.0285	0.1686
0.0295	0.1684
0.0304	0.1683
0.0313	0.1681
0.0323	0.1679
0.0332	0.1677
0.0342	0.1675
0.0352	0.1684
0.0361	0.1682
0.0370	0.1680
0.0380	0.1678
0.0391	0.1685
0.0401	0.1683
0.0410	0.1681
0.0420	0.1678
0.0430	0.1686
0.0439	0.1684
0.0449	0.1681
0.0458	0.1679
0.0468	0.1676
0.0478	0.1683
0.0488	0.1681
0.0497	0.1678
0.0508	0.1685
0.0517	0.1682
0.0527	0.1679
0.0538	0.1686
0.0547	0.1683
0.0557	0.1680
0.0566	0.1677
0.0579	0.1683
0.0588	0.1680
0.0598	0.1677
0.0609	0.1683
0.0619	0.1680
0.0628	0.1676
0.0639	0.1683
0.0649	0.1679
0.0660	0.1685
0.0670	0.1682
0.0679	0.1678
0.0693	0.1683
0.0702	0.1679
0.0711	0.1675
0.0724	0.1681
0.0733	0.1677
0.0745	0.1683
0.0754	0.1678
0.0766	0.1684
0.0776	0.1679
0.0785	0.1675
0.0799	0.1680
0.0808	0.1675
0.0821	0.1680
0.0830	0.1676
0.0842	0.1681
0.0852	0.1676
0.0866	0.1680
0.0875	0.1675
0.0885	0.1670
0.0897	0.1675
0.0910	0.1679
0.0920	0.1674
0.0934	0.1678
0.0943	0.1672
0.0956	0.1676
0.0965	0.1671
0.0979	0.1675
0.0993	0.1678
0.1003	0.1673
0.1015	0.1676
0.1025	0.1671
0.1038	0.1674
0.1053	0.1677
0.1062	0.1671
0.1076	0.1674
0.1089	0.1678
0.1098	0.1671
0.1113	0.1674
0.1126	0.1677
0.1136	0.1670
0.1151	0.1672
0.1161	0.1666
0.1174	0.1668
0.1188	0.1671
0.1203	0.1672
0.1212	0.1666
0.1226	0.1668
0.1241	0.1669
0.1255	0.1671
0.1265	0.1664
0.1280	0.1665
0.1294	0.1667
0.1308	0.1669
0.1317	0.1661
0.1333	0.1661
0.1347	0.1663
0.1367	0.1672
0.1383	0.1672
0.1392	0.1664
0.1407	0.1665
0.1423	0.1665
0.1437	0.1666
0.1453	0.1665
0.1463	0.1657
0.1477	0.1658
0.1498	0.1665
0.1514	0.1664
0.1524	0.1656
0.1538	0.1656
0.1559	0.1663
0.1569	0.1654
0.1585	0.1653
0.1607	0.1660
0.1622	0.1659
0.1638	0.1657
0.1660	0.1664
0.1676	0.1662
0.1691	0.1661
0.1707	0.1658
0.1722	0.1657
0.1746	0.1661
0.1762	0.1659
0.1778	0.1656
0.1801	0.1661
0.1816	0.1660
0.1840	0.1662
0.1856	0.1660
0.1873	0.1656
0.1895	0.1661
0.1913	0.1656
0.1936	0.1660
0.1953	0.1655
0.1976	0.1659
0.1991	0.1656
0.2016	0.1658
0.2040	0.1660
0.2057	0.1655
0.2080	0.1658
0.2098	0.1652
0.2121	0.1654
0.2153	0.1662
0.2176	0.1665
0.2194	0.1658
0.2218	0.1659
0.2244	0.1658
0.2259	0.1654
0.2285	0.1653
0.2309	0.1653
0.2333	0.1654
0.2359	0.1652
0.2383	0.1653
0.2409	0.1650
0.2434	0.1650
0.2466	0.1655
0.2492	0.1652
0.2517	0.1651
0.2543	0.1648
0.2576	0.1651
0.2601	0.1650
0.2636	0.1651
0.2661	0.1649
0.2694	0.1652
0.2720	0.1647
0.2754	0.1650
0.2780	0.1644
0.2814	0.1646
0.2848	0.1647
0.2883	0.1646
0.2917	0.1646
0.2951	0.1648
0.2987	0.1645
0.3021	0.1646
0.3055	0.1645
0.3082	0.1637
0.3116	0.1637
0.3161	0.1637
0.3205	0.1640
0.3257	0.1647
0.3291	0.1646
0.3319	0.1636
0.3354	0.1633
0.3390	0.1626
0.3434	0.1628
0.3479	0.1625
0.3533	0.1629
0.3586	0.1633
0.3630	0.1633
0.3675	0.1628
0.3729	0.1630
0.3783	0.1633
0.3837	0.1634
0.3892	0.1631
0.3946	0.1632
0.4000	0.1633
0.4065	0.1632
0.4119	0.1631
0.4182	0.1633
0.4248	0.1631
0.4302	0.1628
0.4366	0.1629
0.4432	0.1624
0.4505	0.1628
0.4569	0.1626
0.4643	0.1627
0.4719	0.1623
0.1674	-0.4690
0.1647	-0.4700
0.1614	-0.4690
0.1585	-0.4689
0.1558	-0.4698
0.1528	-0.4698
0.1495	-0.4687
0.1461	-0.4688
0.1434	-0.4696
0.1403	-0.4684
0.1374	-0.4683
0.1344	-0.4681
0.1314	-0.4679
0.1289	-0.4686
0.1259	-0.4684
0.1230	-0.4681
0.1201	-0.4678
0.1168	-0.4676
0.1138	-0.4673
0.1113	-0.4680
0.1084	-0.4676
0.1057	-0.4682
0.1032	-0.4698
0.1009	-0.4713
0.0982	-0.4719
0.0953	-0.4715
0.0919	-0.4681
0.0892	-0.4676
0.0863	-0.4671
0.0838	-0.4676
0.0802	-0.4651
0.0773	-0.4636
0.0747	-0.4640
0.0722	-0.4644
0.0696	-0.4658
0.0671	-0.4662
0.0647	-0.4675
0.0620	-0.4679
0.0593	-0.4673
0.0565	-0.4666
0.0539	-0.4659
0.0512	-0.4652
0.0486	-0.4655
0.0460	-0.4657
0.0435	-0.4660
0.0408	-0.4662
0.0382	-0.4654
0.0355	-0.4656
0.0330	-0.4658
0.0304	-0.4660
0.0278	-0.4662
0.0252	-0.4663
0.0226	-0.4665
0.0200	-0.4656
0.0174	-0.4657
0.0147	-0.4658
0.0122	-0.4658
0.0097	-0.4659
0.0070	-0.4659
0.0045	-0.4650
0.0018	-0.4650
-0.0008	-0.4660
-0.0033	-0.4650
-0.0059	-0.4650
-0.0085	-0.4649
-0.0111	-0.4649
-0.0137	-0.4648
-0.0162	-0.4647
-0.0189	-0.4656
-0.0214	-0.4655
-0.0239	-0.4644
-0.0266	-0.4642
-0.0292	-0.4651
-0.0318	-0.4649
-0.0344	-0.4647
-0.0369	-0.4645
-0.0396	-0.4643
-0.0421	-0.4641
-0.0448	-0.4638
-0.0473	-0.4636
-0.0499	-0.4643
-0.0526	-0.4640
-0.0551	-0.4637
-0.0578	-0.4634
-0.0603	-0.4631
-0.0630	-0.4637
-0.0656	-0.4634
-0.0681	-0.4630
-0.0708	-0.4636
-0.0736	-0.4642
-0.0762	-0.4638
-0.0788	-0.4633
-0.0815	-0.4639
-0.0840	-0.4634
-0.0869	-0.4639
-0.0894	-0.4635
-0.0917	-0.4640
-0.0945	-0.4645
-0.0971	-0.4639
-0.0995	-0.4624
-0.1024	-0.4638
-0.1053	-0.4642
-0.1074	-0.4617
-0.1100	-0.4611
-0.1130	-0.4624
-0.1158	-0.4627
-0.1186	-0.4630
-0.1212	-0.4624
-0.1241	-0.4627
-0.1269	-0.4629
-0.1294	-0.4622
-0.1323	-0.4624
-0.1351	-0.4627
-0.1375	-0.4630
-0.1401	-0.4622
-0.1430	-0.4624
-0.1458	-0.4626
-0.1486	-0.4627
-0.1513	-0.4618
-0.1541	-0.4620
-0.1571	-0.4620
-0.1601	-0.4621
-0.1627	-0.4611
-0.1662	-0.4620
-0.1686	-0.4622
-0.1718	-0.4621
-0.1747	-0.4621
-0.1777	-0.4620
-0.1804	-0.4610
-0.1835	-0.4608
-0.1869	-0.4616
-0.1899	-0.4614
