x	y
-0.0121	0.1766
-0.0115	0.1776
-0.0107	0.1777
-0.0100	0.1777
-0.0093	0.1778
-0.0085	0.1778
-0.0078	0.1778
-0.0071	0.1779
-0.0064	0.1779
-0.0056	0.1779
-0.0050	0.1779
-0.0042	0.1779
-0.0035	0.1780
-0.0028	0.1780
-0.0020	0.1780
-0.0013	0.1780
-0.0006	0.1780
-0.0001	0.1790
0.0007	0.1790
0.0014	0.1790
0.0021	0.1790
0.0029	0.1790
0.0036	0.1790
0.0045	0.1779
0.0052	0.1779
0.0057	0.1789
0.0065	0.1789
0.0072	0.1789
0.0079	0.1788
0.0087	0.1788
0.0094	0.1788
0.0100	0.1797
0.0108	0.1787
0.0115	0.1786
0.0121	0.1796
0.0128	0.1795
0.0135	0.1795
0.0142	0.1794
0.0148	0.1804
0.0156	0.1803
0.0163	0.1803
0.0170	0.1802
0.0177	0.1801
0.0184	0.1801
0.0191	0.1800
0.0200	0.1809
0.0206	0.1808
0.0213	0.1807
0.0221	0.1807
0.0228	0.1806
0.0235	0.1805
0.0242	0.1804
0.0249	0.1803
0.0256	0.1802
0.0264	0.1801
0.0270	0.1810
0.0277	0.1809
0.0285	0.1808
0.0291	0.1817
0.0299	0.1816
0.0306	0.1814
0.0313	0.1813
0.0320	0.1812
0.0327	0.1811
0.0335	0.1819
0.0342	0.1818
0.0349	0.1817
0.0356	0.1815
0.0365	0.1824
0.0372	0.1822
0.0380	0.1821
0.0387	0.1819
0.0394	0.1818
0.0401	0.1826
0.0409	0.1825
0.0416	0.1823
0.0423	0.1822
0.0431	0.1830
0.0438	0.1828
0.0445	0.1827
0.0455	0.1834
0.0462	0.1833
0.0469	0.1831
0.0477	0.1829
0.0484	0.1827
0.0492	0.1835
0.0499	0.1833
0.0506	0.1831
0.0513	0.1829
0.0521	0.1827
0.0528	0.1825
0.0536	0.1833
0.0543	0.1831
0.0550	0.1829
0.0558	0.1827
0.0568	0.1834
0.0575	0.1832
0.0583	0.1840
0.0592	0.1847
0.0599	0.1845
0.0610	0.1852
0.0618	0.1860
0.0626	0.1857
0.0633	0.1855
0.0642	0.1863
0.0649	0.1860
0.0657	0.1857
0.0664	0.1855
0.0671	0.1852
0.0678	0.1850
0.0686	0.1847
0.0691	0.1834
0.0700	0.1841
0.0707	0.1839
0.0715	0.1836
0.0722	0.1833
0.0729	0.1830
0.0736	0.1827
0.0748	0.1833
0.0755	0.1831
0.0764	0.1837
0.0771	0.1834
0.0780	0.1841
0.0788	0.1838
0.0799	0.1844
0.0806	0.1841
0.0813	0.1838
0.0821	0.1835
0.0831	0.1841
0.0842	0.1847
0.0849	0.1844
0.0856	0.1841
0.0866	0.1847
0.0876	0.1853
0.0883	0.1850
0.0895	0.1855
0.0902	0.1852
0.0912	0.1858
0.0920	0.1855
0.0932	0.1860
0.0942	0.1866
0.0949	0.1862
0.0961	0.1867
0.0968	0.1864
0.0978	0.1870
0.0989	0.1875
0.0996	0.1871
0.1008	0.1876
0.1016	0.1872
0.1026	0.1878
0.1033	0.1874
0.1046	0.1878
0.1056	0.1884
0.1069	0.1889
0.1076	0.1884
0.1083	0.1880
0.1094	0.1886
0.1107	0.1890
0.1114	0.1886
0.1130	0.1899
0.1138	0.1895
0.1148	0.1900
0.1156	0.1895
0.1169	0.1899
0.1176	0.1895
0.1187	0.1900
0.1200	0.1903
0.1211	0.1908
0.1224	0.1912
0.1231	0.1907
0.1243	0.1912
0.1255	0.1915
0.1263	0.1910
0.1275	0.1915
0.1287	0.1918
0.1295	0.1913
0.1307	0.1917
0.1320	0.1920
0.1328	0.1915
0.1341	0.1918
0.1352	0.1922
0.1366	0.1925
0.1377	0.1929
0.1390	0.1932
0.1398	0.1926
0.1410	0.1930
0.1417	0.1924
0.1431	0.1927
0.1445	0.1929
0.1456	0.1933
0.1470	0.1935
0.1482	0.1938
0.1490	0.1933
0.1504	0.1934
0.1516	0.1938
0.1529	0.1940
0.1543	0.1941
0.1555	0.1944
0.1563	0.1939
0.1577	0.1940
0.1589	0.1943
0.1603	0.1945
0.1617	0.1946
0.1629	0.1949
0.1643	0.1950
0.1658	0.1951
0.1670	0.1953
0.1684	0.1955
0.1696	0.1957
0.1711	0.1958
0.1719	0.1951
0.1733	0.1952
0.1752	0.1961
0.1766	0.1962
0.1779	0.1964
0.1794	0.1964
0.1808	0.1965
0.1821	0.1967
0.1836	0.1966
0.1850	0.1967
0.1863	0.1968
0.1878	0.1968
0.1892	0.1968
0.1905	0.1969
0.1928	0.1975
0.1940	0.1977
0.1955	0.1976
0.1971	0.1975
0.1984	0.1976
0.2006	0.1982
0.2019	0.1983
0.2035	0.1981
0.2050	0.1980
0.2071	0.1987
0.2086	0.1985
0.2102	0.1984
0.2123	0.1991
0.2138	0.1989
0.2151	0.1989
0.2174	0.1994
0.2190	0.1992
0.2211	0.1998
0.2227	0.1995
0.2240	0.1995
0.2263	0.1999
0.2279	0.1997
0.2301	0.2002
0.2316	0.1999
0.2338	0.2006
0.2353	0.2002
0.2377	0.2006
0.2399	0.2011
0.2415	0.2007
0.2436	0.2013
0.2460	0.2015
0.2476	0.2011
0.2498	0.2016
0.2522	0.2018
0.2544	0.2023
0.2560	0.2018
0.2582	0.2023
0.2606	0.2025
0.2630	0.2026
0.2652	0.2030
0.2677	0.2031
0.2699	0.2035
0.2723	0.2036
0.2746	0.2039
0.2770	0.2040
0.2795	0.2040
0.2825	0.2049
0.2850	0.2049
0.2873	0.2052
0.2897	0.2051
0.2928	0.2060
0.2953	0.2058
0.2976	0.2061
0.3009	0.2066
0.3034	0.2065
0.3066	0.2072
0.3091	0.2070
0.3122	0.2078
0.3155	0.2081
0.3179	0.2082
0.3213	0.2085
0.3244	0.2092
0.3269	0.2089
0.3302	0.2095
0.3336	0.2097
0.3367	0.2103
0.3401	0.2105
0.3442	0.2115
0.3476	0.2116
0.3509	0.2121
0.3543	0.2123
0.3577	0.2123
0.3619	0.2132
0.3653	0.2132
0.3694	0.2141
0.3730	0.2140
0.3771	0.2149
0.3806	0.2148
0.3848	0.2155
0.3891	0.2159
0.3933	0.2166
0.3977	0.2169
0.4019	0.2176
0.4063	0.2178
0.4105	0.2185
0.4149	0.2186
0.4201	0.2196
0.4245	0.2197
0.4296	0.2207
0.4341	0.2208
0.4393	0.2216
0.4447	0.2220
0.3640	0.1253
0.3628	0.1228
0.3633	0.1214
0.3628	0.1197
0.3633	0.1182
0.3638	0.1167
0.3642	0.1152
0.3637	0.1134
0.3642	0.1119
0.3646	0.1104
0.3651	0.1089
0.3646	0.1071
0.3650	0.1058
0.3645	0.1040
0.3649	0.1025
0.3653	0.1010
0.3657	0.0995
0.3652	0.0975
0.3656	0.0960
0.3660	0.0944
0.3654	0.0927
0.3658	0.0912
0.3662	0.0897
0.3665	0.0882
0.3669	0.0867
0.3672	0.0852
0.3666	0.0836
0.3669	0.0821
0.3673	0.0806
0.3676	0.0791
0.3679	0.0776
0.3672	0.0759
0.3675	0.0744
0.3679	0.0729
0.3681	0.0715
0.3684	0.0699
0.3687	0.0685
0.3690	0.0669
0.3692	0.0654
0.3685	0.0638
0.3688	0.0622
0.3690	0.0607
0.3693	0.0592
0.3695	0.0578
0.3697	0.0563
0.3700	0.0548
0.3702	0.0533
0.3704	0.0518
0.3696	0.0501
0.3698	0.0486
0.3700	0.0471
0.3702	0.0456
0.3704	0.0442
0.3706	0.0426
0.3707	0.0411
0.3709	0.0396
0.3711	0.0381
0.3712	0.0366
0.3713	0.0351
0.3715	0.0335
0.3716	0.0321
0.3717	0.0306
0.3719	0.0291
0.3720	0.0275
0.3721	0.0260
0.3722	0.0245
0.3723	0.0230
0.3724	0.0215
0.3735	0.0200
0.3725	0.0185
0.3726	0.0170
0.3727	0.0155
0.3737	0.0141
0.3738	0.0127
0.3738	0.0112
0.3739	0.0097
0.3739	0.0083
0.3739	0.0068
0.3740	0.0054
0.3740	0.0040
0.3740	0.0025
0.3740	0.0010
0.3750	-0.0004
0.3750	-0.0018
0.3750	-0.0033
0.3750	-0.0048
0.3749	-0.0062
0.3749	-0.0077
0.3759	-0.0092
0.3758	-0.0106
0.3758	-0.0121
0.3758	-0.0135
0.3757	-0.0150
0.3756	-0.0165
0.3766	-0.0180
0.3765	-0.0194
0.3764	-0.0208
0.3773	-0.0225
0.3772	-0.0239
0.3772	-0.0253
0.3771	-0.0268
0.3769	-0.0282
0.3779	-0.0294
0.3777	-0.0309
0.3776	-0.0324
0.3785	-0.0339
0.3784	-0.0354
0.3782	-0.0368
0.3791	-0.0385
0.3789	-0.0399
0.3788	-0.0413
0.3796	-0.0429
0.3804	-0.0445
0.3819	-0.0489
0.2335	-0.4410
0.2316	-0.4420
0.2293	-0.4420
0.2276	-0.4430
0.2254	-0.4429
0.2236	-0.4439
0.2219	-0.4447
0.2198	-0.4447
0.2175	-0.4447
0.2158	-0.4455
0.2141	-0.4463
0.2114	-0.4454
0.2093	-0.4453
0.2063	-0.4445
0.2037	-0.4434
0.2019	-0.4443
0.1998	-0.4441
0.1973	-0.4431
0.1955	-0.4439
0.1934	-0.4437
0.1917	-0.4444
0.1895	-0.4443
0.1878	-0.4450
0.1859	-0.4458
0.1835	-0.4457
0.1817	-0.4465
0.1792	-0.4453
0.1768	-0.4441
0.1746	-0.4439
0.1729	-0.4446
0.1708	-0.4443
0.1690	-0.4450
0.1673	-0.4456
0.1655	-0.4463
0.1634	-0.4460
0.1611	-0.4447
0.1585	-0.4446
0.1576	-0.4460
0.1565	-0.4485
0.1543	-0.4482
0.1523	-0.4478
0.1506	-0.4484
0.1488	-0.4490
0.1463	-0.4488
0.1442	-0.4484
0.1422	-0.4480
0.1404	-0.4485
0.1387	-0.4491
0.1370	-0.4496
0.1351	-0.4502
0.1334	-0.4507
0.1314	-0.4502
0.1293	-0.4498
0.1275	-0.4503
0.1258	-0.4508
0.1235	-0.4493
0.1217	-0.4498
0.1203	-0.4512
0.1184	-0.4517
0.1164	-0.4512
0.1147	-0.4517
0.1126	-0.4512
0.1109	-0.4516
0.1092	-0.4520
0.1071	-0.4515
0.1046	-0.4510
0.1030	-0.4514
0.1018	-0.4527
0.1001	-0.4531
0.0976	-0.4526
0.0959	-0.4530
0.0941	-0.4533
0.0921	-0.4527
0.0904	-0.4531
0.0884	-0.4524
0.0866	-0.4528
0.0849	-0.4531
0.0832	-0.4544
0.0815	-0.4548
0.0796	-0.4551
0.0779	-0.4554
0.0760	-0.4547
0.0741	-0.4550
0.0722	-0.4543
0.0705	-0.4546
0.0686	-0.4549
0.0669	-0.4551
0.0650	-0.4544
0.0632	-0.4546
0.0616	-0.4559
0.0599	-0.4571
0.0581	-0.4573
0.0563	-0.4575
0.0546	-0.4578
0.0527	-0.4580
0.0508	-0.4572
0.0490	-0.4564
0.0471	-0.4566
0.0455	-0.4577
0.0438	-0.4589
0.0419	-0.4581
0.0400	-0.4583
0.0381	-0.4584
0.0363	-0.4586
0.0344	-0.4597
0.0325	-0.4598
0.0306	-0.4590
0.0287	-0.4591
0.0268	-0.4592
0.0250	-0.4603
0.0231	-0.4604
0.0212	-0.4595
0.0194	-0.4606
0.0175	-0.4607
0.0156	-0.4607
0.0137	-0.4608
0.0120	-0.4608
0.0101	-0.4619
0.0082	-0.4619
0.0063	-0.4620
0.0044	-0.4620
0.0025	-0.4620
0.0007	-0.4620
-0.0012	-0.4620
-0.0032	-0.4630
-0.0050	-0.4630
-0.0069	-0.4629
-0.0088	-0.4629
-0.0107	-0.4629
-0.0126	-0.4628
-0.0145	-0.4628
-0.0164	-0.4627
-0.0178	-0.4637
-0.0197	-0.4636
-0.0216	-0.4635
-0.0236	-0.4644
-0.0254	-0.4643
-0.0274	-0.4642
-0.0293	-0.4641
-0.0311	-0.4640
-0.0331	-0.4648
-0.0350	-0.4647
-0.0369	-0.4645
-0.0388	-0.4654
-0.0407	-0.4652
-0.0426	-0.4651
-0.0445	-0.4649
-0.0465	-0.4657
-0.0484	-0.4655
-0.0504	-0.4663
-0.0523	-0.4661
-0.0542	-0.4659
-0.0564	-0.4676
-0.0583	-0.4674
-0.0602	-0.4671
-0.0622	-0.4679
-0.0641	-0.4676
-0.0657	-0.4684
-0.0676	-0.4681
-0.0695	-0.4679
-0.0716	-0.4686
-0.0737	-0.4693
-0.0755	-0.4690
-0.0775	-0.4686
-0.0796	-0.4693
-0.0816	-0.4700
-0.0836	-0.4696
-0.0857	-0.4703
-0.0876	-0.4699
-0.0899	-0.4715
-0.0917	-0.4712
-0.0936	-0.4708
-0.0957	-0.4714
-0.0977	-0.4730
-0.0998	-0.4715
-0.1015	-0.4702
-0.1035	-0.4697
-0.1056	-0.4703
-0.1075	-0.4699
-0.1092	-0.4684
-0.1111	-0.4680
-0.1130	-0.4675
-0.1152	-0.4680
-0.1171	-0.4696
-0.1195	-0.4711
-0.1216	-0.4716
-0.1236	-0.4711
-0.1258	-0.4715
-0.1279	-0.4720
-0.1301	-0.4724
-0.1324	-0.4728
-0.1343	-0.4723
-0.1360	-0.4728
-0.1382	-0.4732
-0.1401	-0.4727
-0.1424	-0.4730
-0.1446	-0.4734
-0.1468	-0.4738
-0.1488	-0.4732
-0.1510	-0.4735
-0.1531	-0.4739
-0.1553	-0.4742
