x	y
0.1421	0.1640
0.1433	0.1643
0.1446	0.1645
0.1458	0.1648
0.1471	0.1649
0.1483	0.1652
0.1489	0.1646
0.1503	0.1647
0.1515	0.1650
0.1529	0.1651
0.1540	0.1654
0.1554	0.1655
0.1566	0.1657
0.4682	-0.1727
0.4637	-0.1732
0.4591	-0.1741
0.4547	-0.1745
0.4502	-0.1749
0.4456	-0.1758
0.4421	-0.1765
0.4375	-0.1772
0.4331	-0.1774
0.4296	-0.1780
0.4250	-0.1787
0.4215	-0.1793
0.4178	-0.1801
0.4143	-0.1807
0.4099	-0.1808
0.4062	-0.1817
0.4028	-0.1821
0.3991	-0.1828
0.3957	-0.1832
0.3922	-0.1835
0.3885	-0.1843
0.3851	-0.1845
0.3817	-0.1847
0.3789	-0.1858
0.3754	-0.1860
0.3729	-0.1867
0.3693	-0.1871
0.3667	-0.1877
0.3631	-0.1883
0.3606	-0.1888
0.3571	-0.1889
0.3544	-0.1897
0.3519	-0.1902
0.3485	-0.1902
0.3457	-0.1910
0.3432	-0.1914
0.3407	-0.1919
0.3380	-0.1925
0.3355	-0.1929
0.3330	-0.1933
0.3302	-0.1940
0.3269	-0.1938
0.3242	-0.1944
0.3225	-0.1952
0.3209	-0.1960
0.3184	-0.1963
0.3148	-0.1963
0.3124	-0.1965
0.3096	-0.1970
0.3071	-0.1972
0.3047	-0.1974
0.3030	-0.1980
0.3004	-0.1984
0.2971	-0.1980
0.2944	-0.1984
0.2919	-0.1985
0.2893	-0.1988
0.2876	-0.1994
0.2860	-0.2000
0.2844	-0.2006
0.2827	-0.2012
0.2801	-0.2015
0.2784	-0.2020
0.2760	-0.2020
0.2742	-0.2027
0.2717	-0.2027
0.2701	-0.2032
0.2675	-0.2033
0.2659	-0.2038
0.2635	-0.2036
0.2616	-0.2044
0.2600	-0.2048
0.2576	-0.2047
0.2560	-0.2051
0.2542	-0.2057
0.2526	-0.2061
0.2502	-0.2059
0.2484	-0.2065
0.2468	-0.2068
0.2452	-0.2071
0.2437	-0.2074
0.2412	-0.2073
0.2396	-0.2076
0.2380	-0.2079
0.2362	-0.2084
0.2347	-0.2086
0.2323	-0.2083
0.2306	-0.2087
0.2298	-0.2096
0.2275	-0.2091
0.2259	-0.2094
0.2241	-0.2098
0.2226	-0.2100
0.2210	-0.2102
0.2195	-0.2103
0.2177	-0.2107
0.2162	-0.2108
0.2154	-0.2117
0.2138	-0.2118
0.2114	-0.2115
0.2098	-0.2116
0.2083	-0.2117
0.2066	-0.2120
0.2057	-0.2128
0.2042	-0.2129
0.2020	-0.2122
0.2002	-0.2125
0.1987	-0.2126
0.1979	-0.2134
0.1971	-0.2141
0.1955	-0.2142
0.1938	-0.2144
0.1916	-0.2136
0.1901	-0.2137
0.1893	-0.2144
0.1876	-0.2146
0.1868	-0.2153
0.1852	-0.2153
0.1837	-0.2152
0.1820	-0.2154
0.1805	-0.2153
0.1791	-0.2153
0.1774	-0.2154
0.1765	-0.2160
0.1756	-0.2168
0.1742	-0.2167
0.1733	-0.2174
0.1719	-0.2172
0.1702	-0.2173
0.1681	-0.2164
0.1672	-0.2171
0.1656	-0.2171
0.1647	-0.2177
0.1638	-0.2184
0.1624	-0.2182
0.1609	-0.2181
0.1593	-0.2180
0.1584	-0.2186
0.1570	-0.2184
0.1561	-0.2191
0.1547	-0.2188
0.1530	-0.2188
0.1521	-0.2194
0.1507	-0.2192
0.1493	-0.2189
0.1484	-0.2195
0.1476	-0.2201
0.1460	-0.2200
0.1451	-0.2206
0.1450	-0.2218
0.1434	-0.2217
0.1419	-0.2214
0.1406	-0.2211
0.1389	-0.2210
0.1375	-0.2207
0.1361	-0.2203
0.1353	-0.2209
0.1344	-0.2214
0.1328	-0.2212
0.1319	-0.2217
0.1310	-0.2223
0.1302	-0.2228
0.1292	-0.2233
0.1284	-0.2238
0.1271	-0.2234
0.1261	-0.2239
0.1253	-0.2244
0.1244	-0.2249
0.1235	-0.2254
0.1214	-0.2242
0.1201	-0.2238
0.1185	-0.2235
0.1176	-0.2240
0.1167	-0.2245
0.1158	-0.2250
0.1149	-0.2254
0.1139	-0.2259
0.1126	-0.2255
0.1117	-0.2259
0.1108	-0.2263
0.1099	-0.2268
0.1089	-0.2272
0.1080	-0.2277
0.1066	-0.2272
0.1051	-0.2268
0.1038	-0.2264
0.1022	-0.2260
0.1013	-0.2264
0.1000	-0.2259
0.0991	-0.2263
0.0981	-0.2267
0.0972	-0.2271
0.0963	-0.2275
0.0953	-0.2279
0.0944	-0.2282
0.0935	-0.2286
0.0926	-0.2290
0.0913	-0.2284
0.0904	-0.2288
0.0894	-0.2292
0.0885	-0.2295
0.0875	-0.2299
0.0861	-0.2294
0.0851	-0.2297
0.0842	-0.2301
0.0829	-0.2295
0.0820	-0.2298
0.0810	-0.2302
0.0801	-0.2305
0.0792	-0.2308
0.0782	-0.2311
0.0767	-0.2306
0.0758	-0.2309
0.0754	-0.2321
0.0745	-0.2324
0.0730	-0.2318
0.0721	-0.2321
0.0711	-0.2324
0.0702	-0.2327
0.0692	-0.2329
0.0683	-0.2332
0.0673	-0.2335
0.0664	-0.2337
0.0655	-0.2340
0.0645	-0.2343
0.0636	-0.2345
0.0626	-0.2348
0.0616	-0.2351
0.0607	-0.2353
0.0597	-0.2356
0.0588	-0.2358
0.0578	-0.2360
0.0569	-0.2363
0.0559	-0.2365
0.0543	-0.2348
0.0531	-0.2341
0.0524	-0.2352
0.0514	-0.2355
0.0502	-0.2347
0.0493	-0.2349
0.0483	-0.2351
0.0473	-0.2353
0.0464	-0.2355
0.0455	-0.2356
0.0445	-0.2358
0.0435	-0.2360
0.0426	-0.2362
0.0416	-0.2364
0.0406	-0.2365
0.0397	-0.2367
0.0388	-0.2368
0.0378	-0.2370
0.0369	-0.2372
0.0359	-0.2373
0.0349	-0.2374
0.0339	-0.2376
0.0330	-0.2377
0.0320	-0.2379
0.0311	-0.2380
0.0301	-0.2381
0.0291	-0.2382
0.0281	-0.2383
0.0272	-0.2385
0.0262	-0.2386
0.0252	-0.2387
0.0243	-0.2388
0.0233	-0.2389
0.0224	-0.2390
0.0214	-0.2390
0.0204	-0.2391
0.0194	-0.2392
0.0185	-0.2403
0.0175	-0.2404
0.0166	-0.2404
0.0160	-0.2425
0.0150	-0.2425
0.0141	-0.2426
0.0131	-0.2426
0.0121	-0.2427
0.0111	-0.2427
0.0101	-0.2428
0.0091	-0.2428
0.0082	-0.2429
0.0072	-0.2429
0.0062	-0.2429
0.0052	-0.2429
0.0042	-0.2430
0.0032	-0.2430
0.0023	-0.2430
0.0013	-0.2430
0.0003	-0.2430
-0.0007	-0.2430
-0.0017	-0.2430
-0.0027	-0.2430
-0.0034	-0.2440
-0.0046	-0.2430
-0.0056	-0.2429
-0.0064	-0.2439
-0.0074	-0.2439
-0.0084	-0.2439
-0.0094	-0.2438
-0.0104	-0.2438
-0.0114	-0.2437
-0.0124	-0.2437
-0.0133	-0.2436
-0.0143	-0.2446
-0.0154	-0.2445
-0.0163	-0.2445
-0.0173	-0.2444
-0.0184	-0.2443
-0.0192	-0.2453
-0.0202	-0.2462
-0.0212	-0.2461
-0.0222	-0.2460
-0.0232	-0.2459
-0.0242	-0.2458
-0.0253	-0.2467
-0.0261	-0.2476
-0.0272	-0.2475
-0.0282	-0.2474
-0.0292	-0.2473
-0.0303	-0.2482
-0.0311	-0.2470
-0.0322	-0.2469
-0.0332	-0.2468
-0.0342	-0.2466
-0.0353	-0.2475
-0.0363	-0.2473
-0.0373	-0.2472
-0.0382	-0.2481
-0.0393	-0.2479
-0.0402	-0.2478
-0.0414	-0.2486
-0.0424	-0.2484
-0.0434	-0.2482
-0.0446	-0.2490
-0.0456	-0.2489
-0.0466	-0.2487
-0.0476	-0.2485
-0.0486	-0.2483
-0.0496	-0.2481
-0.0506	-0.2489
-0.0518	-0.2497
-0.0530	-0.2504
-0.0540	-0.2513
-0.0550	-0.2510
-0.0562	-0.2518
-0.0573	-0.2516
-0.0583	-0.2513
-0.0593	-0.2521
-0.0603	-0.2509
-0.0613	-0.2506
-0.0623	-0.2504
-0.0634	-0.2501
-0.0644	-0.2509
-0.0654	-0.2506
-0.0667	-0.2513
-0.0679	-0.2520
-0.0689	-0.2517
-0.0699	-0.2515
-0.0710	-0.2522
-0.0720	-0.2519
-0.0730	-0.2516
-0.0743	-0.2523
-0.0753	-0.2520
-0.0761	-0.2507
-0.0773	-0.2514
-0.0786	-0.2520
-0.0800	-0.2537
-0.0812	-0.2543
-0.0823	-0.2540
-0.0833	-0.2537
-0.0843	-0.2533
-0.0853	-0.2541
-0.0863	-0.2537
-0.0873	-0.2534
-0.0883	-0.2530
-0.0897	-0.2536
-0.0910	-0.2542
-0.0920	-0.2538
-0.0931	-0.2545
-0.0941	-0.2541
-0.0955	-0.2547
-0.0969	-0.2552
-0.0978	-0.2549
-0.0989	-0.2545
-0.0999	-0.2551
-0.1010	-0.2547
-0.1023	-0.2553
-0.1037	-0.2558
-0.1049	-0.2564
-0.1062	-0.2569
-0.1069	-0.2555
-0.1083	-0.2561
-0.1097	-0.2565
-0.1107	-0.2561
-0.1118	-0.2567
-0.1132	-0.2572
-0.1147	-0.2576
-0.1157	-0.2572
-0.1167	-0.2567
-0.1179	-0.2573
-0.1189	-0.2568
-0.1204	-0.2572
-0.1218	-0.2577
-0.1230	-0.2582
-0.1244	-0.2586
-0.1254	-0.2581
-0.1269	-0.2586
-0.1279	-0.2580
-0.1294	-0.2584
-0.1306	-0.2589
-0.1321	-0.2593
-0.1336	-0.2597
-0.1348	-0.2602
-0.1358	-0.2596
-0.1368	-0.2591
-0.1383	-0.2594
-0.1398	-0.2598
-0.1413	-0.2601
-0.1426	-0.2605
-0.1441	-0.2608
-0.1456	-0.2612
-0.1469	-0.2616
-0.1484	-0.2619
-0.1494	-0.2613
-0.1509	-0.2616
-0.1525	-0.2618
-0.1538	-0.2622
-0.1553	-0.2625
-0.1569	-0.2627
-0.1584	-0.2630
-0.1597	-0.2634
-0.1613	-0.2636
-0.1628	-0.2638
-0.1644	-0.2640
-0.1657	-0.2644
-0.1668	-0.2637
-0.1683	-0.2639
-0.1699	-0.2641
-0.1715	-0.2642
-0.1734	-0.2654
-0.1750	-0.2655
-0.1760	-0.2648
-0.1776	-0.2650
-0.1795	-0.2661
-0.1817	-0.2670
-0.1827	-0.2663
-0.1841	-0.2666
-0.1857	-0.2667
-0.1879	-0.2676
-0.1893	-0.2679
-0.1909	-0.2680
-0.1926	-0.2680
-0.1942	-0.2681
-0.1959	-0.2681
-0.1979	-0.2691
-0.1995	-0.2691
-0.2012	-0.2691
-0.2026	-0.2693
-0.2048	-0.2701
-0.2065	-0.2701
-0.2082	-0.2700
-0.2097	-0.2702
-0.2120	-0.2709
-0.2143	-0.2717
-0.2157	-0.2718
-0.2175	-0.2717
-0.2198	-0.2724
-0.2219	-0.2733
-0.2236	-0.2731
-0.2253	-0.2730
-0.2277	-0.2736
-0.2292	-0.2737
-0.2316	-0.2743
-0.2333	-0.2741
-0.2355	-0.2749
-0.2379	-0.2755
-0.2396	-0.2754
-0.2421	-0.2759
-0.2442	-0.2766
-0.2460	-0.2764
-0.2478	-0.2761
-0.2500	-0.2769
-0.2523	-0.2774
-0.2548	-0.2778
-0.2567	-0.2775
-0.2588	-0.2782
-0.2614	-0.2786
-0.2631	-0.2783
-0.2654	-0.2789
-0.2678	-0.2794
-0.2704	-0.2797
-0.2722	-0.2793
-0.2744	-0.2799
-0.2770	-0.2802
-0.2795	-0.2806
-0.2817	-0.2811
-0.2843	-0.2814
-0.2869	-0.2816
-0.2892	-0.2821
-0.2910	-0.2817
-0.2935	-0.2819
-0.2966	-0.2831
-0.2992	-0.2833
-0.3025	-0.2841
-0.3048	-0.2846
-0.3067	-0.2840
-0.3101	-0.2848
-0.3126	-0.2849
-0.3150	-0.2854
-0.3184	-0.2861
-0.3203	-0.2854
-0.3229	-0.2854
-0.3261	-0.2864
-0.3294	-0.2872
-0.3321	-0.2871
-0.3352	-0.2881
-0.3387	-0.2887
-0.3414	-0.2885
-0.3438	-0.2888
-0.3473	-0.2893
-0.3507	-0.2899
-0.3531	-0.2901
-0.3566	-0.2906
-0.3601	-0.2910
-0.3633	-0.2918
-0.3669	-0.2922
-0.3703	-0.2926
-0.3729	-0.2927
-0.3764	-0.2931
-0.3799	-0.2933
-0.3832	-0.2940
-0.3868	-0.2943
-0.3904	-0.2945
-0.3936	-0.2952
-0.3980	-0.2960
-0.4016	-0.2962
