x	y
0.0197	-0.4566
0.0178	-0.4557
0.0160	-0.4557
0.0142	-0.4568
0.0124	-0.4578
0.0105	-0.4589
0.0087	-0.4589
0.0068	-0.4589
0.0049	-0.4580
0.0032	-0.4580
0.0013	-0.4590
-0.0006	-0.4590
-0.0025	-0.4600
-0.0044	-0.4590
-0.0061	-0.4590
-0.0080	-0.4589
-0.0099	-0.4599
-0.0118	-0.4598
-0.0137	-0.4608
-0.0156	-0.4617
-0.0173	-0.4607
-0.0193	-0.4616
-0.0211	-0.4615
-0.0230	-0.4614
-0.0249	-0.4613
-0.0268	-0.4622
-0.0286	-0.4621
-0.0305	-0.4620
-0.0324	-0.4619
-0.0343	-0.4617
-0.0362	-0.4616
-0.0376	-0.4625
-0.0396	-0.4633
-0.0415	-0.4641
-0.0433	-0.4630
-0.0452	-0.4628
-0.0472	-0.4636
-0.0492	-0.4644
-0.0511	-0.4642
-0.0529	-0.4640
-0.0548	-0.4648
-0.0569	-0.4655
-0.0588	-0.4653
-0.0607	-0.4651
-0.0627	-0.4658
-0.0646	-0.4665
-0.0666	-0.4663
-0.0684	-0.4660
-0.0704	-0.4657
-0.0724	-0.4664
-0.0740	-0.4672
-0.0759	-0.4669
-0.0779	-0.4675
-0.0797	-0.4672
-0.0818	-0.4679
-0.0837	-0.4676
-0.0856	-0.4672
-0.0878	-0.4678
-0.0895	-0.4675
-0.0914	-0.4671
-0.0936	-0.4677
-0.0959	-0.4693
-0.0978	-0.4689
-0.0999	-0.4695
-0.1017	-0.4691
-0.1038	-0.4697
-0.1060	-0.4702
-0.1079	-0.4698
-0.1095	-0.4704
-0.1115	-0.4700
-0.1138	-0.4715
-0.1160	-0.4720
-0.1180	-0.4715
-0.1200	-0.4720
-0.1224	-0.4734
-0.1244	-0.4729
-0.1263	-0.4724
-0.1282	-0.4719
-0.1304	-0.4723
-0.1326	-0.4728
-0.1341	-0.4713
-0.1361	-0.4707
-0.1382	-0.4722
-0.1403	-0.4726
-0.1422	-0.4720
-0.1441	-0.4715
-0.1458	-0.4699
-0.1480	-0.4703
-0.1505	-0.4716
-0.1530	-0.4728
-0.1555	-0.4742
