x	y
0.1917	0.1652
0.1937	0.1659
0.1951	0.1657
0.1964	0.1658
0.1978	0.1656
0.1991	0.1657
0.2005	0.1655
0.2020	0.1653
0.2040	0.1660
0.2061	0.1666
0.2083	0.1670
0.2090	0.1662
0.2081	0.1641
0.2073	0.1618
0.2080	0.1610
0.2245	0.1673
0.2289	0.1681
0.2304	0.1677
0.2288	0.1648
0.2295	0.1639
0.2308	0.1637
0.2315	0.1628
0.2321	0.1619
0.2344	0.1621
0.2357	0.1619
0.2372	0.1615
0.2387	0.1611
0.2408	0.1615
0.2423	0.1611
0.2438	0.1606
0.2460	0.1610
0.2475	0.1605
0.2490	0.1601
0.2512	0.1604
0.2526	0.1599
0.2540	0.1597
0.2563	0.1597
0.2578	0.1592
0.2600	0.1595
0.2615	0.1589
0.2637	0.1592
0.2652	0.1586
0.2675	0.1586
0.2689	0.1582
0.2712	0.1582
0.2735	0.1583
0.2750	0.1578
0.2773	0.1576
0.2796	0.1578
0.2819	0.1576
0.2833	0.1572
0.2857	0.1571
0.2879	0.1571
0.2903	0.1569
0.2927	0.1567
0.2949	0.1567
0.2974	0.1565
0.2987	0.1560
0.3011	0.1557
0.3060	0.1571
0.1425	-0.4782
0.1406	-0.4788
0.1383	-0.4784
0.1361	-0.4780
0.1339	-0.4776
0.1322	-0.4791
0.1300	-0.4787
0.1278	-0.4782
0.1255	-0.4778
0.1236	-0.4783
0.1213	-0.4779
0.1190	-0.4774
0.1171	-0.4779
0.1145	-0.4775
0.1123	-0.4769
0.1104	-0.4774
0.1084	-0.4779
0.1063	-0.4773
0.1043	-0.4777
0.1021	-0.4772
0.1000	-0.4766
0.0980	-0.4770
0.0959	-0.4765
0.0939	-0.4768
0.0920	-0.4772
0.0898	-0.4766
0.0879	-0.4770
0.0858	-0.4763
0.0836	-0.4757
0.0817	-0.4760
0.0797	-0.4764
0.0778	-0.4767
0.0759	-0.4770
0.0732	-0.4764
0.0713	-0.4767
0.0693	-0.4770
0.0672	-0.4763
0.0651	-0.4756
0.0632	-0.4758
0.0613	-0.4761
0.0592	-0.4753
0.0571	-0.4746
0.0552	-0.4748
0.0533	-0.4760
0.0513	-0.4752
0.0493	-0.4744
0.0473	-0.4746
0.0452	-0.4738
0.0433	-0.4740
0.0414	-0.4742
0.0393	-0.4734
0.0374	-0.4725
0.0354	-0.4727
0.0335	-0.4728
0.0316	-0.4739
0.0297	-0.4741
0.0277	-0.4732
0.0257	-0.4723
0.0238	-0.4724
0.0218	-0.4725
0.0199	-0.4726
0.0180	-0.4727
0.0160	-0.4737
0.0141	-0.4728
0.0122	-0.4728
0.0098	-0.4719
0.0079	-0.4719
0.0059	-0.4720
0.0040	-0.4720
0.0021	-0.4720
0.0001	-0.4720
-0.0018	-0.4720
-0.0037	-0.4720
-0.0055	-0.4710
-0.0074	-0.4719
-0.0094	-0.4719
-0.0113	-0.4719
-0.0132	-0.4718
-0.0151	-0.4708
-0.0171	-0.4707
-0.0190	-0.4716
-0.0209	-0.4715
-0.0228	-0.4704
-0.0246	-0.4704
-0.0265	-0.4703
-0.0285	-0.4711
-0.0304	-0.4700
-0.0323	-0.4699
-0.0342	-0.4698
-0.0362	-0.4696
-0.0382	-0.4705
-0.0401	-0.4703
-0.0419	-0.4701
-0.0438	-0.4700
-0.0457	-0.4698
-0.0477	-0.4696
-0.0496	-0.4694
-0.0515	-0.4692
-0.0530	-0.4700
-0.0549	-0.4698
-0.0569	-0.4696
-0.0588	-0.4693
-0.0608	-0.4701
-0.0626	-0.4688
-0.0645	-0.4686
-0.0664	-0.4683
-0.0684	-0.4690
-0.0703	-0.4688
-0.0722	-0.4685
-0.0741	-0.4682
-0.0761	-0.4679
-0.0781	-0.4685
-0.0800	-0.4682
-0.0820	-0.4679
-0.0840	-0.4685
-0.0860	-0.4692
-0.0878	-0.4678
-0.0898	-0.4685
-0.0918	-0.4681
-0.0937	-0.4677
-0.0956	-0.4673
-0.0975	-0.4669
-0.0996	-0.4675
-0.1017	-0.4681
-0.1036	-0.4677
-0.1054	-0.4673
-0.1074	-0.4668
-0.1095	-0.4673
-0.1114	-0.4669
-0.1133	-0.4664
-0.1152	-0.4660
-0.1174	-0.4665
-0.1195	-0.4669
-0.1214	-0.4665
-0.1232	-0.4660
-0.1250	-0.4666
-0.1272	-0.4670
-0.1288	-0.4655
-0.1308	-0.4660
-0.1330	-0.4664
-0.1349	-0.4658
-0.1368	-0.4653
-0.1390	-0.4657
-0.1412	-0.4661
-0.1431	-0.4655
-0.1453	-0.4659
-0.1472	-0.4653
-0.1491	-0.4647
-0.1512	-0.4650
-0.1531	-0.4644
-0.1553	-0.4647
-0.1575	-0.4650
-0.1595	-0.4644
-0.1612	-0.4649
-0.1631	-0.4642
-0.1653	-0.4645
-0.1675	-0.4647
-0.1693	-0.4641
-0.1716	-0.4643
-0.1733	-0.4637
-0.1754	-0.4639
-0.1770	-0.4623
-0.1791	-0.4625
-0.1814	-0.4627
-0.1835	-0.4630
-0.1856	-0.4632
-0.3832	-0.0723
-0.3835	-0.0708
-0.3838	-0.0693
-0.3841	-0.0677
-0.3834	-0.0660
-0.3836	-0.0644
-0.3839	-0.0629
-0.3831	-0.0612
-0.3834	-0.0597
-0.3826	-0.0580
-0.3829	-0.0564
-0.3821	-0.0547
-0.3813	-0.0531
-0.3815	-0.0515
-0.3817	-0.0499
-0.3829	-0.0485
-0.3831	-0.0470
-0.3833	-0.0455
-0.3825	-0.0438
-0.3827	-0.0423
-0.3828	-0.0407
-0.3830	-0.0392
-0.3822	-0.0371
-0.3823	-0.0356
-0.3825	-0.0341
-0.3826	-0.0325
-0.3718	-0.0294
-0.3720	-0.0279
-0.3721	-0.0263
-0.3722	-0.0248
-0.3723	-0.0233
-0.3724	-0.0218
-0.3724	-0.0203
-0.3725	-0.0187
-0.3716	-0.0168
-0.3717	-0.0153
-0.3717	-0.0138
-0.3718	-0.0123
-0.3718	-0.0108
-0.3719	-0.0092
-0.3719	-0.0077
-0.3719	-0.0062
-0.3720	-0.0047
-0.3710	-0.0032
-0.3710	-0.0016
-0.3710	-0.0001
-0.4586	-0.0198
-0.4586	-0.0180
-0.4597	-0.0163
-0.4618	-0.0145
-0.4648	-0.0132
-0.4669	-0.0115
-0.4669	-0.0096
-0.4669	-0.0077
-0.4670	-0.0059
-0.4670	-0.0040
-0.4680	-0.0022
-0.4690	-0.0003
