x	y
-0.1483	0.3715
-0.1468	0.3721
-0.1449	0.3718
-0.1434	0.3723
-0.1415	0.3720
-0.1400	0.3726
-0.1384	0.3732
-0.1368	0.3737
-0.1350	0.3733
-0.1327	0.3731
-0.1319	0.3744
-0.1296	0.3742
-0.1278	0.3737
-0.1263	0.3743
-0.1247	0.3748
-0.1231	0.3753
-0.1213	0.3749
-0.1197	0.3754
-0.1179	0.3749
-0.1161	0.3744
-0.1148	0.3759
-0.1129	0.3754
-0.1113	0.3759
-0.1098	0.3763
-0.1080	0.3758
-0.1065	0.3762
-0.1049	0.3767
-0.1033	0.3771
-0.1012	0.3766
-0.0996	0.3771
-0.0977	0.3765
-0.0962	0.3769
-0.0944	0.3763
-0.0929	0.3767
-0.0913	0.3771
-0.0898	0.3775
-0.0880	0.3769
-0.0866	0.3782
-0.0850	0.3786
-0.0835	0.3789
-0.0817	0.3783
-0.0799	0.3776
-0.0784	0.3779
-0.0768	0.3783
-0.0754	0.3796
-0.0739	0.3799
-0.0723	0.3802
-0.0708	0.3805
-0.0692	0.3808
-0.0675	0.3811
-0.0658	0.3803
-0.0642	0.3806
-0.0628	0.3819
-0.0611	0.3811
-0.0596	0.3814
-0.0578	0.3806
-0.0557	0.3799
-0.0542	0.3802
-0.0531	0.3813
-0.0515	0.3815
-0.0501	0.3827
-0.0484	0.3819
-0.0469	0.3821
-0.0450	0.3814
-0.0439	0.3825
-0.0424	0.3827
-0.0410	0.3828
-0.0390	0.3820
-0.0375	0.3822
-0.0360	0.3823
-0.0344	0.3814
-0.0329	0.3826
-0.0315	0.3827
-0.0304	0.3838
-0.0290	0.3839
-0.0274	0.3840
-0.0259	0.3841
-0.0245	0.3842
-0.0225	0.3833
-0.0209	0.3824
-0.0195	0.3825
-0.0180	0.3836
-0.0169	0.3846
-0.0155	0.3847
-0.0139	0.3847
-0.0124	0.3848
-0.0109	0.3848
-0.0090	0.3839
-0.0074	0.3839
-0.0064	0.3849
-0.0048	0.3850
-0.0034	0.3850
-0.0018	0.3860
-0.0003	0.3860
0.0011	0.3860
0.0027	0.3860
0.0042	0.3860
0.0057	0.3860
0.0073	0.3859
0.0087	0.3859
0.0102	0.3859
0.0118	0.3868
0.0133	0.3868
0.0148	0.3867
0.0163	0.3867
0.0178	0.3876
0.0194	0.3865
0.0209	0.3874
0.0224	0.3874
0.0240	0.3883
0.0255	0.3882
0.0270	0.3881
0.0287	0.3889
0.0301	0.3888
0.0316	0.3887
0.0329	0.3896
0.0344	0.3895
0.0360	0.3893
0.0375	0.3892
0.0391	0.3900
0.0406	0.3899
0.0422	0.3907
0.0438	0.3905
0.0453	0.3904
0.0469	0.3912
0.0485	0.3910
0.0502	0.3918
0.0517	0.3916
0.0547	0.3912
0.0517	0.3077
0.0552	0.2561
0.0557	0.2509
0.0562	0.2467
0.0565	0.2425
0.0570	0.2383
0.0575	0.2341
0.0576	0.2299
0.0583	0.2266
0.0584	0.2225
0.0589	0.2192
0.0591	0.2161
0.0596	0.2128
0.0597	0.2086
0.0599	0.2054
0.0604	0.2032
0.0607	0.2000
0.0610	0.1968
0.0614	0.1945
0.0616	0.1913
0.0620	0.1891
0.0621	0.1859
0.0624	0.1837
0.0628	0.1814
0.0631	0.1792
0.0633	0.1770
0.0633	0.1738
0.0637	0.1716
0.0638	0.1694
0.0641	0.1671
0.0642	0.1649
0.0646	0.1637
0.0649	0.1615
0.0649	0.1593
0.0651	0.1570
0.0653	0.1548
0.0656	0.1536
0.0657	0.1513
0.0660	0.1502
0.0660	0.1479
0.0661	0.1457
0.0664	0.1445
0.0667	0.1432
0.0667	0.1410
0.0670	0.1398
0.0669	0.1376
0.0671	0.1364
0.0674	0.1351
0.0679	0.1349
0.0695	0.1340
0.0700	0.1338
0.0706	0.1335
0.0715	0.1342
0.0720	0.1339
0.0725	0.1336
0.0731	0.1333
0.0740	0.1339
0.0745	0.1337
0.0750	0.1334
0.0759	0.1340
0.0764	0.1337
0.0773	0.1343
0.0779	0.1340
0.0784	0.1337
0.0793	0.1343
0.0798	0.1340
0.0807	0.1346
0.0813	0.1343
0.0818	0.1340
0.0827	0.1346
0.0833	0.1343
0.0842	0.1349
0.0847	0.1345
0.0857	0.1351
0.0862	0.1348
0.0868	0.1344
0.0877	0.1350
0.0882	0.1347
0.0892	0.1352
0.0897	0.1349
0.0907	0.1354
0.0912	0.1351
0.0922	0.1356
0.0927	0.1353
0.0939	0.1357
0.0944	0.1353
0.0953	0.1359
0.0959	0.1355
0.0969	0.1360
0.0974	0.1356
0.0984	0.1362
0.0990	0.1358
0.1000	0.1363
0.1010	0.1368
0.1015	0.1364
0.1025	0.1368
0.1031	0.1365
0.1041	0.1369
0.1046	0.1365
0.1058	0.1369
0.1068	0.1374
0.1073	0.1369
0.1084	0.1374
0.1089	0.1370
0.1100	0.1374
0.1110	0.1379
0.1115	0.1374
0.1127	0.1378
0.1138	0.1382
0.1143	0.1378
0.1154	0.1382
0.1159	0.1377
0.1170	0.1381
0.1182	0.1384
0.1188	0.1379
0.1199	0.1383
0.1209	0.1387
0.1215	0.1381
0.1226	0.1385
0.1238	0.1388
0.1244	0.1383
0.1255	0.1386
0.1266	0.1390
0.1279	0.1392
0.1284	0.1387
0.1296	0.1390
0.1307	0.1393
0.1319	0.1395
0.1325	0.1390
0.1336	0.1392
0.1348	0.1396
0.1360	0.1397
0.1366	0.1392
0.1378	0.1394
0.1389	0.1397
0.1394	0.1392
0.1413	0.1401
0.1424	0.1404
0.1430	0.1398
0.1443	0.1399
0.1455	0.1401
0.1468	0.1402
0.1479	0.1405
0.1491	0.1407
0.1497	0.1401
0.1510	0.1401
0.1522	0.1403
0.1535	0.1404
0.1547	0.1406
0.1560	0.1406
0.1572	0.1408
0.1583	0.1410
0.1597	0.1410
0.1609	0.1411
0.1615	0.1404
0.1628	0.1404
0.1647	0.1412
0.1660	0.1414
0.1673	0.1413
0.1685	0.1415
0.1698	0.1414
0.1711	0.1415
0.1724	0.1414
0.1736	0.1415
0.1750	0.1415
0.1762	0.1415
0.1776	0.1414
0.1788	0.1415
0.1801	0.1414
0.1814	0.1414
0.1834	0.1421
0.1848	0.1420
0.1862	0.1417
0.1874	0.1418
0.1888	0.1416
0.1900	0.1416
0.1921	0.1422
0.1935	0.1420
0.1948	0.1418
0.1969	0.1423
0.1982	0.1423
0.1996	0.1421
0.2017	0.1426
0.2031	0.1424
0.2043	0.1423
0.2064	0.1428
0.2078	0.1425
0.2099	0.1430
0.2113	0.1427
0.2127	0.1424
0.2149	0.1428
0.2170	0.1433
0.2184	0.1429
0.2205	0.1433
0.2220	0.1429
0.2241	0.1434
0.2262	0.1437
0.2277	0.1433
0.2298	0.1437
0.2321	0.1437
0.2334	0.1436
0.2357	0.1436
0.2379	0.1439
0.2400	0.1442
0.2423	0.1443
0.2445	0.1445
0.2467	0.1448
0.2490	0.1448
0.2504	0.1442
0.2534	0.1450
0.2556	0.1453
0.2579	0.1452
0.2601	0.1455
0.2623	0.1457
0.2646	0.1456
0.2676	0.1463
0.2700	0.1461
0.2722	0.1463
0.2752	0.1469
0.2776	0.1467
0.2807	0.1474
0.2830	0.1472
0.2861	0.1477
0.2883	0.1478
0.2916	0.1480
0.2947	0.1485
0.2978	0.1490
0.3002	0.1487
0.3033	0.1491
0.3073	0.1500
0.3129	0.1500
0.4493	-0.2149
0.4439	-0.2145
0.4401	-0.2154
0.4365	-0.2159
0.4321	-0.2158
0.4274	-0.2163
0.4238	-0.2167
0.4203	-0.2170
0.4165	-0.2177
0.4139	-0.2184
0.4103	-0.2187
0.4057	-0.2189
0.4021	-0.2192
0.3984	-0.2198
0.3949	-0.2200
0.3913	-0.2201
0.3877	-0.2205
0.3850	-0.2211
0.3815	-0.2212
0.3786	-0.2222
0.3751	-0.2222
0.3717	-0.2222
0.3688	-0.2231
0.3653	-0.2230
0.3627	-0.2235
0.3590	-0.2237
0.3564	-0.2240
0.3530	-0.2239
0.3501	-0.2246
0.3484	-0.2255
0.3449	-0.2253
0.3413	-0.2254
0.3387	-0.2256
0.3361	-0.2259
0.3333	-0.2265
0.3307	-0.2268
0.3282	-0.2270
0.3257	-0.2271
0.3229	-0.2275
0.3203	-0.2277
0.3178	-0.2278
0.3150	-0.2282
0.3125	-0.2282
0.3100	-0.2283
0.3081	-0.2293
0.3055	-0.2293
0.3031	-0.2293
0.3003	-0.2296
0.2978	-0.2295
0.2961	-0.2301
0.2936	-0.2300
0.2909	-0.2303
0.2884	-0.2302
0.2867	-0.2307
0.2848	-0.2315
0.2823	-0.2314
0.2799	-0.2312
0.2772	-0.2313
0.2755	-0.2318
0.2730	-0.2316
0.2713	-0.2320
0.2687	-0.2320
0.2670	-0.2325
0.2645	-0.2322
0.2626	-0.2329
0.2602	-0.2325
0.2586	-0.2329
0.2559	-0.2328
0.2542	-0.2332
0.2526	-0.2335
0.2509	-0.2339
0.2492	-0.2342
0.2466	-0.2340
0.2450	-0.2343
0.2433	-0.2346
0.2417	-0.2349
0.2391	-0.2347
0.2375	-0.2349
0.2358	-0.2351
0.2332	-0.2349
0.2316	-0.2351
0.2292	-0.2346
0.2274	-0.2350
0.2258	-0.2352
0.2248	-0.2361
0.2232	-0.2363
0.2206	-0.2359
0.2184	-0.2353
0.2167	-0.2354
0.2157	-0.2363
0.2139	-0.2367
0.2130	-0.2375
0.2114	-0.2376
0.2091	-0.2369
0.2073	-0.2372
0.2057	-0.2373
0.2041	-0.2373
0.2025	-0.2373
0.2006	-0.2376
0.1991	-0.2376
0.1975	-0.2377
0.1958	-0.2377
0.1941	-0.2379
0.1925	-0.2379
0.1909	-0.2379
0.1899	-0.2386
0.1884	-0.2386
0.1866	-0.2387
0.1850	-0.2387
0.1835	-0.2386
0.1819	-0.2385
0.1809	-0.2393
0.1792	-0.2394
0.1776	-0.2393
0.1761	-0.2392
0.1751	-0.2399
0.1742	-0.2406
0.1724	-0.2406
0.1709	-0.2405
0.1687	-0.2396
0.1678	-0.2402
0.1660	-0.2402
0.1645	-0.2400
0.1635	-0.2407
0.1612	-0.2398
0.1597	-0.2397
0.1588	-0.2403
0.1578	-0.2409
0.1569	-0.2415
0.1553	-0.2413
0.1538	-0.2411
0.1529	-0.2417
0.1519	-0.2423
0.1502	-0.2422
0.1487	-0.2420
0.1472	-0.2417
0.1454	-0.2416
0.1440	-0.2413
0.1430	-0.2419
0.1420	-0.2425
0.1411	-0.2430
0.1396	-0.2427
0.1386	-0.2433
0.1369	-0.2431
0.1354	-0.2428
0.1345	-0.2433
0.1331	-0.2430
0.1314	-0.2427
0.1304	-0.2433
0.1289	-0.2429
0.1284	-0.2443
0.1270	-0.2439
0.1260	-0.2444
0.1250	-0.2450
0.1236	-0.2445
0.1226	-0.2450
0.1216	-0.2455
0.1200	-0.2452
0.1181	-0.2439
0.1164	-0.2436
0.1155	-0.2440
0.1145	-0.2445
0.1135	-0.2450
0.1126	-0.2454
0.1116	-0.2459
0.1106	-0.2463
0.1096	-0.2467
0.1082	-0.2463
0.1072	-0.2467
0.1058	-0.2462
0.1042	-0.2458
0.1033	-0.2462
0.1022	-0.2466
0.1009	-0.2461
0.0999	-0.2465
0.0989	-0.2469
0.0975	-0.2464
0.0969	-0.2477
0.0959	-0.2481
0.0946	-0.2476
0.0936	-0.2479
0.0926	-0.2483
0.0910	-0.2478
0.0900	-0.2482
0.0890	-0.2485
0.0880	-0.2489
0.0871	-0.2492
0.0860	-0.2496
0.0847	-0.2490
0.0837	-0.2493
0.0827	-0.2497
0.0809	-0.2482
0.0798	-0.2485
0.0788	-0.2488
0.0779	-0.2491
0.0769	-0.2494
0.0758	-0.2497
0.0749	-0.2500
0.0739	-0.2503
0.0726	-0.2497
0.0719	-0.2509
0.0709	-0.2512
0.0698	-0.2515
0.0689	-0.2518
0.0678	-0.2520
0.0666	-0.2513
0.0653	-0.2506
0.0643	-0.2509
0.0633	-0.2511
0.0616	-0.2495
0.0606	-0.2498
0.0596	-0.2500
0.0586	-0.2502
0.0576	-0.2505
0.0561	-0.2498
0.0551	-0.2500
0.0541	-0.2502
0.0531	-0.2504
0.0521	-0.2506
0.0511	-0.2508
0.0501	-0.2511
0.0491	-0.2513
0.0481	-0.2514
0.0471	-0.2516
0.0460	-0.2518
0.0451	-0.2520
0.0441	-0.2522
0.0430	-0.2524
0.0420	-0.2525
0.0410	-0.2527
0.0399	-0.2529
0.0388	-0.2520
0.0378	-0.2522
0.0369	-0.2533
0.0358	-0.2535
0.0348	-0.2536
0.0338	-0.2538
0.0326	-0.2529
0.0316	-0.2530
0.0307	-0.2542
0.0296	-0.2543
0.0286	-0.2544
0.0275	-0.2545
0.0266	-0.2546
0.0254	-0.2537
0.0244	-0.2538
0.0234	-0.2549
0.0224	-0.2550
0.0214	-0.2551
0.0202	-0.2542
0.0192	-0.2543
0.0182	-0.2554
0.0172	-0.2554
0.0161	-0.2555
0.0151	-0.2556
0.0141	-0.2556
0.0131	-0.2557
0.0120	-0.2557
0.0110	-0.2558
0.0099	-0.2558
0.0089	-0.2558
0.0078	-0.2559
0.0068	-0.2559
0.0057	-0.2559
0.0047	-0.2560
0.0036	-0.2560
0.0026	-0.2560
0.0016	-0.2560
0.0006	-0.2560
-0.0005	-0.2560
-0.0015	-0.2560
-0.0026	-0.2560
-0.0036	-0.2560
-0.0047	-0.2560
-0.0057	-0.2559
-0.0067	-0.2559
-0.0078	-0.2559
-0.0086	-0.2569
-0.0097	-0.2568
-0.0109	-0.2558
-0.0117	-0.2567
-0.0128	-0.2567
-0.0139	-0.2576
-0.0149	-0.2576
-0.0159	-0.2575
-0.0170	-0.2574
-0.0181	-0.2574
-0.0191	-0.2573
-0.0202	-0.2572
-0.0212	-0.2571
-0.0221	-0.2581
-0.0231	-0.2580
-0.0244	-0.2568
-0.0252	-0.2578
-0.0264	-0.2587
-0.0274	-0.2585
-0.0284	-0.2574
-0.0294	-0.2573
-0.0306	-0.2582
-0.0318	-0.2591
-0.0328	-0.2589
-0.0338	-0.2588
-0.0349	-0.2587
-0.0360	-0.2585
-0.0370	-0.2584
-0.0379	-0.2592
-0.0391	-0.2601
-0.0402	-0.2599
-0.0414	-0.2607
-0.0425	-0.2606
-0.0436	-0.2604
-0.0446	-0.2602
-0.0457	-0.2600
-0.0468	-0.2598
-0.0478	-0.2596
-0.0489	-0.2594
-0.0499	-0.2603
-0.0509	-0.2601
-0.0520	-0.2599
-0.0532	-0.2606
-0.0543	-0.2604
-0.0551	-0.2592
-0.0564	-0.2600
-0.0576	-0.2607
-0.0587	-0.2605
-0.0597	-0.2613
-0.0610	-0.2620
-0.0620	-0.2618
-0.0631	-0.2615
-0.0641	-0.2613
-0.0651	-0.2610
-0.0665	-0.2617
-0.0674	-0.2614
-0.0685	-0.2612
-0.0696	-0.2609
-0.0706	-0.2606
-0.0716	-0.2603
-0.0726	-0.2600
-0.0737	-0.2608
-0.0750	-0.2614
-0.0761	-0.2611
-0.0774	-0.2628
-0.0785	-0.2625
-0.0795	-0.2622
-0.0806	-0.2619
-0.0816	-0.2616
-0.0827	-0.2612
-0.0840	-0.2619
-0.0853	-0.2625
-0.0864	-0.2621
-0.0875	-0.2628
-0.0885	-0.2625
-0.0899	-0.2631
-0.0909	-0.2627
-0.0920	-0.2623
-0.0934	-0.2629
-0.0944	-0.2625
-0.0955	-0.2632
-0.0970	-0.2637
-0.0980	-0.2633
-0.0990	-0.2630
-0.1005	-0.2635
-0.1015	-0.2631
-0.1026	-0.2637
-0.1037	-0.2633
-0.1052	-0.2638
-0.1062	-0.2634
-0.1076	-0.2639
-0.1086	-0.2635
-0.1099	-0.2641
-0.1109	-0.2636
-0.1127	-0.2650
-0.1137	-0.2646
-0.1152	-0.2650
-0.1163	-0.2646
-0.1173	-0.2641
-0.1185	-0.2647
-0.1196	-0.2642
-0.1210	-0.2646
-0.1221	-0.2641
-0.1236	-0.2645
-0.1246	-0.2641
-0.1263	-0.2655
-0.1274	-0.2650
-0.1289	-0.2654
-0.1303	-0.2658
-0.1314	-0.2652
-0.1324	-0.2647
-0.1337	-0.2652
-0.1357	-0.2665
-0.1368	-0.2659
-0.1380	-0.2664
-0.1395	-0.2667
-0.1406	-0.2662
-0.1421	-0.2665
-0.1432	-0.2659
-0.1442	-0.2653
-0.1457	-0.2657
-0.1470	-0.2661
-0.1486	-0.2664
-0.1497	-0.2658
-0.1512	-0.2660
-0.1528	-0.2663
-0.1541	-0.2667
-0.1556	-0.2670
-0.1572	-0.2672
-0.1588	-0.2674
-0.1606	-0.2687
-0.1616	-0.2680
-0.1627	-0.2674
-0.1643	-0.2676
-0.1662	-0.2688
-0.1672	-0.2681
-0.1688	-0.2683
-0.1709	-0.2693
-0.1721	-0.2686
-0.1731	-0.2679
-0.1750	-0.2691
-0.1766	-0.2692
-0.1785	-0.2704
-0.1796	-0.2697
-0.1813	-0.2697
-0.1834	-0.2707
-0.1848	-0.2710
-0.1865	-0.2710
-0.1881	-0.2711
-0.1898	-0.2712
-0.1909	-0.2704
-0.1926	-0.2704
-0.1940	-0.2707
-0.1956	-0.2707
-0.1973	-0.2708
-0.1990	-0.2708
-0.2010	-0.2718
-0.2020	-0.2710
-0.2037	-0.2710
-0.2060	-0.2717
-0.2081	-0.2727
-0.2097	-0.2727
-0.2114	-0.2726
-0.2135	-0.2736
-0.2152	-0.2735
-0.2169	-0.2734
-0.2186	-0.2733
-0.2203	-0.2732
-0.2218	-0.2733
-0.2235	-0.2733
-0.2252	-0.2731
-0.2276	-0.2737
-0.2291	-0.2738
-0.2308	-0.2737
-0.2332	-0.2743
-0.2353	-0.2751
-0.2371	-0.2749
-0.2388	-0.2747
-0.2412	-0.2753
-0.2430	-0.2750
-0.2445	-0.2750
-0.2462	-0.2748
-0.2487	-0.2753
-0.2509	-0.2760
-0.2526	-0.2758
-0.2544	-0.2755
-0.2569	-0.2759
-0.2586	-0.2757
-0.2602	-0.2756
-0.2633	-0.2767
-0.2658	-0.2771
-0.2674	-0.2770
-0.2699	-0.2774
-0.2716	-0.2771
-0.2742	-0.2774
-0.2764	-0.2780
-0.2783	-0.2775
-0.2807	-0.2779
-0.2830	-0.2784
-0.2856	-0.2787
-0.2874	-0.2782
-0.2899	-0.2785
-0.2922	-0.2790
-0.2941	-0.2785
-0.2967	-0.2786
-0.2992	-0.2789
-0.3022	-0.2800
-0.3041	-0.2795
-0.3067	-0.2796
-0.3090	-0.2800
-0.3116	-0.2801
-0.3142	-0.2802
-0.3168	-0.2803
-0.3192	-0.2806
-0.3218	-0.2807
-0.3244	-0.2807
-0.3270	-0.2807
-0.3302	-0.2816
-0.3321	-0.2810
-0.3355	-0.2815
-0.3387	-0.2825
-0.3414	-0.2823
-0.3440	-0.2823
-0.3472	-0.2832
-0.3498	-0.2830
-0.3526	-0.2828
-0.3552	-0.2827
-0.3576	-0.2829
-0.3611	-0.2833
-0.3655	-0.2843
-0.3679	-0.2844
-0.3714	-0.2848
-0.3749	-0.2851
-0.3774	-0.2852
-0.3809	-0.2855
-0.3844	-0.2858
-0.3872	-0.2854
-0.3905	-0.2860
-0.3949	-0.2867
-0.3984	-0.2870
-0.4017	-0.2875
-0.4053	-0.2876
