x	y
0.1350	0.3776
0.1372	0.3789
0.1387	0.3784
0.1402	0.3789
0.1421	0.3792
0.1436	0.3787
0.1455	0.3790
0.1474	0.3794
0.1489	0.3788
0.1508	0.3791
0.1523	0.3785
0.1542	0.3788
0.1557	0.3793
0.1577	0.3795
0.1592	0.3789
0.1612	0.3792
0.1626	0.3786
0.1646	0.3788
0.1665	0.3790
0.1685	0.3793
0.1699	0.3786
0.1719	0.3788
0.1734	0.3792
0.1754	0.3794
0.1769	0.3787
0.1789	0.3789
0.1808	0.3791
0.1828	0.3793
0.1848	0.3794
0.1863	0.3786
0.1882	0.3788
0.1899	0.3791
0.1918	0.3793
0.1938	0.3794
0.1958	0.3795
0.1973	0.3787
0.1993	0.3788
0.2013	0.3788
0.2033	0.3789
0.2053	0.3790
0.2070	0.3792
0.2090	0.3792
0.2110	0.3792
0.2130	0.3793
0.2150	0.3793
0.2165	0.3784
0.2186	0.3784
0.2205	0.3784
0.2228	0.3794
0.2247	0.3794
0.2268	0.3794
0.2284	0.3784
0.2304	0.3784
0.2324	0.3783
0.2350	0.3791
0.2371	0.3790
0.2387	0.3791
0.2408	0.3789
0.2429	0.3788
0.2449	0.3787
0.2470	0.3785
0.2491	0.3784
0.2512	0.3782
0.2534	0.3791
0.2555	0.3789
0.2575	0.3787
0.2597	0.3785
0.2623	0.3791
0.2645	0.3788
0.2666	0.3785
0.2689	0.3794
0.2709	0.3792
0.2729	0.3790
0.2750	0.3787
0.2776	0.3793
0.2796	0.3790
0.2817	0.3787
0.2839	0.3796
0.2859	0.3793
0.2886	0.3798
0.2907	0.3795
0.2412	0.3026
0.2424	0.3017
0.2429	0.3000
0.2431	0.2973
0.2430	0.2948
0.2428	0.2923
0.2430	0.2896
0.2428	0.2871
0.2426	0.2847
0.2426	0.2820
0.2430	0.2803
0.2428	0.2779
0.2428	0.2752
0.2425	0.2728
0.2422	0.2704
0.2426	0.2687
0.2425	0.2661
0.2421	0.2637
0.2425	0.2620
0.2424	0.2594
0.2427	0.2577
0.2423	0.2554
0.2422	0.2527
0.2424	0.2511
0.2420	0.2487
0.2424	0.2469
0.2420	0.2445
0.2422	0.2429
0.2424	0.2413
0.2422	0.2387
0.2416	0.2363
0.2418	0.2347
0.2423	0.2328
0.2424	0.2312
0.2419	0.2289
0.2422	0.2271
0.2423	0.2255
0.2424	0.2239
0.2418	0.2216
0.2422	0.2197
0.2423	0.2181
0.2423	0.2166
0.2424	0.2150
0.2419	0.2125
0.2420	0.2109
0.2420	0.2094
0.2423	0.2075
0.2423	0.2059
0.2423	0.2044
0.2423	0.2028
0.2426	0.2010
0.2426	0.1994
0.2425	0.1978
0.2425	0.1963
0.2426	0.1945
0.2426	0.1930
0.2426	0.1914
0.2425	0.1899
0.2426	0.1881
0.2425	0.1866
0.2425	0.1850
0.2424	0.1835
0.2425	0.1817
0.2432	0.1808
0.2431	0.1792
0.2429	0.1777
0.2428	0.1762
0.2428	0.1745
0.2426	0.1730
0.2433	0.1721
0.2431	0.1706
0.2432	0.1688
0.2430	0.1673
0.2428	0.1658
0.2434	0.1649
0.2432	0.1634
0.2432	0.1616
0.2430	0.1602
0.2436	0.1592
0.2433	0.1577
0.2432	0.1561
0.2438	0.1552
0.2436	0.1537
0.2433	0.1522
0.2430	0.1508
0.2436	0.1498
0.2435	0.1481
0.2440	0.1472
0.2437	0.1457
0.2434	0.1443
0.2433	0.1426
0.2438	0.1417
0.2435	0.1402
0.2440	0.1393
0.2437	0.1379
0.2435	0.1363
0.2440	0.1353
0.2436	0.1339
0.2441	0.1330
0.2438	0.1316
0.2443	0.1306
0.2440	0.1290
0.2436	0.1276
0.2441	0.1266
0.2446	0.1257
0.2442	0.1243
0.2446	0.1234
0.2460	0.1229
0.2465	0.1220
0.2478	0.1215
0.2500	0.1216
0.2514	0.1211
0.2535	0.1213
0.2556	0.1214
0.2579	0.1213
0.2601	0.1214
0.2623	0.1212
0.2645	0.1213
0.2667	0.1214
0.2699	0.1216
0.2720	0.1217
0.2742	0.1217
0.2765	0.1214
0.2796	0.1219
0.2819	0.1216
0.2841	0.1215
0.2872	0.1219
0.2895	0.1216
0.2926	0.1220
0.2949	0.1216
0.2981	0.1219
0.3012	0.1222
0.3035	0.1218
0.3066	0.1220
0.3098	0.1222
0.3130	0.1221
0.3162	0.1223
0.3193	0.1225
0.3226	0.1223
0.3257	0.1225
0.3298	0.1229
0.3331	0.1227
0.3372	0.1232
0.3404	0.1232
0.3446	0.1232
0.3487	0.1236
0.3519	0.1236
0.3562	0.1235
0.3603	0.1239
0.3645	0.1241
0.3687	0.1240
0.3729	0.1242
0.3779	0.1248
0.3822	0.1246
0.3873	0.1250
0.3915	0.1251
0.3967	0.1251
0.4019	0.1254
0.4070	0.1258
0.4123	0.1257
0.4184	0.1262
0.4235	0.1265
0.4296	0.1269
0.4349	0.1267
0.4410	0.1271
0.4472	0.1276
0.4544	0.1278
0.4605	0.1280
0.4676	0.1286
0.4748	0.1290
0.4262	-0.2537
0.4227	-0.2538
0.4189	-0.2543
0.4145	-0.2538
0.4118	-0.2543
0.4080	-0.2548
0.4045	-0.2547
0.4010	-0.2547
0.3972	-0.2550
0.3937	-0.2549
0.3902	-0.2548
0.3864	-0.2550
0.3830	-0.2548
0.3795	-0.2546
0.3758	-0.2548
0.3732	-0.2551
0.3705	-0.2554
0.3668	-0.2555
0.3634	-0.2551
0.3599	-0.2549
0.3571	-0.2554
0.3537	-0.2550
0.3510	-0.2553
0.3484	-0.2554
0.3448	-0.2553
0.3421	-0.2555
0.3396	-0.2556
0.3367	-0.2560
0.3334	-0.2555
0.3308	-0.2555
0.3280	-0.2559
0.3254	-0.2559
0.3229	-0.2559
0.3203	-0.2559
0.3175	-0.2562
0.3150	-0.2562
0.3124	-0.2561
0.3096	-0.2564
0.3071	-0.2563
0.3046	-0.2562
0.3029	-0.2566
0.3001	-0.2569
0.2976	-0.2567
0.2951	-0.2565
0.2923	-0.2566
0.2899	-0.2564
0.2874	-0.2562
0.2854	-0.2569
0.2829	-0.2567
0.2805	-0.2564
0.2777	-0.2564
0.2760	-0.2568
0.2742	-0.2572
0.2718	-0.2569
0.2691	-0.2568
0.2666	-0.2565
0.2650	-0.2568
0.2623	-0.2567
0.2606	-0.2570
0.2582	-0.2566
0.2565	-0.2569
0.2538	-0.2567
0.2521	-0.2570
0.2497	-0.2565
0.2481	-0.2567
0.2461	-0.2572
0.2444	-0.2574
0.2421	-0.2569
0.2404	-0.2571
0.2385	-0.2576
0.2362	-0.2570
0.2345	-0.2571
0.2319	-0.2568
0.2302	-0.2569
0.2285	-0.2571
0.2262	-0.2565
0.2244	-0.2568
0.2226	-0.2570
0.2210	-0.2571
0.2194	-0.2571
0.2178	-0.2572
0.2159	-0.2575
0.2142	-0.2575
0.2126	-0.2576
0.2110	-0.2576
0.2085	-0.2571
0.2068	-0.2571
0.2052	-0.2571
0.2036	-0.2571
0.2017	-0.2573
0.2001	-0.2573
0.1985	-0.2573
0.1969	-0.2573
0.1951	-0.2574
0.1934	-0.2574
0.1919	-0.2574
0.1903	-0.2573
0.1884	-0.2574
0.1868	-0.2574
0.1852	-0.2573
0.1836	-0.2572
0.1817	-0.2573
0.1801	-0.2572
0.1791	-0.2579
0.1775	-0.2578
0.1759	-0.2577
0.1741	-0.2577
0.1725	-0.2576
0.1709	-0.2574
0.1693	-0.2573
0.1675	-0.2573
0.1665	-0.2580
0.1649	-0.2578
0.1633	-0.2576
0.1623	-0.2582
0.1608	-0.2580
0.1584	-0.2571
0.1574	-0.2577
0.1559	-0.2575
0.1548	-0.2581
0.1533	-0.2579
0.1515	-0.2578
0.1505	-0.2584
0.1494	-0.2590
0.1474	-0.2579
0.1456	-0.2577
0.1441	-0.2574
0.1431	-0.2580
0.1416	-0.2577
0.1406	-0.2582
0.1390	-0.2579
0.1380	-0.2585
0.1363	-0.2583
0.1348	-0.2579
0.1337	-0.2584
0.1327	-0.2590
0.1305	-0.2579
0.1291	-0.2575
0.1280	-0.2580
0.1265	-0.2576
0.1255	-0.2581
0.1245	-0.2586
0.1230	-0.2582
0.1220	-0.2587
0.1203	-0.2584
0.1188	-0.2579
0.1174	-0.2575
0.1164	-0.2580
0.1153	-0.2584
0.1137	-0.2581
0.1126	-0.2585
0.1112	-0.2581
0.1102	-0.2585
0.1092	-0.2589
0.1081	-0.2594
0.1067	-0.2589
0.1057	-0.2593
0.1046	-0.2597
0.1026	-0.2584
0.1012	-0.2579
0.1002	-0.2582
0.0991	-0.2586
0.0981	-0.2591
0.0971	-0.2594
0.0960	-0.2598
0.0944	-0.2594
0.0934	-0.2597
0.0920	-0.2591
0.0910	-0.2595
0.0896	-0.2589
0.0880	-0.2584
0.0870	-0.2588
0.0859	-0.2591
0.0849	-0.2595
0.0836	-0.2588
0.0825	-0.2592
0.0812	-0.2585
0.0802	-0.2589
0.0791	-0.2592
0.0781	-0.2595
0.0770	-0.2598
0.0761	-0.2601
0.0750	-0.2604
0.0739	-0.2607
0.0729	-0.2610
0.0719	-0.2613
0.0709	-0.2616
0.0690	-0.2600
0.0672	-0.2584
0.0662	-0.2587
0.0649	-0.2580
0.0641	-0.2592
0.0631	-0.2594
0.0618	-0.2587
0.0611	-0.2599
0.0600	-0.2602
0.0587	-0.2594
0.0577	-0.2597
0.0569	-0.2609
0.0559	-0.2611
0.0546	-0.2603
0.0534	-0.2596
0.0525	-0.2608
0.0522	-0.2629
0.0507	-0.2621
0.0494	-0.2614
0.0484	-0.2616
0.0473	-0.2618
0.0464	-0.2619
0.0451	-0.2611
0.0441	-0.2613
0.0432	-0.2625
0.0420	-0.2616
0.0405	-0.2609
0.0395	-0.2610
0.0385	-0.2612
0.0375	-0.2613
0.0364	-0.2615
0.0353	-0.2606
0.0342	-0.2608
0.0331	-0.2599
0.0320	-0.2600
0.0309	-0.2602
0.0300	-0.2603
0.0290	-0.2614
0.0279	-0.2605
0.0265	-0.2597
0.0255	-0.2598
0.0245	-0.2599
0.0234	-0.2599
0.0227	-0.2610
0.0213	-0.2601
0.0203	-0.2602
0.0196	-0.2613
0.0186	-0.2613
0.0172	-0.2604
0.0162	-0.2605
0.0154	-0.2615
0.0144	-0.2616
0.0134	-0.2617
0.0124	-0.2617
0.0113	-0.2618
0.0100	-0.2608
0.0089	-0.2608
0.0079	-0.2609
0.0069	-0.2609
0.0059	-0.2609
0.0048	-0.2600
0.0038	-0.2600
0.0027	-0.2600
0.0016	-0.2600
0.0007	-0.2610
-0.0004	-0.2610
-0.0014	-0.2610
-0.0025	-0.2610
-0.0035	-0.2610
-0.0046	-0.2610
-0.0055	-0.2609
-0.0066	-0.2609
-0.0077	-0.2609
-0.0086	-0.2599
-0.0097	-0.2588
-0.0106	-0.2588
-0.0118	-0.2597
-0.0128	-0.2607
-0.0139	-0.2606
-0.0149	-0.2606
-0.0159	-0.2605
-0.0170	-0.2604
-0.0180	-0.2604
-0.0191	-0.2603
-0.0200	-0.2602
-0.0211	-0.2601
-0.0221	-0.2601
-0.0232	-0.2600
-0.0242	-0.2599
-0.0252	-0.2598
-0.0261	-0.2607
-0.0271	-0.2606
-0.0282	-0.2605
-0.0292	-0.2604
-0.0302	-0.2603
-0.0313	-0.2601
-0.0323	-0.2600
-0.0333	-0.2599
-0.0345	-0.2607
-0.0355	-0.2626
-0.0366	-0.2625
-0.0376	-0.2623
-0.0387	-0.2622
-0.0398	-0.2630
-0.0409	-0.2628
-0.0419	-0.2627
-0.0430	-0.2625
-0.0440	-0.2623
-0.0450	-0.2622
-0.0460	-0.2620
-0.0470	-0.2618
-0.0481	-0.2616
-0.0491	-0.2614
-0.0502	-0.2612
-0.0512	-0.2610
-0.0524	-0.2618
-0.0534	-0.2616
-0.0545	-0.2614
-0.0555	-0.2612
-0.0566	-0.2609
-0.0576	-0.2607
-0.0586	-0.2605
-0.0596	-0.2613
-0.0608	-0.2620
-0.0621	-0.2628
-0.0632	-0.2625
-0.0642	-0.2623
-0.0652	-0.2630
-0.0662	-0.2618
-0.0673	-0.2615
-0.0683	-0.2623
-0.0693	-0.2620
-0.0704	-0.2607
-0.0714	-0.2614
-0.0724	-0.2611
-0.0735	-0.2608
-0.0745	-0.2606
-0.0758	-0.2612
-0.0768	-0.2609
-0.0779	-0.2606
-0.0792	-0.2613
-0.0802	-0.2620
-0.0812	-0.2617
-0.0823	-0.2613
-0.0836	-0.2620
-0.0847	-0.2616
-0.0857	-0.2613
-0.0867	-0.2610
-0.0881	-0.2616
-0.0891	-0.2612
-0.0898	-0.2599
-0.0912	-0.2605
-0.0922	-0.2612
-0.0937	-0.2617
-0.0950	-0.2623
-0.0961	-0.2619
-0.0972	-0.2626
-0.0982	-0.2622
-0.0993	-0.2618
-0.1003	-0.2614
-0.1012	-0.2611
-0.1023	-0.2606
-0.1037	-0.2612
-0.1048	-0.2607
-0.1057	-0.2603
-0.1072	-0.2608
-0.1082	-0.2604
-0.1094	-0.2610
-0.1108	-0.2615
-0.1118	-0.2611
-0.1132	-0.2616
-0.1139	-0.2602
-0.1149	-0.2597
-0.1163	-0.2602
-0.1175	-0.2607
-0.1185	-0.2603
-0.1200	-0.2607
-0.1210	-0.2603
-0.1225	-0.2607
-0.1235	-0.2602
-0.1249	-0.2606
-0.1261	-0.2611
-0.1272	-0.2606
-0.1282	-0.2601
-0.1297	-0.2605
-0.1307	-0.2600
-0.1322	-0.2604
-0.1334	-0.2609
-0.1344	-0.2603
-0.1359	-0.2607
-0.1369	-0.2602
-0.1384	-0.2605
-0.1395	-0.2599
-0.1409	-0.2603
-0.1420	-0.2597
-0.1433	-0.2602
-0.1447	-0.2605
-0.1457	-0.2599
-0.1472	-0.2602
-0.1485	-0.2607
-0.1495	-0.2601
-0.1510	-0.2604
-0.1525	-0.2607
-0.1539	-0.2610
-0.1549	-0.2604
-0.1562	-0.2608
-0.1572	-0.2602
-0.1587	-0.2605
-0.1601	-0.2607
-0.1611	-0.2601
-0.1627	-0.2604
-0.1640	-0.2607
-0.1650	-0.2601
-0.1665	-0.2603
-0.1680	-0.2605
-0.1690	-0.2599
-0.1705	-0.2601
-0.1718	-0.2604
-0.1734	-0.2606
-0.1749	-0.2608
-0.1758	-0.2601
-0.1774	-0.2603
-0.1788	-0.2606
-0.1803	-0.2607
-0.1819	-0.2608
-0.1834	-0.2610
-0.1844	-0.2603
-0.1857	-0.2606
-0.1873	-0.2607
-0.1889	-0.2608
-0.1904	-0.2609
-0.1918	-0.2611
-0.1934	-0.2612
-0.1950	-0.2613
-0.1960	-0.2605
-0.1976	-0.2606
-0.1989	-0.2608
-0.2011	-0.2616
-0.2027	-0.2617
-0.2037	-0.2609
-0.2053	-0.2609
-0.2067	-0.2611
-0.2083	-0.2611
-0.2099	-0.2611
-0.2115	-0.2611
-0.2129	-0.2613
-0.2145	-0.2612
-0.2161	-0.2612
-0.2184	-0.2619
-0.2197	-0.2621
-0.2214	-0.2620
-0.2230	-0.2619
-0.2247	-0.2618
-0.2263	-0.2617
-0.2284	-0.2626
-0.2300	-0.2625
-0.2317	-0.2623
-0.2334	-0.2622
-0.2347	-0.2623
-0.2371	-0.2629
-0.2388	-0.2627
-0.2404	-0.2625
-0.2418	-0.2626
-0.2442	-0.2632
-0.2459	-0.2630
-0.2475	-0.2628
-0.2490	-0.2627
-0.2513	-0.2633
-0.2530	-0.2630
-0.2554	-0.2635
-0.2569	-0.2635
-0.2593	-0.2639
-0.2609	-0.2637
-0.2627	-0.2634
-0.2642	-0.2633
-0.2666	-0.2637
-0.2683	-0.2634
-0.2707	-0.2638
-0.2729	-0.2644
-0.2746	-0.2641
-0.2764	-0.2637
-0.2781	-0.2633
-0.2803	-0.2640
-0.2827	-0.2643
-0.2845	-0.2639
-0.2870	-0.2641
-0.2884	-0.2640
-0.2909	-0.2643
-0.2934	-0.2645
-0.2956	-0.2650
-0.2973	-0.2646
-0.2999	-0.2647
-0.3016	-0.2642
-0.3041	-0.2644
-0.3064	-0.2648
-0.3090	-0.2648
-0.3109	-0.2642
-0.3132	-0.2646
-0.3158	-0.2646
-0.3184	-0.2646
-0.3210	-0.2646
-0.3233	-0.2649
-0.3252	-0.2642
-0.3278	-0.2642
-0.3305	-0.2641
-0.3328	-0.2643
-0.3355	-0.2642
-0.3380	-0.2641
-0.3407	-0.2640
-0.3431	-0.2642
-0.3457	-0.2640
-0.3484	-0.2638
-0.3511	-0.2635
-0.3535	-0.2637
-0.3562	-0.2634
-0.3596	-0.2638
-0.3621	-0.2638
-0.3647	-0.2636
-0.3674	-0.2633
-0.3709	-0.2635
-0.3733	-0.2636
-0.3761	-0.2632
-0.3796	-0.2634
-0.3820	-0.2633
-0.3856	-0.2635
-0.3882	-0.2631
-0.3918	-0.2632
-0.3942	-0.2632
-0.3978	-0.2632
-0.4006	-0.2626
-0.4042	-0.2627
-0.4074	-0.2631
-0.4111	-0.2630
-0.4138	-0.2625
-0.4171	-0.2628
-0.4207	-0.2627
-0.4243	-0.2626
