x	y
0.1493	0.1670
0.1507	0.1671
0.1514	0.1665
0.1526	0.1667
0.1532	0.1661
0.1546	0.1662
0.1558	0.1665
0.1572	0.1665
0.1579	0.1659
0.1590	0.1662
0.1597	0.1655
0.1604	0.1648
0.1618	0.1649
0.1624	0.1642
0.1636	0.1645
0.1650	0.1645
0.1664	0.1645
0.1671	0.1638
0.1683	0.1640
0.1690	0.1633
0.1703	0.1633
0.1710	0.1626
0.1723	0.1628
0.1737	0.1628
0.1749	0.1629
0.1755	0.1622
0.1769	0.1621
0.1776	0.1614
0.1790	0.1614
0.1797	0.1606
0.1809	0.1608
0.1816	0.1600
0.1829	0.1599
0.1842	0.1600
0.1856	0.1599
0.1863	0.1592
0.1875	0.1592
0.1890	0.1591
0.1896	0.1583
0.1910	0.1582
0.1923	0.1582
0.1937	0.1581
0.1943	0.1573
0.1956	0.1573
0.1970	0.1571
0.1976	0.1563
0.1991	0.1562
0.2004	0.1561
0.2017	0.1560
0.2024	0.1551
0.2038	0.1549
0.2051	0.1549
0.2065	0.1546
0.2078	0.1546
0.2084	0.1537
0.2099	0.1535
0.2113	0.1532
0.2126	0.1531
0.2140	0.1529
0.2155	0.1526
0.2168	0.1524
0.2174	0.1515
0.2188	0.1513
0.2202	0.1509
0.2216	0.1508
0.2230	0.1504
0.2244	0.1501
0.2257	0.1500
0.2271	0.1497
0.2285	0.1493
0.2298	0.1492
0.2312	0.1488
0.2318	0.1479
0.2332	0.1476
0.2345	0.1474
0.2359	0.1471
0.2374	0.1466
0.2395	0.1470
0.2409	0.1466
0.2422	0.1464
0.2436	0.1460
0.2450	0.1455
0.2463	0.1453
0.2478	0.1449
0.2492	0.1444
0.2513	0.1447
0.2528	0.1441
0.2542	0.1437
0.2555	0.1434
0.2569	0.1429
0.2592	0.1429
0.2605	0.1426
0.2620	0.1421
0.2634	0.1415
0.2656	0.1416
0.2670	0.1411
0.2685	0.1405
0.2706	0.1406
0.2721	0.1400
0.2735	0.1394
0.2757	0.1395
0.2772	0.1389
0.2793	0.1390
0.2808	0.1383
0.2831	0.1381
0.2844	0.1377
0.2858	0.1370
0.2882	0.1368
0.2904	0.1368
0.2919	0.1360
0.2941	0.1361
0.2955	0.1353
0.2978	0.1350
0.3001	0.1349
0.3015	0.1342
0.3038	0.1338
0.3061	0.1337
0.3084	0.1333
0.3097	0.1328
0.3121	0.1323
0.3145	0.1319
0.3167	0.1317
0.3191	0.1313
0.3213	0.1311
0.3236	0.1306
0.3260	0.1301
0.3283	0.1298
0.3306	0.1293
0.3329	0.1291
0.3353	0.1284
0.3384	0.1285
0.3408	0.1279
0.3432	0.1273
0.3454	0.1269
0.3478	0.1263
0.3510	0.1263
0.3533	0.1256
0.3557	0.1249
0.3589	0.1248
0.3613	0.1241
0.3637	0.1232
0.3669	0.1231
0.3702	0.1227
0.3725	0.1222
0.3758	0.1217
0.3781	0.1212
0.3814	0.1206
0.3847	0.1200
0.3879	0.1198
0.3903	0.1189
0.3935	0.1186
0.3969	0.1178
0.4001	0.1176
0.4090	0.1154
0.4199	0.1172
0.4242	0.1170
0.4238	0.1147
0.4242	0.1131
0.4274	0.1126
0.4308	0.1116
0.4350	0.1113
0.4383	0.1103
0.4426	0.1099
0.4469	0.1091
0.4502	0.1080
0.4544	0.1076
0.4588	0.1066
0.4620	0.1059
0.4664	0.1049
0.4715	0.1046
0.4759	0.1035
0.4802	0.1024
0.4844	0.1017
0.1326	-0.4800
0.1304	-0.4796
0.1284	-0.4801
0.1263	-0.4796
0.1241	-0.4792
0.1216	-0.4778
0.1197	-0.4782
0.1179	-0.4787
0.1157	-0.4782
0.1127	-0.4769
0.1109	-0.4773
0.1087	-0.4768
0.1066	-0.4762
0.1044	-0.4757
0.1023	-0.4751
0.1004	-0.4755
0.0983	-0.4749
0.0961	-0.4744
0.0941	-0.4737
0.0922	-0.4741
0.0897	-0.4736
0.0875	-0.4730
0.0854	-0.4723
0.0835	-0.4727
0.0815	-0.4720
0.0796	-0.4723
0.0775	-0.4717
0.0754	-0.4710
0.0735	-0.4713
0.0715	-0.4706
0.0695	-0.4699
0.0674	-0.4692
0.0653	-0.4685
0.0636	-0.4687
0.0616	-0.4690
0.0592	-0.4683
0.0572	-0.4675
0.0552	-0.4678
0.0534	-0.4680
0.0514	-0.4672
0.0495	-0.4674
0.0475	-0.4666
0.0456	-0.4668
0.0435	-0.4650
0.0417	-0.4651
0.0398	-0.4653
0.0378	-0.4645
0.0359	-0.4646
0.0341	-0.4637
0.0322	-0.4639
0.0302	-0.4630
0.0284	-0.4631
0.0266	-0.4632
0.0247	-0.4633
0.0224	-0.4625
0.0204	-0.4615
0.0186	-0.4616
0.0167	-0.4617
0.0148	-0.4608
0.0129	-0.4608
0.0111	-0.4599
0.0092	-0.4599
0.0073	-0.4599
0.0056	-0.4600
0.0037	-0.4590
0.0018	-0.4580
-0.0001	-0.4580
-0.0018	-0.4580
-0.0037	-0.4580
-0.0056	-0.4580
-0.0074	-0.4569
-0.0092	-0.4569
-0.0111	-0.4569
-0.0129	-0.4568
-0.0148	-0.4558
-0.0165	-0.4557
-0.0184	-0.4556
-0.0202	-0.4556
-0.0224	-0.4544
-0.0243	-0.4544
-0.0262	-0.4542
-0.0280	-0.4541
-0.0297	-0.4540
-0.0316	-0.4539
-0.0335	-0.4538
-0.0353	-0.4536
-0.0370	-0.4525
-0.0388	-0.4523
-0.0406	-0.4522
-0.0425	-0.4520
-0.0442	-0.4518
-0.0461	-0.4517
-0.0478	-0.4505
-0.0497	-0.4503
-0.0515	-0.4501
-0.0535	-0.4508
-0.0553	-0.4506
-0.0570	-0.4494
-0.0589	-0.4492
-0.0608	-0.4489
-0.0626	-0.4486
-0.0646	-0.4494
-0.0666	-0.4501
-0.0684	-0.4498
-0.0701	-0.4485
-0.0720	-0.4483
-0.0738	-0.4480
-0.0756	-0.4477
-0.0775	-0.4473
-0.0793	-0.4470
-0.0811	-0.4467
-0.0831	-0.4463
-0.0849	-0.4460
-0.0867	-0.4456
-0.0886	-0.4453
-0.0904	-0.4449
-0.0920	-0.4436
-0.0938	-0.4432
-0.0958	-0.4438
-0.0979	-0.4444
-0.0995	-0.4450
-0.1014	-0.4446
-0.1031	-0.4442
-0.1050	-0.4417
-0.1063	-0.4393
-0.1089	-0.4418
-0.1111	-0.4453
-0.1130	-0.4449
-0.1140	-0.4415
-0.1158	-0.4390
-0.1179	-0.4395
-0.1196	-0.4400
-0.1214	-0.4396
-0.1234	-0.4400
-0.1252	-0.4395
-0.1273	-0.4400
-0.1291	-0.4394
-0.1312	-0.4399
-0.1330	-0.4393
-0.1348	-0.4388
-0.1369	-0.4392
-0.1390	-0.4396
-0.1412	-0.4399
-0.1430	-0.4393
-0.1448	-0.4387
-0.1466	-0.4381
-0.1480	-0.4366
-0.1505	-0.4379
-0.1534	-0.4421
-0.1553	-0.4415
-0.1558	-0.4371
-0.1573	-0.4344
-0.1591	-0.4338
-0.1608	-0.4331
-0.1631	-0.4333
-0.1647	-0.4338
-0.1665	-0.4331
-0.1683	-0.4324
-0.1700	-0.4317
-0.1718	-0.4310
-0.1739	-0.4312
-0.1754	-0.4296
-0.1772	-0.4278
-0.1789	-0.4270
-0.1807	-0.4263
-0.1828	-0.4275
-0.1854	-0.4286
-0.1879	-0.4297
-0.1901	-0.4298
-0.1919	-0.4291
-0.1936	-0.4283
-0.1954	-0.4275
-0.1975	-0.4276
-0.1998	-0.4276
-0.2015	-0.4279
-0.2037	-0.4280
-0.2055	-0.4272
-0.2072	-0.4263
-0.2094	-0.4264
-0.2116	-0.4264
-0.2139	-0.4264
-0.2156	-0.4255
-0.2178	-0.4255
-0.2200	-0.4255
-0.2217	-0.4246
-0.2240	-0.4246
-0.2261	-0.4245
-0.2279	-0.4236
-0.2296	-0.4227
-0.2317	-0.4227
-0.2335	-0.4228
-0.2356	-0.4228
-0.2378	-0.4227
-0.2394	-0.4218
-0.2420	-0.4226
-0.2436	-0.4217
-0.2457	-0.4216
-0.2479	-0.4215
-0.2495	-0.4205
-0.2517	-0.4204
-0.2538	-0.4203
-0.2556	-0.4204
-0.2577	-0.4203
-0.2598	-0.4201
-0.2621	-0.4199
-0.2642	-0.4198
-0.2663	-0.4196
-0.2679	-0.4186
-0.2706	-0.4192
-0.2056	-0.0476
-0.2058	-0.0467
-0.2060	-0.0459
-0.2061	-0.0450
-0.2063	-0.0441
-0.2065	-0.0433
-0.2067	-0.0424
-0.2059	-0.0411
-0.2061	-0.0402
-0.2053	-0.0392
-0.2055	-0.0383
-0.2056	-0.0374
-0.2058	-0.0365
-0.2050	-0.0353
-0.2051	-0.0345
-0.2053	-0.0336
-0.2054	-0.0327
-0.2046	-0.0317
-0.2047	-0.0308
-0.2039	-0.0296
-0.2040	-0.0287
-0.2041	-0.0278
-0.2042	-0.0270
-0.2043	-0.0261
-0.2035	-0.0252
-0.2036	-0.0243
-0.2037	-0.0234
-0.2038	-0.0226
-0.2038	-0.0217
-0.2039	-0.0208
-0.2040	-0.0200
-0.2031	-0.0188
-0.2032	-0.0180
-0.2033	-0.0171
-0.2034	-0.0162
-0.2034	-0.0154
-0.2035	-0.0145
-0.2026	-0.0134
-0.2026	-0.0125
-0.2027	-0.0117
-0.2027	-0.0108
-0.2028	-0.0100
-0.2028	-0.0091
-0.2028	-0.0082
-0.2029	-0.0074
-0.2019	-0.0065
-0.2019	-0.0056
-0.2089	-0.0055
-0.2089	-0.0047
-0.2090	-0.0038
-0.2080	-0.0027
-0.2080	-0.0019
-0.2080	-0.0010
-0.2080	-0.0002
-0.4586	-0.0198
-0.4586	-0.0180
-0.4597	-0.0163
-0.4618	-0.0145
-0.4648	-0.0132
-0.4669	-0.0115
-0.4669	-0.0096
-0.4669	-0.0077
-0.4670	-0.0059
-0.4670	-0.0040
-0.4680	-0.0022
-0.4690	-0.0003
