x	y
-0.0595	0.1794
-0.0588	0.1796
-0.0581	0.1799
-0.0570	0.1791
-0.0563	0.1794
-0.0556	0.1796
-0.0544	0.1789
-0.0537	0.1791
-0.0529	0.1794
-0.0522	0.1796
-0.0510	0.1789
-0.0502	0.1791
-0.0495	0.1793
-0.0488	0.1795
-0.0480	0.1797
-0.0471	0.1789
-0.0463	0.1791
-0.0456	0.1793
-0.0449	0.1795
-0.0437	0.1787
-0.0430	0.1789
-0.0423	0.1791
-0.0416	0.1792
-0.0408	0.1794
-0.0397	0.1786
-0.0389	0.1788
-0.0382	0.1790
-0.0375	0.1791
-0.0364	0.1783
-0.0357	0.1785
-0.0349	0.1786
-0.0342	0.1788
-0.0335	0.1789
-0.0328	0.1790
-0.0321	0.1792
-0.0312	0.1783
-0.0305	0.1784
-0.0298	0.1785
-0.0291	0.1786
-0.0284	0.1788
-0.0273	0.1779
-0.0267	0.1780
-0.0259	0.1781
-0.0253	0.1782
-0.0245	0.1783
-0.0238	0.1784
-0.0231	0.1785
-0.0221	0.1776
-0.0214	0.1777
-0.0207	0.1778
-0.0200	0.1779
-0.0193	0.1780
-0.0186	0.1780
-0.0179	0.1781
-0.0172	0.1782
-0.0165	0.1782
-0.0158	0.1783
-0.0151	0.1784
-0.0142	0.1774
-0.0134	0.1775
-0.0128	0.1775
-0.0120	0.1776
-0.0114	0.1776
-0.0107	0.1777
-0.0100	0.1777
-0.0093	0.1778
-0.0085	0.1778
-0.0079	0.1778
-0.0071	0.1779
-0.0065	0.1779
-0.0057	0.1779
-0.0051	0.1779
-0.0043	0.1779
-0.0037	0.1780
-0.0030	0.1770
-0.0022	0.1770
-0.0016	0.1770
-0.0008	0.1770
-0.0002	0.1770
0.0006	0.1770
0.0012	0.1770
0.0020	0.1770
0.0026	0.1770
0.0033	0.1770
0.0040	0.1770
0.0047	0.1769
0.0054	0.1769
0.0061	0.1769
0.0068	0.1769
0.0075	0.1768
0.0082	0.1768
0.0089	0.1768
0.0096	0.1767
0.0103	0.1767
0.0110	0.1767
0.0117	0.1766
0.0124	0.1766
0.0131	0.1765
0.0138	0.1765
0.0145	0.1764
0.0152	0.1763
0.0158	0.1763
0.0167	0.1772
0.0173	0.1772
0.0181	0.1771
0.0187	0.1770
0.0195	0.1769
0.0201	0.1769
0.0209	0.1768
0.0215	0.1767
0.0222	0.1766
0.0229	0.1765
0.0236	0.1764
0.0243	0.1763
0.0250	0.1772
0.0257	0.1761
0.0264	0.1760
0.0271	0.1759
0.0278	0.1768
0.0285	0.1767
0.0291	0.1766
0.0299	0.1765
0.0306	0.1764
0.0313	0.1762
0.0319	0.1761
0.0327	0.1760
0.0333	0.1769
0.0340	0.1768
0.0348	0.1766
0.0355	0.1765
0.0362	0.1763
0.0369	0.1762
0.0376	0.1760
0.0383	0.1759
0.0391	0.1767
0.0398	0.1766
0.0405	0.1764
0.0412	0.1762
0.0420	0.1761
0.0427	0.1759
0.0434	0.1757
0.0441	0.1755
0.0451	0.1763
0.0458	0.1761
0.0465	0.1760
0.0472	0.1758
0.0479	0.1756
0.0486	0.1754
0.0494	0.1762
0.0501	0.1760
0.0509	0.1758
0.0516	0.1756
0.0523	0.1754
0.0530	0.1752
0.0537	0.1749
0.0546	0.1757
0.0553	0.1755
0.0560	0.1753
0.0567	0.1750
0.0574	0.1748
0.0583	0.1756
0.0590	0.1753
0.0596	0.1751
0.0604	0.1749
0.0611	0.1746
0.0618	0.1744
0.0628	0.1751
0.0636	0.1748
0.0643	0.1745
0.0652	0.1753
0.0659	0.1750
0.0666	0.1747
0.0673	0.1745
0.0680	0.1742
0.0689	0.1749
0.0696	0.1746
0.0703	0.1744
0.0710	0.1741
0.0721	0.1747
0.0728	0.1744
0.0735	0.1741
0.0744	0.1748
0.0751	0.1745
0.0758	0.1742
0.0768	0.1749
0.0775	0.1746
0.0782	0.1743
0.0789	0.1739
0.0796	0.1736
0.0808	0.1742
0.0815	0.1739
0.0822	0.1735
0.0831	0.1742
0.0838	0.1738
0.0846	0.1735
0.0853	0.1732
0.0862	0.1738
0.0869	0.1734
0.0876	0.1731
0.0888	0.1736
0.0895	0.1733
0.0905	0.1739
0.0912	0.1735
0.0919	0.1731
0.0929	0.1737
0.0936	0.1733
0.0943	0.1729
0.0955	0.1735
0.0962	0.1731
0.0969	0.1727
0.0976	0.1723
0.0986	0.1729
0.0993	0.1725
0.1004	0.1730
0.1010	0.1726
0.1022	0.1731
0.1030	0.1726
0.1036	0.1722
0.1047	0.1728
0.1054	0.1723
0.1066	0.1727
0.1073	0.1723
0.1080	0.1719
0.1091	0.1724
0.1098	0.1719
0.1109	0.1724
0.1115	0.1720
0.1123	0.1715
0.1135	0.1719
0.1142	0.1714
0.1153	0.1719
0.1160	0.1715
0.1172	0.1718
0.1184	0.1722
0.1190	0.1718
0.1197	0.1713
0.1210	0.1716
0.1217	0.1711
0.1228	0.1715
0.1235	0.1711
0.1246	0.1715
0.1254	0.1710
0.1266	0.1713
0.1273	0.1707
0.1280	0.1703
0.1312	0.1704
0.1329	0.1715
0.1336	0.1710
0.1343	0.1705
0.1354	0.1708
0.1367	0.1711
0.1379	0.1714
0.1386	0.1709
0.1393	0.1703
0.1406	0.1705
0.1418	0.1708
0.1425	0.1703
0.1438	0.1704
0.1445	0.1699
0.1457	0.1702
0.1470	0.1703
0.1477	0.1697
0.1489	0.1700
0.1502	0.1702
0.1509	0.1696
0.1521	0.1698
0.1535	0.1699
0.1542	0.1693
0.1554	0.1696
0.1561	0.1689
0.1574	0.1690
0.1586	0.1693
0.1600	0.1694
0.1614	0.1694
0.1621	0.1688
0.1633	0.1690
0.1640	0.1683
0.1654	0.1684
0.1666	0.1686
0.1680	0.1686
0.1692	0.1688
0.1699	0.1681
0.1713	0.1681
0.1727	0.1681
0.1739	0.1683
0.1746	0.1676
0.1760	0.1676
0.1773	0.1677
0.1779	0.1670
0.1793	0.1670
0.1806	0.1670
0.1820	0.1670
0.1834	0.1669
0.1847	0.1670
0.1861	0.1669
0.1873	0.1670
0.1888	0.1669
0.1895	0.1662
0.1909	0.1660
0.1929	0.1668
0.1936	0.1660
0.1950	0.1659
0.1963	0.1659
0.1977	0.1657
0.1990	0.1657
0.2005	0.1656
0.2019	0.1654
0.2032	0.1654
0.2047	0.1652
0.2061	0.1650
0.2082	0.1656
0.2096	0.1654
0.2109	0.1653
0.2124	0.1651
0.2145	0.1657
0.2167	0.1660
0.2181	0.1659
0.2173	0.1636
0.2179	0.1628
0.2194	0.1625
0.2206	0.1625
0.2403	0.1676
0.2410	0.1666
0.2394	0.1637
0.2408	0.1634
0.2415	0.1624
0.2429	0.1620
0.2442	0.1619
0.2466	0.1620
0.2480	0.1616
0.2493	0.1614
0.2517	0.1614
0.2530	0.1613
0.2553	0.1613
0.2568	0.1609
0.2590	0.1611
0.2605	0.1606
0.2627	0.1609
0.2641	0.1604
0.2665	0.1603
0.2678	0.1601
0.2702	0.1600
0.2716	0.1595
0.2738	0.1597
0.2762	0.1596
0.2776	0.1592
0.2799	0.1592
0.2821	0.1593
0.2836	0.1587
0.2860	0.1586
0.2882	0.1586
0.2906	0.1585
0.2928	0.1586
0.2943	0.1579
0.2975	0.1584
0.2998	0.1582
0.3022	0.1579
0.3045	0.1580
0.3069	0.1577
0.3091	0.1576
0.3115	0.1574
0.3165	0.1586
0.1429	-0.4781
0.1407	-0.4777
0.1384	-0.4773
0.1364	-0.4779
0.1344	-0.4785
0.1322	-0.4781
0.1300	-0.4776
0.1277	-0.4772
0.1257	-0.4777
0.1235	-0.4773
0.1215	-0.4778
0.1193	-0.4773
0.1166	-0.4770
0.1144	-0.4765
0.1124	-0.4769
0.1104	-0.4774
0.1084	-0.4779
0.1063	-0.4773
0.1041	-0.4768
0.1019	-0.4762
0.0999	-0.4767
0.0979	-0.4771
0.0959	-0.4775
0.0938	-0.4769
0.0917	-0.4763
0.0896	-0.4767
0.0875	-0.4760
0.0855	-0.4764
0.0837	-0.4777
0.0816	-0.4771
0.0793	-0.4764
0.0774	-0.4768
0.0754	-0.4771
0.0728	-0.4765
0.0707	-0.4758
0.0688	-0.4761
0.0667	-0.4753
0.0647	-0.4756
0.0627	-0.4759
0.0606	-0.4752
0.0585	-0.4744
0.0566	-0.4746
0.0548	-0.4759
0.0528	-0.4771
0.0506	-0.4753
0.0485	-0.4735
0.0465	-0.4727
0.0446	-0.4739
0.0425	-0.4741
0.0405	-0.4733
0.0385	-0.4724
0.0365	-0.4726
0.0346	-0.4727
0.0326	-0.4739
0.0307	-0.4740
0.0287	-0.4731
0.0267	-0.4722
0.0248	-0.4723
0.0227	-0.4725
0.0208	-0.4725
0.0189	-0.4726
0.0169	-0.4737
0.0150	-0.4738
0.0129	-0.4728
0.0106	-0.4719
0.0085	-0.4719
0.0071	-0.4729
0.0047	-0.4720
0.0027	-0.4710
0.0008	-0.4710
-0.0013	-0.4720
-0.0032	-0.4720
-0.0051	-0.4710
-0.0071	-0.4719
-0.0090	-0.4719
-0.0110	-0.4719
-0.0130	-0.4718
-0.0149	-0.4708
-0.0168	-0.4707
-0.0188	-0.4716
-0.0208	-0.4715
-0.0227	-0.4705
-0.0246	-0.4704
-0.0265	-0.4703
-0.0285	-0.4711
-0.0305	-0.4700
-0.0324	-0.4699
-0.0344	-0.4697
-0.0362	-0.4696
-0.0381	-0.4695
-0.0400	-0.4693
-0.0420	-0.4701
-0.0438	-0.4690
-0.0458	-0.4688
-0.0477	-0.4696
-0.0496	-0.4694
-0.0515	-0.4692
-0.0534	-0.4690
-0.0549	-0.4698
-0.0569	-0.4696
-0.0589	-0.4703
-0.0608	-0.4701
-0.0626	-0.4698
-0.0644	-0.4686
-0.0664	-0.4693
-0.0684	-0.4690
-0.0703	-0.4688
-0.0721	-0.4685
-0.0740	-0.4682
-0.0759	-0.4679
-0.0778	-0.4676
-0.0797	-0.4672
-0.0817	-0.4669
-0.0836	-0.4676
-0.0857	-0.4682
-0.0876	-0.4679
-0.0895	-0.4675
-0.0914	-0.4671
-0.0936	-0.4677
-0.0953	-0.4674
-0.0972	-0.4670
-0.0994	-0.4676
-0.1015	-0.4681
-0.1034	-0.4677
-0.1052	-0.4673
-0.1071	-0.4669
-0.1090	-0.4664
-0.1111	-0.4670
-0.1131	-0.4665
-0.1150	-0.4660
-0.1170	-0.4666
-0.1191	-0.4670
-0.1211	-0.4666
-0.1229	-0.4661
-0.1249	-0.4655
-0.1268	-0.4650
-0.1286	-0.4645
-0.1303	-0.4651
-0.1324	-0.4656
-0.1345	-0.4660
-0.1365	-0.4654
-0.1386	-0.4658
-0.1403	-0.4643
-0.1425	-0.4647
-0.1445	-0.4651
-0.1467	-0.4654
-0.1486	-0.4648
-0.1509	-0.4652
-0.1527	-0.4645
-0.1545	-0.4640
-0.1567	-0.4643
-0.1589	-0.4646
-0.1608	-0.4639
-0.1625	-0.4644
-0.1645	-0.4637
-0.1667	-0.4640
-0.1686	-0.4633
-0.1707	-0.4636
-0.1730	-0.4638
-0.1752	-0.4640
-0.1771	-0.4633
-0.1786	-0.4616
-0.1813	-0.4628
-0.1834	-0.4630
-0.1856	-0.4632
-0.1876	-0.4624
-0.1894	-0.4617
-0.3732	-0.0716
-0.3735	-0.0701
-0.3737	-0.0687
-0.3740	-0.0671
-0.3733	-0.0654
-0.3736	-0.0639
-0.3738	-0.0624
-0.3732	-0.0603
-0.3734	-0.0588
-0.3736	-0.0572
-0.3729	-0.0555
-0.3721	-0.0540
-0.3723	-0.0525
-0.3715	-0.0508
-0.3718	-0.0493
-0.3719	-0.0478
-0.3731	-0.0463
-0.3723	-0.0447
-0.3725	-0.0432
-0.3727	-0.0417
-0.3719	-0.0400
-0.3720	-0.0385
-0.3722	-0.0370
-0.3723	-0.0354
-0.3725	-0.0339
-0.3726	-0.0324
-0.3727	-0.0309
-0.3600	-0.0272
-0.3601	-0.0258
-0.3602	-0.0243
-0.3603	-0.0228
-0.3604	-0.0214
-0.3595	-0.0198
-0.3595	-0.0184
-0.3596	-0.0169
-0.3587	-0.0154
-0.3587	-0.0139
-0.3588	-0.0125
-0.3588	-0.0110
-0.3589	-0.0096
-0.3579	-0.0081
-0.3579	-0.0067
-0.3580	-0.0052
-0.3580	-0.0037
-0.3570	-0.0023
-0.3570	-0.0008
-0.4914	-0.0233
-0.4935	-0.0216
-0.4936	-0.0197
-0.4947	-0.0177
-0.4957	-0.0158
-0.4978	-0.0140
-0.4989	-0.0122
-0.4989	-0.0102
