x	y
0.3234	0.1259
0.3266	0.1257
0.3308	0.1261
0.3340	0.1261
0.3373	0.1259
0.3414	0.1262
0.3456	0.1265
0.3489	0.1262
0.3530	0.1264
0.3572	0.1267
0.3615	0.1266
0.3656	0.1268
0.3698	0.1270
0.3741	0.1268
0.3792	0.1273
0.3834	0.1274
0.3877	0.1271
0.3928	0.1274
0.3980	0.1278
0.4023	0.1274
0.4084	0.1279
0.4136	0.1282
0.4189	0.1279
0.4241	0.1281
0.4292	0.1283
0.4355	0.1282
0.4417	0.1286
0.4478	0.1290
0.4560	0.1258
0.4302	-0.2489
0.4265	-0.2492
0.4227	-0.2499
0.4182	-0.2496
0.4138	-0.2492
0.4108	-0.2503
0.4072	-0.2504
0.4027	-0.2500
0.3990	-0.2503
0.3954	-0.2504
0.3918	-0.2505
0.3880	-0.2508
0.3845	-0.2507
0.3809	-0.2506
0.3771	-0.2510
0.3745	-0.2514
0.3709	-0.2512
0.3672	-0.2514
0.3645	-0.2518
0.3610	-0.2516
0.3581	-0.2523
0.3546	-0.2520
0.3511	-0.2517
0.3474	-0.2517
0.3448	-0.2519
0.3421	-0.2522
0.3402	-0.2530
0.3358	-0.2523
0.3323	-0.2519
0.3302	-0.2530
0.3284	-0.2537
0.3250	-0.2532
0.3213	-0.2530
0.3187	-0.2531
0.3154	-0.2525
0.3125	-0.2529
0.3099	-0.2529
0.3073	-0.2529
0.3045	-0.2531
0.3019	-0.2531
0.2993	-0.2531
0.2966	-0.2533
0.2948	-0.2538
0.2915	-0.2531
0.2886	-0.2533
0.2869	-0.2538
0.2843	-0.2536
0.2818	-0.2534
0.2790	-0.2536
0.2772	-0.2540
0.2747	-0.2538
0.2719	-0.2538
0.2702	-0.2543
0.2677	-0.2540
0.2649	-0.2540
0.2625	-0.2536
0.2607	-0.2540
0.2583	-0.2537
0.2556	-0.2535
0.2539	-0.2539
0.2521	-0.2542
0.2495	-0.2540
0.2470	-0.2536
0.2453	-0.2539
0.2443	-0.2548
0.2416	-0.2546
0.2392	-0.2541
0.2368	-0.2536
0.2349	-0.2541
0.2332	-0.2543
0.2315	-0.2545
0.2291	-0.2539
0.2272	-0.2543
0.2254	-0.2545
0.2231	-0.2539
0.2215	-0.2540
0.2195	-0.2544
0.2179	-0.2545
0.2162	-0.2546
0.2145	-0.2547
0.2126	-0.2550
0.2109	-0.2551
0.2092	-0.2552
0.2069	-0.2545
0.2059	-0.2553
0.2040	-0.2556
0.2023	-0.2556
0.2001	-0.2548
0.1991	-0.2556
0.1971	-0.2559
0.1949	-0.2550
0.1933	-0.2550
0.1914	-0.2552
0.1904	-0.2559
0.1887	-0.2559
0.1871	-0.2559
0.1847	-0.2552
0.1836	-0.2559
0.1826	-0.2567
0.1815	-0.2574
0.1800	-0.2573
0.1778	-0.2564
0.1759	-0.2565
0.1743	-0.2563
0.1727	-0.2562
0.1711	-0.2561
0.1701	-0.2568
0.1683	-0.2568
0.1667	-0.2566
0.1651	-0.2565
0.1635	-0.2563
0.1617	-0.2563
0.1607	-0.2569
0.1591	-0.2567
0.1576	-0.2565
0.1560	-0.2562
0.1549	-0.2569
0.1539	-0.2575
0.1521	-0.2574
0.1511	-0.2580
0.1495	-0.2578
0.1480	-0.2575
0.1462	-0.2574
0.1446	-0.2571
0.1432	-0.2568
0.1421	-0.2574
0.1406	-0.2571
0.1395	-0.2576
0.1378	-0.2574
0.1368	-0.2580
0.1352	-0.2577
0.1330	-0.2566
0.1315	-0.2562
0.1305	-0.2568
0.1294	-0.2573
0.1285	-0.2578
0.1269	-0.2574
0.1259	-0.2579
0.1248	-0.2584
0.1234	-0.2580
0.1217	-0.2577
0.1202	-0.2573
0.1192	-0.2578
0.1181	-0.2583
0.1167	-0.2578
0.1150	-0.2575
0.1135	-0.2570
0.1125	-0.2575
0.1114	-0.2580
0.1104	-0.2584
0.1090	-0.2579
0.1079	-0.2584
0.1070	-0.2588
0.1060	-0.2592
0.1050	-0.2596
0.1033	-0.2592
0.1016	-0.2577
0.1000	-0.2573
0.0989	-0.2577
0.0979	-0.2580
0.0970	-0.2584
0.0956	-0.2578
0.0946	-0.2582
0.0936	-0.2586
0.0926	-0.2589
0.0916	-0.2593
0.0903	-0.2587
0.0887	-0.2582
0.0873	-0.2576
0.0863	-0.2579
0.0853	-0.2583
0.0840	-0.2576
0.0831	-0.2580
0.0820	-0.2583
0.0810	-0.2586
0.0794	-0.2580
0.0785	-0.2584
0.0775	-0.2586
0.0765	-0.2589
0.0760	-0.2601
0.0744	-0.2595
0.0732	-0.2589
0.0719	-0.2582
0.0704	-0.2576
0.0693	-0.2578
0.0683	-0.2581
0.0674	-0.2584
0.0664	-0.2586
0.0654	-0.2589
0.0641	-0.2582
0.0631	-0.2584
0.0621	-0.2586
0.0611	-0.2589
0.0601	-0.2591
0.0591	-0.2594
0.0581	-0.2596
0.0571	-0.2598
0.0560	-0.2600
0.0550	-0.2602
0.0540	-0.2605
0.0530	-0.2607
0.0520	-0.2609
0.0508	-0.2601
0.0493	-0.2594
0.0481	-0.2586
0.0470	-0.2578
0.0460	-0.2579
0.0449	-0.2581
0.0441	-0.2593
0.0431	-0.2594
0.0420	-0.2586
0.0409	-0.2588
0.0396	-0.2580
0.0389	-0.2591
0.0380	-0.2592
0.0365	-0.2584
0.0356	-0.2586
0.0345	-0.2587
0.0335	-0.2588
0.0325	-0.2590
0.0319	-0.2601
0.0309	-0.2602
0.0295	-0.2593
0.0285	-0.2594
0.0275	-0.2595
0.0268	-0.2606
0.0258	-0.2607
0.0248	-0.2608
0.0238	-0.2609
0.0225	-0.2600
0.0214	-0.2601
0.0204	-0.2602
0.0194	-0.2603
0.0184	-0.2603
0.0174	-0.2604
0.0164	-0.2605
0.0154	-0.2605
0.0144	-0.2606
0.0133	-0.2607
0.0123	-0.2607
0.0116	-0.2617
0.0103	-0.2608
0.0093	-0.2608
0.0083	-0.2609
0.0073	-0.2609
0.0063	-0.2609
0.0052	-0.2609
0.0041	-0.2610
0.0032	-0.2610
0.0021	-0.2610
0.0010	-0.2610
-0.0001	-0.2610
-0.0011	-0.2610
-0.0022	-0.2610
-0.0033	-0.2610
-0.0043	-0.2610
-0.0054	-0.2609
-0.0065	-0.2609
-0.0075	-0.2609
-0.0086	-0.2609
-0.0096	-0.2608
-0.0107	-0.2608
-0.0117	-0.2607
-0.0128	-0.2607
-0.0139	-0.2606
-0.0149	-0.2606
-0.0160	-0.2605
-0.0171	-0.2604
-0.0181	-0.2604
-0.0192	-0.2603
-0.0202	-0.2602
-0.0211	-0.2611
-0.0222	-0.2611
-0.0234	-0.2600
-0.0244	-0.2599
-0.0255	-0.2598
-0.0264	-0.2607
-0.0275	-0.2606
-0.0285	-0.2604
-0.0296	-0.2603
-0.0307	-0.2602
-0.0317	-0.2601
-0.0328	-0.2599
-0.0338	-0.2598
-0.0349	-0.2597
-0.0360	-0.2595
-0.0370	-0.2594
-0.0384	-0.2612
-0.0393	-0.2621
-0.0404	-0.2609
-0.0413	-0.2597
-0.0424	-0.2596
-0.0436	-0.2604
-0.0446	-0.2612
-0.0457	-0.2610
-0.0467	-0.2609
-0.0480	-0.2616
-0.0490	-0.2614
-0.0501	-0.2612
-0.0512	-0.2610
-0.0522	-0.2608
-0.0535	-0.2616
-0.0546	-0.2614
-0.0556	-0.2622
-0.0566	-0.2619
-0.0577	-0.2607
-0.0588	-0.2605
-0.0598	-0.2602
-0.0609	-0.2600
-0.0620	-0.2607
-0.0634	-0.2624
-0.0645	-0.2622
-0.0654	-0.2609
-0.0667	-0.2616
-0.0678	-0.2624
-0.0688	-0.2611
-0.0699	-0.2608
-0.0709	-0.2616
-0.0720	-0.2613
-0.0731	-0.2610
-0.0741	-0.2607
-0.0755	-0.2613
-0.0765	-0.2610
-0.0779	-0.2617
-0.0790	-0.2624
-0.0800	-0.2621
-0.0811	-0.2617
-0.0822	-0.2614
-0.0835	-0.2620
-0.0846	-0.2617
-0.0857	-0.2613
-0.0867	-0.2610
-0.0881	-0.2616
-0.0891	-0.2612
-0.0902	-0.2608
-0.0913	-0.2605
-0.0927	-0.2621
-0.0938	-0.2617
-0.0949	-0.2613
-0.0963	-0.2619
-0.0975	-0.2625
-0.0985	-0.2621
-0.0995	-0.2617
-0.1006	-0.2613
-0.1017	-0.2609
-0.1027	-0.2605
-0.1042	-0.2610
-0.1052	-0.2605
-0.1066	-0.2611
-0.1078	-0.2616
-0.1089	-0.2612
-0.1103	-0.2617
-0.1118	-0.2622
-0.1130	-0.2627
-0.1140	-0.2623
-0.1151	-0.2618
-0.1162	-0.2613
-0.1177	-0.2618
-0.1187	-0.2613
-0.1201	-0.2617
-0.1212	-0.2613
-0.1227	-0.2617
-0.1243	-0.2631
-0.1258	-0.2635
-0.1269	-0.2630
-0.1280	-0.2624
-0.1291	-0.2619
-0.1303	-0.2624
-0.1314	-0.2619
-0.1329	-0.2623
-0.1339	-0.2617
-0.1354	-0.2621
-0.1369	-0.2624
-0.1380	-0.2618
-0.1393	-0.2623
-0.1404	-0.2617
-0.1419	-0.2621
-0.1434	-0.2623
-0.1447	-0.2628
-0.1458	-0.2622
-0.1469	-0.2616
-0.1484	-0.2619
-0.1504	-0.2630
-0.1515	-0.2624
-0.1526	-0.2618
-0.1539	-0.2622
-0.1554	-0.2624
-0.1565	-0.2618
-0.1581	-0.2620
-0.1596	-0.2622
-0.1610	-0.2626
-0.1626	-0.2628
-0.1641	-0.2630
-0.1657	-0.2632
-0.1668	-0.2625
-0.1679	-0.2618
-0.1692	-0.2621
-0.1703	-0.2614
-0.1719	-0.2616
-0.1741	-0.2625
-0.1754	-0.2628
-0.1770	-0.2630
-0.1786	-0.2631
-0.1797	-0.2624
-0.1813	-0.2625
-0.1824	-0.2617
-0.1838	-0.2620
-0.1854	-0.2621
-0.1870	-0.2621
-0.1887	-0.2621
-0.1901	-0.2624
-0.1917	-0.2624
-0.1934	-0.2624
-0.1944	-0.2617
-0.1964	-0.2627
-0.1981	-0.2626
-0.1997	-0.2627
-0.2014	-0.2627
-0.2025	-0.2618
-0.2042	-0.2618
-0.2056	-0.2620
-0.2073	-0.2619
-0.2090	-0.2618
-0.2107	-0.2618
-0.2121	-0.2619
-0.2138	-0.2618
-0.2155	-0.2617
-0.2177	-0.2624
-0.2193	-0.2625
-0.2209	-0.2624
-0.2226	-0.2623
-0.2243	-0.2621
-0.2260	-0.2620
-0.2275	-0.2620
-0.2292	-0.2618
-0.2316	-0.2624
-0.2334	-0.2622
-0.2348	-0.2622
-0.2366	-0.2620
-0.2382	-0.2619
-0.2399	-0.2617
-0.2420	-0.2624
-0.2438	-0.2622
-0.2455	-0.2620
-0.2472	-0.2618
-0.2489	-0.2615
-0.2510	-0.2622
-0.2528	-0.2619
-0.2545	-0.2617
-0.2569	-0.2621
-0.2584	-0.2621
-0.2600	-0.2618
-0.2625	-0.2621
-0.2643	-0.2618
-0.2665	-0.2624
-0.2682	-0.2621
-0.2707	-0.2624
-0.2724	-0.2621
-0.2746	-0.2626
-0.2764	-0.2623
-0.2788	-0.2626
-0.2811	-0.2631
-0.2828	-0.2627
-0.2846	-0.2622
-0.2871	-0.2625
-0.2893	-0.2630
-0.2918	-0.2632
-0.2937	-0.2627
-0.2954	-0.2622
-0.2977	-0.2627
-0.3002	-0.2628
-0.3027	-0.2630
-0.3045	-0.2624
-0.3068	-0.2628
-0.3086	-0.2623
-0.3111	-0.2624
-0.3142	-0.2634
-0.3160	-0.2628
-0.3186	-0.2628
-0.3212	-0.2628
-0.3235	-0.2631
-0.3268	-0.2638
-0.3286	-0.2632
-0.3312	-0.2631
-0.3336	-0.2633
-0.3362	-0.2633
-0.3388	-0.2632
-0.3419	-0.2640
-0.3445	-0.2639
-0.3472	-0.2637
-0.3490	-0.2630
-0.3522	-0.2638
-0.3556	-0.2642
-0.3590	-0.2646
-0.3609	-0.2638
-0.3633	-0.2638
-0.3676	-0.2648
-0.3702	-0.2646
-0.3734	-0.2652
-0.3761	-0.2649
-0.3796	-0.2651
-0.3828	-0.2657
-0.3855	-0.2653
-0.3890	-0.2655
-0.3923	-0.2661
-0.3950	-0.2657
-0.3986	-0.2657
-0.4021	-0.2658
-0.4054	-0.2663
-0.4089	-0.2664
-0.4124	-0.2664
-0.4158	-0.2668
-0.4193	-0.2668
