x	y
-0.1827	-0.0485
-0.1829	-0.0477
-0.1831	-0.0470
-0.1832	-0.0463
-0.1834	-0.0455
-0.1836	-0.0448
-0.1838	-0.0441
-0.1840	-0.0434
-0.1841	-0.0426
-0.1843	-0.0419
-0.1845	-0.0412
-0.1846	-0.0404
-0.1848	-0.0397
-0.1849	-0.0389
-0.1851	-0.0382
-0.1852	-0.0375
-0.1854	-0.0368
-0.1855	-0.0360
-0.1857	-0.0353
-0.1858	-0.0346
-0.1860	-0.0338
-0.1861	-0.0331
-0.1862	-0.0323
-0.1863	-0.0316
-0.1865	-0.0308
-0.1866	-0.0301
-0.1867	-0.0294
-0.1868	-0.0286
-0.1869	-0.0279
-0.1870	-0.0271
-0.1871	-0.0264
-0.1873	-0.0257
-0.1864	-0.0247
-0.1865	-0.0240
-0.1875	-0.0234
-0.1876	-0.0227
-0.1877	-0.0219
-0.1878	-0.0212
-0.1879	-0.0204
-0.1880	-0.0197
-0.1880	-0.0189
-0.1881	-0.0182
-0.1882	-0.0175
-0.1883	-0.0167
-0.1883	-0.0160
-0.1884	-0.0152
-0.1884	-0.0144
-0.1885	-0.0137
-0.1886	-0.0129
-0.1886	-0.0122
-0.1887	-0.0114
-0.1887	-0.0107
-0.1887	-0.0099
-0.1898	-0.0094
-0.1898	-0.0087
-0.1898	-0.0079
-0.1899	-0.0072
-0.1899	-0.0064
-0.1899	-0.0057
-0.1899	-0.0049
-0.1900	-0.0042
-0.1900	-0.0034
-0.1790	-0.0016
-0.1790	-0.0008
-0.1800	-0.0003
-0.1688	-0.0074
-0.1689	-0.0067
-0.1689	-0.0060
-0.1689	-0.0053
-0.1689	-0.0047
-0.1690	-0.0040
-0.1690	-0.0033
-0.1690	-0.0026
-0.1690	-0.0019
-0.1690	-0.0013
-0.1690	-0.0006
