x	y
-0.0864	0.2067
-0.0836	0.2035
-0.0818	0.2021
-0.0809	0.2024
-0.0804	0.2037
-0.0796	0.2040
-0.0784	0.2034
-0.0767	0.2019
-0.0758	0.2023
-0.0750	0.2026
-0.0736	0.2020
-0.0728	0.2023
-0.0719	0.2026
-0.0711	0.2029
-0.0699	0.2023
-0.0691	0.2025
-0.0682	0.2028
-0.0669	0.2022
-0.0661	0.2025
-0.0649	0.2018
-0.0640	0.2021
-0.0627	0.2015
-0.0619	0.2017
-0.0610	0.2020
-0.0602	0.2022
-0.0594	0.2025
-0.0581	0.2018
-0.0570	0.2011
-0.0561	0.2013
-0.0553	0.2016
-0.0540	0.2009
-0.0531	0.2011
-0.0523	0.2013
-0.0512	0.2006
-0.0504	0.2008
-0.0496	0.2010
-0.0483	0.2003
-0.0475	0.2004
-0.0466	0.2007
-0.0456	0.1999
-0.0448	0.2000
-0.0441	0.2002
-0.0428	0.1995
-0.0420	0.1996
-0.0412	0.1998
-0.0405	0.1999
-0.0392	0.1992
-0.0385	0.1993
-0.0377	0.1995
-0.0369	0.1996
-0.0361	0.1998
-0.0351	0.1989
-0.0343	0.1991
-0.0335	0.1992
-0.0324	0.1984
-0.0316	0.1985
-0.0308	0.1986
-0.0300	0.1988
-0.0291	0.1979
-0.0283	0.1980
-0.0275	0.1981
-0.0267	0.1982
-0.0259	0.1983
-0.0248	0.1974
-0.0240	0.1975
-0.0232	0.1976
-0.0222	0.1968
-0.0214	0.1968
-0.0206	0.1969
-0.0198	0.1970
-0.0190	0.1971
-0.0182	0.1972
-0.0174	0.1972
-0.0166	0.1963
-0.0158	0.1964
-0.0150	0.1964
-0.0142	0.1965
-0.0134	0.1965
-0.0127	0.1966
-0.0116	0.1957
-0.0109	0.1957
-0.0100	0.1957
-0.0093	0.1958
-0.0085	0.1958
-0.0077	0.1958
-0.0070	0.1959
-0.0062	0.1959
-0.0052	0.1949
-0.0044	0.1950
-0.0036	0.1950
-0.0028	0.1950
-0.0021	0.1950
-0.0013	0.1950
-0.0005	0.1950
0.0003	0.1950
0.0010	0.1940
0.0018	0.1940
0.0026	0.1940
0.0033	0.1940
0.0041	0.1940
0.0049	0.1939
0.0057	0.1939
0.0065	0.1939
0.0072	0.1939
0.0080	0.1938
0.0088	0.1938
0.0095	0.1938
0.0104	0.1927
0.0112	0.1927
0.0120	0.1926
0.0126	0.1936
0.0134	0.1935
0.0142	0.1925
0.0150	0.1924
0.0158	0.1924
0.0166	0.1923
0.0173	0.1922
0.0181	0.1922
0.0189	0.1921
0.0196	0.1920
0.0204	0.1919
0.0212	0.1918
0.0219	0.1918
0.0227	0.1917
0.0234	0.1916
0.0242	0.1915
0.0250	0.1914
0.0257	0.1913
0.0265	0.1912
0.0272	0.1921
0.0279	0.1920
0.0287	0.1919
0.0295	0.1907
0.0303	0.1906
0.0310	0.1915
0.0318	0.1914
0.0326	0.1912
0.0334	0.1911
0.0342	0.1910
0.0350	0.1908
0.0358	0.1907
0.0365	0.1905
0.0373	0.1904
0.0381	0.1902
0.0389	0.1901
0.0397	0.1899
0.0405	0.1897
0.0413	0.1896
0.0420	0.1894
0.0430	0.1902
0.0438	0.1900
0.0446	0.1898
0.0454	0.1896
0.0462	0.1895
0.0470	0.1893
0.0477	0.1891
0.0485	0.1889
0.0493	0.1887
0.0501	0.1885
0.0509	0.1893
0.0517	0.1891
0.0525	0.1888
0.0533	0.1886
0.0541	0.1884
0.0548	0.1882
0.0556	0.1879
0.0564	0.1877
0.0571	0.1875
0.0580	0.1872
0.0587	0.1870
0.0595	0.1868
0.0604	0.1875
0.0612	0.1873
0.0619	0.1870
0.0627	0.1868
0.0638	0.1874
0.0646	0.1872
0.0653	0.1869
0.0661	0.1866
0.0669	0.1864
0.0677	0.1861
0.0686	0.1868
0.0694	0.1865
0.0701	0.1862
0.0709	0.1859
0.0717	0.1857
0.0726	0.1863
0.0734	0.1860
0.0742	0.1857
0.0749	0.1854
0.0757	0.1851
0.0768	0.1857
0.0776	0.1854
0.0784	0.1851
0.0791	0.1848
0.0801	0.1854
0.0809	0.1851
0.0816	0.1848
0.0824	0.1844
0.0831	0.1841
0.0839	0.1837
0.0851	0.1843
0.0858	0.1840
0.0869	0.1846
0.0876	0.1842
0.0884	0.1839
0.0891	0.1835
0.0899	0.1831
0.0909	0.1837
0.0917	0.1834
0.0924	0.1830
0.0932	0.1826
0.0944	0.1831
0.0952	0.1827
0.0959	0.1823
0.0970	0.1829
0.0977	0.1825
0.0985	0.1821
0.0997	0.1826
0.1004	0.1821
0.1012	0.1817
0.1020	0.1813
0.1030	0.1818
0.1037	0.1814
0.1045	0.1810
0.1058	0.1814
0.1065	0.1810
0.1073	0.1805
0.1083	0.1811
0.1091	0.1806
0.1098	0.1802
0.1106	0.1797
0.1120	0.1788
0.1144	0.1797
0.1155	0.1801
0.1163	0.1797
0.1170	0.1792
0.1183	0.1796
0.1190	0.1791
0.1197	0.1786
0.1209	0.1790
0.1222	0.1793
0.1229	0.1788
0.1236	0.1783
0.1244	0.1778
0.1255	0.1783
0.1268	0.1786
0.1275	0.1781
0.1282	0.1775
0.1294	0.1779
0.1301	0.1774
0.1309	0.1769
0.1322	0.1771
0.1329	0.1766
0.1341	0.1769
0.1354	0.1772
0.1366	0.1776
0.1373	0.1770
0.1380	0.1764
0.1393	0.1767
0.1401	0.1761
0.1408	0.1755
0.1420	0.1758
0.1427	0.1752
0.1440	0.1754
0.1452	0.1758
0.1466	0.1760
0.1473	0.1754
0.1485	0.1756
0.1492	0.1750
0.1506	0.1752
0.1513	0.1746
0.1525	0.1749
0.1539	0.1750
0.1546	0.1743
0.1560	0.1744
0.1572	0.1747
0.1579	0.1740
0.1593	0.1741
0.1600	0.1735
0.1619	0.1744
0.1626	0.1738
0.1639	0.1740
0.1646	0.1733
0.1660	0.1734
0.1674	0.1734
0.1681	0.1727
0.1693	0.1729
0.1700	0.1722
0.1714	0.1722
0.1727	0.1724
0.1734	0.1717
0.1748	0.1716
0.1761	0.1718
0.1775	0.1718
0.1782	0.1711
0.1796	0.1710
0.1809	0.1711
0.1823	0.1711
0.1830	0.1703
0.1843	0.1704
0.1850	0.1697
0.1871	0.1703
0.1884	0.1703
0.1891	0.1696
0.1906	0.1694
0.1920	0.1693
0.1933	0.1694
0.1947	0.1693
0.1954	0.1685
0.1967	0.1685
0.1982	0.1683
0.1996	0.1682
0.2009	0.1682
0.2023	0.1680
0.2038	0.1678
0.2045	0.1669
0.2058	0.1670
0.2073	0.1667
0.2087	0.1665
0.2101	0.1664
0.2115	0.1662
0.2130	0.1659
0.2143	0.1659
0.2157	0.1657
0.2172	0.1654
0.2185	0.1653
0.2199	0.1651
0.2214	0.1648
0.2227	0.1647
0.2241	0.1644
0.2256	0.1641
0.2269	0.1640
0.2284	0.1637
0.2298	0.1634
0.2311	0.1633
0.2326	0.1629
0.2341	0.1626
0.2362	0.1630
0.2377	0.1626
0.2392	0.1622
0.2405	0.1620
0.2420	0.1617
0.2434	0.1612
0.2456	0.1616
0.2470	0.1612
0.2485	0.1607
0.2499	0.1606
0.2522	0.1607
0.2535	0.1605
0.2550	0.1599
0.2565	0.1594
0.2587	0.1597
0.2601	0.1592
0.2616	0.1587
0.2638	0.1589
0.2653	0.1584
0.2668	0.1579
0.2690	0.1581
0.2705	0.1576
0.2728	0.1574
0.2742	0.1571
0.2766	0.1570
0.2780	0.1564
0.2802	0.1566
0.2818	0.1559
0.2840	0.1560
0.2854	0.1554
0.2878	0.1552
0.2901	0.1553
0.2916	0.1546
0.2939	0.1544
0.2953	0.1539
0.2977	0.1537
0.2999	0.1537
0.3023	0.1534
0.3047	0.1531
0.3061	0.1526
0.3084	0.1523
0.3109	0.1519
0.3131	0.1519
0.3155	0.1515
0.3178	0.1514
0.3202	0.1510
0.3226	0.1505
0.3249	0.1504
0.3273	0.1500
0.3295	0.1499
0.3320	0.1493
0.3344	0.1488
0.3375	0.1491
0.3391	0.1481
0.3423	0.1483
0.3447	0.1477
0.3480	0.1475
0.3503	0.1473
0.3528	0.1466
0.3560	0.1467
0.3584	0.1461
0.3608	0.1453
0.3640	0.1454
0.3674	0.1450
0.3707	0.1450
0.3731	0.1443
0.3765	0.1438
0.3797	0.1438
0.3831	0.1433
0.3844	0.1426
0.3842	0.1403
0.4193	0.1460
0.4170	0.1434
0.4140	0.1400
0.4164	0.1390
0.4206	0.1390
0.4240	0.1383
0.4282	0.1382
0.4326	0.1377
0.4359	0.1372
0.4393	0.1363
0.4436	0.1362
0.4480	0.1355
0.4524	0.1347
0.4566	0.1345
0.4610	0.1337
0.4653	0.1333
0.4706	0.1328
0.4749	0.1323
0.4803	0.1317
0.1511	-0.4756
0.1489	-0.4752
0.1465	-0.4749
0.1443	-0.4746
0.1419	-0.4742
0.1397	-0.4738
0.1373	-0.4735
0.1351	-0.4731
0.1330	-0.4737
0.1311	-0.4742
0.1284	-0.4739
0.1258	-0.4725
0.1239	-0.4731
0.1216	-0.4726
0.1194	-0.4721
0.1171	-0.4717
0.1149	-0.4712
0.1130	-0.4717
0.1109	-0.4721
0.1088	-0.4716
0.1065	-0.4711
0.1046	-0.4715
0.1019	-0.4711
0.0996	-0.4706
0.0975	-0.4700
0.0954	-0.4704
0.0934	-0.4698
0.0911	-0.4692
0.0892	-0.4696
0.0870	-0.4690
0.0850	-0.4694
0.0828	-0.4687
0.0807	-0.4681
0.0787	-0.4684
0.0766	-0.4678
0.0745	-0.4671
0.0727	-0.4684
0.0706	-0.4677
0.0680	-0.4671
0.0658	-0.4664
0.0639	-0.4666
0.0619	-0.4669
0.0600	-0.4672
0.0579	-0.4674
0.0559	-0.4667
0.0539	-0.4669
0.0518	-0.4661
0.0497	-0.4654
0.0477	-0.4646
0.0457	-0.4648
0.0437	-0.4639
0.0416	-0.4641
0.0398	-0.4643
0.0376	-0.4635
0.0358	-0.4636
0.0338	-0.4628
0.0317	-0.4629
0.0299	-0.4630
0.0278	-0.4632
0.0260	-0.4633
0.0235	-0.4624
0.0214	-0.4615
0.0195	-0.4616
0.0175	-0.4607
0.0156	-0.4607
0.0136	-0.4608
0.0117	-0.4599
0.0097	-0.4599
0.0078	-0.4599
0.0058	-0.4600
0.0039	-0.4590
0.0019	-0.4590
-0.0000	-0.4590
-0.0018	-0.4580
-0.0039	-0.4580
-0.0057	-0.4580
-0.0077	-0.4579
-0.0096	-0.4569
-0.0116	-0.4569
-0.0134	-0.4568
-0.0154	-0.4557
-0.0173	-0.4557
-0.0192	-0.4556
-0.0211	-0.4555
-0.0234	-0.4544
-0.0250	-0.4553
-0.0270	-0.4552
-0.0293	-0.4541
-0.0311	-0.4539
-0.0327	-0.4548
-0.0345	-0.4547
-0.0367	-0.4525
-0.0387	-0.4523
-0.0405	-0.4522
-0.0425	-0.4530
-0.0442	-0.4518
-0.0461	-0.4517
-0.0478	-0.4505
-0.0497	-0.4513
-0.0516	-0.4521
-0.0534	-0.4519
-0.0552	-0.4506
-0.0570	-0.4504
-0.0589	-0.4502
-0.0607	-0.4499
-0.0627	-0.4507
-0.0642	-0.4515
-0.0660	-0.4512
-0.0679	-0.4509
-0.0700	-0.4496
-0.0718	-0.4493
-0.0734	-0.4501
-0.0752	-0.4497
-0.0771	-0.4494
-0.0791	-0.4481
-0.0809	-0.4477
-0.0828	-0.4474
-0.0846	-0.4471
-0.0861	-0.4478
-0.0882	-0.4484
-0.0898	-0.4471
-0.0918	-0.4477
-0.0937	-0.4473
-0.0957	-0.4479
-0.0975	-0.4475
-0.0996	-0.4481
-0.1012	-0.4467
-0.1026	-0.4453
-0.1045	-0.4428
-0.1063	-0.4445
-0.1091	-0.4479
-0.1114	-0.4494
-0.1127	-0.4470
-0.1140	-0.4446
-0.1154	-0.4422
-0.1175	-0.4427
-0.1195	-0.4432
-0.1216	-0.4436
-0.1234	-0.4431
-0.1253	-0.4436
-0.1272	-0.4431
-0.1293	-0.4435
-0.1311	-0.4430
-0.1329	-0.4425
-0.1350	-0.4429
-0.1366	-0.4434
-0.1387	-0.4438
-0.1405	-0.4433
-0.1423	-0.4427
-0.1442	-0.4421
-0.1459	-0.4415
-0.1481	-0.4418
-0.1512	-0.4450
-0.1536	-0.4463
-0.1545	-0.4428
-0.1553	-0.4394
-0.1570	-0.4388
-0.1588	-0.4381
-0.1609	-0.4384
-0.1627	-0.4377
-0.1648	-0.4380
-0.1666	-0.4373
-0.1684	-0.4366
-0.1702	-0.4360
-0.1724	-0.4362
-0.1741	-0.4355
-0.1751	-0.4329
-0.1766	-0.4313
-0.1786	-0.4315
-0.1807	-0.4317
-0.1833	-0.4328
-0.1859	-0.4350
-0.1879	-0.4352
-0.1897	-0.4344
-0.1915	-0.4336
-0.1937	-0.4337
-0.1954	-0.4329
-0.1976	-0.4330
-0.1998	-0.4331
-0.2020	-0.4332
-0.2037	-0.4324
-0.2060	-0.4325
-0.2077	-0.4316
-0.2099	-0.4317
-0.2120	-0.4318
-0.2138	-0.4309
-0.2160	-0.4309
-0.2179	-0.4311
-0.2196	-0.4302
-0.2217	-0.4302
-0.2239	-0.4302
-0.2261	-0.4302
-0.2278	-0.4293
-0.2294	-0.4284
-0.2317	-0.4284
-0.2339	-0.4283
-0.2360	-0.4283
-0.2382	-0.4282
-0.2404	-0.4281
-0.2421	-0.4283
-0.2444	-0.4282
-0.2460	-0.4272
-0.2483	-0.4271
-0.2504	-0.4270
-0.2522	-0.4260
-0.2544	-0.4258
-0.2565	-0.4257
-0.2583	-0.4246
-0.2604	-0.4245
-0.2170	-0.0470
-0.2172	-0.0461
-0.2164	-0.0448
-0.2166	-0.0439
-0.2168	-0.0431
-0.2169	-0.0422
-0.2171	-0.0413
-0.2163	-0.0402
-0.2164	-0.0394
-0.2166	-0.0385
-0.2168	-0.0376
-0.2169	-0.0367
-0.2161	-0.0355
-0.2162	-0.0346
-0.2164	-0.0337
-0.2155	-0.0327
-0.2147	-0.0315
-0.2148	-0.0306
-0.2150	-0.0297
-0.2141	-0.0287
-0.2142	-0.0279
-0.2143	-0.0270
-0.2144	-0.0262
-0.2145	-0.0253
-0.2146	-0.0244
-0.2147	-0.0236
-0.2148	-0.0227
-0.2139	-0.0215
-0.2140	-0.0207
-0.2141	-0.0198
-0.2142	-0.0189
-0.2142	-0.0181
-0.2133	-0.0171
-0.2134	-0.0162
-0.2134	-0.0154
-0.2135	-0.0145
-0.2136	-0.0137
-0.2136	-0.0128
-0.2127	-0.0117
-0.2127	-0.0108
-0.2128	-0.0099
-0.2128	-0.0091
-0.2128	-0.0082
-0.2129	-0.0074
-0.2019	-0.0048
-0.2020	-0.0039
-0.2020	-0.0031
-0.2020	-0.0022
-0.2020	-0.0014
-0.2010	-0.0003
-0.2105	-0.0144
-0.2106	-0.0136
-0.2106	-0.0127
-0.2107	-0.0118
-0.2107	-0.0110
-0.2108	-0.0101
-0.2098	-0.0090
-0.2098	-0.0081
-0.2089	-0.0073
-0.2089	-0.0064
-0.4914	-0.0233
-0.4935	-0.0216
-0.4936	-0.0197
-0.4947	-0.0177
-0.4957	-0.0158
-0.4978	-0.0140
-0.4989	-0.0122
-0.4989	-0.0102
