x	y
0.0436	-0.2482
0.0426	-0.2484
0.0416	-0.2485
0.0406	-0.2487
0.0397	-0.2499
0.0386	-0.2490
0.0376	-0.2492
0.0366	-0.2493
0.0356	-0.2495
0.0345	-0.2496
0.0335	-0.2498
0.0325	-0.2499
0.0315	-0.2500
0.0305	-0.2501
0.0295	-0.2503
0.0285	-0.2504
0.0274	-0.2505
0.0264	-0.2506
0.0255	-0.2507
0.0244	-0.2508
0.0234	-0.2509
0.0224	-0.2510
0.0214	-0.2511
0.0203	-0.2512
0.0194	-0.2513
0.0183	-0.2513
0.0173	-0.2514
0.0163	-0.2515
0.0153	-0.2515
0.0143	-0.2526
0.0133	-0.2517
0.0122	-0.2517
0.0112	-0.2518
0.0102	-0.2518
0.0092	-0.2528
0.0081	-0.2529
0.0072	-0.2529
0.0062	-0.2529
0.0051	-0.2529
0.0041	-0.2530
0.0033	-0.2540
0.0023	-0.2550
0.0013	-0.2550
0.0002	-0.2540
-0.0008	-0.2540
-0.0018	-0.2550
-0.0028	-0.2550
-0.0039	-0.2550
-0.0049	-0.2550
-0.0060	-0.2549
-0.0069	-0.2549
-0.0080	-0.2549
-0.0090	-0.2548
-0.0101	-0.2548
-0.0111	-0.2548
-0.0121	-0.2547
-0.0131	-0.2547
-0.0142	-0.2556
-0.0153	-0.2555
-0.0163	-0.2555
-0.0174	-0.2554
-0.0184	-0.2553
-0.0194	-0.2553
-0.0204	-0.2552
-0.0215	-0.2551
-0.0223	-0.2560
-0.0234	-0.2559
-0.0244	-0.2558
-0.0256	-0.2567
-0.0267	-0.2566
-0.0277	-0.2565
-0.0288	-0.2564
-0.0298	-0.2563
-0.0309	-0.2561
-0.0319	-0.2560
-0.0329	-0.2569
-0.0341	-0.2578
-0.0351	-0.2576
-0.0362	-0.2575
-0.0371	-0.2563
-0.0383	-0.2572
-0.0395	-0.2580
-0.0405	-0.2578
-0.0415	-0.2587
-0.0426	-0.2585
-0.0437	-0.2583
-0.0449	-0.2591
-0.0461	-0.2599
-0.0473	-0.2597
-0.0483	-0.2595
-0.0494	-0.2593
-0.0504	-0.2591
-0.0515	-0.2589
-0.0525	-0.2587
-0.0536	-0.2585
-0.0547	-0.2583
-0.0557	-0.2591
-0.0568	-0.2588
-0.0578	-0.2586
-0.0589	-0.2584
-0.0602	-0.2591
-0.0615	-0.2598
-0.0625	-0.2606
-0.0636	-0.2603
-0.0647	-0.2601
-0.0657	-0.2598
-0.0668	-0.2595
-0.0681	-0.2602
-0.0695	-0.2609
-0.0706	-0.2606
-0.0716	-0.2614
-0.0730	-0.2620
-0.0738	-0.2608
-0.0749	-0.2604
-0.0762	-0.2611
-0.0773	-0.2608
-0.0787	-0.2614
-0.0797	-0.2611
-0.0808	-0.2608
-0.0819	-0.2615
-0.0830	-0.2611
-0.0841	-0.2608
-0.0855	-0.2614
-0.0869	-0.2620
-0.0880	-0.2626
-0.0891	-0.2623
-0.0902	-0.2619
-0.0916	-0.2625
-0.0927	-0.2621
-0.0937	-0.2617
-0.0951	-0.2623
-0.0962	-0.2619
-0.0973	-0.2615
-0.0985	-0.2621
-0.0999	-0.2626
-0.1013	-0.2632
-0.1026	-0.2638
-0.1036	-0.2633
-0.1047	-0.2629
-0.1058	-0.2625
-0.1072	-0.2630
-0.1083	-0.2625
-0.1098	-0.2630
-0.1109	-0.2625
-0.1125	-0.2640
-0.1136	-0.2636
-0.1146	-0.2631
-0.1162	-0.2635
-0.1177	-0.2640
-0.1188	-0.2635
-0.1200	-0.2640
-0.1210	-0.2635
-0.1225	-0.2639
-0.1241	-0.2643
-0.1252	-0.2638
-0.1264	-0.2643
-0.1279	-0.2647
-0.1294	-0.2651
-0.1311	-0.2654
-0.1321	-0.2649
-0.1334	-0.2654
-0.1349	-0.2657
-0.1365	-0.2660
-0.1377	-0.2665
-0.1388	-0.2660
-0.1403	-0.2663
-0.1413	-0.2658
-0.1428	-0.2661
-0.1443	-0.2664
-0.1456	-0.2668
-0.1472	-0.2671
-0.1487	-0.2674
-0.1502	-0.2677
-0.1513	-0.2671
-0.1526	-0.2675
-0.1541	-0.2678
-0.1551	-0.2672
-0.1567	-0.2675
-0.1585	-0.2687
-0.1601	-0.2690
-0.1611	-0.2683
-0.1627	-0.2685
-0.1643	-0.2688
-0.1656	-0.2691
-0.1666	-0.2685
-0.1688	-0.2695
-0.1704	-0.2697
-0.1717	-0.2700
-0.1733	-0.2702
-0.1749	-0.2703
-0.1765	-0.2705
-0.1779	-0.2708
-0.1795	-0.2709
-0.1811	-0.2711
-0.1827	-0.2712
-0.1841	-0.2715
-0.1857	-0.2716
-0.1868	-0.2708
-0.1884	-0.2709
-0.1901	-0.2710
-0.1917	-0.2711
-0.1931	-0.2713
-0.1953	-0.2722
-0.1970	-0.2722
-0.1984	-0.2724
-0.2006	-0.2733
-0.2022	-0.2733
-0.2039	-0.2733
-0.2054	-0.2735
-0.2064	-0.2727
-0.2087	-0.2735
-0.2110	-0.2742
-0.2124	-0.2744
-0.2147	-0.2751
-0.2164	-0.2751
-0.2181	-0.2750
-0.2202	-0.2759
-0.2219	-0.2759
-0.2243	-0.2765
-0.2256	-0.2767
-0.2274	-0.2765
-0.2297	-0.2772
-0.2315	-0.2770
-0.2336	-0.2779
-0.2353	-0.2777
-0.2370	-0.2776
-0.2388	-0.2773
-0.2409	-0.2782
-0.2433	-0.2787
-0.2451	-0.2785
-0.2472	-0.2793
-0.2489	-0.2791
-0.2514	-0.2796
-0.2538	-0.2801
-0.2554	-0.2801
-0.2578	-0.2806
-0.2603	-0.2810
-0.2625	-0.2816
-0.2642	-0.2814
-0.2661	-0.2810
-0.2685	-0.2814
-0.2707	-0.2821
-0.2732	-0.2825
-0.2758	-0.2828
-0.2775	-0.2825
-0.2798	-0.2830
-0.2823	-0.2834
-0.2849	-0.2837
-0.2871	-0.2843
-0.2896	-0.2845
-0.2922	-0.2848
-0.2944	-0.2853
-0.2970	-0.2856
-0.2996	-0.2857
-0.3014	-0.2853
-0.3037	-0.2857
-0.3063	-0.2859
-0.3096	-0.2867
-0.3120	-0.2871
-0.3145	-0.2873
-0.3172	-0.2874
-0.3199	-0.2874
-0.3222	-0.2878
-0.3256	-0.2884
-0.3283	-0.2884
-0.3309	-0.2885
-0.3333	-0.2888
-0.3367	-0.2894
-0.3394	-0.2893
-0.3426	-0.2902
-0.3453	-0.2901
-0.3488	-0.2906
-0.3512	-0.2908
-0.3546	-0.2914
-0.3574	-0.2912
-0.3606	-0.2920
-0.3641	-0.2924
-0.3669	-0.2922
-0.3704	-0.2925
-0.3737	-0.2933
-0.3771	-0.2937
-0.3807	-0.2940
-0.3840	-0.2947
-0.3868	-0.2943
-0.3904	-0.2945
-0.3936	-0.2952
-0.3972	-0.2953
-0.4008	-0.2956
