x	y
0.4043	0.0240
0.4044	0.0223
0.4045	0.0208
0.4045	0.0191
0.4046	0.0175
0.4057	0.0158
0.4058	0.0142
0.4058	0.0125
0.4069	0.0109
0.4069	0.0092
0.4069	0.0076
0.4070	0.0059
0.4070	0.0043
0.4080	0.0026
0.4080	0.0009
0.4090	-0.0007
0.4090	-0.0024
0.4090	-0.0041
0.4100	-0.0053
0.4099	-0.0070
0.4109	-0.0087
0.4109	-0.0104
0.4118	-0.0121
0.4118	-0.0138
0.4117	-0.0155
0.4116	-0.0172
0.4126	-0.0189
0.4135	-0.0206
0.4134	-0.0223
0.4133	-0.0239
0.4132	-0.0256
0.4141	-0.0274
0.4150	-0.0291
0.4149	-0.0308
0.4158	-0.0322
0.4156	-0.0339
0.4165	-0.0356
0.4163	-0.0373
0.4162	-0.0390
0.4170	-0.0408
0.4178	-0.0426
0.4177	-0.0443
0.4175	-0.0461
0.4183	-0.0478
0.4191	-0.0496
0.4199	-0.0513
0.4197	-0.0530
0.4194	-0.0547
0.4203	-0.0561
0.4200	-0.0577
0.4198	-0.0594
0.4206	-0.0612
0.4213	-0.0631
0.4211	-0.0647
0.4208	-0.0664
0.4215	-0.0682
0.4222	-0.0701
0.4219	-0.0718
0.4226	-0.0735
0.4233	-0.0755
0.4240	-0.0773
0.4248	-0.0787
0.4254	-0.0806
0.4251	-0.0822
0.4248	-0.0840
0.4245	-0.0856
0.4251	-0.0876
0.4257	-0.0894
0.4254	-0.0911
0.4259	-0.0931
0.4266	-0.0949
0.4272	-0.0969
0.4278	-0.0987
0.4284	-0.1002
0.4290	-0.1022
0.4286	-0.1039
0.4282	-0.1056
0.4287	-0.1075
0.4293	-0.1095
0.4298	-0.1115
0.4303	-0.1134
0.4308	-0.1154
0.4313	-0.1173
0.4319	-0.1189
0.4324	-0.1209
0.4329	-0.1228
0.4343	-0.1251
0.4338	-0.1268
0.4333	-0.1286
0.4338	-0.1305
0.4342	-0.1326
0.4346	-0.1347
0.4361	-0.1366
0.4365	-0.1385
0.4379	-0.1409
0.4383	-0.1429
0.4377	-0.1447
0.4371	-0.1464
0.4365	-0.1482
0.4389	-0.1504
0.4412	-0.1531
0.4415	-0.1553
0.4400	-0.1566
0.4403	-0.1587
0.4434	-0.1619
0.4380	-0.1619
0.4319	-0.1640
0.4586	-0.1783
0.4502	-0.1776
0.4495	-0.1795
0.4488	-0.1812
0.4461	-0.1826
0.4464	-0.1843
0.4457	-0.1862
0.4459	-0.1883
0.4470	-0.1908
0.4471	-0.1931
0.4482	-0.1956
0.4483	-0.1978
0.4485	-0.1999
0.4497	-0.2021
0.4498	-0.2043
0.4508	-0.2069
0.4508	-0.2092
0.4509	-0.2114
-0.1976	-0.4571
-0.1981	-0.4536
-0.1986	-0.4501
-0.1996	-0.4464
-0.2001	-0.4429
-0.2006	-0.4394
-0.2014	-0.4357
-0.2023	-0.4331
-0.2027	-0.4296
-0.2035	-0.4259
-0.2043	-0.4233
-0.2046	-0.4198
-0.2050	-0.4163
-0.2061	-0.4135
-0.2069	-0.4108
-0.2072	-0.4073
-0.2084	-0.4045
-0.2086	-0.4010
-0.2093	-0.3984
-0.2100	-0.3957
-0.2111	-0.3929
-0.2113	-0.3894
-0.2118	-0.3868
-0.2128	-0.3840
-0.2134	-0.3814
-0.2135	-0.3779
-0.2140	-0.3752
-0.2149	-0.3725
-0.2154	-0.3698
-0.2159	-0.3672
-0.2169	-0.3655
-0.2176	-0.3627
-0.2176	-0.3592
-0.2180	-0.3566
-0.2188	-0.3538
-0.2197	-0.3521
-0.2200	-0.3495
-0.2203	-0.3469
-0.2211	-0.3441
-0.2214	-0.3415
-0.2222	-0.3398
-0.2224	-0.3373
-0.2236	-0.3353
-0.2239	-0.3327
-0.2241	-0.3301
-0.2249	-0.3284
-0.2253	-0.3256
-0.2255	-0.3231
-0.2257	-0.3205
-0.2264	-0.3188
-0.2268	-0.3160
-0.2275	-0.3143
-0.2276	-0.3117
-0.2281	-0.3089
-0.2287	-0.3073
-0.2293	-0.3055
-0.2299	-0.3038
-0.2300	-0.3012
-0.2309	-0.2993
-0.2308	-0.2968
-0.2314	-0.2951
-0.2314	-0.2926
-0.2323	-0.2906
-0.2322	-0.2881
-0.2327	-0.2863
-0.2332	-0.2847
-0.2340	-0.2827
-0.2339	-0.2802
-0.2344	-0.2785
-0.2349	-0.2767
-0.2354	-0.2750
-0.2361	-0.2731
-0.2366	-0.2714
-0.2363	-0.2689
-0.2363	-0.2663
-0.2367	-0.2645
-0.2372	-0.2628
-0.2382	-0.2619
-0.2386	-0.2601
-0.2385	-0.2575
-0.2389	-0.2558
-0.2386	-0.2533
-0.2396	-0.2524
-0.2399	-0.2507
-0.2405	-0.2488
-0.2408	-0.2471
-0.2411	-0.2454
-0.2414	-0.2437
-0.2417	-0.2420
-0.2422	-0.2401
-0.2424	-0.2384
-0.2434	-0.2374
-0.2437	-0.2357
-0.2439	-0.2340
-0.2441	-0.2323
-0.2445	-0.2304
-0.2447	-0.2288
-0.2442	-0.2264
-0.2446	-0.2244
-0.2456	-0.2234
-0.2470	-0.2234
-0.2479	-0.2223
-0.2475	-0.2198
-0.2461	-0.2168
-0.2470	-0.2158
-0.2474	-0.2139
-0.2475	-0.2122
-0.2475	-0.2106
-0.2476	-0.2090
-0.2485	-0.2079
-0.2488	-0.2060
-0.2481	-0.2037
-0.2490	-0.2026
-0.2498	-0.2016
-0.2493	-0.1991
-0.2493	-0.1974
-0.2485	-0.1952
-0.2493	-0.1942
-0.2495	-0.1922
-0.2503	-0.1912
-0.2503	-0.1896
-0.2511	-0.1885
-0.2527	-0.1881
-0.2535	-0.1870
-0.2534	-0.1854
-0.2534	-0.1838
-0.2533	-0.1822
-0.2534	-0.1803
-0.2542	-0.1792
-0.2549	-0.1781
-0.2548	-0.1765
-0.2556	-0.1755
-0.2554	-0.1739
-0.2562	-0.1728
-0.2561	-0.1711
-0.2561	-0.1693
-0.2568	-0.1682
-0.2567	-0.1666
-0.2565	-0.1650
-0.2563	-0.1634
-0.2570	-0.1624
-0.2577	-0.1613
-0.2584	-0.1602
-0.2590	-0.1591
-0.2590	-0.1573
-0.2596	-0.1562
-0.2594	-0.1546
-0.2600	-0.1536
-0.2607	-0.1525
-0.2613	-0.1514
-0.2619	-0.1503
-0.2617	-0.1487
-0.2623	-0.1477
-0.2620	-0.1461
-0.2610	-0.1438
-0.2607	-0.1422
-0.2613	-0.1412
-0.2619	-0.1400
-0.2625	-0.1389
-0.2631	-0.1379
-0.2629	-0.1360
-0.2634	-0.1350
-0.2640	-0.1339
-0.2645	-0.1328
-0.2642	-0.1312
-0.2647	-0.1301
-0.2653	-0.1290
-0.2658	-0.1280
-0.2663	-0.1269
-0.2668	-0.1258
-0.2674	-0.1246
-0.2661	-0.1227
-0.2658	-0.1209
-0.2663	-0.1198
-0.2668	-0.1187
-0.2673	-0.1176
-0.2668	-0.1161
-0.2664	-0.1146
-0.2669	-0.1135
-0.2673	-0.1124
-0.2678	-0.1113
-0.2683	-0.1102
-0.2687	-0.1090
-0.2692	-0.1079
-0.2696	-0.1068
-0.2700	-0.1057
-0.2705	-0.1046
-0.2709	-0.1035
-0.2705	-0.1017
-0.2709	-0.1006
-0.2714	-0.0994
-0.2718	-0.0983
-0.2722	-0.0972
-0.2726	-0.0961
-0.2729	-0.0950
-0.2724	-0.0935
-0.2728	-0.0924
-0.2741	-0.0916
-0.2735	-0.0901
-0.2739	-0.0890
-0.2743	-0.0878
-0.2737	-0.0864
-0.2731	-0.0850
-0.2734	-0.0839
-0.2738	-0.0827
-0.2741	-0.0816
-0.2744	-0.0806
-0.2757	-0.0798
-0.2760	-0.0787
-0.2753	-0.0773
-0.2757	-0.0762
-0.2759	-0.0752
-0.2763	-0.0740
-0.2756	-0.0725
-0.2759	-0.0714
-0.2762	-0.0703
-0.2765	-0.0692
-0.2767	-0.0681
-0.2770	-0.0670
-0.2773	-0.0659
-0.2775	-0.0649
-0.2778	-0.0637
-0.2780	-0.0627
-0.2783	-0.0615
-0.2785	-0.0605
-0.2787	-0.0594
-0.2790	-0.0583
-0.2792	-0.0572
-0.2794	-0.0561
-0.2796	-0.0550
-0.2798	-0.0539
-0.2801	-0.0528
-0.2803	-0.0517
-0.2805	-0.0506
-0.2807	-0.0495
-0.2809	-0.0484
-0.2811	-0.0473
-0.2822	-0.0466
-0.2824	-0.0455
-0.2816	-0.0440
-0.2818	-0.0429
-0.2819	-0.0418
-0.2821	-0.0407
-0.2822	-0.0395
-0.2834	-0.0388
-0.2835	-0.0377
-0.2836	-0.0366
-0.2828	-0.0351
-0.2839	-0.0344
-0.2851	-0.0334
-0.2842	-0.0322
-0.2843	-0.0311
-0.2854	-0.0300
-0.2865	-0.0290
-0.2867	-0.0278
-0.2868	-0.0267
-0.2869	-0.0257
-0.2870	-0.0245
-0.2870	-0.0234
-0.2871	-0.0222
-0.2872	-0.0211
-0.2873	-0.0200
-0.2874	-0.0188
-0.2885	-0.0178
-0.2775	-0.0158
-0.2776	-0.0147
-0.2787	-0.0137
-0.2797	-0.0129
-0.2797	-0.0118
-0.2798	-0.0108
-0.2798	-0.0096
-0.2799	-0.0086
-0.2799	-0.0075
-0.2799	-0.0064
-0.2809	-0.0053
-0.2810	-0.0042
-0.2810	-0.0031
-0.2810	-0.0020
-0.2810	-0.0009
