x	y
0.1472	-0.1793
0.1454	-0.1795
0.1437	-0.1796
0.1412	-0.1790
0.1394	-0.1792
0.1383	-0.1800
0.1359	-0.1794
0.1342	-0.1793
0.1331	-0.1801
0.1307	-0.1794
0.1289	-0.1795
0.1273	-0.1794
0.1255	-0.1795
0.1244	-0.1802
0.1228	-0.1801
0.1210	-0.1801
0.1199	-0.1808
0.1176	-0.1800
0.1160	-0.1798
0.1149	-0.1805
0.1139	-0.1812
0.1121	-0.1811
0.1105	-0.1809
0.1087	-0.1808
0.1077	-0.1814
0.1060	-0.1813
0.1044	-0.1811
0.1033	-0.1817
0.1015	-0.1815
0.1000	-0.1812
0.0989	-0.1818
0.0979	-0.1824
0.0962	-0.1822
0.0946	-0.1819
0.0935	-0.1824
0.0912	-0.1813
0.0897	-0.1810
0.0887	-0.1815
0.0869	-0.1812
0.0859	-0.1817
0.0848	-0.1822
0.0838	-0.1827
0.0823	-0.1823
0.0806	-0.1819
0.0790	-0.1816
0.0779	-0.1820
0.0768	-0.1825
0.0754	-0.1820
0.0743	-0.1824
0.0726	-0.1820
0.0710	-0.1816
0.0700	-0.1820
0.0695	-0.1833
0.0679	-0.1828
0.0667	-0.1832
0.0657	-0.1836
0.0643	-0.1830
0.0627	-0.1825
0.0611	-0.1820
0.0600	-0.1824
0.0589	-0.1827
0.0579	-0.1831
0.0568	-0.1834
0.0554	-0.1828
0.0544	-0.1831
0.0533	-0.1834
0.0522	-0.1837
0.0507	-0.1831
0.0496	-0.1834
0.0481	-0.1828
0.0470	-0.1831
0.0459	-0.1833
0.0448	-0.1836
0.0438	-0.1839
0.0427	-0.1841
0.0416	-0.1844
0.0403	-0.1836
0.0393	-0.1839
0.0381	-0.1841
0.0367	-0.1834
0.0356	-0.1836
0.0345	-0.1838
0.0334	-0.1840
0.0324	-0.1842
0.0309	-0.1834
0.0299	-0.1836
0.0288	-0.1838
0.0277	-0.1839
0.0266	-0.1841
0.0255	-0.1842
0.0243	-0.1834
0.0232	-0.1835
0.0222	-0.1837
0.0210	-0.1838
0.0200	-0.1839
0.0188	-0.1840
0.0177	-0.1841
0.0166	-0.1843
0.0156	-0.1843
0.0145	-0.1844
0.0134	-0.1845
0.0123	-0.1846
0.0111	-0.1847
0.0101	-0.1847
0.0090	-0.1848
0.0079	-0.1848
0.0068	-0.1849
0.0057	-0.1849
0.0045	-0.1849
0.0034	-0.1850
0.0023	-0.1850
0.0013	-0.1850
0.0002	-0.1850
-0.0010	-0.1850
-0.0021	-0.1850
-0.0032	-0.1850
-0.0043	-0.1850
-0.0053	-0.1849
-0.0065	-0.1849
-0.0076	-0.1848
-0.0087	-0.1848
-0.0098	-0.1857
-0.0109	-0.1857
-0.0120	-0.1856
-0.0131	-0.1855
-0.0141	-0.1865
-0.0153	-0.1854
-0.0165	-0.1853
-0.0175	-0.1862
-0.0186	-0.1861
-0.0197	-0.1860
-0.0208	-0.1858
-0.0219	-0.1857
-0.0230	-0.1856
-0.0241	-0.1854
-0.0252	-0.1853
-0.0263	-0.1851
-0.0274	-0.1850
-0.0285	-0.1858
-0.0296	-0.1857
-0.0309	-0.1865
-0.0320	-0.1863
-0.0329	-0.1851
-0.0340	-0.1849
-0.0353	-0.1857
-0.0364	-0.1855
-0.0375	-0.1852
-0.0386	-0.1850
-0.0397	-0.1858
-0.0409	-0.1856
-0.0419	-0.1853
-0.0431	-0.1861
-0.0442	-0.1858
-0.0453	-0.1856
-0.0464	-0.1853
-0.0475	-0.1850
-0.0489	-0.1857
-0.0500	-0.1854
-0.0512	-0.1861
-0.0523	-0.1858
-0.0534	-0.1855
-0.0546	-0.1862
-0.0557	-0.1858
-0.0568	-0.1855
-0.0579	-0.1852
-0.0593	-0.1858
-0.0604	-0.1854
-0.0616	-0.1861
-0.0627	-0.1857
-0.0640	-0.1863
-0.0651	-0.1859
-0.0665	-0.1865
-0.0677	-0.1861
-0.0688	-0.1857
-0.0700	-0.1863
-0.0712	-0.1858
-0.0724	-0.1864
-0.0736	-0.1860
-0.0747	-0.1855
-0.0762	-0.1860
-0.0774	-0.1866
-0.0786	-0.1861
-0.0801	-0.1865
-0.0811	-0.1861
-0.0825	-0.1866
-0.0836	-0.1861
-0.0850	-0.1866
-0.0861	-0.1861
-0.0876	-0.1865
-0.0886	-0.1860
-0.0897	-0.1854
-0.0910	-0.1859
-0.0925	-0.1863
-0.0936	-0.1857
-0.0949	-0.1862
-0.0964	-0.1865
-0.0975	-0.1860
-0.0989	-0.1864
-0.1002	-0.1868
-0.1013	-0.1862
-0.1024	-0.1856
-0.1034	-0.1851
-0.1050	-0.1853
-0.1061	-0.1847
-0.1079	-0.1859
-0.1099	-0.1871
-0.1109	-0.1865
-0.1120	-0.1859
-0.1131	-0.1852
-0.1144	-0.1855
-0.1164	-0.1867
-0.1175	-0.1860
-0.1186	-0.1853
-0.1202	-0.1855
-0.1216	-0.1857
-0.1232	-0.1859
-0.1246	-0.1861
-0.1257	-0.1854
-0.1273	-0.1855
-0.1288	-0.1857
-0.1304	-0.1858
-0.1319	-0.1860
-0.1336	-0.1860
-0.1350	-0.1862
-0.1361	-0.1854
-0.1377	-0.1854
-0.1393	-0.1856
-0.1415	-0.1863
-0.1430	-0.1865
-0.1447	-0.1864
-0.1462	-0.1865
-0.1479	-0.1865
-0.1494	-0.1865
-0.1511	-0.1864
-0.1528	-0.1863
-0.1543	-0.1864
-0.1560	-0.1863
-0.1576	-0.1863
-0.1593	-0.1861
-0.1608	-0.1862
-0.1633	-0.1867
-0.1648	-0.1867
-0.1665	-0.1865
-0.1681	-0.1864
-0.1698	-0.1862
-0.1721	-0.1869
-0.1738	-0.1866
-0.1755	-0.1863
-0.1778	-0.1869
-0.1794	-0.1868
-0.1819	-0.1872
-0.1835	-0.1870
-0.1853	-0.1867
-0.1870	-0.1863
-0.1894	-0.1868
-0.1917	-0.1873
-0.1942	-0.1876
-0.1958	-0.1874
-0.1976	-0.1869
-0.1994	-0.1865
-0.2017	-0.1869
-0.2041	-0.1873
-0.2067	-0.1874
-0.2091	-0.1877
-0.2114	-0.1881
-0.2133	-0.1876
-0.2151	-0.1870
-0.2175	-0.1872
-0.2201	-0.1873
-0.2225	-0.1875
-0.2257	-0.1884
-0.2276	-0.1877
-0.2300	-0.1879
-0.2327	-0.1878
-0.2359	-0.1886
-0.2384	-0.1887
-0.2410	-0.1885
-0.2435	-0.1887
-0.2461	-0.1885
-0.2494	-0.1891
-0.2521	-0.1888
-0.2546	-0.1888
-0.2580	-0.1894
-0.2606	-0.1891
-0.2640	-0.1895
-0.2667	-0.1892
-0.2701	-0.1896
-0.2729	-0.1891
-0.2763	-0.1895
-0.2789	-0.1892
-0.2825	-0.1892
-0.2859	-0.1895
-0.2895	-0.1895
-0.2938	-0.1902
-0.2964	-0.1899
-0.3001	-0.1897
-0.3035	-0.1898
-0.3079	-0.1904
-0.3115	-0.1902
-0.3150	-0.1902
-0.3196	-0.1904
-0.3231	-0.1903
-0.3275	-0.1908
-0.3312	-0.1904
-0.3356	-0.1907
-0.3393	-0.1902
-0.3438	-0.1905
-0.3482	-0.1907
-0.3529	-0.1905
-0.3582	-0.1911
-0.3627	-0.1912
-0.3673	-0.1910
-0.3727	-0.1915
-0.3774	-0.1910
-0.3828	-0.1914
-0.3882	-0.1917
-0.3929	-0.1913
-0.3984	-0.1915
-0.4040	-0.1912
-0.4104	-0.1918
-0.4159	-0.1919
-0.4216	-0.1914
-0.4280	-0.1918
-0.4335	-0.1918
-0.4401	-0.1917
-0.4465	-0.1919
-0.4539	-0.1924
-0.4606	-0.1920
