x	y
0.2175	0.2320
0.2178	0.2304
0.2180	0.2288
0.2184	0.2270
0.2187	0.2253
0.2189	0.2237
0.2198	0.2228
0.2200	0.2212
0.2204	0.2194
0.2206	0.2178
0.2215	0.2169
0.2223	0.2160
0.2225	0.2144
0.2234	0.2135
0.2230	0.2110
0.2239	0.2101
0.2240	0.2085
0.2241	0.2069
0.2249	0.2060
0.2250	0.2044
0.2259	0.2034
0.2262	0.2016
0.2270	0.2007
0.2279	0.1997
0.2280	0.1981
0.2280	0.1965
0.2281	0.1949
0.2283	0.1931
0.2291	0.1921
0.2299	0.1911
0.2299	0.1896
0.2307	0.1886
0.2308	0.1870
0.2315	0.1860
0.2317	0.1842
0.2324	0.1833
0.2325	0.1816
0.2332	0.1807
0.2331	0.1791
0.2339	0.1781
0.2338	0.1765
0.2346	0.1756
0.2347	0.1738
0.2346	0.1721
0.2353	0.1712
0.2360	0.1702
0.2368	0.1692
0.2366	0.1676
0.2373	0.1667
0.2380	0.1656
0.2387	0.1647
0.2387	0.1629
0.2394	0.1619
0.2393	0.1603
0.2391	0.1587
0.2389	0.1572
0.2396	0.1562
0.2402	0.1552
0.2409	0.1542
0.2415	0.1531
0.2422	0.1522
0.2421	0.1504
0.2427	0.1494
0.2433	0.1484
0.2440	0.1473
0.2437	0.1458
0.2443	0.1448
0.2449	0.1438
0.2455	0.1427
0.2461	0.1417
0.2458	0.1402
0.2457	0.1384
0.2463	0.1374
0.2459	0.1359
0.2465	0.1348
0.2471	0.1338
0.2476	0.1328
0.2482	0.1317
0.2487	0.1307
0.2493	0.1297
0.2490	0.1281
0.2495	0.1271
0.2500	0.1261
0.2505	0.1250
0.2510	0.1240
0.2516	0.1230
0.2521	0.1219
0.2526	0.1208
0.2531	0.1198
0.2528	0.1181
0.2541	0.1176
0.2538	0.1159
0.2543	0.1149
0.2547	0.1138
0.2552	0.1127
0.2548	0.1113
0.2552	0.1102
0.2557	0.1091
0.2561	0.1081
0.2557	0.1066
0.2561	0.1055
0.2575	0.1049
0.2579	0.1037
0.2583	0.1027
0.2578	0.1013
0.2574	0.0996
0.2578	0.0984
0.2583	0.0974
0.2587	0.0963
0.2599	0.0958
0.2603	0.0947
0.2598	0.0931
0.2602	0.0919
0.2606	0.0909
0.2610	0.0898
0.2614	0.0887
0.2617	0.0876
0.2621	0.0865
0.2624	0.0854
0.2628	0.0844
0.2631	0.0833
0.2635	0.0822
0.2638	0.0811
0.2642	0.0800
0.2645	0.0789
0.2648	0.0778
0.2651	0.0767
0.2654	0.0757
0.2657	0.0746
0.2660	0.0735
0.2663	0.0724
0.2675	0.0718
0.2669	0.0701
0.2672	0.0690
0.2675	0.0680
0.2687	0.0674
0.2699	0.0665
0.2702	0.0653
0.2705	0.0642
0.2707	0.0631
0.2710	0.0620
0.2712	0.0609
0.2715	0.0598
0.2717	0.0587
0.2720	0.0576
0.2722	0.0565
0.2724	0.0553
0.2727	0.0542
0.2729	0.0531
0.2731	0.0519
0.2733	0.0508
0.2735	0.0497
0.2747	0.0488
0.2749	0.0476
0.2751	0.0465
0.2762	0.0458
0.2755	0.0442
0.2757	0.0431
0.2768	0.0424
0.2769	0.0412
0.2771	0.0400
0.2773	0.0389
0.2774	0.0378
0.2786	0.0368
0.2787	0.0356
0.2789	0.0345
0.2790	0.0334
0.2791	0.0322
0.2793	0.0311
0.2794	0.0298
0.2795	0.0287
0.2806	0.0276
0.2808	0.0265
0.2818	0.0258
0.2819	0.0245
0.2820	0.0234
0.2831	0.0223
0.2832	0.0211
0.2833	0.0200
0.2844	0.0189
0.2844	0.0177
0.2845	0.0165
0.2846	0.0154
0.2846	0.0141
0.2857	0.0133
0.2857	0.0122
0.2858	0.0110
0.2858	0.0098
0.2869	0.0086
0.2869	0.0075
0.2869	0.0063
0.2890	0.0051
0.2890	0.0040
0.2900	0.0030
0.2890	0.0016
0.2900	0.0006
0.2910	-0.0005
0.2910	-0.0017
0.2910	-0.0029
0.2910	-0.0041
0.2920	-0.0053
0.2919	-0.0065
0.2919	-0.0078
0.2919	-0.0090
0.2928	-0.0099
0.2938	-0.0111
0.2937	-0.0123
0.2937	-0.0136
0.2936	-0.0148
0.2946	-0.0161
0.2945	-0.0173
0.2954	-0.0185
0.2953	-0.0197
0.2963	-0.0208
0.2972	-0.0221
0.2971	-0.0233
0.2980	-0.0246
0.2979	-0.0258
0.2988	-0.0269
0.2987	-0.0281
0.2996	-0.0294
0.2994	-0.0306
0.2993	-0.0319
0.3002	-0.0332
0.3010	-0.0345
0.3009	-0.0359
0.3018	-0.0369
0.3016	-0.0381
0.3024	-0.0395
0.3033	-0.0409
0.3031	-0.0422
0.3029	-0.0434
0.3027	-0.0446
0.3035	-0.0460
0.3044	-0.0472
0.3052	-0.0486
0.3050	-0.0498
0.3047	-0.0511
0.3055	-0.0525
0.3063	-0.0539
0.3071	-0.0551
0.3069	-0.0563
0.3076	-0.0578
0.3084	-0.0592
0.3091	-0.0607
0.3088	-0.0620
0.3086	-0.0632
0.3094	-0.0644
0.3091	-0.0657
0.3098	-0.0672
0.3105	-0.0686
0.3112	-0.0701
0.3119	-0.0714
0.3126	-0.0729
0.3123	-0.0742
0.3130	-0.0757
0.3136	-0.0773
0.3144	-0.0785
0.3140	-0.0797
0.3147	-0.0813
0.3153	-0.0828
0.3159	-0.0844
0.3166	-0.0857
0.3163	-0.0869
0.3169	-0.0885
0.3175	-0.0901
0.3180	-0.0917
0.3186	-0.0933
0.3182	-0.0946
0.3189	-0.0959
0.3185	-0.0972
0.3181	-0.0986
0.3196	-0.1005
0.3212	-0.1020
0.3208	-0.1033
0.3194	-0.1074
0.3239	-0.1099
0.3282	-0.1126
0.3296	-0.1146
0.3321	-0.1167
0.3326	-0.1183
0.3321	-0.1197
0.3306	-0.1207
0.3272	-0.1214
0.3210	-0.1209
0.3412	-0.1351
0.3350	-0.1346
0.3307	-0.1344
0.3329	-0.1370
0.3333	-0.1388
0.3327	-0.1401
0.3321	-0.1415
0.3335	-0.1434
0.3329	-0.1447
0.3341	-0.1469
0.3344	-0.1487
0.3347	-0.1505
0.3352	-0.1519
0.3364	-0.1541
0.3366	-0.1559
0.3369	-0.1578
0.3373	-0.1592
0.3385	-0.1614
0.3396	-0.1637
0.3389	-0.1651
0.3402	-0.1670
0.3413	-0.1692
0.3415	-0.1711
0.3417	-0.1729
0.3430	-0.1749
0.3432	-0.1767
0.3433	-0.1786
0.3444	-0.1809
0.3456	-0.1829
0.3466	-0.1853
0.3467	-0.1871
0.3469	-0.1889
0.3489	-0.1915
0.3490	-0.1934
0.3491	-0.1953
0.3501	-0.1976
0.3512	-0.1998
0.3513	-0.2016
0.3521	-0.2041
0.3541	-0.2067
0.3541	-0.2086
0.3550	-0.2111
0.3559	-0.2135
0.3558	-0.2155
0.3560	-0.2171
0.3585	-0.2206
0.3594	-0.2231
0.3595	-0.2248
0.3603	-0.2273
0.3610	-0.2298
0.3618	-0.2324
0.3628	-0.2346
0.3643	-0.2377
0.3650	-0.2403
0.3657	-0.2429
0.3675	-0.2456
0.3681	-0.2483
0.3679	-0.2503
0.3696	-0.2531
0.3711	-0.2564
0.3708	-0.2584
0.3723	-0.2616
0.3739	-0.2645
0.3745	-0.2671
0.3750	-0.2698
0.3758	-0.2722
0.3771	-0.2754
0.3776	-0.2781
0.3789	-0.2815
0.3805	-0.2844
0.3817	-0.2878
0.3821	-0.2905
0.3836	-0.2935
0.3848	-0.2969
0.3851	-0.2997
0.3863	-0.3031
0.3877	-0.3061
0.3888	-0.3096
-0.3060	-0.3941
-0.3070	-0.3921
-0.3081	-0.3900
-0.3086	-0.3871
-0.3089	-0.3843
-0.3099	-0.3821
-0.3106	-0.3790
-0.3115	-0.3769
-0.3119	-0.3740
-0.3129	-0.3719
-0.3138	-0.3698
-0.3141	-0.3669
-0.3153	-0.3646
-0.3161	-0.3625
-0.3171	-0.3604
-0.3180	-0.3583
-0.3181	-0.3555
-0.3190	-0.3533
-0.3197	-0.3513
-0.3199	-0.3484
-0.3204	-0.3453
-0.3219	-0.3439
-0.3226	-0.3418
-0.3234	-0.3397
-0.3234	-0.3369
-0.3249	-0.3355
-0.3255	-0.3335
-0.3263	-0.3313
-0.3277	-0.3299
-0.3283	-0.3278
-0.3286	-0.3247
-0.3293	-0.3226
-0.3292	-0.3199
-0.3299	-0.3177
-0.3305	-0.3156
-0.3311	-0.3135
-0.3324	-0.3121
-0.3326	-0.3090
-0.3339	-0.3077
-0.3337	-0.3048
-0.3343	-0.3027
-0.3356	-0.3013
-0.3361	-0.2992
-0.3373	-0.2978
-0.3387	-0.2963
-0.3398	-0.2950
-0.3411	-0.2936
-0.3402	-0.2900
-0.3376	-0.2853
-0.3372	-0.2827
-0.3378	-0.2803
-0.3390	-0.2790
-0.3401	-0.2776
-0.3405	-0.2756
-0.3423	-0.2748
-0.3435	-0.2734
-0.3438	-0.2714
-0.3449	-0.2700
-0.3452	-0.2679
-0.3455	-0.2659
-0.3457	-0.2640
-0.3468	-0.2626
-0.3479	-0.2611
-0.3489	-0.2597
-0.3484	-0.2571
-0.3487	-0.2551
-0.3491	-0.2528
-0.3507	-0.2522
-0.3542	-0.2525
-0.3544	-0.2505
-0.3524	-0.2465
-0.3509	-0.2433
-0.3511	-0.2413
-0.3521	-0.2399
-0.3522	-0.2379
-0.3531	-0.2365
-0.3532	-0.2345
-0.3542	-0.2331
-0.3546	-0.2307
-0.3547	-0.2287
-0.3548	-0.2267
-0.3548	-0.2248
-0.3540	-0.2223
-0.3534	-0.2194
-0.3535	-0.2174
-0.3552	-0.2165
-0.3567	-0.2160
-0.3585	-0.2150
-0.3593	-0.2136
-0.3593	-0.2116
-0.3602	-0.2102
-0.3610	-0.2087
-0.3612	-0.2063
-0.3621	-0.2049
-0.3629	-0.2034
-0.3629	-0.2014
-0.3636	-0.2000
-0.3644	-0.1985
-0.3644	-0.1966
-0.3643	-0.1946
-0.3651	-0.1931
-0.3659	-0.1916
-0.3657	-0.1897
-0.3665	-0.1882
-0.3673	-0.1866
-0.3672	-0.1847
-0.3679	-0.1833
-0.3686	-0.1818
-0.3694	-0.1803
-0.3701	-0.1788
-0.3699	-0.1768
-0.3706	-0.1753
-0.3713	-0.1738
-0.3713	-0.1716
-0.3720	-0.1700
-0.3727	-0.1685
-0.3734	-0.1670
-0.3731	-0.1651
-0.3738	-0.1635
-0.3745	-0.1620
-0.3751	-0.1605
-0.3757	-0.1590
-0.3764	-0.1575
-0.3761	-0.1556
-0.3767	-0.1540
-0.3774	-0.1525
-0.3780	-0.1509
-0.3786	-0.1494
-0.3792	-0.1478
-0.3798	-0.1463
-0.3795	-0.1444
-0.3800	-0.1429
-0.3806	-0.1414
-0.3812	-0.1398
-0.3817	-0.1382
-0.3823	-0.1367
-0.3829	-0.1351
-0.3825	-0.1332
-0.3839	-0.1320
-0.3845	-0.1304
-0.3841	-0.1285
-0.3846	-0.1270
-0.3851	-0.1254
-0.3856	-0.1238
-0.3861	-0.1222
-0.3866	-0.1206
-0.3871	-0.1189
-0.3876	-0.1174
-0.3881	-0.1158
-0.3886	-0.1142
-0.3890	-0.1126
-0.3895	-0.1110
-0.3900	-0.1093
-0.3904	-0.1077
-0.3909	-0.1061
-0.3922	-0.1048
-0.3927	-0.1032
-0.3931	-0.1014
-0.3935	-0.0999
-0.3939	-0.0982
-0.3943	-0.0966
-0.3947	-0.0950
-0.3951	-0.0934
-0.3955	-0.0917
-0.3959	-0.0901
-0.3963	-0.0884
-0.3966	-0.0868
-0.3970	-0.0852
-0.3973	-0.0836
-0.3986	-0.0820
-0.3990	-0.0804
-0.3993	-0.0788
-0.3996	-0.0771
-0.3999	-0.0755
-0.4003	-0.0738
-0.4006	-0.0721
-0.4018	-0.0706
-0.4021	-0.0690
-0.4024	-0.0674
-0.4027	-0.0657
-0.4030	-0.0640
-0.4042	-0.0625
-0.4054	-0.0614
-0.4056	-0.0596
-0.4059	-0.0580
-0.4061	-0.0563
-0.4063	-0.0546
-0.4066	-0.0530
-0.4078	-0.0514
-0.4080	-0.0496
-0.4092	-0.0481
-0.4104	-0.0465
-0.4106	-0.0449
-0.4117	-0.0433
-0.4119	-0.0416
-0.4131	-0.0399
-0.4142	-0.0383
-0.4153	-0.0372
-0.4165	-0.0357
-0.4156	-0.0339
-0.4138	-0.0317
-0.4139	-0.0300
-0.4130	-0.0282
-0.4131	-0.0267
-0.4162	-0.0256
-0.4163	-0.0239
-0.4154	-0.0218
-0.4155	-0.0201
-0.4156	-0.0184
-0.4157	-0.0168
-0.4157	-0.0151
-0.4168	-0.0139
-0.4188	-0.0123
-0.4199	-0.0107
-0.4209	-0.0090
-0.4209	-0.0073
-0.4210	-0.0055
-0.4210	-0.0039
-0.4230	-0.0022
-0.4240	-0.0009
-0.4147	-0.0163
-0.4147	-0.0146
-0.4158	-0.0130
-0.4168	-0.0117
-0.4179	-0.0101
-0.4189	-0.0084
-0.4189	-0.0066
-0.4200	-0.0051
-0.4210	-0.0034
-0.4210	-0.0016
-0.4122	-0.0257
-0.4133	-0.0240
-0.4164	-0.0230
-0.4165	-0.0213
-0.4156	-0.0191
-0.4146	-0.0173
-0.4157	-0.0157
-0.4158	-0.0141
-0.4158	-0.0124
-0.4169	-0.0110
-0.4189	-0.0095
-0.4189	-0.0078
-0.4190	-0.0061
-0.4200	-0.0044
-0.4210	-0.0027
-0.4220	-0.0009
-0.4048	-0.0309
-0.4040	-0.0291
-0.4021	-0.0270
-0.4012	-0.0253
-0.4003	-0.0237
-0.4004	-0.0221
-0.4025	-0.0205
-0.4045	-0.0194
-0.4046	-0.0178
-0.4037	-0.0162
-0.4028	-0.0142
-0.4028	-0.0126
-0.4038	-0.0113
-0.4059	-0.0098
-0.4069	-0.0081
-0.4079	-0.0066
-0.4080	-0.0049
-0.4090	-0.0033
-0.4100	-0.0020
-0.4100	-0.0004
