x	y
0.2280	0.3798
0.1427	0.2374
0.1450	0.2395
0.2286	0.3771
0.2283	0.3726
0.2293	0.3708
0.1492	0.2405
0.2312	0.3708
0.2338	0.3715
0.2347	0.3698
0.2322	0.3619
0.2315	0.3576
0.2334	0.3575
0.2349	0.3566
0.2362	0.3557
0.2371	0.3539
0.2380	0.3521
0.2388	0.3504
0.2394	0.3475
0.2402	0.3457
0.2404	0.3432
0.2407	0.3405
0.2412	0.3377
0.2419	0.3360
0.2426	0.3342
0.2434	0.3324
0.2441	0.3307
0.2445	0.3279
0.2453	0.3260
0.2459	0.3243
0.2460	0.3217
0.2466	0.3200
0.2476	0.3180
0.2476	0.3154
0.2482	0.3137
0.2489	0.3119
0.2495	0.3101
0.2498	0.3073
0.2503	0.3056
0.2509	0.3037
0.2514	0.3020
0.2520	0.3002
0.2525	0.2985
0.2533	0.2965
0.2546	0.2955
0.2550	0.2937
0.2556	0.2919
0.2561	0.2901
0.2566	0.2884
0.2566	0.2857
0.2565	0.2831
0.2562	0.2807
0.2566	0.2789
0.2577	0.2779
0.2584	0.2759
0.2588	0.2741
0.2593	0.2723
0.2603	0.2713
0.2607	0.2696
0.2610	0.2678
0.2614	0.2661
0.2620	0.2641
0.2616	0.2616
0.2627	0.2606
0.2630	0.2589
0.2640	0.2578
0.2638	0.2551
0.2642	0.2533
0.2644	0.2516
0.2654	0.2505
0.2657	0.2488
0.2660	0.2471
0.2661	0.2454
0.2666	0.2434
0.2676	0.2423
0.2678	0.2406
0.2680	0.2388
0.2689	0.2378
0.2691	0.2361
0.2694	0.2343
0.2697	0.2323
0.2699	0.2306
0.2708	0.2295
0.2709	0.2279
0.2718	0.2267
0.2719	0.2251
0.2729	0.2239
0.2724	0.2213
0.2725	0.2197
0.2734	0.2186
0.2743	0.2174
0.2743	0.2158
0.2744	0.2140
0.2744	0.2124
0.2753	0.2112
0.2761	0.2102
0.2763	0.2082
0.2772	0.2071
0.2771	0.2055
0.2780	0.2043
0.2780	0.2027
0.2780	0.2009
0.2780	0.1992
0.2788	0.1981
0.2796	0.1969
0.2798	0.1949
0.2798	0.1932
0.2806	0.1921
0.2814	0.1909
0.2813	0.1892
0.2812	0.1875
0.2820	0.1863
0.2828	0.1851
0.2836	0.1839
0.2835	0.1823
0.2842	0.1811
0.2850	0.1799
0.2850	0.1779
0.2849	0.1762
0.2856	0.1751
0.2863	0.1739
0.2862	0.1722
0.2860	0.1705
0.2867	0.1693
0.2874	0.1682
0.2874	0.1662
0.2881	0.1650
0.2888	0.1638
0.2886	0.1621
0.2893	0.1609
0.2899	0.1597
0.2897	0.1580
0.2903	0.1568
0.2910	0.1556
0.2907	0.1540
0.2914	0.1528
0.2920	0.1516
0.2917	0.1500
0.2924	0.1487
0.2930	0.1475
0.2936	0.1463
0.2934	0.1444
0.2940	0.1431
0.2946	0.1419
0.2952	0.1407
0.2958	0.1395
0.2963	0.1383
0.2969	0.1371
0.2965	0.1354
0.2971	0.1342
0.2976	0.1330
0.2982	0.1317
0.2978	0.1301
0.2984	0.1289
0.2980	0.1273
0.2985	0.1261
0.2990	0.1248
0.3004	0.1240
0.3000	0.1224
0.3005	0.1211
0.3010	0.1199
0.3015	0.1186
0.3012	0.1168
0.3025	0.1161
0.3029	0.1149
0.3034	0.1136
0.3039	0.1124
0.3035	0.1105
0.3040	0.1093
0.3044	0.1080
0.3049	0.1067
0.3053	0.1055
0.3057	0.1043
0.3061	0.1030
0.3056	0.1014
0.3060	0.1001
0.3064	0.0989
0.3069	0.0976
0.3073	0.0963
0.3076	0.0951
0.3080	0.0938
0.3084	0.0926
0.3088	0.0913
0.3092	0.0900
0.3095	0.0887
0.3099	0.0874
0.3103	0.0861
0.3106	0.0849
0.3110	0.0836
0.3113	0.0823
0.3116	0.0811
0.3120	0.0798
0.3123	0.0785
0.3126	0.0772
0.3129	0.0759
0.3142	0.0748
0.3145	0.0735
0.3148	0.0722
0.3151	0.0710
0.3144	0.0695
0.3157	0.0685
0.3159	0.0673
0.3152	0.0658
0.3165	0.0647
0.3167	0.0635
0.3170	0.0622
0.3172	0.0609
0.3174	0.0597
0.3177	0.0584
0.3179	0.0571
0.3181	0.0558
0.3184	0.0545
0.3186	0.0532
0.3197	0.0525
0.3199	0.0512
0.3201	0.0499
0.3203	0.0486
0.3205	0.0474
0.3207	0.0461
0.3209	0.0447
0.3211	0.0435
0.3222	0.0423
0.3224	0.0411
0.3226	0.0398
0.3227	0.0385
0.3229	0.0372
0.3230	0.0359
0.3232	0.0346
0.3243	0.0335
0.3254	0.0322
0.3245	0.0308
0.3247	0.0296
0.3258	0.0283
0.3259	0.0270
0.3270	0.0261
0.3271	0.0249
0.3272	0.0235
0.3282	0.0223
0.3283	0.0210
0.3284	0.0196
0.3285	0.0183
0.3286	0.0171
0.3296	0.0157
0.3297	0.0145
0.3297	0.0132
0.3298	0.0118
0.3308	0.0106
0.3309	0.0092
0.3309	0.0079
0.3309	0.0066
0.3320	0.0053
0.3330	0.0043
0.3330	0.0029
0.3330	0.0017
0.3330	0.0003
0.3330	-0.0011
0.3340	-0.0023
0.3350	-0.0037
0.3350	-0.0050
0.3359	-0.0064
0.3359	-0.0078
0.3359	-0.0091
0.3368	-0.0101
0.3368	-0.0115
0.3368	-0.0129
0.3377	-0.0142
0.3376	-0.0155
0.3386	-0.0170
0.3385	-0.0183
0.3394	-0.0197
0.3393	-0.0211
0.3403	-0.0225
0.3402	-0.0239
0.3411	-0.0250
0.3410	-0.0263
0.3419	-0.0277
0.3418	-0.0291
0.3416	-0.0305
0.3425	-0.0319
0.3434	-0.0334
0.3432	-0.0348
0.3431	-0.0362
0.3439	-0.0376
0.3448	-0.0388
0.3447	-0.0402
0.3455	-0.0416
0.3453	-0.0431
0.3461	-0.0445
0.3460	-0.0459
0.3468	-0.0475
0.3476	-0.0489
0.3484	-0.0501
0.3482	-0.0515
0.3480	-0.0530
0.3488	-0.0544
0.3485	-0.0559
0.3493	-0.0574
0.3501	-0.0589
0.3498	-0.0604
0.3506	-0.0619
0.3514	-0.0631
0.3521	-0.0648
0.3518	-0.0662
0.3526	-0.0677
0.3533	-0.0694
0.3540	-0.0709
0.3537	-0.0723
0.3544	-0.0736
0.3541	-0.0750
0.3548	-0.0766
0.3555	-0.0783
0.3562	-0.0799
0.3558	-0.0813
0.3565	-0.0830
0.3571	-0.0846
0.3578	-0.0859
0.3585	-0.0876
0.3591	-0.0892
0.3587	-0.0907
0.3593	-0.0923
0.3599	-0.0940
0.3606	-0.0953
0.3612	-0.0971
0.3618	-0.0987
0.3623	-0.1005
0.3619	-0.1018
0.3615	-0.1033
0.3611	-0.1048
0.3617	-0.1065
0.3633	-0.1081
0.3647	-0.1102
0.3662	-0.1122
0.3657	-0.1137
0.3615	-0.1139
0.3610	-0.1153
0.3653	-0.1184
0.3697	-0.1210
0.3741	-0.1237
0.3794	-0.1267
0.3789	-0.1281
0.3745	-0.1288
0.3740	-0.1302
0.3734	-0.1318
0.3682	-0.1315
0.3628	-0.1317
0.3739	-0.1450
0.3751	-0.1473
0.3756	-0.1488
0.3760	-0.1506
0.3763	-0.1525
0.3766	-0.1543
0.3769	-0.1562
0.3772	-0.1581
0.3776	-0.1597
0.3779	-0.1615
0.3791	-0.1638
0.3794	-0.1657
0.3796	-0.1676
0.3809	-0.1696
0.3812	-0.1714
0.3814	-0.1734
0.3825	-0.1758
0.3828	-0.1777
0.3829	-0.1797
0.3833	-0.1813
0.3844	-0.1836
0.3846	-0.1856
0.3856	-0.1881
0.3858	-0.1899
0.3859	-0.1920
0.3871	-0.1940
0.3881	-0.1964
0.3891	-0.1989
0.3892	-0.2010
0.3903	-0.2030
0.3905	-0.2050
0.3914	-0.2075
0.3915	-0.2095
0.3924	-0.2121
0.3935	-0.2142
0.3935	-0.2163
0.3944	-0.2188
0.3953	-0.2213
0.3953	-0.2233
0.3963	-0.2255
0.3972	-0.2281
0.3979	-0.2309
0.3987	-0.2335
0.3997	-0.2357
0.4004	-0.2383
0.4012	-0.2410
0.4010	-0.2432
0.4017	-0.2459
0.4026	-0.2482
0.4042	-0.2515
0.4048	-0.2542
0.4055	-0.2569
0.4061	-0.2596
0.4069	-0.2620
0.4075	-0.2648
0.4081	-0.2675
0.4087	-0.2703
0.4103	-0.2733
0.4108	-0.2761
0.4114	-0.2789
-0.2580	-0.4271
-0.2583	-0.4234
-0.2596	-0.4215
-0.2603	-0.4187
-0.2615	-0.4167
-0.2626	-0.4137
-0.2633	-0.4109
-0.2639	-0.4081
-0.2645	-0.4053
-0.2655	-0.4023
-0.2667	-0.4003
-0.2672	-0.3976
-0.2678	-0.3947
-0.2688	-0.3928
-0.2693	-0.3901
-0.2704	-0.3881
-0.2713	-0.3850
-0.2723	-0.3831
-0.2728	-0.3803
-0.2737	-0.3784
-0.2742	-0.3755
-0.2750	-0.3725
-0.2759	-0.3706
-0.2762	-0.3678
-0.2772	-0.3658
-0.2781	-0.3639
-0.2785	-0.3611
-0.2797	-0.3589
-0.2805	-0.3569
-0.2808	-0.3542
-0.2817	-0.3522
-0.2819	-0.3495
-0.2828	-0.3475
-0.2839	-0.3452
-0.2841	-0.3425
-0.2843	-0.3398
-0.2850	-0.3378
-0.2857	-0.3359
-0.2866	-0.3339
-0.2876	-0.3316
-0.2877	-0.3289
-0.2884	-0.3270
-0.2898	-0.3258
-0.2904	-0.3238
-0.2912	-0.3218
-0.2912	-0.3191
-0.2921	-0.3169
-0.2928	-0.3149
-0.2934	-0.3130
-0.2933	-0.3103
-0.2940	-0.3083
-0.2946	-0.3064
-0.2952	-0.3044
-0.2961	-0.3021
-0.2966	-0.3002
-0.2972	-0.2982
-0.2977	-0.2963
-0.2982	-0.2943
-0.2988	-0.2924
-0.3000	-0.2911
-0.3005	-0.2891
-0.3006	-0.2862
-0.3003	-0.2836
-0.3000	-0.2809
-0.3012	-0.2797
-0.3038	-0.2798
-0.3050	-0.2784
-0.3039	-0.2752
-0.3039	-0.2723
-0.3043	-0.2703
-0.3046	-0.2684
-0.3057	-0.2671
-0.3062	-0.2651
-0.3072	-0.2639
-0.3076	-0.2619
-0.3087	-0.2606
-0.3093	-0.2584
-0.3096	-0.2564
-0.3107	-0.2551
-0.3109	-0.2532
-0.3113	-0.2512
-0.3123	-0.2499
-0.3126	-0.2480
-0.3128	-0.2461
-0.3124	-0.2433
-0.3134	-0.2420
-0.3150	-0.2417
-0.3175	-0.2417
-0.3168	-0.2392
-0.3148	-0.2352
-0.3150	-0.2334
-0.3151	-0.2316
-0.3160	-0.2303
-0.3163	-0.2281
-0.3164	-0.2262
-0.3173	-0.2251
-0.3174	-0.2232
-0.3174	-0.2214
-0.3175	-0.2195
-0.3184	-0.2182
-0.3184	-0.2164
-0.3170	-0.2132
-0.3170	-0.2113
-0.3170	-0.2096
-0.3178	-0.2083
-0.3187	-0.2070
-0.3203	-0.2063
-0.3220	-0.2055
-0.3228	-0.2043
-0.3228	-0.2024
-0.3227	-0.2006
-0.3227	-0.1988
-0.3235	-0.1975
-0.3242	-0.1963
-0.3243	-0.1942
-0.3251	-0.1928
-0.3250	-0.1910
-0.3258	-0.1898
-0.3257	-0.1879
-0.3264	-0.1867
-0.3272	-0.1853
-0.3270	-0.1835
-0.3277	-0.1823
-0.3285	-0.1809
-0.3283	-0.1792
-0.3290	-0.1778
-0.3297	-0.1766
-0.3295	-0.1748
-0.3295	-0.1727
-0.3309	-0.1722
-0.3316	-0.1708
-0.3315	-0.1687
-0.3322	-0.1674
-0.3320	-0.1657
-0.3326	-0.1643
-0.3333	-0.1630
-0.3330	-0.1612
-0.3336	-0.1600
-0.3343	-0.1586
-0.3349	-0.1572
-0.3346	-0.1555
-0.3353	-0.1541
-0.3359	-0.1529
-0.3365	-0.1515
-0.3371	-0.1501
-0.3367	-0.1484
-0.3374	-0.1470
-0.3379	-0.1457
-0.3377	-0.1436
-0.3374	-0.1419
-0.3389	-0.1409
-0.3394	-0.1396
-0.3400	-0.1382
-0.3396	-0.1366
-0.3392	-0.1348
-0.3397	-0.1334
-0.3403	-0.1321
-0.3408	-0.1307
-0.3413	-0.1294
-0.3427	-0.1284
-0.3433	-0.1270
-0.3428	-0.1253
-0.3433	-0.1239
-0.3429	-0.1223
-0.3434	-0.1209
-0.3447	-0.1199
-0.3452	-0.1185
-0.3457	-0.1170
-0.3452	-0.1154
-0.3457	-0.1140
-0.3461	-0.1127
-0.3466	-0.1113
-0.3470	-0.1099
-0.3474	-0.1085
-0.3479	-0.1071
-0.3483	-0.1058
-0.3487	-0.1044
-0.3491	-0.1030
-0.3495	-0.1016
-0.3499	-0.1002
-0.3503	-0.0988
-0.3507	-0.0974
-0.3511	-0.0960
-0.3505	-0.0944
-0.3519	-0.0932
-0.3522	-0.0918
-0.3526	-0.0904
-0.3529	-0.0891
-0.3533	-0.0876
-0.3536	-0.0862
-0.3540	-0.0848
-0.3543	-0.0834
-0.3546	-0.0820
-0.3550	-0.0805
-0.3563	-0.0794
-0.3566	-0.0780
-0.3569	-0.0765
-0.3562	-0.0749
-0.3565	-0.0735
-0.3568	-0.0721
-0.3571	-0.0706
-0.3583	-0.0695
-0.3586	-0.0680
-0.3589	-0.0665
-0.3591	-0.0652
-0.3594	-0.0637
-0.3606	-0.0625
-0.3609	-0.0610
-0.3611	-0.0595
-0.3614	-0.0581
-0.3616	-0.0567
-0.3618	-0.0553
-0.3630	-0.0540
-0.3632	-0.0526
-0.3634	-0.0511
-0.3636	-0.0496
-0.3648	-0.0487
-0.3650	-0.0473
-0.3651	-0.0457
-0.3653	-0.0444
-0.3655	-0.0429
-0.3657	-0.0415
-0.3658	-0.0400
-0.3670	-0.0386
-0.3671	-0.0372
-0.3683	-0.0358
-0.3694	-0.0345
-0.3695	-0.0330
-0.3707	-0.0315
-0.3708	-0.0301
-0.3610	-0.0273
-0.3611	-0.0259
-0.3612	-0.0245
-0.3623	-0.0231
-0.3624	-0.0217
-0.3624	-0.0203
-0.3635	-0.0189
-0.3636	-0.0175
-0.3626	-0.0160
-0.3617	-0.0145
-0.3608	-0.0127
-0.3608	-0.0114
-0.3619	-0.0103
-0.3639	-0.0089
-0.3639	-0.0076
-0.3649	-0.0061
-0.3650	-0.0047
-0.3650	-0.0033
-0.3650	-0.0018
-0.3660	-0.0004
-0.3200	-0.0055
-0.3200	-0.0043
-0.3200	-0.0030
-0.3210	-0.0018
-0.3230	-0.0006
