x	y
0.0816	0.2374
0.1506	0.4378
0.0829	0.2380
0.1507	0.4325
0.0841	0.2386
0.1517	0.4300
0.1532	0.4274
0.1542	0.4249
0.0871	0.2386
0.1552	0.4224
0.1562	0.4199
0.0911	0.2424
0.1576	0.4172
0.1584	0.4148
0.1589	0.4114
0.1598	0.4078
0.1600	0.4034
0.1608	0.4009
0.1624	0.3992
0.1633	0.3967
0.1640	0.3942
0.1645	0.3908
0.1656	0.3882
0.1663	0.3857
0.1671	0.3832
0.1681	0.3805
0.1688	0.3780
0.1695	0.3755
0.1701	0.3731
0.1711	0.3704
0.1718	0.3679
0.1723	0.3654
0.1732	0.3628
0.1743	0.3611
0.1748	0.3587
0.1758	0.3571
0.1767	0.3544
0.1772	0.3519
0.1778	0.3494
0.1785	0.3467
0.1790	0.3443
0.1794	0.3418
0.1803	0.3401
0.1816	0.3384
0.1820	0.3359
0.1823	0.3334
0.1831	0.3307
0.1838	0.3291
0.1847	0.3275
0.1850	0.3250
0.1858	0.3234
0.1864	0.3208
0.1872	0.3192
0.1875	0.3167
0.1885	0.3149
0.1887	0.3124
0.1894	0.3108
0.1902	0.3092
0.1909	0.3076
0.1919	0.3058
0.1926	0.3041
0.1927	0.3017
0.1934	0.3001
0.1943	0.2983
0.1950	0.2967
0.1950	0.2943
0.1954	0.2916
0.1960	0.2900
0.1966	0.2884
0.1972	0.2867
0.1977	0.2852
0.1986	0.2833
0.1991	0.2817
0.1997	0.2801
0.2002	0.2785
0.2007	0.2769
0.2015	0.2751
0.2020	0.2735
0.2025	0.2719
0.2024	0.2695
0.2035	0.2686
0.2042	0.2669
0.2047	0.2652
0.2051	0.2636
0.2055	0.2620
0.2062	0.2602
0.2066	0.2586
0.2070	0.2570
0.2074	0.2554
0.2078	0.2538
0.2088	0.2529
0.2094	0.2511
0.2098	0.2495
0.2101	0.2480
0.2111	0.2471
0.2115	0.2455
0.2120	0.2437
0.2124	0.2420
0.2126	0.2405
0.2129	0.2389
0.2139	0.2380
0.2144	0.2362
0.2146	0.2346
0.2156	0.2338
0.2159	0.2321
0.2168	0.2313
0.2170	0.2297
0.2174	0.2279
0.2177	0.2263
0.2179	0.2247
0.2188	0.2239
0.2190	0.2222
0.2194	0.2205
0.2196	0.2188
0.2204	0.2180
0.2213	0.2171
0.2222	0.2162
0.2223	0.2147
0.2224	0.2131
0.2227	0.2113
0.2229	0.2097
0.2230	0.2081
0.2238	0.2072
0.2239	0.2056
0.2247	0.2047
0.2250	0.2029
0.2258	0.2020
0.2266	0.2011
0.2267	0.1996
0.2275	0.1986
0.2275	0.1970
0.2276	0.1955
0.2278	0.1937
0.2286	0.1928
0.2294	0.1918
0.2294	0.1903
0.2301	0.1893
0.2301	0.1877
0.2309	0.1868
0.2310	0.1850
0.2318	0.1841
0.2318	0.1825
0.2325	0.1816
0.2332	0.1806
0.2332	0.1791
0.2331	0.1775
0.2338	0.1766
0.2339	0.1748
0.2346	0.1738
0.2345	0.1723
0.2352	0.1713
0.2359	0.1704
0.2366	0.1694
0.2365	0.1679
0.2371	0.1669
0.2378	0.1660
0.2379	0.1642
0.2385	0.1632
0.2391	0.1623
0.2390	0.1607
0.2388	0.1592
0.2395	0.1582
0.2393	0.1567
0.2399	0.1557
0.2405	0.1547
0.2412	0.1537
0.2411	0.1520
0.2417	0.1510
0.2423	0.1500
0.2429	0.1491
0.2435	0.1481
0.2433	0.1465
0.2439	0.1456
0.2445	0.1446
0.2451	0.1435
0.2456	0.1426
0.2453	0.1411
0.2459	0.1401
0.2457	0.1383
0.2463	0.1373
0.2460	0.1358
0.2465	0.1349
0.2471	0.1339
0.2476	0.1329
0.2481	0.1319
0.2487	0.1308
0.2483	0.1294
0.2488	0.1284
0.2494	0.1273
0.2499	0.1263
0.2504	0.1253
0.2509	0.1243
0.2506	0.1226
0.2511	0.1216
0.2516	0.1205
0.2521	0.1195
0.2526	0.1185
0.2522	0.1170
0.2535	0.1165
0.2540	0.1154
0.2545	0.1144
0.2549	0.1134
0.2545	0.1119
0.2549	0.1109
0.2554	0.1098
0.2558	0.1088
0.2563	0.1077
0.2567	0.1067
0.2571	0.1057
0.2576	0.1046
0.2580	0.1036
0.2575	0.1022
0.2571	0.1005
0.2575	0.0994
0.2579	0.0984
0.2583	0.0974
0.2587	0.0963
0.2590	0.0953
0.2594	0.0942
0.2598	0.0931
0.2602	0.0921
0.2606	0.0910
0.2609	0.0899
0.2613	0.0889
0.2617	0.0878
0.2620	0.0868
0.2624	0.0857
0.2627	0.0847
0.2630	0.0837
0.2633	0.0826
0.2637	0.0816
0.2640	0.0806
0.2643	0.0795
0.2646	0.0784
0.2649	0.0774
0.2652	0.0763
0.2655	0.0753
0.2658	0.0742
0.2661	0.0732
0.2673	0.0727
0.2676	0.0715
0.2670	0.0700
0.2673	0.0689
0.2684	0.0684
0.2697	0.0675
0.2699	0.0665
0.2702	0.0654
0.2705	0.0643
0.2707	0.0633
0.2710	0.0622
0.2712	0.0611
0.2714	0.0600
0.2717	0.0590
0.2719	0.0579
0.2721	0.0568
0.2724	0.0557
0.2726	0.0546
0.2728	0.0536
0.2730	0.0525
0.2732	0.0514
0.2734	0.0503
0.2746	0.0494
0.2748	0.0483
0.2750	0.0472
0.2752	0.0461
0.2753	0.0450
0.2755	0.0440
0.2766	0.0433
0.2768	0.0421
0.2770	0.0411
0.2771	0.0400
0.2773	0.0389
0.2774	0.0378
0.2786	0.0369
0.2787	0.0357
0.2789	0.0346
0.2790	0.0335
0.2791	0.0324
0.2793	0.0313
0.2804	0.0302
0.2805	0.0292
0.2806	0.0280
0.2797	0.0269
0.2808	0.0258
0.2819	0.0251
0.2820	0.0240
0.2831	0.0229
0.2832	0.0218
0.2832	0.0207
0.2833	0.0195
0.2834	0.0184
0.2845	0.0173
0.2845	0.0162
0.2856	0.0155
0.2856	0.0143
0.2857	0.0132
0.2857	0.0120
0.2858	0.0109
0.2858	0.0098
0.2869	0.0086
0.2869	0.0075
0.2879	0.0064
0.2880	0.0053
0.2890	0.0041
0.2890	0.0030
0.2890	0.0018
0.2900	0.0010
0.2900	-0.0001
0.2900	-0.0013
0.2910	-0.0025
0.2910	-0.0036
0.2910	-0.0048
0.2909	-0.0059
0.2919	-0.0072
0.2919	-0.0083
0.2929	-0.0092
0.2938	-0.0104
0.2938	-0.0115
0.2937	-0.0127
0.2937	-0.0139
0.2946	-0.0151
0.2945	-0.0163
0.2955	-0.0175
0.2954	-0.0187
0.2953	-0.0198
0.2963	-0.0208
0.2972	-0.0221
0.2971	-0.0232
0.2980	-0.0245
0.2979	-0.0257
0.2988	-0.0266
0.2987	-0.0278
0.2996	-0.0292
0.2995	-0.0303
0.2993	-0.0315
0.3002	-0.0328
0.3011	-0.0341
0.3009	-0.0353
0.3018	-0.0363
0.3017	-0.0375
0.3025	-0.0389
0.3034	-0.0402
0.3032	-0.0414
0.3040	-0.0427
0.3038	-0.0440
0.3037	-0.0451
0.3045	-0.0462
0.3053	-0.0476
0.3051	-0.0487
0.3059	-0.0502
0.3067	-0.0516
0.3065	-0.0527
0.3073	-0.0538
0.3071	-0.0551
0.3079	-0.0564
0.3086	-0.0579
0.3094	-0.0593
0.3091	-0.0605
0.3099	-0.0616
0.3097	-0.0628
0.3104	-0.0643
0.3101	-0.0656
0.3109	-0.0669
0.3116	-0.0684
0.3123	-0.0696
0.3121	-0.0708
0.3128	-0.0723
0.3134	-0.0737
0.3141	-0.0752
0.3149	-0.0764
0.3146	-0.0776
0.3152	-0.0791
0.3159	-0.0807
0.3165	-0.0821
0.3162	-0.0834
0.3169	-0.0846
0.3175	-0.0861
0.3181	-0.0876
0.3178	-0.0889
0.3184	-0.0905
0.3190	-0.0919
0.3197	-0.0932
0.3203	-0.0947
0.3199	-0.0961
0.3205	-0.0976
0.3210	-0.0992
0.3226	-0.1007
0.3222	-0.1020
0.3205	-0.1042
0.3245	-0.1081
0.3279	-0.1106
0.3294	-0.1122
0.3308	-0.1142
0.3324	-0.1158
0.3329	-0.1176
0.3315	-0.1185
0.3262	-0.1184
0.3218	-0.1216
0.3433	-0.1324
0.3360	-0.1319
0.3318	-0.1318
0.3340	-0.1342
0.3344	-0.1359
0.3339	-0.1372
0.3333	-0.1386
0.3348	-0.1404
0.3351	-0.1420
0.3355	-0.1438
0.3358	-0.1456
0.3362	-0.1472
0.3366	-0.1486
0.3369	-0.1504
0.3381	-0.1526
0.3385	-0.1543
0.3389	-0.1559
0.3391	-0.1577
0.3403	-0.1598
0.3406	-0.1616
0.3408	-0.1634
0.3421	-0.1654
0.3424	-0.1672
0.3426	-0.1690
0.3437	-0.1713
0.3440	-0.1728
0.3451	-0.1751
0.3453	-0.1770
0.3454	-0.1789
0.3456	-0.1806
0.3468	-0.1827
0.3479	-0.1850
0.3480	-0.1868
0.3491	-0.1890
0.3493	-0.1907
0.3503	-0.1931
0.3504	-0.1951
0.3513	-0.1975
0.3524	-0.1995
0.3525	-0.2014
0.3534	-0.2039
0.3545	-0.2059
0.3545	-0.2079
0.3554	-0.2104
0.3563	-0.2128
0.3573	-0.2150
0.3573	-0.2169
0.3582	-0.2193
0.3590	-0.2219
0.3599	-0.2241
0.3608	-0.2265
0.3616	-0.2290
0.3623	-0.2316
0.3633	-0.2338
0.3640	-0.2364
0.3647	-0.2390
0.3654	-0.2415
0.3663	-0.2437
0.3670	-0.2463
0.3676	-0.2490
0.3691	-0.2522
0.3700	-0.2544
0.3706	-0.2571
0.3712	-0.2596
0.3728	-0.2626
0.3734	-0.2652
0.3740	-0.2678
0.3753	-0.2711
0.3761	-0.2734
0.3774	-0.2767
0.3779	-0.2794
0.3795	-0.2824
0.3807	-0.2857
0.3811	-0.2885
0.3815	-0.2913
0.3830	-0.2942
0.3842	-0.2976
0.3846	-0.3004
0.3857	-0.3039
0.3871	-0.3069
0.3882	-0.3103
-0.3067	-0.3936
-0.3077	-0.3916
-0.3086	-0.3896
-0.3091	-0.3866
-0.3094	-0.3838
-0.3103	-0.3818
-0.3109	-0.3787
-0.3120	-0.3766
-0.3129	-0.3745
-0.3137	-0.3725
-0.3146	-0.3704
-0.3148	-0.3676
-0.3157	-0.3656
-0.3169	-0.3632
-0.3177	-0.3611
-0.3179	-0.3583
-0.3187	-0.3563
-0.3195	-0.3542
-0.3202	-0.3522
-0.3203	-0.3494
-0.3211	-0.3473
-0.3222	-0.3449
-0.3229	-0.3429
-0.3236	-0.3409
-0.3236	-0.3381
-0.3244	-0.3360
-0.3251	-0.3339
-0.3257	-0.3318
-0.3270	-0.3306
-0.3276	-0.3286
-0.3285	-0.3263
-0.3284	-0.3235
-0.3290	-0.3215
-0.3303	-0.3202
-0.3300	-0.3176
-0.3306	-0.3155
-0.3318	-0.3142
-0.3319	-0.3112
-0.3324	-0.3092
-0.3337	-0.3078
-0.3341	-0.3059
-0.3346	-0.3038
-0.3351	-0.3019
-0.3363	-0.3005
-0.3374	-0.2992
-0.3387	-0.2978
-0.3390	-0.2959
-0.3402	-0.2945
-0.3399	-0.2918
-0.3383	-0.2876
-0.3363	-0.2837
-0.3370	-0.2814
-0.3373	-0.2794
-0.3376	-0.2774
-0.3395	-0.2767
-0.3415	-0.2759
-0.3425	-0.2746
-0.3429	-0.2726
-0.3439	-0.2713
-0.3450	-0.2699
-0.3452	-0.2679
-0.3463	-0.2665
-0.3465	-0.2646
-0.3476	-0.2632
-0.3479	-0.2611
-0.3489	-0.2598
-0.3491	-0.2578
-0.3485	-0.2553
-0.3489	-0.2530
-0.3513	-0.2531
-0.3540	-0.2528
-0.3541	-0.2509
-0.3522	-0.2468
-0.3506	-0.2437
-0.3508	-0.2417
-0.3517	-0.2404
-0.3527	-0.2389
-0.3528	-0.2370
-0.3529	-0.2350
-0.3538	-0.2337
-0.3542	-0.2313
-0.3542	-0.2294
-0.3552	-0.2279
-0.3543	-0.2255
-0.3536	-0.2230
-0.3530	-0.2202
-0.3538	-0.2188
-0.3547	-0.2174
-0.3562	-0.2168
-0.3587	-0.2165
-0.3596	-0.2150
-0.3596	-0.2130
-0.3596	-0.2112
-0.3604	-0.2097
-0.3606	-0.2074
-0.3614	-0.2061
-0.3622	-0.2046
-0.3631	-0.2031
-0.3630	-0.2012
-0.3638	-0.1997
-0.3637	-0.1978
-0.3636	-0.1959
-0.3643	-0.1945
-0.3651	-0.1930
-0.3650	-0.1911
-0.3657	-0.1897
-0.3665	-0.1882
-0.3672	-0.1868
-0.3671	-0.1848
-0.3678	-0.1834
-0.3686	-0.1819
-0.3693	-0.1805
-0.3700	-0.1790
-0.3698	-0.1771
-0.3705	-0.1756
-0.3704	-0.1734
-0.3711	-0.1719
-0.3718	-0.1704
-0.3725	-0.1689
-0.3731	-0.1675
-0.3729	-0.1656
-0.3735	-0.1641
-0.3742	-0.1626
-0.3749	-0.1611
-0.3755	-0.1596
-0.3761	-0.1581
-0.3768	-0.1566
-0.3765	-0.1546
-0.3771	-0.1531
-0.3777	-0.1516
-0.3783	-0.1500
-0.3780	-0.1481
-0.3786	-0.1467
-0.3792	-0.1451
-0.3807	-0.1439
-0.3813	-0.1424
-0.3809	-0.1404
-0.3815	-0.1389
-0.3811	-0.1370
-0.3817	-0.1354
-0.3822	-0.1340
-0.3837	-0.1327
-0.3842	-0.1312
-0.3848	-0.1296
-0.3843	-0.1277
-0.3849	-0.1261
-0.3854	-0.1245
-0.3859	-0.1230
-0.3863	-0.1215
-0.3878	-0.1202
-0.3883	-0.1186
-0.3878	-0.1167
-0.3883	-0.1151
-0.3888	-0.1135
-0.3892	-0.1120
-0.3897	-0.1104
-0.3901	-0.1089
-0.3905	-0.1073
-0.3910	-0.1057
-0.3924	-0.1043
-0.3928	-0.1028
-0.3932	-0.1011
-0.3936	-0.0995
-0.3940	-0.0979
-0.3934	-0.0962
-0.3948	-0.0948
-0.3952	-0.0932
-0.3955	-0.0916
-0.3969	-0.0902
-0.3973	-0.0885
-0.3976	-0.0869
-0.3970	-0.0851
-0.3973	-0.0836
-0.3986	-0.0822
-0.3990	-0.0805
-0.4003	-0.0791
-0.4006	-0.0774
-0.4009	-0.0758
-0.4012	-0.0741
-0.4005	-0.0723
-0.4018	-0.0710
-0.4021	-0.0693
-0.4023	-0.0677
-0.4026	-0.0660
-0.4029	-0.0644
-0.4031	-0.0627
-0.4044	-0.0613
-0.4046	-0.0596
-0.4049	-0.0580
-0.4070	-0.0570
-0.4063	-0.0552
-0.4055	-0.0531
-0.4067	-0.0520
-0.4079	-0.0504
-0.4091	-0.0489
-0.4103	-0.0473
-0.4105	-0.0456
-0.4116	-0.0441
-0.4118	-0.0424
-0.4120	-0.0408
-0.4131	-0.0393
-0.4133	-0.0375
-0.4154	-0.0365
-0.4155	-0.0351
-0.4137	-0.0329
-0.4118	-0.0311
-0.4110	-0.0293
-0.4101	-0.0277
-0.4112	-0.0261
-0.4133	-0.0245
-0.4144	-0.0229
-0.4135	-0.0212
-0.4125	-0.0195
-0.4126	-0.0178
-0.4137	-0.0162
-0.4147	-0.0146
-0.4158	-0.0130
-0.4168	-0.0117
-0.4179	-0.0101
-0.4189	-0.0084
-0.4189	-0.0067
-0.4200	-0.0051
-0.4200	-0.0033
-0.4210	-0.0017
