x	y
0.3683	-0.0225
0.3682	-0.0240
0.3691	-0.0255
0.3700	-0.0271
0.3699	-0.0286
0.3708	-0.0302
0.3707	-0.0316
0.3715	-0.0329
0.3714	-0.0343
0.3723	-0.0359
0.3721	-0.0374
0.3720	-0.0390
0.3728	-0.0405
0.3736	-0.0421
0.3735	-0.0437
0.3733	-0.0452
0.3741	-0.0468
0.3739	-0.0483
0.3747	-0.0499
0.3755	-0.0512
0.3753	-0.0527
0.3761	-0.0544
0.3769	-0.0560
0.3776	-0.0577
0.3784	-0.0594
0.3781	-0.0609
0.3779	-0.0624
0.3776	-0.0639
0.3783	-0.0656
0.3791	-0.0669
0.3789	-0.0685
0.3796	-0.0702
0.3803	-0.0719
0.3810	-0.0736
0.3816	-0.0753
0.3813	-0.0769
0.3820	-0.0786
0.3827	-0.0800
0.3834	-0.0817
0.3831	-0.0832
0.3827	-0.0848
0.3833	-0.0866
0.3840	-0.0883
0.3846	-0.0901
0.3852	-0.0919
0.3859	-0.0933
0.3865	-0.0951
0.3870	-0.0969
0.3867	-0.0984
0.3872	-0.1002
0.3878	-0.1021
0.3893	-0.1042
0.3889	-0.1057
0.3895	-0.1072
0.3901	-0.1090
0.3906	-0.1108
0.3911	-0.1127
0.3906	-0.1143
0.3902	-0.1158
0.3907	-0.1177
0.3922	-0.1194
0.3936	-0.1216
0.3941	-0.1235
0.3926	-0.1248
0.3912	-0.1260
0.3926	-0.1282
0.3960	-0.1307
0.4012	-0.1342
0.4045	-0.1367
0.4021	-0.1377
0.4006	-0.1390
0.4019	-0.1412
0.3974	-0.1419
0.3890	-0.1447
0.4018	-0.1560
0.4022	-0.1576
0.4035	-0.1599
0.4028	-0.1615
0.4031	-0.1635
0.4034	-0.1655
0.4036	-0.1675
0.4039	-0.1695
0.4041	-0.1715
0.4054	-0.1735
0.4057	-0.1755
0.4068	-0.1779
0.4070	-0.1799
0.4073	-0.1818
0.4085	-0.1839
0.4087	-0.1860
0.4089	-0.1879
0.4100	-0.1904
0.4101	-0.1924
0.4103	-0.1944
0.4104	-0.1964
0.4116	-0.1985
0.4126	-0.2011
0.4127	-0.2031
0.4138	-0.2055
0.4149	-0.2077
0.4159	-0.2103
0.4159	-0.2123
0.4160	-0.2144
0.4169	-0.2170
0.4178	-0.2195
0.4189	-0.2217
0.4190	-0.2238
0.4198	-0.2264
0.4207	-0.2290
0.4216	-0.2316
0.4226	-0.2338
0.4226	-0.2360
0.4234	-0.2386
0.4242	-0.2412
0.4250	-0.2439
0.4260	-0.2461
0.4268	-0.2488
0.4267	-0.2510
0.4273	-0.2537
-0.2317	-0.4419
-0.2321	-0.4383
-0.2330	-0.4356
-0.2338	-0.4329
-0.2351	-0.4299
-0.2354	-0.4263
-0.2361	-0.4236
-0.2369	-0.4209
-0.2381	-0.4179
-0.2388	-0.4152
-0.2395	-0.4125
-0.2407	-0.4107
-0.2415	-0.4079
-0.2419	-0.4041
-0.2431	-0.4022
-0.2437	-0.3995
-0.2443	-0.3968
-0.2449	-0.3941
-0.2459	-0.3911
-0.2464	-0.3884
-0.2469	-0.3857
-0.2474	-0.3831
-0.2488	-0.3809
-0.2498	-0.3791
-0.2503	-0.3764
-0.2507	-0.3737
-0.2512	-0.3709
-0.2519	-0.3681
-0.2528	-0.3662
-0.2538	-0.3643
-0.2542	-0.3616
-0.2545	-0.3589
-0.2552	-0.3560
-0.2561	-0.3541
-0.2563	-0.3514
-0.2572	-0.3496
-0.2580	-0.3477
-0.2588	-0.3459
-0.2594	-0.3429
-0.2602	-0.3411
-0.2604	-0.3384
-0.2606	-0.3357
-0.2614	-0.3338
-0.2625	-0.3317
-0.2626	-0.3291
-0.2633	-0.3272
-0.2640	-0.3253
-0.2641	-0.3227
-0.2651	-0.3206
-0.2658	-0.3187
-0.2665	-0.3169
-0.2671	-0.3150
-0.2672	-0.3123
-0.2678	-0.3105
-0.2687	-0.3084
-0.2693	-0.3065
-0.2693	-0.3039
-0.2698	-0.3020
-0.2704	-0.3002
-0.2713	-0.2980
-0.2711	-0.2954
-0.2717	-0.2936
-0.2722	-0.2918
-0.2727	-0.2899
-0.2733	-0.2880
-0.2740	-0.2859
-0.2745	-0.2840
-0.2750	-0.2822
-0.2754	-0.2803
-0.2751	-0.2779
-0.2758	-0.2757
-0.2770	-0.2746
-0.2781	-0.2734
-0.2785	-0.2716
-0.2782	-0.2691
-0.2785	-0.2673
-0.2788	-0.2655
-0.2795	-0.2633
-0.2798	-0.2615
-0.2801	-0.2597
-0.2805	-0.2579
-0.2815	-0.2567
-0.2818	-0.2550
-0.2821	-0.2531
-0.2826	-0.2510
-0.2836	-0.2499
-0.2839	-0.2480
-0.2842	-0.2462
-0.2851	-0.2451
-0.2853	-0.2433
-0.2856	-0.2415
-0.2858	-0.2397
-0.2855	-0.2369
-0.2872	-0.2364
-0.2887	-0.2362
-0.2897	-0.2350
-0.2885	-0.2317
-0.2879	-0.2293
-0.2883	-0.2271
-0.2892	-0.2260
-0.2893	-0.2242
-0.2894	-0.2225
-0.2895	-0.2207
-0.2896	-0.2189
-0.2897	-0.2171
-0.2900	-0.2150
-0.2909	-0.2138
-0.2909	-0.2121
-0.2901	-0.2097
-0.2902	-0.2080
-0.2904	-0.2059
-0.2905	-0.2041
-0.2913	-0.2029
-0.2921	-0.2018
-0.2937	-0.2012
-0.2945	-0.2000
-0.2953	-0.1988
-0.2953	-0.1970
-0.2953	-0.1952
-0.2961	-0.1940
-0.2969	-0.1928
-0.2968	-0.1911
-0.2968	-0.1893
-0.2975	-0.1881
-0.2983	-0.1869
-0.2984	-0.1849
-0.2983	-0.1831
-0.2990	-0.1819
-0.2989	-0.1802
-0.2988	-0.1784
-0.2994	-0.1773
-0.3002	-0.1761
-0.3009	-0.1748
-0.3016	-0.1736
-0.3014	-0.1719
-0.3021	-0.1706
-0.3021	-0.1687
-0.3028	-0.1674
-0.3035	-0.1662
-0.3042	-0.1649
-0.3048	-0.1637
-0.3055	-0.1625
-0.3053	-0.1607
-0.3059	-0.1595
-0.3066	-0.1582
-0.3063	-0.1565
-0.3070	-0.1553
-0.3067	-0.1537
-0.3073	-0.1524
-0.3079	-0.1511
-0.3085	-0.1499
-0.3082	-0.1482
-0.3081	-0.1462
-0.3087	-0.1450
-0.3092	-0.1437
-0.3089	-0.1420
-0.3086	-0.1403
-0.3092	-0.1391
-0.3097	-0.1378
-0.3103	-0.1365
-0.3108	-0.1353
-0.3105	-0.1336
-0.3110	-0.1323
-0.3116	-0.1311
-0.3120	-0.1299
-0.3125	-0.1287
-0.3131	-0.1274
-0.3126	-0.1258
-0.3141	-0.1249
-0.3145	-0.1237
-0.3150	-0.1224
-0.3146	-0.1209
-0.3151	-0.1196
-0.3155	-0.1184
-0.3160	-0.1172
-0.3165	-0.1159
-0.3169	-0.1147
-0.3174	-0.1134
-0.3178	-0.1122
-0.3182	-0.1109
-0.3187	-0.1096
-0.3183	-0.1077
-0.3187	-0.1065
-0.3191	-0.1052
-0.3195	-0.1039
-0.3199	-0.1027
-0.3203	-0.1015
-0.3207	-0.1002
-0.3211	-0.0990
-0.3215	-0.0976
-0.3219	-0.0964
-0.3223	-0.0951
-0.3226	-0.0939
-0.3230	-0.0925
-0.3234	-0.0913
-0.3227	-0.0898
-0.3231	-0.0885
-0.3244	-0.0875
-0.3238	-0.0859
-0.3241	-0.0847
-0.3254	-0.0836
-0.3257	-0.0824
-0.3261	-0.0810
-0.3264	-0.0798
-0.3267	-0.0785
-0.3270	-0.0772
-0.3263	-0.0757
-0.3266	-0.0744
-0.3279	-0.0734
-0.3282	-0.0720
-0.3285	-0.0708
-0.3287	-0.0694
-0.3290	-0.0682
-0.3293	-0.0669
-0.3295	-0.0656
-0.3298	-0.0643
-0.3300	-0.0630
-0.3303	-0.0617
-0.3305	-0.0604
-0.3308	-0.0591
-0.3310	-0.0577
-0.3312	-0.0565
-0.3314	-0.0551
-0.3317	-0.0539
-0.3319	-0.0526
-0.3321	-0.0512
-0.3332	-0.0504
-0.3334	-0.0491
-0.3336	-0.0477
-0.3338	-0.0465
-0.3340	-0.0452
-0.3341	-0.0438
-0.3343	-0.0425
-0.3355	-0.0413
-0.3356	-0.0400
-0.3358	-0.0386
-0.3359	-0.0374
-0.3361	-0.0360
-0.3362	-0.0347
-0.3364	-0.0333
-0.3375	-0.0321
-0.3386	-0.0310
-0.3387	-0.0296
-0.3398	-0.0283
-0.3399	-0.0269
-0.3400	-0.0257
-0.3302	-0.0236
-0.3303	-0.0222
-0.3303	-0.0209
-0.3304	-0.0197
-0.3315	-0.0184
-0.3316	-0.0171
-0.3316	-0.0158
-0.3317	-0.0145
-0.3327	-0.0136
-0.3318	-0.0120
-0.3308	-0.0106
-0.3309	-0.0093
-0.3309	-0.0081
-0.3309	-0.0067
-0.3320	-0.0054
-0.3330	-0.0045
-0.3340	-0.0032
-0.3340	-0.0019
-0.3340	-0.0006
