x	y
-0.1567	0.3407
-0.1535	0.3443
-0.1592	0.3702
-0.0434	0.4971
-0.0405	0.4974
-0.0376	0.4976
-0.0346	0.4978
-0.0317	0.4980
-0.0287	0.4982
-0.0257	0.4983
-0.0229	0.4985
-0.0199	0.4986
-0.0169	0.4977
-0.0140	0.4978
-0.0110	0.4979
-0.0080	0.4979
-0.0052	0.4990
-0.0022	0.4990
0.0008	0.4990
0.0036	0.4990
0.0066	0.4990
0.0096	0.4989
0.0125	0.4988
0.4631	-0.1749
0.4544	-0.1751
0.4467	-0.1757
0.4391	-0.1757
0.4305	-0.1757
0.4229	-0.1760
0.4151	-0.1762
0.4084	-0.1767
0.4017	-0.1770
0.3943	-0.1764
0.3876	-0.1767
0.3819	-0.1771
0.3753	-0.1771
0.3698	-0.1771
0.3632	-0.1769
0.3576	-0.1770
0.3519	-0.1772
0.3463	-0.1773
0.3417	-0.1774
0.3361	-0.1774
0.3305	-0.1772
0.3249	-0.1771
0.3202	-0.1772
0.3157	-0.1771
0.3110	-0.1773
0.3073	-0.1778
0.3026	-0.1779
0.2981	-0.1776
0.2935	-0.1774
0.2898	-0.1779
0.2852	-0.1777
0.2816	-0.1777
0.2779	-0.1780
0.2742	-0.1782
0.2707	-0.1781
0.2678	-0.1788
0.2633	-0.1783
0.2588	-0.1778
0.2561	-0.1782
0.2533	-0.1787
0.2497	-0.1787
0.2462	-0.1783
0.2426	-0.1782
0.2398	-0.1786
0.2362	-0.1784
0.2336	-0.1785
0.2308	-0.1788
0.2273	-0.1785
0.2247	-0.1786
0.2219	-0.1788
0.2194	-0.1788
0.2166	-0.1790
0.2139	-0.1792
0.2113	-0.1791
0.2086	-0.1792
0.2059	-0.1793
0.2034	-0.1791
0.2006	-0.1792
0.1989	-0.1796
0.1970	-0.1803
0.1935	-0.1796
0.1910	-0.1793
0.1884	-0.1792
0.1867	-0.1796
0.1840	-0.1794
0.1821	-0.1799
0.1804	-0.1803
0.1771	-0.1793
0.1745	-0.1791
0.1719	-0.1788
0.1702	-0.1790
0.1685	-0.1793
0.1666	-0.1797
0.1648	-0.1799
0.1630	-0.1802
0.1613	-0.1804
0.1587	-0.1800
0.1571	-0.1801
0.1552	-0.1804
0.1535	-0.1805
0.1510	-0.1801
0.1486	-0.1795
0.1475	-0.1804
0.1459	-0.1804
0.1440	-0.1806
0.1416	-0.1800
0.1392	-0.1793
0.1381	-0.1801
0.1371	-0.1809
0.1347	-0.1802
0.1331	-0.1802
0.1320	-0.1810
0.1297	-0.1802
0.1279	-0.1803
0.1262	-0.1802
0.1245	-0.1802
0.1235	-0.1809
0.1219	-0.1808
0.1201	-0.1807
0.1185	-0.1806
0.1168	-0.1805
0.1152	-0.1804
0.1142	-0.1810
0.1131	-0.1817
0.1114	-0.1815
0.1098	-0.1813
0.1088	-0.1820
0.1071	-0.1818
0.1054	-0.1817
0.1038	-0.1814
0.1028	-0.1820
0.1011	-0.1818
0.0996	-0.1815
0.0985	-0.1820
0.0975	-0.1826
0.0958	-0.1824
0.0943	-0.1820
0.0933	-0.1826
0.0916	-0.1823
0.0899	-0.1820
0.0889	-0.1825
0.0874	-0.1821
0.0858	-0.1818
0.0848	-0.1823
0.0837	-0.1827
0.0823	-0.1823
0.0812	-0.1828
0.0796	-0.1824
0.0780	-0.1820
0.0769	-0.1824
0.0759	-0.1829
0.0745	-0.1824
0.0735	-0.1828
0.0718	-0.1824
0.0709	-0.1827
0.0698	-0.1831
0.0682	-0.1827
0.0672	-0.1831
0.0661	-0.1835
0.0648	-0.1829
0.0637	-0.1832
0.0622	-0.1827
0.0611	-0.1831
0.0596	-0.1825
0.0585	-0.1829
0.0575	-0.1832
0.0564	-0.1835
0.0551	-0.1829
0.0541	-0.1832
0.0531	-0.1835
0.0520	-0.1838
0.0505	-0.1832
0.0494	-0.1835
0.0480	-0.1828
0.0469	-0.1831
0.0459	-0.1833
0.0448	-0.1836
0.0438	-0.1839
0.0425	-0.1831
0.0415	-0.1834
0.0405	-0.1836
0.0394	-0.1838
0.0383	-0.1840
0.0369	-0.1833
0.0359	-0.1835
0.0348	-0.1837
0.0338	-0.1839
0.0327	-0.1841
0.0313	-0.1833
0.0303	-0.1835
0.0292	-0.1837
0.0282	-0.1838
0.0272	-0.1840
0.0261	-0.1842
0.0249	-0.1833
0.0239	-0.1835
0.0228	-0.1836
0.0218	-0.1837
0.0207	-0.1838
0.0197	-0.1839
0.0186	-0.1841
0.0176	-0.1842
0.0165	-0.1843
0.0155	-0.1844
0.0144	-0.1844
0.0134	-0.1845
0.0124	-0.1846
0.0113	-0.1847
0.0102	-0.1847
0.0092	-0.1848
0.0081	-0.1848
0.0071	-0.1849
0.0060	-0.1849
0.0050	-0.1849
0.0039	-0.1850
0.0029	-0.1850
0.0018	-0.1850
0.0008	-0.1850
-0.0003	-0.1850
-0.0013	-0.1850
-0.0024	-0.1850
-0.0035	-0.1850
-0.0045	-0.1849
-0.0056	-0.1849
-0.0067	-0.1849
-0.0078	-0.1848
-0.0088	-0.1848
-0.0099	-0.1847
-0.0110	-0.1847
-0.0121	-0.1856
-0.0132	-0.1855
-0.0143	-0.1855
-0.0153	-0.1854
-0.0165	-0.1853
-0.0175	-0.1852
-0.0186	-0.1851
-0.0196	-0.1860
-0.0206	-0.1859
-0.0217	-0.1857
-0.0228	-0.1856
-0.0239	-0.1855
-0.0250	-0.1853
-0.0261	-0.1852
-0.0271	-0.1850
-0.0282	-0.1859
-0.0292	-0.1857
-0.0305	-0.1865
-0.0316	-0.1863
-0.0327	-0.1862
-0.0337	-0.1860
-0.0348	-0.1858
-0.0359	-0.1856
-0.0370	-0.1854
-0.0381	-0.1851
-0.0391	-0.1859
-0.0403	-0.1857
-0.0413	-0.1855
-0.0424	-0.1852
-0.0435	-0.1860
-0.0446	-0.1857
-0.0457	-0.1855
-0.0467	-0.1852
-0.0481	-0.1859
-0.0492	-0.1856
-0.0502	-0.1853
-0.0514	-0.1860
-0.0525	-0.1857
-0.0535	-0.1854
-0.0547	-0.1861
-0.0558	-0.1858
-0.0569	-0.1855
-0.0583	-0.1861
-0.0593	-0.1858
-0.0604	-0.1854
-0.0616	-0.1861
-0.0627	-0.1857
-0.0639	-0.1863
-0.0650	-0.1860
-0.0664	-0.1865
-0.0675	-0.1861
-0.0686	-0.1857
-0.0698	-0.1863
-0.0709	-0.1859
-0.0722	-0.1865
-0.0732	-0.1861
-0.0744	-0.1857
-0.0758	-0.1862
-0.0771	-0.1867
-0.0782	-0.1863
-0.0792	-0.1858
-0.0807	-0.1863
-0.0820	-0.1868
-0.0831	-0.1863
-0.0844	-0.1868
-0.0855	-0.1863
-0.0870	-0.1867
-0.0881	-0.1862
-0.0894	-0.1867
-0.0905	-0.1862
-0.0916	-0.1856
-0.0931	-0.1860
-0.0945	-0.1864
-0.0955	-0.1859
-0.0971	-0.1862
-0.0984	-0.1866
-0.0998	-0.1870
-0.1009	-0.1864
-0.1020	-0.1859
-0.1031	-0.1853
-0.1046	-0.1855
-0.1060	-0.1859
-0.1076	-0.1861
-0.1090	-0.1865
-0.1101	-0.1859
-0.1116	-0.1861
-0.1128	-0.1854
-0.1141	-0.1857
-0.1157	-0.1859
-0.1168	-0.1852
-0.1182	-0.1856
-0.1198	-0.1857
-0.1212	-0.1860
-0.1228	-0.1861
-0.1242	-0.1864
-0.1253	-0.1857
-0.1269	-0.1858
-0.1284	-0.1860
-0.1300	-0.1861
-0.1310	-0.1854
-0.1325	-0.1855
-0.1341	-0.1856
-0.1356	-0.1858
-0.1367	-0.1850
-0.1383	-0.1850
-0.1398	-0.1852
-0.1420	-0.1860
-0.1435	-0.1861
-0.1452	-0.1860
-0.1462	-0.1853
-0.1484	-0.1861
-0.1498	-0.1862
-0.1515	-0.1861
-0.1532	-0.1860
-0.1547	-0.1861
-0.1565	-0.1859
-0.1580	-0.1860
-0.1597	-0.1858
-0.1612	-0.1858
-0.1629	-0.1857
-0.1646	-0.1855
-0.1662	-0.1855
-0.1678	-0.1853
-0.1694	-0.1852
-0.1718	-0.1857
-0.1734	-0.1856
-0.1758	-0.1861
-0.1774	-0.1860
-0.1791	-0.1857
-0.1807	-0.1856
-0.1831	-0.1860
-0.1847	-0.1858
-0.1865	-0.1855
-0.1887	-0.1860
-0.1898	-0.1849
-0.1923	-0.1853
-0.1946	-0.1857
-0.1969	-0.1862
-0.1987	-0.1857
-0.2005	-0.1853
-0.2028	-0.1857
-0.2046	-0.1852
-0.2070	-0.1856
-0.2087	-0.1851
-0.2119	-0.1861
-0.2135	-0.1857
-0.2153	-0.1852
-0.2177	-0.1855
-0.2203	-0.1855
-0.2227	-0.1858
-0.2253	-0.1857
-0.2277	-0.1860
-0.2303	-0.1859
-0.2327	-0.1861
-0.2352	-0.1862
-0.2378	-0.1861
-0.2403	-0.1862
-0.2429	-0.1861
-0.2454	-0.1862
-0.2480	-0.1860
-0.2505	-0.1860
-0.2540	-0.1863
-0.2565	-0.1863
-0.2591	-0.1860
-0.2624	-0.1866
-0.2650	-0.1864
-0.2677	-0.1860
-0.2710	-0.1865
-0.2746	-0.1866
-0.2771	-0.1865
-0.2798	-0.1860
-0.2832	-0.1864
-0.2866	-0.1867
-0.2902	-0.1866
-0.2935	-0.1869
-0.2972	-0.1868
-0.3006	-0.1870
-0.3040	-0.1872
-0.3076	-0.1870
-0.3110	-0.1872
-0.3147	-0.1869
-0.3181	-0.1869
-0.3225	-0.1874
-0.3270	-0.1876
-0.3314	-0.1880
-0.3351	-0.1875
-0.3394	-0.1879
-0.3439	-0.1882
-0.3485	-0.1881
-0.3529	-0.1884
-0.3573	-0.1885
-0.3619	-0.1883
-0.3664	-0.1885
-0.3717	-0.1890
-0.3772	-0.1891
-0.3818	-0.1890
-0.3873	-0.1890
-0.3927	-0.1894
-0.3981	-0.1897
-0.4028	-0.1891
-0.4082	-0.1893
-0.4146	-0.1899
-0.4202	-0.1896
-0.4257	-0.1896
-0.4323	-0.1895
-0.4387	-0.1899
-0.4451	-0.1901
-0.4517	-0.1899
-0.4581	-0.1901
