x	y
-0.2440	0.1034
-0.2436	0.1044
-0.2441	0.1058
-0.2446	0.1071
-0.2452	0.1083
-0.2456	0.1097
-0.2461	0.1111
-0.2457	0.1120
-0.2462	0.1132
-0.2458	0.1142
-0.2453	0.1152
-0.2458	0.1166
-0.2462	0.1180
-0.2467	0.1192
-0.2471	0.1206
-0.2475	0.1221
-0.2471	0.1230
-0.2476	0.1242
-0.2471	0.1252
-0.2475	0.1267
-0.2479	0.1281
-0.2484	0.1293
-0.2487	0.1307
-0.2482	0.1318
-0.2486	0.1332
-0.2490	0.1344
-0.2494	0.1359
-0.2497	0.1374
-0.2492	0.1384
-0.2496	0.1397
-0.2499	0.1411
-0.2502	0.1426
-0.2505	0.1442
-0.2499	0.1452
-0.2503	0.1465
-0.2505	0.1480
-0.2508	0.1496
-0.2512	0.1509
-0.2514	0.1524
-0.2516	0.1540
-0.2518	0.1555
-0.2522	0.1568
-0.2524	0.1584
-0.2518	0.1594
-0.2520	0.1610
-0.2531	0.1629
-0.2533	0.1645
-0.2526	0.1655
-0.2537	0.1674
-0.2539	0.1690
-0.2532	0.1701
-0.2533	0.1717
-0.2534	0.1732
-0.2537	0.1746
-0.2539	0.1762
-0.2547	0.1784
-0.2550	0.1798
-0.2551	0.1814
-0.2551	0.1830
-0.2552	0.1846
-0.2554	0.1861
-0.2554	0.1877
-0.2555	0.1894
-0.2565	0.1913
-0.2565	0.1930
-0.2565	0.1946
-0.2565	0.1963
-0.2567	0.1977
-0.2567	0.1994
-0.2574	0.2016
-0.2575	0.2031
-0.2575	0.2048
-0.2574	0.2065
-0.2581	0.2088
-0.2583	0.2102
-0.2590	0.2125
-0.2589	0.2142
-0.2589	0.2157
-0.2596	0.2180
-0.2594	0.2197
-0.2593	0.2214
-0.2601	0.2236
-0.2599	0.2253
-0.2605	0.2277
-0.2606	0.2291
-0.2611	0.2315
-0.2617	0.2339
-0.2617	0.2355
-0.2622	0.2379
-0.2619	0.2396
-0.2626	0.2418
-0.2631	0.2443
-0.2628	0.2460
-0.2635	0.2482
-0.2640	0.2506
-0.2644	0.2531
-0.2641	0.2549
-0.2647	0.2571
-0.2651	0.2596
-0.2657	0.2618
-0.2653	0.2636
-0.2656	0.2662
-0.2659	0.2687
-0.2665	0.2709
-0.2668	0.2734
-0.2671	0.2759
-0.2676	0.2782
-0.2678	0.2808
-0.2680	0.2833
-0.2692	0.2863
-0.2694	0.2889
-0.2698	0.2912
-0.2700	0.2938
-0.2701	0.2964
-0.2712	0.2995
-0.2713	0.3021
-0.2713	0.3047
-0.2718	0.3070
-0.2725	0.3103
-0.2725	0.3130
-0.2735	0.3161
-0.2735	0.3188
-0.2741	0.3222
-0.2751	0.3253
-0.2750	0.3279
-0.2755	0.3314
-0.2765	0.3346
-0.2770	0.3380
-0.2767	0.3408
-0.2776	0.3439
-0.2780	0.3475
-0.2787	0.3507
-0.2791	0.3542
-0.2801	0.3585
-0.2802	0.3610
-0.2805	0.3646
-0.2818	0.3686
-0.2821	0.3722
-0.2823	0.3758
-0.2835	0.3799
-0.2836	0.3835
-0.2839	0.3871
-0.2843	0.3904
-0.2851	0.3948
-0.2858	0.3993
-0.2868	0.4034
-0.2869	0.4071
0.0821	0.4129
0.0832	0.4076
0.0839	0.4023
0.0848	0.3970
0.0858	0.3917
0.0865	0.3875
0.0874	0.3821
0.0884	0.3778
0.0894	0.3734
0.0900	0.3692
0.0909	0.3648
0.0917	0.3605
0.0922	0.3563
0.0930	0.3519
0.0941	0.3485
0.0945	0.3443
0.0951	0.3400
0.0960	0.3366
0.0966	0.3333
0.0971	0.3290
0.0979	0.3256
0.0984	0.3223
0.0991	0.3190
0.0999	0.3156
0.1002	0.3123
0.1009	0.3090
0.1015	0.3056
0.1021	0.3033
0.1027	0.2999
0.1032	0.2966
0.1037	0.2943
0.1042	0.2909
0.1051	0.2885
0.1052	0.2852
0.1059	0.2828
0.1064	0.2805
0.1071	0.2781
0.1074	0.2747
0.1078	0.2724
0.1085	0.2700
0.1087	0.2667
0.1090	0.2644
0.1096	0.2620
0.1102	0.2596
0.1104	0.2573
0.1113	0.2558
0.1115	0.2535
0.1120	0.2511
0.1125	0.2487
0.1127	0.2464
0.1131	0.2441
0.1137	0.2427
0.1141	0.2403
0.1144	0.2379
0.1145	0.2357
0.1153	0.2342
0.1154	0.2319
0.1160	0.2304
0.1163	0.2280
0.1163	0.2258
0.1171	0.2243
0.1170	0.2220
0.1177	0.2206
0.1178	0.2182
0.1183	0.2168
0.1184	0.2145
0.1188	0.2131
0.1189	0.2108
0.1195	0.2093
0.1198	0.2080
0.1202	0.2066
0.1202	0.2042
0.1208	0.2028
0.1211	0.2014
0.1211	0.1991
0.1214	0.1977
0.1219	0.1962
0.1221	0.1949
0.1226	0.1934
0.1225	0.1911
0.1227	0.1898
0.1231	0.1883
0.1234	0.1870
0.1238	0.1855
0.1240	0.1842
0.1244	0.1827
0.1255	0.1831
0.1263	0.1826
0.1276	0.1829
0.1288	0.1833
0.1295	0.1828
0.1308	0.1830
0.1316	0.1825
0.1328	0.1829
0.1341	0.1831
0.1353	0.1835
0.1361	0.1829
0.1374	0.1832
0.1386	0.1835
0.1400	0.1838
0.1411	0.1841
0.1425	0.1843
0.1439	0.1845
0.1451	0.1849
0.1465	0.1850
0.1477	0.1854
0.1491	0.1855
0.1503	0.1858
0.1517	0.1860
0.1531	0.1861
0.1543	0.1864
0.1557	0.1865
0.1570	0.1868
0.1584	0.1869
0.1603	0.1880
0.1617	0.1880
0.1625	0.1874
0.1637	0.1876
0.1652	0.1876
0.1664	0.1879
0.1678	0.1880
0.1698	0.1889
0.1712	0.1889
0.1727	0.1890
0.1740	0.1892
0.1754	0.1892
0.1767	0.1893
0.1782	0.1893
0.1802	0.1902
0.1817	0.1902
0.1831	0.1902
0.1844	0.1903
0.1859	0.1902
0.1879	0.1911
0.1894	0.1910
0.1909	0.1909
0.1922	0.1911
0.1937	0.1910
0.1957	0.1917
0.1972	0.1916
0.1987	0.1915
0.2001	0.1916
0.2023	0.1921
0.2037	0.1921
0.2059	0.1927
0.2073	0.1927
0.2088	0.1925
0.2109	0.1932
0.2124	0.1930
0.2147	0.1934
0.2168	0.1941
0.2183	0.1939
0.2205	0.1945
0.2220	0.1943
0.2241	0.1949
0.2264	0.1953
0.2278	0.1952
0.2302	0.1955
0.2323	0.1961
0.2347	0.1964
0.2362	0.1961
0.2384	0.1966
0.2408	0.1969
0.2429	0.1974
0.2453	0.1977
0.2475	0.1981
0.2499	0.1983
0.2529	0.1994
0.2550	0.1998
0.2582	0.2006
0.2604	0.2011
0.2636	0.2018
0.2666	0.2028
0.2688	0.2033
0.2720	0.2040
0.2750	0.2049
0.2775	0.2050
0.2775	0.2034
0.2995	0.2103
0.4073	0.2742
0.4106	0.2747
0.4125	0.2736
0.4144	0.2726
0.4147	0.2703
0.4150	0.2680
0.4152	0.2658
0.4154	0.2637
0.4159	0.2610
0.4169	0.2594
0.4171	0.2572
0.4173	0.2550
0.4175	0.2527
0.4176	0.2506
0.4186	0.2489
0.4187	0.2467
0.4188	0.2446
0.4190	0.2423
0.4191	0.2402
0.4200	0.2384
0.4203	0.2359
0.4204	0.2337
0.4204	0.2316
0.4214	0.2299
0.4214	0.2277
0.4214	0.2256
0.4223	0.2239
0.4224	0.2217
0.4224	0.2195
0.4232	0.2178
0.4241	0.2161
0.4241	0.2139
0.4240	0.2119
0.4240	0.2097
0.4248	0.2080
0.4249	0.2054
0.4249	0.2033
0.4257	0.2015
0.4265	0.1999
0.4264	0.1977
0.4263	0.1956
0.4262	0.1934
0.4269	0.1918
0.4277	0.1900
0.4285	0.1883
0.4283	0.1863
0.4281	0.1841
0.4289	0.1823
0.4296	0.1806
0.4293	0.1786
0.4292	0.1764
0.4299	0.1746
0.4298	0.1722
0.4305	0.1704
0.4311	0.1688
0.4309	0.1666
0.4316	0.1649
0.4313	0.1628
0.4319	0.1611
0.4317	0.1590
0.4323	0.1573
0.4329	0.1556
0.4326	0.1535
0.4332	0.1517
0.4338	0.1499
0.4334	0.1480
0.4341	0.1462
0.4346	0.1444
0.4343	0.1423
0.4348	0.1406
0.4354	0.1389
0.4360	0.1371
0.4355	0.1351
0.4353	0.1326
0.4358	0.1308
0.4363	0.1290
0.4368	0.1272
0.4364	0.1252
0.4369	0.1234
0.4384	0.1219
0.4389	0.1201
0.4384	0.1180
0.4389	0.1162
0.4384	0.1142
0.4388	0.1124
0.4393	0.1106
0.4397	0.1088
0.4402	0.1070
0.4406	0.1052
0.4411	0.1034
0.4415	0.1015
0.4419	0.0996
0.4423	0.0978
0.4427	0.0960
0.4431	0.0942
0.4435	0.0924
0.4429	0.0904
0.4432	0.0886
0.4426	0.0865
0.4430	0.0848
0.4443	0.0831
0.4436	0.0811
0.4440	0.0793
0.4443	0.0775
0.4456	0.0758
0.4459	0.0740
0.4462	0.0722
0.4465	0.0703
0.4468	0.0686
0.4480	0.0669
0.4473	0.0649
0.4476	0.0631
0.4468	0.0611
0.4471	0.0592
0.4473	0.0574
0.4486	0.0557
0.4488	0.0539
0.4490	0.0521
0.4492	0.0502
0.4494	0.0484
0.4496	0.0465
0.4498	0.0447
0.4500	0.0428
0.4511	0.0410
0.4513	0.0391
0.4515	0.0373
0.4516	0.0354
0.4518	0.0336
0.4519	0.0318
0.4530	0.0300
0.4531	0.0281
0.4532	0.0263
0.4533	0.0244
0.4534	0.0225
0.4545	0.0208
0.4546	0.0189
0.4547	0.0170
0.4547	0.0152
0.4548	0.0133
0.4549	0.0114
0.4559	0.0100
0.4559	0.0081
0.4560	0.0063
0.4560	0.0044
0.4560	0.0025
0.4570	0.0007
0.4570	-0.0012
0.4570	-0.0031
0.4580	-0.0050
0.4579	-0.0068
0.4589	-0.0088
0.4589	-0.0106
0.4588	-0.0125
0.4588	-0.0144
0.4597	-0.0163
0.4596	-0.0182
0.4606	-0.0201
0.4605	-0.0220
0.4604	-0.0239
0.4613	-0.0258
0.4612	-0.0277
0.4611	-0.0296
0.4619	-0.0315
0.4628	-0.0331
0.4627	-0.0350
0.4635	-0.0370
0.4634	-0.0389
0.4642	-0.0408
0.4640	-0.0427
0.4639	-0.0447
0.4647	-0.0466
0.4655	-0.0486
0.4653	-0.0506
0.4660	-0.0527
0.4658	-0.0546
0.4656	-0.0565
0.4663	-0.0585
0.4671	-0.0606
0.4668	-0.0625
0.4676	-0.0646
0.4673	-0.0666
0.4681	-0.0681
0.4688	-0.0703
0.4685	-0.0722
0.4692	-0.0743
0.4688	-0.0762
0.4695	-0.0783
0.4702	-0.0804
0.4698	-0.0824
0.4705	-0.0845
0.4701	-0.0865
0.4707	-0.0885
0.4704	-0.0905
0.4710	-0.0926
0.4716	-0.0948
0.4721	-0.0970
0.4728	-0.0986
0.4734	-0.1007
0.4730	-0.1028
0.4725	-0.1047
0.4731	-0.1069
0.4736	-0.1090
0.4741	-0.1112
0.4746	-0.1134
0.4751	-0.1157
0.4756	-0.1179
0.4761	-0.1201
0.4756	-0.1220
0.4762	-0.1238
0.4766	-0.1260
0.4771	-0.1282
0.4775	-0.1304
0.4779	-0.1327
0.4783	-0.1350
0.4787	-0.1372
0.4791	-0.1395
-0.1655	-0.4665
-0.1665	-0.4619
-0.1674	-0.4584
-0.1679	-0.4540
-0.1688	-0.4493
-0.1692	-0.4449
-0.1700	-0.4414
-0.1712	-0.4377
-0.1715	-0.4333
-0.1721	-0.4287
-0.1727	-0.4253
-0.1734	-0.4207
-0.1740	-0.4172
-0.1745	-0.4137
-0.1755	-0.4100
-0.1755	-0.4056
-0.1765	-0.4020
-0.1769	-0.3985
-0.1773	-0.3950
-0.1780	-0.3914
-0.1788	-0.3889
-0.1792	-0.3854
-0.1798	-0.3818
-0.1801	-0.3783
-0.1807	-0.3747
-0.1814	-0.3722
-0.1815	-0.3687
-0.1821	-0.3651
-0.1827	-0.3626
-0.1833	-0.3600
-0.1838	-0.3564
-0.1843	-0.3539
-0.1847	-0.3503
-0.1851	-0.3478
-0.1851	-0.3444
-0.1860	-0.3417
-0.1864	-0.3391
-0.1866	-0.3356
-0.1870	-0.3331
-0.1874	-0.3306
-0.1880	-0.3279
-0.1882	-0.3255
-0.1886	-0.3230
-0.1891	-0.3203
-0.1893	-0.3179
-0.1896	-0.3154
-0.1901	-0.3127
-0.1904	-0.3103
-0.1905	-0.3078
-0.1910	-0.3052
-0.1911	-0.3027
-0.1915	-0.3001
-0.1916	-0.2976
-0.1922	-0.2961
-0.1926	-0.2934
-0.1932	-0.2918
-0.1933	-0.2894
-0.1936	-0.2867
-0.1936	-0.2843
-0.1936	-0.2819
-0.1944	-0.2801
-0.1944	-0.2777
-0.1943	-0.2753
-0.1951	-0.2736
-0.1951	-0.2711
-0.1955	-0.2696
-0.1957	-0.2669
-0.1961	-0.2654
-0.1966	-0.2638
-0.1967	-0.2612
-0.1971	-0.2597
-0.1970	-0.2573
-0.1976	-0.2555
-0.1974	-0.2531
-0.1977	-0.2516
-0.1984	-0.2498
-0.1988	-0.2482
-0.1985	-0.2459
-0.1991	-0.2441
-0.1988	-0.2418
-0.1991	-0.2402
-0.2000	-0.2394
-0.2000	-0.2369
-0.2002	-0.2354
-0.2005	-0.2338
-0.2014	-0.2330
-0.2012	-0.2305
-0.2015	-0.2289
-0.2018	-0.2274
-0.2023	-0.2256
-0.2024	-0.2241
-0.2027	-0.2225
-0.2028	-0.2210
-0.2026	-0.2185
-0.2028	-0.2170
-0.2032	-0.2153
-0.2040	-0.2144
-0.2048	-0.2137
-0.2050	-0.2121
-0.2051	-0.2106
-0.2048	-0.2081
-0.2049	-0.2066
-0.2051	-0.2051
-0.2054	-0.2034
-0.2055	-0.2018
-0.2055	-0.2003
-0.2056	-0.1988
-0.2059	-0.1971
-0.2059	-0.1956
-0.2067	-0.1948
-0.2067	-0.1933
-0.2062	-0.1909
-0.2062	-0.1894
-0.2064	-0.1877
-0.2064	-0.1862
-0.2064	-0.1847
-0.2066	-0.1830
-0.2073	-0.1822
-0.2080	-0.1814
-0.2087	-0.1806
-0.2087	-0.1791
-0.2086	-0.1776
-0.2094	-0.1768
-0.2095	-0.1751
-0.2102	-0.1742
-0.2101	-0.1728
-0.2100	-0.1713
-0.2101	-0.1696
-0.2100	-0.1681
-0.2098	-0.1667
-0.2105	-0.1659
-0.2105	-0.1642
-0.2111	-0.1634
-0.2119	-0.1625
-0.2117	-0.1610
-0.2116	-0.1595
-0.2116	-0.1579
-0.2123	-0.1570
-0.2129	-0.1561
-0.2136	-0.1552
-0.2134	-0.1537
-0.2140	-0.1529
-0.2147	-0.1519
-0.2138	-0.1497
-0.2128	-0.1476
-0.2134	-0.1468
-0.2140	-0.1459
-0.2139	-0.1442
-0.2145	-0.1433
-0.2151	-0.1424
-0.2157	-0.1415
-0.2163	-0.1407
-0.2169	-0.1397
-0.2166	-0.1383
-0.2165	-0.1366
-0.2171	-0.1357
-0.2168	-0.1343
-0.2173	-0.1334
-0.2170	-0.1320
-0.2169	-0.1303
-0.2174	-0.1294
-0.2179	-0.1285
-0.2185	-0.1276
-0.2181	-0.1262
-0.2178	-0.1248
-0.2175	-0.1232
-0.2181	-0.1223
-0.2186	-0.1214
-0.2191	-0.1204
-0.2196	-0.1195
-0.2201	-0.1186
-0.2197	-0.1172
-0.2202	-0.1163
-0.2206	-0.1154
-0.2211	-0.1145
-0.2216	-0.1135
-0.2221	-0.1126
-0.2225	-0.1117
-0.2230	-0.1108
-0.2235	-0.1098
-0.2231	-0.1082
-0.2227	-0.1069
-0.2214	-0.1049
-0.2209	-0.1036
-0.2214	-0.1026
-0.2218	-0.1017
-0.2222	-0.1008
-0.2226	-0.0999
-0.2230	-0.0989
-0.2235	-0.0980
-0.2239	-0.0971
-0.2243	-0.0961
-0.2238	-0.0946
-0.2242	-0.0937
-0.2246	-0.0927
-0.2250	-0.0918
-0.2254	-0.0909
-0.2257	-0.0899
-0.2261	-0.0890
-0.2265	-0.0880
-0.2269	-0.0871
-0.2263	-0.0858
-0.2258	-0.0843
-0.2252	-0.0830
-0.2265	-0.0824
-0.2277	-0.0820
-0.2272	-0.0805
-0.2266	-0.0792
-0.2269	-0.0783
-0.2263	-0.0770
-0.2266	-0.0761
-0.2269	-0.0751
-0.2272	-0.0742
-0.2275	-0.0732
-0.2278	-0.0722
-0.2281	-0.0713
-0.2275	-0.0699
-0.2278	-0.0689
-0.2281	-0.0680
-0.2284	-0.0670
-0.2287	-0.0660
-0.2289	-0.0651
-0.2292	-0.0642
-0.2285	-0.0629
-0.2288	-0.0620
-0.2300	-0.0613
-0.2293	-0.0601
-0.2295	-0.0591
-0.2298	-0.0582
-0.2300	-0.0572
-0.2302	-0.0563
-0.2304	-0.0553
-0.2307	-0.0544
-0.2309	-0.0535
-0.2311	-0.0525
-0.2313	-0.0516
-0.2315	-0.0506
-0.2317	-0.0497
-0.2319	-0.0487
-0.2321	-0.0478
-0.2323	-0.0468
-0.2325	-0.0459
-0.2327	-0.0449
-0.2329	-0.0440
-0.2331	-0.0430
-0.2332	-0.0421
-0.2334	-0.0411
-0.2336	-0.0401
-0.2337	-0.0392
-0.2339	-0.0382
-0.2331	-0.0369
-0.2332	-0.0360
-0.2343	-0.0354
-0.2345	-0.0345
-0.2346	-0.0335
-0.2348	-0.0325
-0.2349	-0.0316
-0.2350	-0.0306
-0.2351	-0.0297
-0.2353	-0.0287
-0.2354	-0.0277
-0.2355	-0.0268
-0.2356	-0.0258
-0.2357	-0.0249
-0.2358	-0.0239
-0.2359	-0.0229
-0.2360	-0.0220
-0.2361	-0.0210
-0.2362	-0.0200
-0.2362	-0.0191
-0.2363	-0.0181
-0.2364	-0.0171
-0.2364	-0.0162
-0.2365	-0.0152
-0.2366	-0.0142
-0.2366	-0.0133
-0.2367	-0.0123
-0.2377	-0.0114
-0.2378	-0.0104
-0.2269	-0.0080
-0.2269	-0.0071
-0.2279	-0.0064
-0.2289	-0.0054
-0.2300	-0.0047
-0.2300	-0.0038
-0.2290	-0.0026
-0.2290	-0.0016
-0.2300	-0.0009
