x	y
-0.1235	-0.3941
-0.1240	-0.3887
-0.1245	-0.3843
-0.1253	-0.3799
-0.1256	-0.3745
-0.1259	-0.3702
-0.1262	-0.3648
-0.1267	-0.3604
-0.1272	-0.3559
-0.1278	-0.3526
-0.1282	-0.3481
-0.1286	-0.3437
-0.1290	-0.3404
-0.1294	-0.3360
-0.1296	-0.3316
-0.1299	-0.3282
-0.1305	-0.3248
-0.1308	-0.3214
-0.1313	-0.3180
-0.1318	-0.3145
-0.1320	-0.3112
-0.1324	-0.3077
-0.1328	-0.3043
-0.1328	-0.3010
-0.1335	-0.2985
-0.1336	-0.2952
-0.1339	-0.2917
-0.1346	-0.2892
-0.1345	-0.2860
-0.1352	-0.2834
-0.1354	-0.2811
-0.1356	-0.2777
-0.1361	-0.2752
-0.1365	-0.2728
-0.1370	-0.2703
-0.1367	-0.2670
-0.1372	-0.2646
-0.1377	-0.2620
-0.1378	-0.2597
-0.1382	-0.2572
-0.1384	-0.2549
-0.1387	-0.2524
-0.1388	-0.2501
-0.1391	-0.2476
-0.1394	-0.2451
-0.1400	-0.2437
-0.1402	-0.2412
-0.1402	-0.2389
-0.1405	-0.2364
-0.1409	-0.2350
-0.1411	-0.2325
-0.1412	-0.2301
-0.1417	-0.2286
-0.1421	-0.2272
-0.1422	-0.2248
-0.1427	-0.2233
-0.1427	-0.2209
-0.1432	-0.2194
-0.1432	-0.2170
-0.1435	-0.2156
-0.1441	-0.2140
-0.1441	-0.2116
-0.1444	-0.2102
-0.1444	-0.2078
-0.1446	-0.2064
-0.1446	-0.2040
-0.1454	-0.2033
-0.1457	-0.2019
-0.1462	-0.2003
-0.1464	-0.1989
-0.1467	-0.1975
-0.1465	-0.1951
-0.1463	-0.1928
-0.1467	-0.1912
-0.1469	-0.1898
-0.1470	-0.1884
-0.1474	-0.1869
-0.1482	-0.1862
-0.1479	-0.1839
-0.1476	-0.1816
-0.1477	-0.1802
-0.1484	-0.1796
-0.1481	-0.1773
-0.1482	-0.1759
-0.1485	-0.1743
-0.1481	-0.1721
-0.1481	-0.1707
-0.1483	-0.1692
-0.1491	-0.1685
-0.1498	-0.1679
-0.1498	-0.1665
-0.1493	-0.1643
-0.1500	-0.1636
-0.1502	-0.1621
-0.1502	-0.1608
-0.1508	-0.1602
-0.1510	-0.1587
-0.1504	-0.1564
-0.1511	-0.1558
-0.1510	-0.1544
-0.1511	-0.1529
-0.1511	-0.1516
-0.1511	-0.1501
-0.1510	-0.1488
-0.1516	-0.1481
-0.1523	-0.1475
-0.1523	-0.1460
-0.1524	-0.1445
-0.1522	-0.1432
-0.1522	-0.1417
-0.1528	-0.1411
-0.1527	-0.1398
-0.1527	-0.1383
-0.1532	-0.1377
-0.1531	-0.1363
-0.1536	-0.1357
-0.1536	-0.1343
-0.1535	-0.1328
-0.1533	-0.1315
-0.1539	-0.1309
-0.1544	-0.1302
-0.1543	-0.1288
-0.1541	-0.1275
-0.1540	-0.1261
-0.1545	-0.1254
-0.1544	-0.1240
-0.1549	-0.1234
-0.1546	-0.1220
-0.1545	-0.1206
-0.1550	-0.1200
-0.1548	-0.1186
-0.1553	-0.1180
-0.1550	-0.1167
-0.1555	-0.1160
-0.1553	-0.1146
-0.1550	-0.1132
-0.1555	-0.1126
-0.1560	-0.1119
-0.1556	-0.1107
-0.1554	-0.1093
-0.1559	-0.1086
-0.1563	-0.1080
-0.1560	-0.1066
-0.1565	-0.1060
-0.1561	-0.1047
-0.1565	-0.1041
-0.1562	-0.1028
-0.1567	-0.1021
-0.1564	-0.1007
-0.1568	-0.1001
-0.1572	-0.0994
-0.1576	-0.0987
-0.1572	-0.0976
-0.1568	-0.0962
-0.1572	-0.0956
-0.1569	-0.0943
-0.1573	-0.0936
-0.1576	-0.0929
-0.1573	-0.0916
-0.1577	-0.0909
-0.1580	-0.0903
-0.1575	-0.0891
-0.1579	-0.0884
-0.1583	-0.0878
-0.1579	-0.0865
-0.1582	-0.0859
-0.1578	-0.0845
-0.1581	-0.0839
-0.1585	-0.0832
-0.1580	-0.0820
-0.1583	-0.0813
-0.1587	-0.0807
-0.1590	-0.0800
-0.1593	-0.0794
-0.1587	-0.0783
-0.1591	-0.0776
-0.1594	-0.0770
-0.1589	-0.0757
-0.1592	-0.0751
-0.1595	-0.0744
-0.1590	-0.0732
-0.1593	-0.0725
-0.1596	-0.0719
-0.1599	-0.0712
-0.1601	-0.0706
-0.1604	-0.0699
-0.1599	-0.0687
-0.1601	-0.0680
-0.1604	-0.0674
-0.1598	-0.0662
-0.1601	-0.0656
-0.1604	-0.0649
-0.1606	-0.0642
-0.1609	-0.0636
-0.1612	-0.0629
-0.1605	-0.0619
-0.1607	-0.0612
-0.1610	-0.0605
-0.1612	-0.0599
-0.1615	-0.0592
-0.1617	-0.0586
-0.1611	-0.0574
-0.1613	-0.0568
-0.1615	-0.0561
-0.1618	-0.0555
-0.1620	-0.0548
-0.1613	-0.0536
-0.1615	-0.0530
-0.1617	-0.0523
-0.1620	-0.0517
-0.1613	-0.0505
-0.1615	-0.0499
-0.1617	-0.0492
-0.1619	-0.0485
-0.1621	-0.0479
-0.1623	-0.0472
-0.1625	-0.0465
-0.1627	-0.0459
-0.1628	-0.0452
-0.1630	-0.0445
-0.1632	-0.0439
-0.1634	-0.0432
-0.1636	-0.0425
-0.1637	-0.0419
-0.1639	-0.0412
-0.1631	-0.0401
-0.1633	-0.0394
-0.1635	-0.0388
-0.1636	-0.0381
-0.1638	-0.0374
-0.1639	-0.0368
-0.1641	-0.0361
-0.1642	-0.0354
-0.1644	-0.0348
-0.1645	-0.0341
-0.1646	-0.0334
-0.1648	-0.0327
-0.1649	-0.0321
-0.1650	-0.0314
-0.1652	-0.0307
-0.1653	-0.0300
-0.1654	-0.0294
-0.1655	-0.0287
-0.1656	-0.0280
-0.1658	-0.0273
-0.1659	-0.0266
-0.1660	-0.0259
-0.1661	-0.0252
-0.1662	-0.0246
-0.1663	-0.0239
-0.1664	-0.0232
-0.1665	-0.0225
-0.1656	-0.0216
-0.1657	-0.0209
-0.1667	-0.0205
-0.1659	-0.0195
-0.1659	-0.0188
-0.1660	-0.0181
-0.1671	-0.0177
-0.1671	-0.0171
-0.1672	-0.0164
-0.1673	-0.0157
-0.1673	-0.0150
-0.1664	-0.0141
-0.1665	-0.0134
-0.1675	-0.0130
-0.1676	-0.0123
-0.1676	-0.0116
-0.1676	-0.0109
-0.1667	-0.0100
-0.1667	-0.0093
-0.1678	-0.0088
-0.1678	-0.0081
-0.1678	-0.0074
-0.1679	-0.0067
-0.1679	-0.0061
-0.1679	-0.0054
-0.1679	-0.0047
-0.1680	-0.0040
-0.1680	-0.0033
-0.1680	-0.0026
-0.1680	-0.0019
-0.1680	-0.0012
-0.1680	-0.0006
