x	y
0.0049	0.2149
0.0057	0.2149
0.0066	0.2149
0.0074	0.2159
0.0082	0.2158
0.0092	0.2158
0.0101	0.2158
0.0110	0.2157
0.0119	0.2157
0.0128	0.2166
0.0136	0.2176
0.0145	0.2175
0.0154	0.2175
0.0164	0.2184
0.0173	0.2183
0.0181	0.2193
0.0190	0.2192
0.0199	0.2191
0.0208	0.2190
0.0218	0.2199
0.0227	0.2198
0.0237	0.2197
0.0245	0.2206
0.0254	0.2205
0.0264	0.2214
0.0273	0.2213
0.0282	0.2222
0.0291	0.2221
0.0301	0.2220
0.0310	0.2218
0.0320	0.2227
0.0330	0.2226
0.0339	0.2224
0.0348	0.2233
0.0357	0.2232
0.0368	0.2240
0.0378	0.2238
0.0386	0.2247
0.0398	0.2255
0.0407	0.2254
0.0416	0.2252
0.0426	0.2250
0.0434	0.2259
0.0446	0.2266
0.0455	0.2265
0.0465	0.2263
0.0475	0.2261
0.0484	0.2269
0.0495	0.2277
0.0505	0.2275
0.0514	0.2273
0.0526	0.2280
0.0536	0.2278
0.0545	0.2286
0.0555	0.2284
0.0566	0.2291
0.0577	0.2289
0.0586	0.2296
0.0598	0.2304
0.0608	0.2301
0.0617	0.2299
0.0627	0.2306
0.0637	0.2304
0.0649	0.2310
0.0662	0.2317
0.0671	0.2315
0.0682	0.2322
0.0694	0.2329
0.0704	0.2326
0.0717	0.2343
0.0727	0.2350
0.0740	0.2357
0.0753	0.2363
0.0764	0.2370
0.0774	0.2367
0.0784	0.2363
0.0796	0.2370
0.0807	0.2366
0.0821	0.2383
0.1517	0.4364
0.0834	0.2389
0.1525	0.4329
0.0845	0.2395
0.1534	0.4294
0.0858	0.2401
0.1542	0.4249
0.1553	0.4224
0.0898	0.2429
0.1566	0.4208
0.1581	0.4192
0.1596	0.4165
0.1605	0.4140
0.1615	0.4114
0.1624	0.4078
0.1626	0.4035
0.1631	0.4000
0.1648	0.3982
0.1660	0.3967
0.1669	0.3941
0.1673	0.3907
0.1684	0.3880
0.1692	0.3855
0.1700	0.3830
0.1707	0.3804
0.1719	0.3777
0.1726	0.3752
0.1733	0.3727
0.1743	0.3700
0.1750	0.3675
0.1756	0.3649
0.1766	0.3623
0.1771	0.3598
0.1782	0.3581
0.1787	0.3556
0.1797	0.3540
0.1811	0.3521
0.1812	0.3488
0.1817	0.3462
0.1825	0.3435
0.1835	0.3419
0.1839	0.3394
0.1848	0.3377
0.1860	0.3360
0.1864	0.3335
0.1867	0.3310
0.1874	0.3282
0.1883	0.3266
0.1891	0.3250
0.1894	0.3225
0.1903	0.3208
0.1908	0.3182
0.1916	0.3165
0.1918	0.3140
0.1929	0.3122
0.1937	0.3106
0.1939	0.3081
0.1946	0.3064
0.1953	0.3048
0.1963	0.3029
0.1965	0.3005
0.1972	0.2988
0.1978	0.2972
0.1982	0.2945
0.1988	0.2929
0.1989	0.2904
0.1998	0.2886
0.1999	0.2861
0.2004	0.2845
0.2010	0.2828
0.2019	0.2810
0.2025	0.2793
0.2030	0.2777
0.2036	0.2761
0.2041	0.2744
0.2048	0.2726
0.2054	0.2710
0.2058	0.2694
0.2057	0.2669
0.2068	0.2661
0.2076	0.2642
0.2080	0.2626
0.2085	0.2609
0.2089	0.2593
0.2096	0.2575
0.2100	0.2559
0.2097	0.2535
0.2101	0.2518
0.2112	0.2509
0.2118	0.2491
0.2122	0.2475
0.2132	0.2466
0.2136	0.2450
0.2139	0.2434
0.2145	0.2415
0.2148	0.2399
0.2151	0.2383
0.2154	0.2367
0.2159	0.2349
0.2168	0.2340
0.2171	0.2323
0.2174	0.2307
0.2176	0.2291
0.2181	0.2273
0.2184	0.2256
0.2186	0.2240
0.2195	0.2231
0.2197	0.2215
0.2201	0.2197
0.2203	0.2181
0.2212	0.2172
0.2221	0.2163
0.2230	0.2153
0.2231	0.2138
0.2233	0.2121
0.2237	0.2103
0.2238	0.2087
0.2246	0.2078
0.2247	0.2062
0.2249	0.2046
0.2257	0.2037
0.2265	0.2027
0.2268	0.2010
0.2268	0.1994
0.2276	0.1985
0.2277	0.1969
0.2277	0.1953
0.2285	0.1944
0.2288	0.1925
0.2296	0.1916
0.2296	0.1900
0.2304	0.1890
0.2303	0.1875
0.2311	0.1865
0.2313	0.1847
0.2321	0.1838
0.2328	0.1828
0.2328	0.1812
0.2335	0.1803
0.2334	0.1787
0.2334	0.1772
0.2341	0.1762
0.2342	0.1744
0.2349	0.1734
0.2356	0.1725
0.2355	0.1709
0.2362	0.1700
0.2361	0.1684
0.2368	0.1674
0.2375	0.1665
0.2381	0.1655
0.2388	0.1645
0.2388	0.1627
0.2395	0.1618
0.2393	0.1602
0.2392	0.1587
0.2390	0.1572
0.2396	0.1562
0.2402	0.1552
0.2409	0.1542
0.2415	0.1532
0.2414	0.1514
0.2421	0.1504
0.2427	0.1495
0.2433	0.1485
0.2439	0.1475
0.2436	0.1460
0.2442	0.1450
0.2448	0.1439
0.2454	0.1430
0.2460	0.1419
0.2466	0.1409
0.2455	0.1387
0.2461	0.1377
0.2467	0.1367
0.2464	0.1352
0.2469	0.1342
0.2475	0.1332
0.2480	0.1321
0.2485	0.1311
0.2491	0.1301
0.2487	0.1286
0.2492	0.1276
0.2490	0.1259
0.2495	0.1249
0.2508	0.1245
0.2513	0.1235
0.2518	0.1225
0.2523	0.1215
0.2528	0.1204
0.2533	0.1194
0.2530	0.1176
0.2535	0.1166
0.2539	0.1156
0.2535	0.1141
0.2549	0.1135
0.2553	0.1125
0.2549	0.1110
0.2553	0.1100
0.2558	0.1089
0.2562	0.1079
0.2567	0.1068
0.2571	0.1058
0.2575	0.1047
0.2579	0.1037
0.2584	0.1026
0.2579	0.1012
0.2583	0.1001
0.2586	0.0991
0.2582	0.0975
0.2586	0.0964
0.2598	0.0960
0.2602	0.0949
0.2598	0.0932
0.2619	0.0931
0.2623	0.0920
0.2609	0.0901
0.2613	0.0890
0.2616	0.0880
0.2620	0.0869
0.2623	0.0858
0.2627	0.0847
0.2630	0.0837
0.2634	0.0826
0.2637	0.0816
0.2640	0.0805
0.2643	0.0794
0.2647	0.0783
0.2640	0.0770
0.2653	0.0762
0.2656	0.0751
0.2659	0.0740
0.2662	0.0729
0.2674	0.0724
0.2677	0.0713
0.2671	0.0697
0.2673	0.0686
0.2676	0.0675
0.2688	0.0669
0.2700	0.0661
0.2703	0.0650
0.2706	0.0639
0.2708	0.0628
0.2711	0.0617
0.2713	0.0605
0.2716	0.0595
0.2718	0.0583
0.2720	0.0573
0.2723	0.0562
0.2725	0.0551
0.2727	0.0539
0.2729	0.0528
0.2731	0.0517
0.2734	0.0506
0.2736	0.0495
0.2747	0.0485
0.2749	0.0475
0.2751	0.0464
0.2753	0.0452
0.2764	0.0445
0.2766	0.0434
0.2768	0.0423
0.2770	0.0412
0.2771	0.0400
0.2773	0.0389
0.2774	0.0378
0.2776	0.0366
0.2787	0.0356
0.2789	0.0345
0.2790	0.0334
0.2791	0.0323
0.2793	0.0311
0.2794	0.0300
0.2795	0.0289
0.2806	0.0278
0.2817	0.0271
0.2828	0.0260
0.2829	0.0249
0.2830	0.0237
0.2821	0.0224
0.2832	0.0214
0.2833	0.0202
0.2834	0.0190
0.2844	0.0180
0.2855	0.0172
0.2856	0.0160
0.2856	0.0148
0.2847	0.0134
0.2857	0.0126
0.2868	0.0114
0.2868	0.0103
0.2879	0.0091
0.2889	0.0080
0.2889	0.0068
0.2889	0.0056
0.2890	0.0044
0.2900	0.0036
0.2900	0.0024
0.2900	0.0012
0.2910	0.0000
0.2910	-0.0012
0.2910	-0.0025
0.2910	-0.0036
0.2920	-0.0049
0.2919	-0.0061
0.2929	-0.0071
0.2939	-0.0084
0.2938	-0.0097
0.2938	-0.0109
0.2937	-0.0122
0.2937	-0.0134
0.2946	-0.0147
0.2956	-0.0160
0.2955	-0.0172
0.2954	-0.0185
0.2964	-0.0195
0.2973	-0.0209
0.2972	-0.0222
0.2981	-0.0235
0.2990	-0.0245
0.2989	-0.0258
0.2988	-0.0270
0.2997	-0.0284
0.2995	-0.0296
0.2994	-0.0310
0.3003	-0.0323
0.3001	-0.0336
0.3010	-0.0350
0.3018	-0.0361
0.3017	-0.0374
0.3015	-0.0387
0.3034	-0.0402
0.3032	-0.0415
0.3030	-0.0428
0.3028	-0.0441
0.3036	-0.0455
0.3044	-0.0467
0.3052	-0.0481
0.3050	-0.0494
0.3058	-0.0508
0.3056	-0.0521
0.3063	-0.0536
0.3061	-0.0549
0.3069	-0.0561
0.3077	-0.0575
0.3084	-0.0591
0.3091	-0.0606
0.3089	-0.0619
0.3086	-0.0632
0.3094	-0.0644
0.3101	-0.0659
0.3098	-0.0673
0.3095	-0.0685
0.3102	-0.0701
0.3109	-0.0716
0.3116	-0.0728
0.3113	-0.0742
0.3119	-0.0758
0.3126	-0.0773
0.3132	-0.0789
0.3139	-0.0802
0.3136	-0.0815
0.3142	-0.0831
0.3148	-0.0846
0.3154	-0.0862
0.3151	-0.0875
0.3157	-0.0888
0.3163	-0.0905
0.3169	-0.0922
0.3165	-0.0935
0.3170	-0.0951
0.3176	-0.0967
0.3182	-0.0980
0.3188	-0.0997
0.3184	-0.1010
0.3189	-0.1027
0.3204	-0.1044
0.3200	-0.1057
0.3186	-0.1098
0.3273	-0.1152
0.3296	-0.1176
0.3321	-0.1197
0.3325	-0.1214
0.3301	-0.1222
0.3296	-0.1235
0.3237	-0.1249
0.3300	-0.1362
0.3313	-0.1384
0.3325	-0.1405
0.3320	-0.1418
0.3314	-0.1431
0.3319	-0.1445
0.3331	-0.1467
0.3334	-0.1485
0.3338	-0.1501
0.3341	-0.1519
0.3355	-0.1537
0.3357	-0.1555
0.3369	-0.1577
0.3373	-0.1592
0.3376	-0.1609
0.3388	-0.1631
0.3390	-0.1650
0.3403	-0.1669
0.3405	-0.1687
0.3407	-0.1705
0.3409	-0.1723
0.3420	-0.1746
0.3433	-0.1766
0.3434	-0.1784
0.3436	-0.1802
0.3447	-0.1825
0.3459	-0.1845
0.3469	-0.1869
0.3470	-0.1886
0.3471	-0.1905
0.3483	-0.1925
0.3493	-0.1950
0.3493	-0.1969
0.3514	-0.1994
0.3514	-0.2013
0.3524	-0.2037
0.3533	-0.2061
0.3544	-0.2082
0.3544	-0.2101
0.3552	-0.2126
0.3561	-0.2150
0.3572	-0.2171
0.3580	-0.2196
0.3588	-0.2221
0.3598	-0.2243
0.3606	-0.2268
0.3614	-0.2293
0.3622	-0.2318
0.3631	-0.2340
0.3639	-0.2366
0.3646	-0.2391
0.3653	-0.2416
0.3663	-0.2438
0.3669	-0.2464
0.3684	-0.2496
0.3691	-0.2522
0.3699	-0.2545
0.3706	-0.2571
0.3712	-0.2597
0.3728	-0.2626
0.3734	-0.2652
0.3747	-0.2685
0.3753	-0.2711
0.3761	-0.2734
0.3774	-0.2767
0.3779	-0.2794
0.3795	-0.2824
0.3799	-0.2851
0.3812	-0.2884
0.3824	-0.2918
0.3831	-0.2941
0.3843	-0.2975
0.3847	-0.3003
0.3859	-0.3036
0.3873	-0.3066
0.3884	-0.3101
0.3887	-0.3130
-0.3055	-0.3933
-0.3071	-0.3920
-0.3076	-0.3891
-0.3073	-0.3855
-0.3082	-0.3835
-0.3096	-0.3811
-0.3093	-0.3775
-0.3108	-0.3762
-0.3118	-0.3741
-0.3120	-0.3713
-0.3129	-0.3693
-0.3135	-0.3661
-0.3144	-0.3641
-0.3152	-0.3620
-0.3161	-0.3599
-0.3162	-0.3571
-0.3170	-0.3550
-0.3178	-0.3530
-0.3180	-0.3501
-0.3191	-0.3477
-0.3199	-0.3457
-0.3206	-0.3437
-0.3213	-0.3416
-0.3214	-0.3388
-0.3221	-0.3367
-0.3228	-0.3347
-0.3235	-0.3327
-0.3249	-0.3312
-0.3258	-0.3289
-0.3259	-0.3261
-0.3265	-0.3241
-0.3272	-0.3219
-0.3271	-0.3192
-0.3273	-0.3161
-0.3278	-0.3141
-0.3292	-0.3126
-0.3298	-0.3106
-0.3311	-0.3091
-0.3317	-0.3071
-0.3322	-0.3051
-0.3335	-0.3036
-0.3347	-0.3023
-0.3360	-0.3008
-0.3365	-0.2987
-0.3377	-0.2974
-0.3370	-0.2937
-0.3353	-0.2895
-0.3342	-0.2862
-0.3354	-0.2848
-0.3361	-0.2824
-0.3373	-0.2810
-0.3384	-0.2796
-0.3396	-0.2781
-0.3408	-0.2767
-0.3412	-0.2746
-0.3423	-0.2732
-0.3426	-0.2712
-0.3438	-0.2697
-0.3442	-0.2677
-0.3453	-0.2662
-0.3464	-0.2648
-0.3467	-0.2627
-0.3470	-0.2606
-0.3473	-0.2586
-0.3476	-0.2565
-0.3487	-0.2551
-0.3514	-0.2547
-0.3532	-0.2539
-0.3518	-0.2507
-0.3499	-0.2465
-0.3501	-0.2445
-0.3503	-0.2424
-0.3513	-0.2409
-0.3515	-0.2389
-0.3516	-0.2369
-0.3527	-0.2354
-0.3530	-0.2330
-0.3540	-0.2316
-0.3541	-0.2295
-0.3543	-0.2275
-0.3543	-0.2255
-0.3528	-0.2224
-0.3531	-0.2200
-0.3531	-0.2180
-0.3549	-0.2170
-0.3564	-0.2164
-0.3582	-0.2154
-0.3591	-0.2139
-0.3592	-0.2119
-0.3600	-0.2104
-0.3603	-0.2080
-0.3612	-0.2064
-0.3620	-0.2050
-0.3620	-0.2030
-0.3629	-0.2014
-0.3637	-0.1999
-0.3637	-0.1978
-0.3636	-0.1959
-0.3644	-0.1944
-0.3652	-0.1928
-0.3651	-0.1909
-0.3660	-0.1893
-0.3667	-0.1878
-0.3675	-0.1863
-0.3674	-0.1842
-0.3682	-0.1827
-0.3690	-0.1811
-0.3697	-0.1796
-0.3695	-0.1776
-0.3703	-0.1760
-0.3710	-0.1745
-0.3710	-0.1722
-0.3718	-0.1705
-0.3724	-0.1690
-0.3731	-0.1675
-0.3729	-0.1654
-0.3736	-0.1639
-0.3743	-0.1623
-0.3750	-0.1607
-0.3756	-0.1592
-0.3763	-0.1576
-0.3760	-0.1557
-0.3767	-0.1540
-0.3774	-0.1525
-0.3780	-0.1508
-0.3786	-0.1494
-0.3792	-0.1478
-0.3798	-0.1463
-0.3794	-0.1445
-0.3800	-0.1429
-0.3806	-0.1414
-0.3811	-0.1399
-0.3817	-0.1384
-0.3823	-0.1368
-0.3828	-0.1353
-0.3824	-0.1334
-0.3839	-0.1322
-0.3844	-0.1308
-0.3840	-0.1288
-0.3845	-0.1273
-0.3850	-0.1257
-0.3855	-0.1242
-0.3860	-0.1226
-0.3865	-0.1211
-0.3869	-0.1196
-0.3874	-0.1180
-0.3879	-0.1164
-0.3884	-0.1149
-0.3888	-0.1134
-0.3893	-0.1118
-0.3897	-0.1103
-0.3901	-0.1087
-0.3906	-0.1071
-0.3920	-0.1058
-0.3924	-0.1042
-0.3928	-0.1026
-0.3932	-0.1010
-0.3936	-0.0995
-0.3940	-0.0979
-0.3944	-0.0963
-0.3948	-0.0948
-0.3952	-0.0932
-0.3955	-0.0916
-0.3959	-0.0901
-0.3963	-0.0884
-0.3976	-0.0870
-0.3969	-0.0853
-0.3973	-0.0837
-0.3986	-0.0822
-0.3989	-0.0807
-0.3992	-0.0791
-0.3996	-0.0774
-0.3999	-0.0758
-0.4002	-0.0743
-0.4014	-0.0728
-0.4017	-0.0712
-0.4010	-0.0695
-0.4023	-0.0680
-0.4026	-0.0664
-0.4028	-0.0648
-0.4031	-0.0632
-0.4043	-0.0617
-0.4055	-0.0606
-0.4057	-0.0591
-0.4060	-0.0574
-0.4062	-0.0558
-0.4064	-0.0541
-0.4066	-0.0525
-0.4068	-0.0509
-0.4080	-0.0493
-0.4092	-0.0479
-0.4104	-0.0463
-0.4106	-0.0447
-0.4117	-0.0432
-0.4129	-0.0416
-0.4131	-0.0399
-0.4142	-0.0384
-0.4163	-0.0373
-0.4165	-0.0354
-0.4166	-0.0337
-0.4158	-0.0320
-0.4139	-0.0297
-0.4141	-0.0279
-0.4132	-0.0262
-0.4143	-0.0246
-0.4163	-0.0233
-0.4164	-0.0216
-0.4155	-0.0195
-0.4146	-0.0177
-0.4157	-0.0160
-0.4158	-0.0143
-0.4158	-0.0126
-0.4168	-0.0114
-0.4179	-0.0097
-0.4189	-0.0081
-0.4200	-0.0064
-0.4200	-0.0047
-0.4210	-0.0030
-0.4210	-0.0014
-0.4147	-0.0159
-0.4158	-0.0142
-0.4158	-0.0125
-0.4169	-0.0112
-0.4179	-0.0095
-0.4189	-0.0078
-0.4200	-0.0061
-0.4200	-0.0044
-0.4210	-0.0027
-0.4210	-0.0009
-0.4116	-0.0441
-0.4118	-0.0424
-0.4120	-0.0408
-0.4131	-0.0393
-0.4133	-0.0375
-0.4154	-0.0365
-0.4155	-0.0351
-0.4137	-0.0329
-0.4118	-0.0311
-0.4110	-0.0293
-0.4101	-0.0277
-0.4112	-0.0261
-0.4133	-0.0245
-0.4144	-0.0229
-0.4135	-0.0212
-0.4125	-0.0195
-0.4126	-0.0178
-0.4137	-0.0162
-0.4147	-0.0146
-0.4158	-0.0130
-0.4168	-0.0117
-0.4179	-0.0101
-0.4189	-0.0084
-0.4189	-0.0067
-0.4200	-0.0051
-0.4200	-0.0033
-0.4210	-0.0017
