x	y
0.1172	0.2037
0.1184	0.2041
0.1196	0.2046
0.1204	0.2041
0.1218	0.2045
0.1229	0.2050
0.1243	0.2053
0.1256	0.2057
0.1265	0.2052
0.1276	0.2056
0.1290	0.2059
0.1301	0.2064
0.1315	0.2067
0.1327	0.2071
0.1336	0.2066
0.1350	0.2069
0.1363	0.2072
0.1375	0.2076
0.1389	0.2078
0.1401	0.2082
0.1415	0.2085
0.1430	0.2087
0.1441	0.2091
0.1456	0.2094
0.1464	0.2088
0.1478	0.2090
0.1491	0.2094
0.1505	0.2096
0.1518	0.2099
0.1532	0.2101
0.1547	0.2102
0.1559	0.2106
0.1574	0.2107
0.1582	0.2101
0.1597	0.2102
0.1609	0.2106
0.1624	0.2107
0.1639	0.2108
0.1651	0.2111
0.1666	0.2112
0.1685	0.2122
0.1700	0.2123
0.1715	0.2124
0.1728	0.2127
0.1743	0.2127
0.1762	0.2138
0.1777	0.2138
0.1792	0.2138
0.1805	0.2141
0.1827	0.2148
0.1840	0.2150
0.1855	0.2150
0.1871	0.2150
0.1890	0.2159
0.1906	0.2159
0.1926	0.2168
0.1941	0.2168
0.1961	0.2177
0.1977	0.2176
0.1999	0.2183
0.2013	0.2184
0.2035	0.2190
0.2056	0.2199
0.2078	0.2205
0.2106	0.2220
0.2139	0.2244
0.2174	0.2266
0.2215	0.2296
0.2244	0.2295
0.3171	0.3150
0.3195	0.3155
0.3214	0.3150
0.3219	0.3130
0.3224	0.3111
0.3232	0.3088
0.3237	0.3069
0.3241	0.3049
0.3238	0.3023
0.3243	0.3003
0.3247	0.2984
0.3251	0.2965
0.3258	0.2942
0.3262	0.2923
0.3266	0.2904
0.3270	0.2884
0.3281	0.2871
0.3284	0.2852
0.3288	0.2833
0.3292	0.2813
0.3302	0.2800
0.3306	0.2781
0.3311	0.2759
0.3314	0.2740
0.3309	0.2715
0.3305	0.2688
0.3299	0.2663
0.3305	0.2641
0.3315	0.2628
0.3325	0.2615
0.3327	0.2596
0.3329	0.2577
0.3331	0.2558
0.3341	0.2545
0.3343	0.2526
0.3345	0.2507
0.3347	0.2488
0.3351	0.2466
0.3360	0.2453
0.3361	0.2434
0.3363	0.2414
0.3364	0.2396
0.3373	0.2383
0.3374	0.2364
0.3376	0.2345
0.3376	0.2326
0.3385	0.2313
0.3388	0.2291
0.3397	0.2278
0.3398	0.2259
0.3406	0.2246
0.3407	0.2227
0.3407	0.2208
0.3416	0.2195
0.3416	0.2176
0.3424	0.2163
0.3424	0.2145
0.3432	0.2131
0.3434	0.2109
0.3434	0.2090
0.3433	0.2072
0.3441	0.2059
0.3449	0.2046
0.3449	0.2026
0.3456	0.2013
0.3455	0.1995
0.3454	0.1977
0.3462	0.1963
0.3470	0.1950
0.3477	0.1936
0.3476	0.1918
0.3484	0.1904
0.3484	0.1883
0.3483	0.1864
0.3490	0.1851
0.3497	0.1838
0.3495	0.1820
0.3493	0.1801
0.3500	0.1787
0.3516	0.1778
0.3514	0.1761
0.3512	0.1742
0.3510	0.1723
0.3526	0.1713
0.3533	0.1698
0.3539	0.1685
0.3537	0.1666
0.3537	0.1643
0.3543	0.1629
0.3541	0.1610
0.3548	0.1596
0.3554	0.1582
0.3560	0.1567
0.3558	0.1548
0.3564	0.1534
0.3570	0.1519
0.3576	0.1504
0.3573	0.1486
0.3579	0.1471
0.3585	0.1458
0.3591	0.1443
0.3587	0.1425
0.3593	0.1410
0.3599	0.1395
0.3605	0.1381
0.3601	0.1362
0.3606	0.1348
0.3612	0.1333
0.3609	0.1311
0.3615	0.1296
0.3620	0.1281
0.3625	0.1266
0.3630	0.1251
0.3635	0.1237
0.3640	0.1223
0.3645	0.1208
0.3650	0.1193
0.3655	0.1178
0.3660	0.1163
0.3664	0.1148
0.3659	0.1130
0.3655	0.1112
0.3659	0.1097
0.3663	0.1082
0.3668	0.1067
0.3672	0.1052
0.3676	0.1037
0.3681	0.1022
0.3685	0.1007
0.3689	0.0992
0.3693	0.0977
0.3697	0.0962
0.3691	0.0944
0.3705	0.0931
0.3709	0.0916
0.3712	0.0901
0.3716	0.0886
0.3719	0.0872
0.3713	0.0854
0.3716	0.0839
0.3720	0.0824
0.3723	0.0809
0.3736	0.0795
0.3740	0.0780
0.3743	0.0765
0.3736	0.0748
0.3739	0.0732
0.3752	0.0719
0.3755	0.0704
0.3758	0.0688
0.3760	0.0673
0.3763	0.0657
0.3766	0.0642
0.3768	0.0627
0.3771	0.0611
0.3773	0.0596
0.3786	0.0582
0.3788	0.0566
0.3780	0.0549
0.3782	0.0534
0.3785	0.0518
0.3797	0.0505
0.3799	0.0490
0.3801	0.0474
0.3802	0.0459
0.3804	0.0443
0.3816	0.0429
0.3818	0.0413
0.3819	0.0397
0.3821	0.0382
0.3823	0.0366
0.3834	0.0356
0.3835	0.0340
0.3836	0.0324
0.3838	0.0309
0.3839	0.0293
0.3850	0.0278
0.3851	0.0262
0.3862	0.0247
0.3853	0.0230
0.3864	0.0215
0.3865	0.0200
0.3876	0.0184
0.3876	0.0168
0.3877	0.0152
0.3878	0.0136
0.3888	0.0121
0.3889	0.0105
0.3889	0.0089
0.3899	0.0074
0.3900	0.0058
0.3900	0.0042
0.3910	0.0030
0.3910	0.0014
0.3920	-0.0002
0.3920	-0.0018
0.3920	-0.0034
0.3930	-0.0050
0.3929	-0.0066
0.3939	-0.0083
0.3939	-0.0099
0.3948	-0.0115
0.3948	-0.0131
0.3947	-0.0147
0.3947	-0.0164
0.3956	-0.0180
0.3965	-0.0193
0.3965	-0.0208
0.3964	-0.0225
0.3973	-0.0242
0.3972	-0.0258
0.3981	-0.0275
0.3979	-0.0291
0.3988	-0.0308
0.3987	-0.0324
0.3995	-0.0342
0.3994	-0.0358
0.4002	-0.0375
0.4011	-0.0393
0.4009	-0.0409
0.4018	-0.0422
0.4016	-0.0438
0.4014	-0.0455
0.4022	-0.0473
0.4030	-0.0490
0.4028	-0.0507
0.4036	-0.0525
0.4034	-0.0541
0.4042	-0.0559
0.4049	-0.0577
0.4047	-0.0593
0.4055	-0.0607
0.4052	-0.0623
0.4060	-0.0642
0.4067	-0.0660
0.4074	-0.0678
0.4071	-0.0695
0.4068	-0.0712
0.4075	-0.0730
0.4072	-0.0746
0.4079	-0.0765
0.4086	-0.0783
0.4093	-0.0798
0.4100	-0.0816
0.4096	-0.0833
0.4102	-0.0852
0.4109	-0.0871
0.4115	-0.0890
0.4121	-0.0909
0.4117	-0.0925
0.4113	-0.0942
0.4119	-0.0962
0.4126	-0.0976
0.4132	-0.0995
0.4137	-0.1014
0.4133	-0.1032
0.4139	-0.1051
0.4154	-0.1073
0.4159	-0.1092
0.4154	-0.1109
0.4160	-0.1129
0.4166	-0.1144
0.4171	-0.1164
0.4166	-0.1181
0.4171	-0.1201
0.4175	-0.1220
0.4180	-0.1240
0.4184	-0.1261
0.4179	-0.1277
0.4183	-0.1298
0.4208	-0.1320
0.4212	-0.1341
0.4182	-0.1369
0.4203	-0.1430
0.4278	-0.1488
0.4292	-0.1511
0.4267	-0.1521
0.4214	-0.1522
0.4150	-0.1522
0.4281	-0.1655
0.4284	-0.1676
0.4296	-0.1700
0.4289	-0.1716
0.4292	-0.1738
0.4305	-0.1757
0.4307	-0.1778
0.4310	-0.1799
0.4312	-0.1819
0.4323	-0.1844
0.4325	-0.1865
0.4327	-0.1885
0.4340	-0.1906
0.4342	-0.1927
0.4343	-0.1949
0.4353	-0.1974
0.4355	-0.1996
0.4356	-0.2016
0.4366	-0.2042
0.4369	-0.2059
0.4379	-0.2084
0.4389	-0.2111
0.4390	-0.2132
0.4400	-0.2157
0.4400	-0.2180
0.4411	-0.2201
0.4411	-0.2223
0.4421	-0.2249
0.4430	-0.2275
0.4429	-0.2298
-0.2074	-0.4516
-0.2080	-0.4481
-0.2090	-0.4454
-0.2103	-0.4426
-0.2108	-0.4390
-0.2118	-0.4363
-0.2127	-0.4325
-0.2135	-0.4299
-0.2139	-0.4264
-0.2147	-0.4237
-0.2155	-0.4199
-0.2163	-0.4173
-0.2171	-0.4146
-0.2174	-0.4111
-0.2185	-0.4082
-0.2192	-0.4056
-0.2199	-0.4029
-0.2205	-0.4003
-0.2216	-0.3974
-0.2222	-0.3948
-0.2228	-0.3921
-0.2229	-0.3886
-0.2239	-0.3857
-0.2245	-0.3831
-0.2250	-0.3804
-0.2256	-0.3778
-0.2264	-0.3749
-0.2274	-0.3732
-0.2279	-0.3705
-0.2283	-0.3679
-0.2292	-0.3650
-0.2295	-0.3624
-0.2304	-0.3607
-0.2308	-0.3580
-0.2312	-0.3554
-0.2320	-0.3525
-0.2323	-0.3499
-0.2332	-0.3481
-0.2335	-0.3455
-0.2346	-0.3435
-0.2354	-0.3418
-0.2357	-0.3392
-0.2359	-0.3365
-0.2367	-0.3348
-0.2372	-0.3320
-0.2374	-0.3294
-0.2375	-0.3268
-0.2386	-0.3247
-0.2394	-0.3230
-0.2401	-0.3212
-0.2402	-0.3186
-0.2403	-0.3160
-0.2412	-0.3140
-0.2419	-0.3123
-0.2426	-0.3105
-0.2432	-0.3087
-0.2432	-0.3061
-0.2441	-0.3042
-0.2447	-0.3024
-0.2447	-0.2998
-0.2446	-0.2973
-0.2455	-0.2952
-0.2461	-0.2935
-0.2466	-0.2917
-0.2472	-0.2899
-0.2471	-0.2874
-0.2478	-0.2854
-0.2483	-0.2837
-0.2488	-0.2819
-0.2493	-0.2801
-0.2498	-0.2784
-0.2503	-0.2766
-0.2503	-0.2739
-0.2500	-0.2714
-0.2505	-0.2696
-0.2515	-0.2686
-0.2527	-0.2676
-0.2527	-0.2648
-0.2530	-0.2630
-0.2534	-0.2613
-0.2538	-0.2595
-0.2541	-0.2579
-0.2547	-0.2558
-0.2550	-0.2541
-0.2554	-0.2523
-0.2557	-0.2506
-0.2560	-0.2489
-0.2565	-0.2469
-0.2575	-0.2458
-0.2578	-0.2441
-0.2580	-0.2423
-0.2583	-0.2406
-0.2593	-0.2396
-0.2595	-0.2378
-0.2600	-0.2358
-0.2594	-0.2335
-0.2596	-0.2317
-0.2606	-0.2307
-0.2622	-0.2303
-0.2632	-0.2292
-0.2626	-0.2268
-0.2623	-0.2241
-0.2617	-0.2218
-0.2626	-0.2207
-0.2627	-0.2190
-0.2630	-0.2171
-0.2631	-0.2153
-0.2640	-0.2143
-0.2641	-0.2126
-0.2634	-0.2102
-0.2642	-0.2092
-0.2645	-0.2072
-0.2645	-0.2055
-0.2646	-0.2038
-0.2640	-0.2013
-0.2641	-0.1996
-0.2649	-0.1985
-0.2657	-0.1974
-0.2657	-0.1957
-0.2673	-0.1952
-0.2689	-0.1947
-0.2696	-0.1937
-0.2696	-0.1920
-0.2696	-0.1903
-0.2695	-0.1886
-0.2695	-0.1870
-0.2696	-0.1850
-0.2704	-0.1839
-0.2703	-0.1822
-0.2711	-0.1811
-0.2718	-0.1800
-0.2717	-0.1784
-0.2724	-0.1773
-0.2722	-0.1757
-0.2730	-0.1745
-0.2730	-0.1726
-0.2729	-0.1709
-0.2727	-0.1693
-0.2734	-0.1682
-0.2741	-0.1671
-0.2748	-0.1659
-0.2746	-0.1643
-0.2753	-0.1632
-0.2759	-0.1621
-0.2759	-0.1602
-0.2765	-0.1591
-0.2772	-0.1579
-0.2778	-0.1568
-0.2784	-0.1557
-0.2773	-0.1535
-0.2780	-0.1524
-0.2786	-0.1513
-0.2792	-0.1501
-0.2789	-0.1485
-0.2795	-0.1475
-0.2801	-0.1463
-0.2800	-0.1444
-0.2796	-0.1429
-0.2793	-0.1413
-0.2798	-0.1402
-0.2804	-0.1391
-0.2809	-0.1380
-0.2815	-0.1368
-0.2820	-0.1358
-0.2817	-0.1342
-0.2822	-0.1331
-0.2827	-0.1319
-0.2825	-0.1301
-0.2830	-0.1290
-0.2826	-0.1275
-0.2831	-0.1264
-0.2845	-0.1256
-0.2850	-0.1246
-0.2845	-0.1230
-0.2850	-0.1219
-0.2846	-0.1204
-0.2851	-0.1193
-0.2855	-0.1181
-0.2860	-0.1170
-0.2865	-0.1158
-0.2860	-0.1144
-0.2856	-0.1126
-0.2869	-0.1121
-0.2873	-0.1109
-0.2869	-0.1092
-0.2874	-0.1081
-0.2868	-0.1066
-0.2882	-0.1058
-0.2886	-0.1046
-0.2881	-0.1032
-0.2885	-0.1020
-0.2889	-0.1009
-0.2893	-0.0997
-0.2897	-0.0986
-0.2901	-0.0974
-0.2904	-0.0963
-0.2908	-0.0951
-0.2912	-0.0940
-0.2916	-0.0928
-0.2919	-0.0917
-0.2914	-0.0902
-0.2917	-0.0891
-0.2921	-0.0879
-0.2924	-0.0868
-0.2927	-0.0856
-0.2931	-0.0845
-0.2934	-0.0833
-0.2937	-0.0822
-0.2941	-0.0810
-0.2944	-0.0798
-0.2947	-0.0786
-0.2950	-0.0775
-0.2953	-0.0763
-0.2956	-0.0752
-0.2959	-0.0740
-0.2962	-0.0728
-0.2965	-0.0716
-0.2967	-0.0705
-0.2970	-0.0693
-0.2973	-0.0681
-0.2976	-0.0669
-0.2978	-0.0658
-0.2981	-0.0646
-0.2983	-0.0634
-0.2986	-0.0622
-0.2988	-0.0611
-0.2991	-0.0598
-0.2993	-0.0587
-0.2995	-0.0575
-0.2998	-0.0563
-0.3000	-0.0551
-0.3002	-0.0540
-0.3004	-0.0527
-0.3006	-0.0516
-0.3008	-0.0504
-0.3010	-0.0492
-0.3012	-0.0480
-0.3024	-0.0470
-0.3016	-0.0456
-0.3017	-0.0444
-0.3019	-0.0432
-0.3021	-0.0421
-0.3032	-0.0409
-0.3034	-0.0398
-0.3036	-0.0385
-0.3047	-0.0375
-0.3049	-0.0363
-0.3050	-0.0351
-0.3061	-0.0343
-0.3053	-0.0327
-0.3054	-0.0314
-0.3065	-0.0306
-0.3066	-0.0294
-0.3077	-0.0283
-0.3078	-0.0270
-0.3079	-0.0258
-0.3080	-0.0245
-0.3081	-0.0233
-0.3082	-0.0220
-0.3083	-0.0208
-0.2984	-0.0185
-0.2985	-0.0174
-0.2986	-0.0162
-0.2996	-0.0153
-0.2997	-0.0142
-0.2997	-0.0129
-0.2998	-0.0118
-0.3008	-0.0107
-0.3009	-0.0095
-0.3019	-0.0083
-0.3019	-0.0071
-0.3019	-0.0059
-0.3030	-0.0047
-0.3020	-0.0036
-0.3010	-0.0023
-0.3000	-0.0011
