x	y	r	phi
-0.7331	0.3805	0.8260	2.6628
-0.7296	0.3831	0.8240	2.6581
-0.7279	0.3862	0.8240	2.6538
-0.7261	0.3896	0.8240	2.6491
-0.7244	0.3927	0.8240	2.6448
-0.7172	0.4016	0.8220	2.6312
-0.2438	0.1589	0.2910	2.5638
-0.2430	0.1601	0.2910	2.5592
-0.2423	0.1611	0.2910	2.5547
-0.2416	0.1623	0.2910	2.5501
-0.2400	0.1628	0.2900	2.5457
-0.2393	0.1639	0.2900	2.5411
-0.2386	0.1649	0.2900	2.5368
-0.2378	0.1660	0.2900	2.5321
-0.2370	0.1671	0.2900	2.5275
-0.2363	0.1681	0.2900	2.5231
-0.2355	0.1692	0.2900	2.5185
-0.2348	0.1703	0.2900	2.5141
-0.2330	0.1709	0.2890	2.5087
-0.2332	0.1724	0.2900	2.5052
-0.2324	0.1734	0.2900	2.5005
-0.2317	0.1744	0.2900	2.4962
-0.2299	0.1752	0.2890	2.4904
-0.2291	0.1762	0.2890	2.4860
-0.2283	0.1772	0.2890	2.4814
-0.2275	0.1782	0.2890	2.4771
-0.2267	0.1793	0.2890	2.4724
-0.2259	0.1803	0.2890	2.4681
-0.2250	0.1813	0.2890	2.4634
-0.2242	0.1824	0.2890	2.4588
-0.2234	0.1833	0.2890	2.4544
-0.2226	0.1844	0.2890	2.4498
-0.2218	0.1853	0.2890	2.4455
-0.2209	0.1864	0.2890	2.4408
-0.2201	0.1873	0.2890	2.4364
-0.2192	0.1883	0.2890	2.4317
-0.2183	0.1894	0.2890	2.4271
-0.2175	0.1903	0.2890	2.4228
-0.2166	0.1913	0.2890	2.4181
-0.2158	0.1922	0.2890	2.4138
-0.2149	0.1933	0.2890	2.4091
-0.2140	0.1942	0.2890	2.4048
-0.2131	0.1952	0.2890	2.4001
-0.2123	0.1961	0.2890	2.3958
-0.2114	0.1971	0.2890	2.3912
-0.2105	0.1981	0.2890	2.3865
-0.2105	0.1995	0.2900	2.3829
-0.2096	0.2004	0.2900	2.3786
-0.2087	0.2014	0.2900	2.3739
-0.2078	0.2023	0.2900	2.3696
-0.2069	0.2032	0.2900	2.3652
-0.2060	0.2041	0.2900	2.3609
-0.2051	0.2050	0.2900	2.3565
-0.2042	0.2059	0.2900	2.3522
-0.2033	0.2068	0.2900	2.3478
-0.2031	0.2084	0.2910	2.3434
-0.2022	0.2093	0.2910	2.3390
-0.2013	0.2101	0.2910	2.3347
-0.2004	0.2110	0.2910	2.3303
-0.1995	0.2119	0.2910	2.3260
-0.1985	0.2128	0.2910	2.3216
-0.1976	0.2136	0.2910	2.3173
-0.1967	0.2145	0.2910	2.3129
-0.1957	0.2153	0.2910	2.3085
-0.1955	0.2169	0.2920	2.3041
-0.1945	0.2178	0.2920	2.2998
-0.1945	0.2192	0.2930	2.2966
-0.1935	0.2200	0.2930	2.2922
-0.1925	0.2208	0.2930	2.2878
-0.1916	0.2217	0.2930	2.2834
-0.1906	0.2225	0.2930	2.2791
-0.1903	0.2241	0.2940	2.2747
-0.1893	0.2250	0.2940	2.2703
-0.1883	0.2258	0.2940	2.2660
-0.1873	0.2266	0.2940	2.2616
-0.1863	0.2274	0.2940	2.2573
-0.1853	0.2282	0.2940	2.2528
-0.1850	0.2298	0.2950	2.2485
-0.1840	0.2306	0.2950	2.2441
-0.1830	0.2314	0.2950	2.2398
-0.1819	0.2322	0.2950	2.2354
-0.1809	0.2330	0.2950	2.2311
-0.1805	0.2346	0.2960	2.2267
-0.1795	0.2354	0.2960	2.2224
-0.1785	0.2362	0.2960	2.2179
-0.1782	0.2376	0.2970	2.2144
-0.1772	0.2383	0.2970	2.2101
-0.1761	0.2391	0.2970	2.2057
-0.1751	0.2399	0.2970	2.2014
-0.1746	0.2415	0.2980	2.1969
-0.1736	0.2422	0.2980	2.1926
-0.1731	0.2438	0.2990	2.1882
-0.1720	0.2445	0.2990	2.1839
-0.1718	0.2459	0.3000	2.1806
-0.1707	0.2467	0.3000	2.1762
-0.1697	0.2474	0.3000	2.1719
-0.1686	0.2482	0.3000	2.1675
-0.1681	0.2497	0.3010	2.1632
-0.1670	0.2504	0.3010	2.1588
-0.1664	0.2520	0.3020	2.1545
-0.1653	0.2527	0.3020	2.1501
-0.1642	0.2534	0.3020	2.1458
-0.1636	0.2550	0.3030	2.1413
-0.1625	0.2557	0.3030	2.1370
-0.1614	0.2564	0.3030	2.1326
-0.1610	0.2578	0.3040	2.1291
-0.1599	0.2585	0.3040	2.1248
-0.1593	0.2601	0.3050	2.1203
-0.1582	0.2608	0.3050	2.1160
-0.1570	0.2615	0.3050	2.1116
-0.1559	0.2621	0.3050	2.1073
-0.1547	0.2628	0.3050	2.1029
-0.1541	0.2644	0.3060	2.0985
-0.1542	0.2666	0.3080	2.0952
-0.1531	0.2673	0.3080	2.0909
-0.1519	0.2679	0.3080	2.0865
-0.1512	0.2695	0.3090	2.0822
-0.1500	0.2701	0.3090	2.0778
-0.1493	0.2717	0.3100	2.0735
-0.1481	0.2723	0.3100	2.0691
-0.1474	0.2738	0.3110	2.0647
-0.1462	0.2745	0.3110	2.0603
-0.1457	0.2759	0.3120	2.0568
-0.1445	0.2765	0.3120	2.0525
-0.1438	0.2780	0.3130	2.0481
-0.1426	0.2786	0.3130	2.0437
-0.1418	0.2802	0.3140	2.0393
-0.1410	0.2817	0.3150	2.0350
-0.1398	0.2823	0.3150	2.0306
-0.1386	0.2829	0.3150	2.0263
-0.1381	0.2842	0.3160	2.0230
-0.1373	0.2857	0.3170	2.0186
-0.1365	0.2872	0.3180	2.0143
-0.1352	0.2878	0.3180	2.0099
-0.1344	0.2893	0.3190	2.0056
-0.1338	0.2907	0.3200	2.0020
-0.1325	0.2913	0.3200	1.9976
-0.1316	0.2928	0.3210	1.9933
-0.1303	0.2933	0.3210	1.9889
-0.1295	0.2948	0.3220	1.9846
-0.1286	0.2963	0.3230	1.9802
-0.1280	0.2976	0.3240	1.9769
-0.1267	0.2982	0.3240	1.9725
-0.1258	0.2997	0.3250	1.9682
-0.1248	0.3011	0.3260	1.9638
-0.1235	0.3017	0.3260	1.9592
-0.1225	0.3032	0.3270	1.9548
-0.1218	0.3045	0.3280	1.9512
-0.1208	0.3060	0.3290	1.9466
-0.1193	0.3066	0.3290	1.9420
-0.1184	0.3080	0.3300	1.9376
-0.1173	0.3095	0.3310	1.9330
-0.1163	0.3110	0.3320	1.9286
-0.1148	0.3115	0.3320	1.9240
-0.1141	0.3129	0.3330	1.9204
-0.1131	0.3143	0.3340	1.9161
-0.1119	0.3158	0.3350	1.9114
-0.1108	0.3172	0.3360	1.9068
-0.1100	0.3185	0.3370	1.9033
-0.1089	0.3200	0.3380	1.8989
-0.1078	0.3214	0.3390	1.8943
-0.1067	0.3228	0.3400	1.8899
-0.1052	0.3233	0.3400	1.8853
-0.1041	0.3247	0.3410	1.8809
-0.1032	0.3261	0.3420	1.8774
-0.1020	0.3275	0.3430	1.8727
-0.1008	0.3289	0.3440	1.8681
-0.0996	0.3303	0.3450	1.8637
-0.0984	0.3317	0.3460	1.8591
-0.0975	0.3330	0.3470	1.8555
-0.0963	0.3344	0.3480	1.8512
-0.0950	0.3358	0.3490	1.8465
-0.0938	0.3372	0.3500	1.8422
-0.0925	0.3386	0.3510	1.8375
-0.0916	0.3399	0.3520	1.8340
-0.0905	0.3422	0.3540	1.8294
-0.0893	0.3436	0.3550	1.8251
-0.0879	0.3450	0.3560	1.8204
-0.0869	0.3463	0.3570	1.8168
-0.0857	0.3476	0.3580	1.8125
-0.0843	0.3490	0.3590	1.8078
-0.0830	0.3503	0.3600	1.8035
-0.0816	0.3517	0.3610	1.7988
-0.0808	0.3539	0.3630	1.7952
-0.0794	0.3552	0.3640	1.7906
-0.0781	0.3566	0.3650	1.7863
-0.0766	0.3579	0.3660	1.7816
-0.0757	0.3601	0.3680	1.7781
-0.0744	0.3614	0.3690	1.7738
-0.0729	0.3628	0.3700	1.7691
-0.0717	0.3650	0.3720	1.7647
-0.0706	0.3663	0.3730	1.7612
-0.0691	0.3676	0.3740	1.7566
-0.0677	0.3688	0.3750	1.7522
-0.0661	0.3701	0.3760	1.7476
-0.0647	0.3724	0.3780	1.7429
-0.0636	0.3736	0.3790	1.7393
-0.0623	0.3759	0.3810	1.7350
-0.0607	0.3771	0.3820	1.7303
-0.0594	0.3794	0.3840	1.7260
-0.0582	0.3806	0.3850	1.7225
-0.0566	0.3818	0.3860	1.7179
-0.0552	0.3841	0.3880	1.7135
-0.0535	0.3853	0.3890	1.7089
-0.0524	0.3875	0.3910	1.7053
-0.0507	0.3887	0.3920	1.7006
-0.0493	0.3909	0.3940	1.6963
-0.0476	0.3921	0.3950	1.6917
-0.0465	0.3943	0.3970	1.6881
-0.0450	0.3965	0.3990	1.6837
-0.0433	0.3977	0.4000	1.6791
-0.0417	0.3998	0.4020	1.6747
-0.0400	0.4010	0.4030	1.6701
-0.0386	0.4021	0.4040	1.6666
-0.0371	0.4053	0.4070	1.6620
-0.0354	0.4075	0.4090	1.6576
-0.0341	0.4086	0.4100	1.6540
-0.0324	0.4107	0.4120	1.6494
-0.0306	0.4119	0.4130	1.6450
-0.0289	0.4140	0.4150	1.6404
-0.0275	0.4161	0.4170	1.6369
-0.0258	0.4182	0.4190	1.6324
-0.0239	0.4193	0.4200	1.6278
-0.0222	0.4214	0.4220	1.6234
-0.0208	0.4235	0.4240	1.6199
-0.0189	0.4256	0.4260	1.6153
-0.0171	0.4277	0.4280	1.6107
-0.0153	0.4297	0.4300	1.6063
-0.0138	0.4318	0.4320	1.6027
-0.0119	0.4338	0.4340	1.5981
-0.0100	0.4359	0.4360	1.5937
-0.0080	0.4379	0.4380	1.5891
-0.0065	0.4400	0.4400	1.5856
-0.0046	0.4420	0.4420	1.5812
-0.0026	0.4440	0.4440	1.5765
-0.0005	0.4460	0.4460	1.5719
0.0011	0.4480	0.4480	1.5684
0.0031	0.4510	0.4510	1.5640
0.0052	0.4530	0.4530	1.5594
0.0072	0.4549	0.4550	1.5551
0.0088	0.4569	0.4570	1.5515
0.0110	0.4599	0.4600	1.5468
0.0131	0.4618	0.4620	1.5425
0.0147	0.4648	0.4650	1.5393
0.0169	0.4667	0.4670	1.5346
0.0191	0.4696	0.4700	1.5302
0.0212	0.4715	0.4720	1.5258
0.0230	0.4744	0.4750	1.5223
0.0252	0.4763	0.4770	1.5180
0.0275	0.4792	0.4800	1.5136
0.0296	0.4811	0.4820	1.5092
0.0316	0.4840	0.4850	1.5057
0.0338	0.4858	0.4870	1.5013
0.0361	0.4887	0.4900	1.4970
0.0381	0.4915	0.4930	1.4934
0.0405	0.4943	0.4960	1.4890
0.0429	0.4972	0.4990	1.4847
0.0453	0.4989	0.5010	1.4803
0.0473	0.5018	0.5040	1.4767
0.0498	0.5045	0.5070	1.4724
0.0523	0.5073	0.5100	1.4680
0.0545	0.5111	0.5140	1.4645
0.0570	0.5128	0.5160	1.4602
0.0597	0.5166	0.5200	1.4557
0.0622	0.5183	0.5220	1.4514
0.0645	0.5220	0.5260	1.4479
0.0673	0.5257	0.5300	1.4435
0.0698	0.5274	0.5320	1.4392
0.0722	0.5311	0.5360	1.4356
0.0751	0.5347	0.5400	1.4312
0.0780	0.5384	0.5440	1.4269
0.0807	0.5400	0.5460	1.4225
0.0832	0.5437	0.5500	1.4189
0.0862	0.5473	0.5540	1.4146
0.0892	0.5508	0.5580	1.4102
0.0918	0.5544	0.5620	1.4067
0.0949	0.5580	0.5660	1.4023
0.0980	0.5615	0.5700	1.3979
0.1007	0.5651	0.5740	1.3944
0.1039	0.5686	0.5780	1.3901
0.1071	0.5721	0.5820	1.3857
0.1099	0.5756	0.5860	1.3821
0.1132	0.5790	0.5900	1.3778
0.1169	0.5844	0.5960	1.3734
0.1198	0.5879	0.6000	1.3698
0.1231	0.5913	0.6040	1.3655
0.1270	0.5966	0.6100	1.3611
0.1306	0.6000	0.6140	1.3565
0.1338	0.6054	0.6200	1.3533
0.1374	0.6087	0.6240	1.3488
0.1415	0.6139	0.6300	1.3442
0.1444	0.6173	0.6340	1.3410
0.1485	0.6225	0.6400	1.3366
0.1528	0.6277	0.6460	1.3320
0.1563	0.6330	0.6520	1.3287
0.1601	0.6362	0.6560	1.3243
0.1645	0.6412	0.6620	1.3197
0.1681	0.6465	0.6680	1.3164
0.1725	0.6516	0.6740	1.3120
0.1770	0.6566	0.6800	1.3074
0.1807	0.6618	0.6860	1.3042
0.1853	0.6667	0.6920	1.2998
0.1903	0.6736	0.7000	1.2954
0.1944	0.6787	0.7060	1.2919
0.2063	0.6856	0.7160	1.2785
0.2292	0.6973	0.7340	1.2532
0.2317	0.6944	0.7320	1.2488
0.2349	0.6933	0.7320	1.2442
0.2373	0.6904	0.7300	1.2397
0.2396	0.6874	0.7280	1.2354
0.2426	0.6864	0.7280	1.2310
0.2449	0.6834	0.7260	1.2267
0.2474	0.6804	0.7240	1.2220
0.2504	0.6793	0.7240	1.2177
0.2532	0.6762	0.7220	1.2125
0.2563	0.6750	0.7220	1.2079
0.2585	0.6720	0.7200	1.2035
0.2614	0.6709	0.7200	1.1992
0.2637	0.6678	0.7180	1.1948
0.2659	0.6648	0.7160	1.1904
0.2689	0.6636	0.7160	1.1858
0.2710	0.6606	0.7140	1.1815
0.2739	0.6594	0.7140	1.1770
0.2760	0.6563	0.7120	1.1727
0.2789	0.6551	0.7120	1.1683
0.2811	0.6520	0.7100	1.1637
0.2832	0.6489	0.7080	1.1593
0.2860	0.6477	0.7080	1.1550
0.2888	0.6464	0.7080	1.1506
0.2908	0.6433	0.7060	1.1463
0.2928	0.6402	0.7040	1.1419
0.2957	0.6389	0.7040	1.1373
0.2986	0.6376	0.7040	1.1328
0.3012	0.6341	0.7020	1.1274
0.3039	0.6328	0.7020	1.1231
0.3058	0.6297	0.7000	1.1187
0.3085	0.6283	0.7000	1.1143
0.3113	0.6270	0.7000	1.1099
0.3142	0.6255	0.7000	1.1053
0.3160	0.6224	0.6980	1.1010
0.3187	0.6210	0.6980	1.0966
0.3205	0.6178	0.6960	1.0922
0.3232	0.6164	0.6960	1.0879
0.3260	0.6149	0.6960	1.0833
0.3278	0.6117	0.6940	1.0789
0.3295	0.6085	0.6920	1.0746
0.3322	0.6071	0.6920	1.0701
0.3348	0.6056	0.6920	1.0658
0.3376	0.6041	0.6920	1.0611
0.3392	0.6008	0.6900	1.0568
0.3419	0.5993	0.6900	1.0524
0.3445	0.5979	0.6900	1.0481
0.3461	0.5946	0.6880	1.0437
0.3488	0.5930	0.6880	1.0391
0.3514	0.5915	0.6880	1.0347
0.3540	0.5899	0.6880	1.0304
0.3555	0.5867	0.6860	1.0259
0.3581	0.5851	0.6860	1.0216
0.3608	0.5834	0.6860	1.0169
0.3633	0.5819	0.6860	1.0126
0.3659	0.5803	0.6860	1.0082
0.3673	0.5770	0.6840	1.0039
0.3694	0.5733	0.6820	0.9984
0.3719	0.5717	0.6820	0.9940
0.3744	0.5701	0.6820	0.9897
0.3770	0.5683	0.6820	0.9851
0.3795	0.5667	0.6820	0.9807
0.3808	0.5634	0.6800	0.9764
0.3833	0.5617	0.6800	0.9720
0.3857	0.5600	0.6800	0.9677
0.3895	0.5598	0.6820	0.9630
0.3907	0.5565	0.6800	0.9586
0.3932	0.5548	0.6800	0.9542
0.3956	0.5531	0.6800	0.9499
0.3969	0.5497	0.6780	0.9455
0.4006	0.5495	0.6800	0.9409
0.4030	0.5477	0.6800	0.9365
0.4041	0.5444	0.6780	0.9322
0.4065	0.5426	0.6780	0.9278
0.4089	0.5408	0.6780	0.9235
0.4114	0.5389	0.6780	0.9188
0.4137	0.5371	0.6780	0.9144
0.4149	0.5337	0.6760	0.9100
0.4172	0.5319	0.6760	0.9057
0.4208	0.5316	0.6780	0.9013
0.4218	0.5283	0.6760	0.8970
0.4242	0.5263	0.6760	0.8924
0.4265	0.5244	0.6760	0.8880
0.4288	0.5226	0.6760	0.8836
0.4311	0.5207	0.6760	0.8793
0.4334	0.5188	0.6760	0.8748
0.4358	0.5168	0.6760	0.8702
0.4380	0.5149	0.6760	0.8659
0.4403	0.5130	0.6760	0.8615
0.4425	0.5111	0.6760	0.8572
0.4447	0.5091	0.6760	0.8528
0.4471	0.5071	0.6760	0.8482
0.4493	0.5051	0.6760	0.8438
0.4515	0.5031	0.6760	0.8395
0.4537	0.5011	0.6760	0.8351
0.4558	0.4992	0.6760	0.8307
0.4595	0.4985	0.6780	0.8260
0.4617	0.4965	0.6780	0.8217
0.4639	0.4945	0.6780	0.8173
0.4660	0.4925	0.6780	0.8130
0.4682	0.4904	0.6780	0.8086
0.4690	0.4868	0.6760	0.8040
0.4726	0.4862	0.6780	0.7996
0.4747	0.4841	0.6780	0.7953
0.4768	0.4820	0.6780	0.7909
0.4789	0.4800	0.6780	0.7865
0.4811	0.4778	0.6780	0.7819
0.4832	0.4756	0.6780	0.7775
0.4853	0.4735	0.6780	0.7731
0.4887	0.4728	0.6800	0.7688
0.4908	0.4706	0.6800	0.7644
0.4930	0.4684	0.6800	0.7598
0.4950	0.4662	0.6800	0.7555
0.4970	0.4640	0.6800	0.7511
0.4990	0.4619	0.6800	0.7468
0.5011	0.4597	0.6800	0.7424
0.5032	0.4574	0.6800	0.7377
0.5067	0.4565	0.6820	0.7333
0.5087	0.4543	0.6820	0.7290
0.5107	0.4521	0.6820	0.7246
0.5126	0.4499	0.6820	0.7203
0.5147	0.4474	0.6820	0.7156
0.5166	0.4452	0.6820	0.7113
0.5197	0.4447	0.6840	0.7077
0.5217	0.4424	0.6840	0.7033
0.5237	0.4400	0.6840	0.6987
0.5256	0.4377	0.6840	0.6943
0.5277	0.4352	0.6840	0.6897
0.5311	0.4342	0.6860	0.6854
0.5331	0.4317	0.6860	0.6807
0.5350	0.4294	0.6860	0.6764
0.5384	0.4283	0.6880	0.6720
0.5404	0.4258	0.6880	0.6674
0.5423	0.4234	0.6880	0.6630
0.5442	0.4209	0.6880	0.6584
0.5476	0.4197	0.6900	0.6540
0.5494	0.4174	0.6900	0.6496
0.5514	0.4148	0.6900	0.6450
0.5548	0.4136	0.6920	0.6406
0.5567	0.4111	0.6920	0.6360
0.5585	0.4086	0.6920	0.6316
0.5603	0.4062	0.6920	0.6273
0.5622	0.4035	0.6920	0.6226
0.5655	0.4023	0.6940	0.6183
0.5690	0.4008	0.6960	0.6136
0.5724	0.3994	0.6980	0.6093
0.5742	0.3969	0.6980	0.6049
0.5760	0.3943	0.6980	0.6003
0.5777	0.3918	0.6980	0.5960
0.5812	0.3902	0.7000	0.5913
0.5828	0.3877	0.7000	0.5869
0.5862	0.3862	0.7020	0.5825
0.5880	0.3835	0.7020	0.5779
0.5910	0.3825	0.7040	0.5744
0.5927	0.3799	0.7040	0.5700
0.5961	0.3782	0.7060	0.5654
0.5978	0.3756	0.7060	0.5611
0.6011	0.3741	0.7080	0.5566
0.6028	0.3713	0.7080	0.5520
0.6045	0.3686	0.7080	0.5476
0.6079	0.3669	0.7100	0.5430
0.6095	0.3642	0.7100	0.5386
0.6128	0.3626	0.7120	0.5343
0.6162	0.3607	0.7140	0.5296
0.6177	0.3580	0.7140	0.5253
0.6211	0.3562	0.7160	0.5207
0.6227	0.3535	0.7160	0.5163
0.6259	0.3517	0.7180	0.5120
0.6276	0.3488	0.7180	0.5073
0.6308	0.3471	0.7200	0.5030
0.6342	0.3450	0.7220	0.4983
0.6357	0.3423	0.7220	0.4939
0.6372	0.3395	0.7220	0.4895
0.6402	0.3382	0.7240	0.4860
0.6453	0.3371	0.7280	0.4814
0.6485	0.3351	0.7300	0.4770
0.6500	0.3323	0.7300	0.4727
0.6515	0.3293	0.7300	0.4681
0.6529	0.3265	0.7300	0.4636
0.6562	0.3243	0.7320	0.4590
0.6594	0.3223	0.7340	0.4546
0.6626	0.3203	0.7360	0.4503
0.6659	0.3181	0.7380	0.4456
0.6673	0.3152	0.7380	0.4413
0.6706	0.3129	0.7400	0.4366
0.6737	0.3109	0.7420	0.4323
0.6752	0.3078	0.7420	0.4277
0.6783	0.3056	0.7440	0.4233
0.6812	0.3040	0.7460	0.4197
0.6826	0.3011	0.7460	0.4154
0.6858	0.2987	0.7480	0.4107
0.6889	0.2965	0.7500	0.4064
0.6921	0.2942	0.7520	0.4020
0.6952	0.2918	0.7540	0.3974
0.6965	0.2887	0.7540	0.3930
0.6997	0.2863	0.7560	0.3884
0.7028	0.2840	0.7580	0.3840
0.7059	0.2817	0.7600	0.3797
0.7090	0.2791	0.7620	0.3751
0.7103	0.2760	0.7620	0.3706
0.7153	0.2742	0.7660	0.3660
0.7183	0.2717	0.7680	0.3616
0.7195	0.2686	0.7680	0.3573
0.7223	0.2668	0.7700	0.3538
0.7254	0.2640	0.7720	0.3491
0.7285	0.2616	0.7740	0.3448
0.7315	0.2590	0.7760	0.3404
0.7346	0.2563	0.7780	0.3358
0.7376	0.2537	0.7800	0.3313
0.7398	0.2472	0.7800	0.3224
0.7375	0.2281	0.7720	0.3000
0.7330	0.2224	0.7660	0.2945
0.7301	0.2180	0.7620	0.2902
0.7253	0.2131	0.7560	0.2858
0.7224	0.2089	0.7520	0.2815
0.7175	0.2041	0.7460	0.2771
0.7147	0.1993	0.7420	0.2719
0.7117	0.1951	0.7380	0.2676
0.7068	0.1904	0.7320	0.2632
0.7037	0.1864	0.7280	0.2589
0.7007	0.1822	0.7240	0.2544
0.6958	0.1771	0.7180	0.2493
0.6927	0.1732	0.7140	0.2450
0.6896	0.1691	0.7100	0.2405
0.6864	0.1652	0.7060	0.2362
0.6833	0.1608	0.7020	0.2311
0.6801	0.1568	0.6980	0.2266
0.6769	0.1530	0.6940	0.2223
0.6737	0.1492	0.6900	0.2179
0.6704	0.1454	0.6860	0.2136
0.6672	0.1411	0.6820	0.2084
0.6639	0.1374	0.6780	0.2040
0.6606	0.1337	0.6740	0.1997
0.6573	0.1300	0.6700	0.1953
0.6539	0.1264	0.6660	0.1910
0.6506	0.1223	0.6620	0.1858
0.6472	0.1187	0.6580	0.1814
0.6457	0.1156	0.6560	0.1771
0.6423	0.1120	0.6520	0.1727
0.6388	0.1086	0.6480	0.1684
0.6355	0.1046	0.6440	0.1631
0.6339	0.1015	0.6420	0.1588
0.6304	0.0981	0.6380	0.1544
0.6269	0.0948	0.6340	0.1500
0.6253	0.0917	0.6320	0.1456
0.6218	0.0879	0.6280	0.1405
0.6202	0.0850	0.6260	0.1361
0.6166	0.0817	0.6220	0.1317
0.6150	0.0788	0.6200	0.1274
0.6113	0.0756	0.6160	0.1230
0.6097	0.0722	0.6140	0.1178
0.6061	0.0691	0.6100	0.1135
0.6044	0.0662	0.6080	0.1091
0.6007	0.0632	0.6040	0.1048
0.5990	0.0603	0.6020	0.1004
0.5953	0.0568	0.5980	0.0952
0.5935	0.0541	0.5960	0.0909
0.5918	0.0513	0.5940	0.0865
0.5880	0.0484	0.5900	0.0822
0.5862	0.0457	0.5880	0.0778
0.5844	0.0430	0.5860	0.0734
0.5806	0.0397	0.5820	0.0683
0.5788	0.0370	0.5800	0.0639
0.5770	0.0344	0.5780	0.0595
0.5751	0.0317	0.5760	0.0551
0.5713	0.0291	0.5720	0.0508
0.5694	0.0260	0.5700	0.0456
0.5675	0.0234	0.5680	0.0412
0.5656	0.0208	0.5660	0.0368
0.5637	0.0183	0.5640	0.0325
0.5618	0.0158	0.5620	0.0281
0.5579	0.0128	0.5580	0.0229
0.5559	0.0103	0.5560	0.0186
0.5539	0.0079	0.5540	0.0142
0.5520	0.0055	0.5520	0.0099
0.5500	0.0030	0.5500	0.0055
0.5480	0.0006	0.5480	0.0012
0.5460	-0.0022	0.5460	-0.0040
0.5440	-0.0046	0.5440	-0.0084
0.5420	-0.0069	0.5420	-0.0128
0.5399	-0.0093	0.5400	-0.0172
0.5379	-0.0116	0.5380	-0.0215
0.5358	-0.0137	0.5360	-0.0256
